Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-28 09-00-14,10,16,6501,,,,,,,,,-0.562
2020-02-28 09-00-14,10,17,,117.12,124.86,126.98,,,,,,-0.562
2020-02-28 09-00-14,10,18,,117.12,124.86,126.98,37.68,40.95,40.96,,,0.687
2020-02-28 09-00-14,11,16,41743,,,,,,,,,-0.562
2020-02-28 09-00-14,11,17,,0.67,2.27,1.29,,,,,,-0.562
2020-02-28 09-00-14,11,18,,0.67,2.27,1.29,2.05,2.55,2.35,,,0.687
2020-02-28 09-00-14,11,19,,0.67,2.27,1.29,2.05,2.55,2.35,-39.389999999999986,-2.0462,0.687
2020-02-28 09-00-15,12,16,48091,,,,,,,,,-0.562
2020-02-28 09-00-15,12,17,,1.79,1.51,1.55,,,,,,-0.562
2020-02-28 09-00-15,12,18,,1.79,1.51,1.55,1.97,2.25,2.35,,,0.687
2020-02-28 09-00-15,12,19,,1.79,1.51,1.55,1.97,2.25,2.35,1.8,78.86881405000001,0.687
2020-02-28 09-00-15,13,16,48362,,,,,,,,,-0.562
2020-02-28 09-00-15,13,17,,0.63,1.75,2.31,,,,,,-0.562
2020-02-28 09-00-15,13,18,,0.63,1.75,2.31,1.75,2.47,2.25,,,0.687
2020-02-28 09-00-15,13,19,,0.63,1.75,2.31,1.75,2.47,2.25,1.01,81.44953120000001,0.687
2020-02-28 09-00-16,14,16,48366,,,,,,,,,-0.562
2020-02-28 09-00-16,14,17,,2.39,2.81,2.31,,,,,,-0.562
2020-02-28 09-00-16,14,18,,2.39,2.81,2.31,2.73,2.39,1.21,,,0.687
2020-02-28 09-00-16,14,19,,2.39,2.81,2.31,2.73,2.39,1.21,1.84,81.4780606445,0.687
2020-02-28 09-00-16,15,16,0,,,,,,,,,-0.562
2020-02-28 09-00-16,15,17,,0.0,0.0,0.0,,,,,,-0.562
2020-02-28 09-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.687
2020-02-28 09-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,0.687
2020-02-28 09-00-17,16,16,42618,,,,,,,,,-0.562
2020-02-28 09-00-17,16,17,,-0.2599999999999909,0.09,-0.7599999999999909,,,,,,-0.562
2020-02-28 09-00-17,16,18,,-0.2599999999999909,0.09,-0.7599999999999909,-1.7000000000000455,-0.5199999999999818,-0.7599999999999909,,,0.687
2020-02-28 09-00-17,16,19,,-0.2599999999999909,0.09,-0.7599999999999909,-1.7000000000000455,-0.5199999999999818,-0.7599999999999909,-39.389999999999986,-2.0462,0.687
2020-02-28 09-00-17,17,16,42984,,,,,,,,,-0.562
2020-02-28 09-00-17,17,17,,0.95,0.83,-0.06000000000005912,,,,,,-0.562
2020-02-28 09-00-17,17,18,,0.95,0.83,-0.06000000000005912,0.47,1.97,0.63,,,0.687
2020-02-28 09-00-17,17,19,,0.95,0.83,-0.06000000000005912,0.47,1.97,0.63,1.72,84.3148905445,0.687
2020-02-28 09-00-18,18,16,0,,,,,,,,,-0.562
2020-02-28 09-00-18,18,17,,0.0,0.0,0.0,,,,,,-0.562
2020-02-28 09-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.687
2020-02-28 09-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,0.687
2020-02-28 09-00-18,19,16,46329,,,,,,,,,-0.562
2020-02-28 09-00-19,19,17,,-0.06000000000005912,1.13,-0.5199999999999818,,,,,,-0.562
2020-02-28 09-00-19,19,18,,-0.06000000000005912,1.13,-0.5199999999999818,-0.4800000000000182,0.01,-0.9200000000000728,,,0.687
2020-02-28 09-00-19,19,19,,-0.06000000000005912,1.13,-0.5199999999999818,-0.4800000000000182,0.01,-0.9200000000000728,0.96,82.0479794245,0.687
2020-02-28 09-00-19,20,16,967,,,,,,,,,-0.562
