Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 07-00-14,10,16,58942,,,,,,,,,0.562
2020-02-19 07-00-14,10,17,,110.35,122.2,124.91,,,,,,0.562
2020-02-19 07-00-14,10,18,,110.35,122.2,124.91,39.61,40.95,40.96,,,2.187
2020-02-19 07-00-15,11,16,29624,,,,,,,,,0.562
2020-02-19 07-00-15,11,17,,1.67,2.51,2.35,,,,,,0.562
2020-02-19 07-00-15,11,18,,1.67,2.51,2.35,2.55,2.69,1.51,,,2.187
2020-02-19 07-00-15,11,19,,1.67,2.51,2.35,2.55,2.69,1.51,-39.389999999999986,-2.0462,2.187
2020-02-19 07-00-15,12,16,37490,,,,,,,,,0.562
2020-02-19 07-00-15,12,17,,1.83,1.37,1.33,,,,,,0.562
2020-02-19 07-00-15,12,18,,1.83,1.37,1.33,0.91,1.55,1.51,,,2.187
2020-02-19 07-00-15,12,19,,1.83,1.37,1.33,0.91,1.55,1.51,1.66,79.78936361800001,2.187
2020-02-19 07-00-16,13,16,37186,,,,,,,,,0.562
2020-02-19 07-00-16,13,17,,2.21,2.77,1.33,,,,,,0.562
2020-02-19 07-00-16,13,18,,2.21,2.77,1.33,2.01,2.35,2.01,,,2.187
2020-02-19 07-00-16,13,19,,2.21,2.77,1.33,2.01,2.35,2.01,1.54,103.305193298,2.187
2020-02-19 07-00-16,14,16,37705,,,,,,,,,0.562
2020-02-19 07-00-16,14,17,,2.13,2.35,1.97,,,,,,0.562
2020-02-19 07-00-16,14,18,,2.13,2.35,1.97,2.13,2.21,2.01,,,2.187
2020-02-19 07-00-16,14,19,,2.13,2.35,1.97,2.13,2.21,2.01,1.68,101.9764786445,2.187
2020-02-19 07-00-17,15,16,0,,,,,,,,,0.562
2020-02-19 07-00-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-19 07-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.187
2020-02-19 07-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.187
2020-02-19 07-00-17,16,16,30564,,,,,,,,,0.562
2020-02-19 07-00-17,16,17,,1.17,1.89,1.67,,,,,,0.562
2020-02-19 07-00-17,16,18,,1.17,1.89,1.67,1.01,1.43,1.75,,,2.187
2020-02-19 07-00-17,16,19,,1.17,1.89,1.67,1.01,1.43,1.75,-39.389999999999986,-2.0462,2.187
2020-02-19 07-00-18,17,16,31008,,,,,,,,,0.562
2020-02-19 07-00-18,17,17,,1.63,1.93,1.97,,,,,,0.562
2020-02-19 07-00-18,17,18,,1.63,1.93,1.97,2.65,1.97,1.83,,,2.187
2020-02-19 07-00-18,17,19,,1.63,1.93,1.97,2.65,1.97,1.83,1.62,105.2955666445,2.187
2020-02-19 07-00-18,18,16,0,,,,,,,,,0.562
2020-02-19 07-00-18,18,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-19 07-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.187
2020-02-19 07-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.187
2020-02-19 07-00-19,19,16,34505,,,,,,,,,0.562
2020-02-19 07-00-19,19,17,,2.09,2.17,1.93,,,,,,0.562
2020-02-19 07-00-19,19,18,,2.09,2.17,1.93,1.25,1.33,1.51,,,2.187
2020-02-19 07-00-19,19,19,,2.09,2.17,1.93,1.25,1.33,1.51,1.36,41.989418050000005,2.187
2020-02-19 07-00-19,20,16,55740,,,,,,,,,0.562
2020-02-19 07-00-19,20,17,,1.17,2.21,1.51,,,,,,0.562
2020-02-19 07-00-19,20,18,,1.17,2.21,1.51,1.33,2.09,0.95,,,2.187
2020-02-19 07-00-19,20,19,,1.17,2.21,1.51,1.33,2.09,0.95,1.61,105.681099922,2.187
2020-02-19 07-00-20,21,16,34806,,,,,,,,,0.562
2020-02-19 07-00-20,21,17,,1.41,2.27,1.83,,,,,,0.562
2020-02-19 07-00-20,21,18,,1.41,2.27,1.83,1.67,1.21,1.05,,,2.187
2020-02-19 07-00-20,21,19,,1.41,2.27,1.83,1.67,1.21,1.05,1.45,98.44579358050001,2.187
2020-02-19 07-00-20,22,16,34745,,,,,,,,,0.562
2020-02-19 07-00-20,22,17,,1.09,1.37,0.95,,,,,,0.562
2020-02-19 07-00-20,22,18,,1.09,1.37,0.95,1.29,1.43,1.79,,,2.187
2020-02-19 07-00-20,22,19,,1.09,1.37,0.95,1.29,1.43,1.79,0.96,73.218029192,2.187
2020-02-19 07-00-21,23,16,28719,,,,,,,,,0.562
2020-02-19 07-00-21,23,17,,2.01,2.01,1.51,,,,,,0.562
2020-02-19 07-00-21,23,18,,2.01,2.01,1.51,1.59,1.85,1.29,,,2.187
2020-02-19 07-00-21,23,19,,2.01,2.01,1.51,1.59,1.85,1.29,1.36,104.599797448,2.187
2020-02-19 07-00-22,25,16,26427,,,,,,,,,0.562
2020-02-19 07-00-22,25,17,,1.47,1.79,2.05,,,,,,0.562
2020-02-19 07-00-22,25,18,,1.47,1.79,2.05,1.75,1.17,1.13,,,2.187
2020-02-19 07-00-22,25,19,,1.47,1.79,2.05,1.75,1.17,1.13,-39.389999999999986,-2.0462,2.187
2020-02-19 07-01-14,10,16,58943,,,,,,,,,0.562
2020-02-19 07-01-14,10,17,,110.69,122.63,125.49,,,,,,0.562
2020-02-19 07-01-14,10,18,,110.69,122.63,125.49,39.62,40.95,40.96,,,2.187
2020-02-19 07-01-15,11,16,29625,,,,,,,,,0.562
2020-02-19 07-01-15,11,17,,1.63,2.21,2.25,,,,,,0.562
2020-02-19 07-01-15,11,18,,1.63,2.21,2.25,2.51,2.69,1.37,,,2.187
2020-02-19 07-01-15,11,19,,1.63,2.21,2.25,2.51,2.69,1.37,-39.389999999999986,-2.0462,2.187
2020-02-19 07-01-15,12,16,37491,,,,,,,,,0.562
2020-02-19 07-01-15,12,17,,2.17,1.37,1.17,,,,,,0.562
2020-02-19 07-01-15,12,18,,2.17,1.37,1.17,1.09,1.47,1.51,,,2.187
2020-02-19 07-01-15,12,19,,2.17,1.37,1.17,1.09,1.47,1.51,1.69,79.84678947200001,2.187
2020-02-19 07-01-16,13,16,37187,,,,,,,,,0.562
2020-02-19 07-01-16,13,17,,2.25,2.99,1.59,,,,,,0.562
2020-02-19 07-01-16,13,18,,2.25,2.99,1.59,1.85,2.31,2.27,,,2.187
2020-02-19 07-01-16,13,19,,2.25,2.99,1.59,1.85,2.31,2.27,1.5,103.2792198445,2.187
2020-02-19 07-01-16,14,16,37706,,,,,,,,,0.562
2020-02-19 07-01-16,14,17,,2.25,1.93,1.75,,,,,,0.562
2020-02-19 07-01-16,14,18,,2.25,1.93,1.75,2.27,2.05,2.21,,,2.187
2020-02-19 07-01-16,14,19,,2.25,1.93,1.75,2.27,2.05,2.21,1.7,102.002611648,2.187
2020-02-19 07-01-17,15,16,0,,,,,,,,,0.562
2020-02-19 07-01-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-19 07-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.187
2020-02-19 07-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.187
2020-02-19 07-01-17,16,16,30565,,,,,,,,,0.562
2020-02-19 07-01-17,16,17,,1.51,2.47,1.33,,,,,,0.562
2020-02-19 07-01-17,16,18,,1.51,2.47,1.33,1.17,1.89,1.41,,,2.187
2020-02-19 07-01-17,16,19,,1.51,2.47,1.33,1.17,1.89,1.41,-39.389999999999986,-2.0462,2.187
2020-02-19 07-01-18,17,16,31009,,,,,,,,,0.562
2020-02-19 07-01-18,17,17,,1.17,2.01,2.13,,,,,,0.562
2020-02-19 07-01-18,17,18,,1.17,2.01,2.13,1.29,2.05,1.93,,,2.187
2020-02-19 07-01-18,17,19,,1.17,2.01,2.13,1.29,2.05,1.93,1.66,105.3470125645,2.187
2020-02-19 07-01-18,18,16,0,,,,,,,,,0.562
2020-02-19 07-01-18,18,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-19 07-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.187
2020-02-19 07-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.187
2020-02-19 07-01-19,19,16,34506,,,,,,,,,0.562
2020-02-19 07-01-19,19,17,,1.37,2.01,1.37,,,,,,0.562
2020-02-19 07-01-19,19,18,,1.37,2.01,1.37,1.43,1.79,1.51,,,2.187
2020-02-19 07-01-19,19,19,,1.37,2.01,1.37,1.43,1.79,1.51,1.28,41.858802802,2.187
2020-02-19 07-01-19,20,16,55741,,,,,,,,,0.562
2020-02-19 07-01-19,20,17,,1.01,1.17,1.83,,,,,,0.562
2020-02-19 07-01-19,20,18,,1.01,1.17,1.83,1.33,2.01,1.63,,,2.187
2020-02-19 07-01-19,20,19,,1.01,1.17,1.83,1.33,2.01,1.63,1.62,105.6554200405,2.187
2020-02-19 07-01-20,21,16,34807,,,,,,,,,0.562
2020-02-19 07-01-20,21,17,,0.91,2.13,1.79,,,,,,0.562
2020-02-19 07-01-20,21,18,,0.91,2.13,1.79,2.01,1.41,0.95,,,2.187
2020-02-19 07-01-20,21,19,,0.91,2.13,1.79,2.01,1.41,0.95,1.48,98.472354178,2.187
2020-02-19 07-01-20,22,16,34746,,,,,,,,,0.562
2020-02-19 07-01-20,22,17,,0.79,1.21,1.05,,,,,,0.562
2020-02-19 07-01-20,22,18,,0.79,1.21,1.05,0.83,1.13,1.37,,,2.187
2020-02-19 07-01-20,22,19,,0.79,1.21,1.05,0.83,1.13,1.37,0.9,73.3357528,2.187
2020-02-19 07-01-21,23,16,28720,,,,,,,,,0.562
2020-02-19 07-01-21,23,17,,1.97,2.13,1.51,,,,,,0.562
2020-02-19 07-01-21,23,18,,1.97,2.13,1.51,1.09,1.75,1.17,,,2.187
2020-02-19 07-01-21,23,19,,1.97,2.13,1.51,1.09,1.75,1.17,1.36,104.62560816050001,2.187
2020-02-19 07-01-22,25,16,26428,,,,,,,,,0.562
2020-02-19 07-01-22,25,17,,1.51,1.67,1.59,,,,,,0.562
2020-02-19 07-01-22,25,18,,1.51,1.67,1.59,1.63,0.79,1.33,,,2.187
2020-02-19 07-01-22,25,19,,1.51,1.67,1.59,1.63,0.79,1.33,-39.389999999999986,-2.0462,2.187
2020-02-19 07-02-15,10,16,58944,,,,,,,,,0.562
2020-02-19 07-02-15,10,17,,118.86,125.53,126.84,,,,,,0.562
2020-02-19 07-02-15,10,18,,118.86,125.53,126.84,39.57,40.95,40.96,,,2.187
2020-02-19 07-02-15,11,16,29626,,,,,,,,,0.562
2020-02-19 07-02-15,11,17,,1.75,1.97,2.21,,,,,,0.562
