Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 09-00-14,10,16,60502,,,,,,,,,2.375
2020-02-20 09-00-14,10,17,,99.14,117.8,123.16,,,,,,2.375
2020-02-20 09-00-14,10,18,,99.14,117.8,123.16,41.48,40.95,81.92,,,5.562
2020-02-20 09-00-15,11,16,31186,,,,,,,,,2.375
2020-02-20 09-00-15,11,17,,7.45,5.89,5.41,,,,,,2.375
2020-02-20 09-00-15,11,18,,7.45,5.89,5.41,5.93,6.61,6.13,,,5.562
2020-02-20 09-00-15,11,19,,7.45,5.89,5.41,5.93,6.61,6.13,-39.389999999999986,-2.0462,5.562
2020-02-20 09-00-15,12,16,39025,,,,,,,,,2.375
2020-02-20 09-00-15,12,17,,6.35,5.59,4.19,,,,,,2.375
2020-02-20 09-00-15,12,18,,6.35,5.59,4.19,5.27,5.59,6.75,,,5.562
2020-02-20 09-00-15,12,19,,6.35,5.59,4.19,5.27,5.59,6.75,6.16,84.48408560050001,5.562
2020-02-20 09-00-16,13,16,38721,,,,,,,,,2.375
2020-02-20 09-00-16,13,17,,4.81,6.17,5.81,,,,,,2.375
2020-02-20 09-00-16,13,18,,4.81,6.17,5.81,6.29,6.29,5.63,,,5.562
2020-02-20 09-00-16,13,19,,4.81,6.17,5.81,6.29,6.29,5.63,4.81,88.23284360450002,5.562
2020-02-20 09-00-16,14,16,39260,,,,,,,,,2.375
2020-02-20 09-00-16,14,17,,5.63,7.33,6.33,,,,,,2.375
2020-02-20 09-00-16,14,18,,5.63,7.33,6.33,5.55,5.99,4.85,,,5.562
2020-02-20 09-00-16,14,19,,5.63,7.33,6.33,5.55,5.99,4.85,5.32,87.8438627605,5.562
2020-02-20 09-00-17,15,16,0,,,,,,,,,2.375
2020-02-20 09-00-17,15,17,,0.0,0.0,0.0,,,,,,2.375
2020-02-20 09-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
