Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 22-00-14,10,16,59842,,,,,,,,,0.5
2020-02-19 22-00-14,10,17,,96.92,125.58,126.84,,,,,,0.5
2020-02-19 22-00-14,10,18,,96.92,125.58,126.84,40.28,40.95,163.92,,,3.812
2020-02-19 22-00-15,11,16,30526,,,,,,,,,0.5
2020-02-19 22-00-15,11,17,,2.91,3.71,2.73,,,,,,0.5
2020-02-19 22-00-15,11,18,,2.91,3.71,2.73,3.19,3.55,3.19,,,3.812
2020-02-19 22-00-15,11,19,,2.91,3.71,2.73,3.19,3.55,3.19,-39.389999999999986,-2.0462,3.812
2020-02-19 22-00-15,12,16,38377,,,,,,,,,0.5
2020-02-19 22-00-15,12,17,,2.25,5.67,5.67,,,,,,0.5
2020-02-19 22-00-15,12,18,,2.25,5.67,5.67,5.71,5.77,5.95,,,3.812
2020-02-19 22-00-15,12,19,,2.25,5.67,5.67,5.71,5.77,5.95,1.92,89.50651994050001,3.812
2020-02-19 22-00-16,13,16,38073,,,,,,,,,0.5
2020-02-19 22-00-16,13,17,,5.49,5.71,5.95,,,,,,0.5
2020-02-19 22-00-16,13,18,,5.49,5.71,5.95,5.45,5.77,5.71,,,3.812
2020-02-19 22-00-16,13,19,,5.49,5.71,5.95,5.45,5.77,5.71,1.78,90.22343718050001,3.812
2020-02-19 22-00-16,14,16,38600,,,,,,,,,0.5
2020-02-19 22-00-16,14,17,,5.85,5.73,5.67,,,,,,0.5
2020-02-19 22-00-16,14,18,,5.85,5.73,5.67,5.77,5.45,5.77,,,3.812
2020-02-19 22-00-16,14,19,,5.85,5.73,5.67,5.77,5.45,5.77,3.2,84.70950031250001,3.812
2020-02-19 22-00-17,15,16,0,,,,,,,,,0.5
2020-02-19 22-00-17,15,17,,0.0,0.0,0.0,,,,,,0.5
2020-02-19 22-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-19 22-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-19 22-00-17,16,16,31455,,,,,,,,,0.5
2020-02-19 22-00-17,16,17,,0.55,1.47,1.01,,,,,,0.5
2020-02-19 22-00-17,16,18,,0.55,1.47,1.01,0.29,0.97,0.51,,,3.812
2020-02-19 22-00-17,16,19,,0.55,1.47,1.01,0.29,0.97,0.51,-39.389999999999986,-2.0462,3.812
2020-02-19 22-00-18,17,16,31906,,,,,,,,,0.5
2020-02-19 22-00-18,17,17,,1.21,1.37,1.05,,,,,,0.5
2020-02-19 22-00-18,17,18,,1.21,1.37,1.05,0.91,2.39,1.37,,,3.812
2020-02-19 22-00-18,17,19,,1.21,1.37,1.05,0.91,2.39,1.37,1.14,96.25696561250001,3.812
2020-02-19 22-00-18,18,16,0,,,,,,,,,0.5
2020-02-19 22-00-18,18,17,,0.0,0.0,0.0,,,,,,0.5
2020-02-19 22-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-19 22-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-19 22-00-19,19,16,35403,,,,,,,,,0.5
2020-02-19 22-00-19,19,17,,1.41,1.25,1.43,,,,,,0.5
2020-02-19 22-00-19,19,18,,1.41,1.25,1.43,0.79,1.05,1.37,,,3.812
2020-02-19 22-00-19,19,19,,1.41,1.25,1.43,0.79,1.05,1.37,0.93,70.73403948800001,3.812
2020-02-19 22-00-19,20,16,56640,,,,,,,,,0.5
2020-02-19 22-00-19,20,17,,1.01,1.51,0.47,,,,,,0.5
2020-02-19 22-00-19,20,18,,1.01,1.51,0.47,0.55,1.17,0.87,,,3.812
2020-02-19 22-00-19,20,19,,1.01,1.51,0.47,0.55,1.17,0.87,1.22,95.1275492405,3.812
2020-02-19 22-00-20,21,16,35706,,,,,,,,,0.5
2020-02-19 22-00-20,21,17,,0.97,1.71,1.21,,,,,,0.5
2020-02-19 22-00-20,21,18,,0.97,1.71,1.21,1.55,1.37,0.37,,,3.812
2020-02-19 22-00-20,21,19,,0.97,1.71,1.21,1.55,1.37,0.37,0.76,90.361058578,3.812
2020-02-19 22-00-20,22,16,35616,,,,,,,,,0.5
2020-02-19 22-00-20,22,17,,0.21,0.71,0.63,,,,,,0.5
2020-02-19 22-00-20,22,18,,0.21,0.71,0.63,0.37,0.75,1.37,,,3.812
2020-02-19 22-00-20,22,19,,0.21,0.71,0.63,0.37,0.75,1.37,1.18,92.497623112,3.812
2020-02-19 22-00-21,23,16,29619,,,,,,,,,0.5
2020-02-19 22-00-21,23,17,,1.93,2.13,1.33,,,,,,0.5
2020-02-19 22-00-21,23,18,,1.93,2.13,1.33,1.05,0.95,0.79,,,3.812
2020-02-19 22-00-21,23,19,,1.93,2.13,1.33,1.05,0.95,0.79,1.0,93.4500277645,3.812
2020-02-19 22-00-22,25,16,27328,,,,,,,,,0.5
2020-02-19 22-00-22,25,17,,0.29,0.63,1.05,,,,,,0.5
2020-02-19 22-00-22,25,18,,0.29,0.63,1.05,0.21,0.25,0.17,,,3.812
2020-02-19 22-00-22,25,19,,0.29,0.63,1.05,0.21,0.25,0.17,-39.389999999999986,-2.0462,3.812
2020-02-19 22-01-14,10,16,59843,,,,,,,,,0.562
2020-02-19 22-01-14,10,17,,78.11,118.14,122.49,,,,,,0.562
2020-02-19 22-01-14,10,18,,78.11,118.14,122.49,40.32,40.95,163.92,,,3.812
2020-02-19 22-01-15,11,16,30527,,,,,,,,,0.562
2020-02-19 22-01-15,11,17,,2.95,3.29,2.35,,,,,,0.562
2020-02-19 22-01-15,11,18,,2.95,3.29,2.35,3.11,3.67,2.99,,,3.812
2020-02-19 22-01-15,11,19,,2.95,3.29,2.35,3.11,3.67,2.99,-39.389999999999986,-2.0462,3.812
2020-02-19 22-01-15,12,16,38378,,,,,,,,,0.562
2020-02-19 22-01-15,12,17,,2.39,5.55,5.45,,,,,,0.562
2020-02-19 22-01-15,12,18,,2.39,5.55,5.45,5.23,5.51,5.59,,,3.812
2020-02-19 22-01-15,12,19,,2.39,5.55,5.45,5.23,5.51,5.59,1.95,89.56174400450001,3.812
2020-02-19 22-01-16,13,16,38074,,,,,,,,,0.562
2020-02-19 22-01-16,13,17,,5.11,5.49,5.49,,,,,,0.562
2020-02-19 22-01-16,13,18,,5.11,5.49,5.49,5.41,5.45,5.85,,,3.812
2020-02-19 22-01-16,13,19,,5.11,5.49,5.49,5.41,5.45,5.85,1.76,90.00307701250001,3.812
2020-02-19 22-01-16,14,16,38601,,,,,,,,,0.562
2020-02-19 22-01-16,14,17,,5.33,5.11,5.51,,,,,,0.562
2020-02-19 22-01-16,14,18,,5.33,5.11,5.51,5.77,5.27,5.45,,,3.812
2020-02-19 22-01-16,14,19,,5.33,5.11,5.51,5.77,5.27,5.45,3.21,85.075363648,3.812
2020-02-19 22-01-17,15,16,0,,,,,,,,,0.562
2020-02-19 22-01-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-19 22-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-19 22-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-19 22-01-17,16,16,31456,,,,,,,,,0.562
2020-02-19 22-01-17,16,17,,0.79,2.21,0.43,,,,,,0.562
2020-02-19 22-01-17,16,18,,0.79,2.21,0.43,-0.01999999999998181,0.95,0.25,,,3.812
2020-02-19 22-01-17,16,19,,0.79,2.21,0.43,-0.01999999999998181,0.95,0.25,-39.389999999999986,-2.0462,3.812
2020-02-19 22-01-18,17,16,31907,,,,,,,,,0.562
2020-02-19 22-01-18,17,17,,1.13,1.63,0.83,,,,,,0.562
2020-02-19 22-01-18,17,18,,1.13,1.63,0.83,1.21,1.83,1.59,,,3.812
2020-02-19 22-01-18,17,19,,1.13,1.63,0.83,1.21,1.83,1.59,1.16,96.14964466450002,3.812
