Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 21-00-14,10,16,52581,,,,,,,,,4.062
2020-02-14 21-00-14,10,17,,102.19,118.48,123.6,,,,,,4.062
2020-02-14 21-00-14,10,18,,102.19,118.48,123.6,46.54,40.95,40.96,,,7.0
2020-02-14 21-00-14,11,16,23311,,,,,,,,,4.062
2020-02-14 21-00-14,11,17,,9.01,8.59,10.05,,,,,,4.062
2020-02-14 21-00-14,11,18,,9.01,8.59,10.05,9.15,9.77,8.93,,,7.0
2020-02-14 21-00-14,11,19,,9.01,8.59,10.05,9.15,9.77,8.93,-39.389999999999986,-2.0462,7.0
2020-02-14 21-00-15,12,16,31255,,,,,,,,,4.062
2020-02-14 21-00-15,12,17,,6.35,9.49,9.49,,,,,,4.062
2020-02-14 21-00-15,12,18,,6.35,9.49,9.49,9.11,9.21,9.47,,,7.0
2020-02-14 21-00-15,12,19,,6.35,9.49,9.49,9.11,9.21,9.47,5.74,74.56876817800001,7.0
2020-02-14 21-00-15,13,16,31053,,,,,,,,,4.062
2020-02-14 21-00-15,13,17,,9.49,9.29,9.07,,,,,,4.062
2020-02-14 21-00-15,13,18,,9.49,9.29,9.07,9.21,9.33,9.29,,,7.0
2020-02-14 21-00-15,13,19,,9.49,9.29,9.07,9.21,9.33,9.29,5.5,96.79280451250001,7.0
2020-02-14 21-00-16,14,16,31415,,,,,,,,,4.062
2020-02-14 21-00-16,14,17,,8.97,9.61,9.19,,,,,,4.062
2020-02-14 21-00-16,14,18,,8.97,9.61,9.19,9.33,8.61,9.53,,,7.0
2020-02-14 21-00-16,14,19,,8.97,9.61,9.19,9.33,8.61,9.53,6.1,95.55846682450002,7.0
2020-02-14 21-00-16,15,16,0,,,,,,,,,4.062
2020-02-14 21-00-16,15,17,,0.0,0.0,0.0,,,,,,4.062
2020-02-14 21-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.0
2020-02-14 21-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.0
2020-02-14 21-00-17,16,16,24302,,,,,,,,,4.062
2020-02-14 21-00-17,16,17,,5.05,5.77,4.81,,,,,,4.062
2020-02-14 21-00-17,16,18,,5.05,5.77,4.81,4.63,5.41,5.05,,,7.0
