Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 11-00-14,10,16,54861,,,,,,,,,1.437
2020-02-16 11-00-14,10,17,,83.62,120.65,123.55,,,,,,1.437
2020-02-16 11-00-14,10,18,,83.62,120.65,123.55,41.85,40.95,40.96,,,3.937
2020-02-16 11-00-14,11,16,25574,,,,,,,,,1.437
2020-02-16 11-00-14,11,17,,6.47,6.53,7.23,,,,,,1.437
2020-02-16 11-00-14,11,18,,6.47,6.53,7.23,6.65,6.51,6.07,,,3.937
2020-02-16 11-00-14,11,19,,6.47,6.53,7.23,6.65,6.51,6.07,-39.389999999999986,-2.0462,3.937
2020-02-16 11-00-15,12,16,33490,,,,,,,,,1.437
2020-02-16 11-00-15,12,17,,4.59,3.45,3.37,,,,,,1.437
2020-02-16 11-00-15,12,18,,4.59,3.45,3.37,2.85,3.19,2.99,,,3.937
2020-02-16 11-00-15,12,19,,4.59,3.45,3.37,2.85,3.19,2.99,3.72,81.79167392800001,3.937
2020-02-16 11-00-15,13,16,33306,,,,,,,,,1.437
2020-02-16 11-00-15,13,17,,4.59,5.15,3.33,,,,,,1.437
2020-02-16 11-00-15,13,18,,4.59,5.15,3.33,4.07,4.49,3.45,,,3.937
2020-02-16 11-00-15,13,19,,4.59,5.15,3.33,4.07,4.49,3.45,3.4,102.1854533245,3.937
2020-02-16 11-00-16,14,16,33678,,,,,,,,,1.437
2020-02-16 11-00-16,14,17,,3.53,3.93,3.25,,,,,,1.437
2020-02-16 11-00-16,14,18,,3.53,3.93,3.25,4.31,4.19,4.11,,,3.937
2020-02-16 11-00-16,14,19,,3.53,3.93,3.25,4.31,4.19,4.11,3.2,102.86321061250001,3.937
2020-02-16 11-00-16,15,16,0,,,,,,,,,1.437
2020-02-16 11-00-16,15,17,,0.0,0.0,0.0,,,,,,1.437
2020-02-16 11-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.937
2020-02-16 11-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.937
2020-02-16 11-00-17,16,16,26537,,,,,,,,,1.437
2020-02-16 11-00-17,16,17,,3.59,4.07,3.11,,,,,,1.437
2020-02-16 11-00-17,16,18,,3.59,4.07,3.11,3.53,4.05,3.49,,,3.937
2020-02-16 11-00-17,16,19,,3.59,4.07,3.11,3.53,4.05,3.49,-39.389999999999986,-2.0462,3.937
2020-02-16 11-00-17,17,16,26986,,,,,,,,,1.437
2020-02-16 11-00-17,17,17,,3.79,4.97,4.31,,,,,,1.437
2020-02-16 11-00-17,17,18,,3.79,4.97,4.31,4.23,4.01,3.71,,,3.937
2020-02-16 11-00-17,17,19,,3.79,4.97,4.31,4.23,4.01,3.71,3.38,106.80785561800002,3.937
2020-02-16 11-00-18,18,16,0,,,,,,,,,1.437
2020-02-16 11-00-18,18,17,,0.0,0.0,0.0,,,,,,1.437
2020-02-16 11-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.937
2020-02-16 11-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.937
2020-02-16 11-00-18,19,16,30463,,,,,,,,,1.437
2020-02-16 11-00-18,19,17,,3.55,4.37,4.05,,,,,,1.437
2020-02-16 11-00-18,19,18,,3.55,4.37,4.05,3.45,3.25,3.23,,,3.937
2020-02-16 11-00-18,19,19,,3.55,4.37,4.05,3.45,3.25,3.23,3.16,32.72305045000001,3.937
2020-02-16 11-00-19,20,16,52682,,,,,,,,,1.437
2020-02-16 11-00-19,20,17,,4.05,4.23,4.19,,,,,,1.437
2020-02-16 11-00-19,20,18,,4.05,4.23,4.19,3.63,4.07,3.63,,,3.937
2020-02-16 11-00-19,20,19,,4.05,4.23,4.19,3.63,4.07,3.63,3.24,105.7581204205,3.937
2020-02-16 11-00-19,21,16,31760,,,,,,,,,1.437
2020-02-16 11-00-19,21,17,,2.99,3.81,4.11,,,,,,1.437
2020-02-16 11-00-19,21,18,,2.99,3.81,4.11,4.37,3.45,2.77,,,3.937
2020-02-16 11-00-19,21,19,,2.99,3.81,4.11,4.37,3.45,2.77,3.12,98.44579358050001,3.937
2020-02-16 11-00-20,22,16,30810,,,,,,,,,1.437
2020-02-16 11-00-20,22,17,,3.03,3.59,3.59,,,,,,1.437
2020-02-16 11-00-20,22,18,,3.03,3.59,3.59,2.01,3.79,3.37,,,3.937
2020-02-16 11-00-20,22,19,,3.03,3.59,3.59,2.01,3.79,3.37,2.36,-2.0462,3.937
2020-02-16 11-00-20,23,16,25668,,,,,,,,,1.437
2020-02-16 11-00-20,23,17,,4.15,3.85,3.97,,,,,,1.437
2020-02-16 11-00-20,23,18,,4.15,3.85,3.97,3.49,3.81,3.45,,,3.937
2020-02-16 11-00-20,23,19,,4.15,3.85,3.97,3.49,3.81,3.45,3.02,104.00527034450002,3.937
2020-02-16 11-00-21,25,16,23410,,,,,,,,,1.437
2020-02-16 11-00-21,25,17,,2.69,3.97,3.67,,,,,,1.437
2020-02-16 11-00-21,25,18,,2.69,3.97,3.67,3.37,3.11,2.39,,,3.937
2020-02-16 11-00-21,25,19,,2.69,3.97,3.67,3.37,3.11,2.39,-39.389999999999986,-2.0462,3.937
2020-02-16 11-01-15,10,16,54862,,,,,,,,,1.437
