Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 01-00-14,10,16,28920,,,,,,,,,3.562
2020-01-28 01-00-14,10,17,,69.22,113.98,121.18,,,,,,3.562
2020-01-28 01-00-14,10,18,,69.22,113.98,121.18,43.0,40.95,40.96,,,4.812
2020-01-28 01-00-15,11,16,1074,,,,,,,,,3.562
2020-01-28 01-00-15,11,17,,8.23,8.51,8.33,,,,,,3.562
2020-01-28 01-00-15,11,18,,8.23,8.51,8.33,7.45,7.83,8.05,,,4.812
2020-01-28 01-00-15,11,19,,8.23,8.51,8.33,7.45,7.83,8.05,-39.39999999999998,2403.2974237804997,4.812
2020-01-28 01-00-15,12,16,0,,,,,,,,,3.562
2020-01-28 01-00-15,12,17,,6.33,8.83,8.69,,,,,,3.562
2020-01-28 01-00-15,12,18,,6.33,8.83,8.69,8.71,8.45,8.69,,,4.812
2020-01-28 01-00-15,12,19,,6.33,8.83,8.69,8.71,8.45,8.69,0.0,-2.0462,4.812
2020-01-28 01-00-16,13,16,8649,,,,,,,,,3.562
2020-01-28 01-00-16,13,17,,8.59,8.47,8.41,,,,,,3.562
2020-01-28 01-00-16,13,18,,8.59,8.47,8.41,8.41,8.27,8.47,,,4.812
2020-01-28 01-00-16,13,19,,8.59,8.47,8.41,8.41,8.27,8.47,4.46,103.38309451250001,4.812
2020-01-28 01-00-16,14,16,7559,,,,,,,,,3.562
2020-01-28 01-00-16,14,17,,5.55,8.33,8.41,,,,,,3.562
2020-01-28 01-00-16,14,18,,5.55,8.33,8.41,8.37,6.97,8.55,,,4.812
2020-01-28 01-00-16,14,19,,5.55,8.33,8.41,8.37,6.97,8.55,5.3,102.524601608,4.812
2020-01-28 01-00-17,15,16,0,,,,,,,,,3.562
2020-01-28 01-00-17,15,17,,0.0,0.0,0.0,,,,,,3.562
2020-01-28 01-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.812
