Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 19-00-14,10,16,53901,,,,,,,,,4.375
2020-02-15 19-00-14,10,17,,116.2,124.13,125.87,,,,,,4.375
2020-02-15 19-00-14,10,18,,116.2,124.13,125.87,51.47,40.95,81.92,,,9.625
2020-02-15 19-00-14,11,16,24625,,,,,,,,,4.375
2020-02-15 19-00-14,11,17,,10.13,9.19,9.95,,,,,,4.375
2020-02-15 19-00-14,11,18,,10.13,9.19,9.95,9.33,8.37,8.37,,,9.625
2020-02-15 19-00-14,11,19,,10.13,9.19,9.95,9.33,8.37,8.37,-39.389999999999986,-2.0462,9.625
2020-02-15 19-00-15,12,16,32550,,,,,,,,,4.375
2020-02-15 19-00-15,12,17,,7.95,7.69,8.65,,,,,,4.375
2020-02-15 19-00-15,12,18,,7.95,7.69,8.65,8.65,8.87,9.01,,,9.625
2020-02-15 19-00-15,12,19,,7.95,7.69,8.65,8.65,8.87,9.01,7.38,86.8965911405,9.625
2020-02-15 19-00-15,13,16,32366,,,,,,,,,4.375
2020-02-15 19-00-15,13,17,,9.85,9.81,10.17,,,,,,4.375
2020-02-15 19-00-15,13,18,,9.85,9.81,10.17,9.03,9.03,8.87,,,9.625
2020-02-15 19-00-15,13,19,,9.85,9.81,10.17,9.03,9.03,8.87,7.52,89.0089289845,9.625
2020-02-15 19-00-16,14,16,32728,,,,,,,,,4.375
2020-02-15 19-00-16,14,17,,9.01,10.33,9.33,,,,,,4.375
2020-02-15 19-00-16,14,18,,9.01,10.33,9.33,10.13,9.03,9.11,,,9.625
2020-02-15 19-00-16,14,19,,9.01,10.33,9.33,10.13,9.03,9.11,7.96,98.6051093005,9.625
2020-02-15 19-00-16,15,16,0,,,,,,,,,4.375
2020-02-15 19-00-17,15,17,,0.0,0.0,0.0,,,,,,4.375
2020-02-15 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.625
2020-02-15 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.625
2020-02-15 19-00-17,16,16,25597,,,,,,,,,4.375
2020-02-15 19-00-17,16,17,,8.93,9.11,5.59,,,,,,4.375
2020-02-15 19-00-17,16,18,,8.93,9.11,5.59,7.97,8.83,8.37,,,9.625
2020-02-15 19-00-17,16,19,,8.93,9.11,5.59,7.97,8.83,8.37,-39.389999999999986,-2.0462,9.625
2020-02-15 19-00-18,17,16,26046,,,,,,,,,4.375
2020-02-15 19-00-18,17,17,,9.11,10.47,9.07,,,,,,4.375
2020-02-15 19-00-18,17,18,,9.11,10.47,9.07,8.15,9.29,8.87,,,9.625
2020-02-15 19-00-18,17,19,,9.11,10.47,9.07,8.15,9.29,8.87,7.98,102.94127456800001,9.625
2020-02-15 19-00-18,18,16,24473,,,,,,,,,4.375
2020-02-15 19-00-18,18,17,,8.69,9.03,8.33,,,,,,4.375
2020-02-15 19-00-18,18,18,,8.69,9.03,8.33,8.51,8.51,8.05,,,9.625
2020-02-15 19-00-18,18,19,,8.69,9.03,8.33,8.51,8.51,8.05,7.16,94.96574454050001,9.625
2020-02-15 19-00-19,19,16,29503,,,,,,,,,4.375
2020-02-15 19-00-19,19,17,,9.53,9.03,9.57,,,,,,4.375
2020-02-15 19-00-19,19,18,,9.53,9.03,9.57,10.37,10.71,10.17,,,9.625
2020-02-15 19-00-19,19,19,,9.53,9.03,9.57,10.37,10.71,10.17,7.08,68.706699592,9.625
2020-02-15 19-00-19,20,16,51742,,,,,,,,,4.375
2020-02-15 19-00-19,20,17,,9.63,9.85,8.89,,,,,,4.375
2020-02-15 19-00-19,20,18,,9.63,9.85,8.89,9.29,10.47,9.49,,,9.625
2020-02-15 19-00-19,20,19,,9.63,9.85,8.89,9.29,10.47,9.49,8.16,98.44579358050001,9.625
2020-02-15 19-00-20,21,16,30820,,,,,,,,,4.375
2020-02-15 19-00-20,21,17,,9.11,9.47,8.79,,,,,,4.375
2020-02-15 19-00-20,21,18,,9.11,9.47,8.79,9.77,9.49,10.47,,,9.625
2020-02-15 19-00-20,21,19,,9.11,9.47,8.79,9.77,9.49,10.47,7.58,90.7734441205,9.625
2020-02-15 19-00-20,22,16,29873,,,,,,,,,4.375
2020-02-15 19-00-20,22,17,,8.45,8.61,8.15,,,,,,4.375
2020-02-15 19-00-20,22,18,,8.45,8.61,8.15,5.85,8.69,8.33,,,9.625
2020-02-15 19-00-20,22,19,,8.45,8.61,8.15,5.85,8.69,8.33,8.74,62.6278542805,9.625
2020-02-15 19-00-21,23,16,24728,,,,,,,,,4.375
2020-02-15 19-00-21,23,17,,8.65,10.09,9.43,,,,,,4.375
2020-02-15 19-00-21,23,18,,8.65,10.09,9.43,10.19,9.15,9.11,,,9.625
2020-02-15 19-00-21,23,19,,8.65,10.09,9.43,10.19,9.15,9.11,7.46,92.6884167605,9.625
2020-02-15 19-00-22,25,16,22463,,,,,,,,,4.375
2020-02-15 19-00-22,25,17,,6.25,8.83,6.65,,,,,,4.375
2020-02-15 19-00-22,25,18,,6.25,8.83,6.65,9.15,6.39,6.35,,,9.625
2020-02-15 19-00-22,25,19,,6.25,8.83,6.65,9.15,6.39,6.35,-39.389999999999986,-2.0462,9.625
2020-02-15 19-01-14,10,16,53902,,,,,,,,,4.375
2020-02-15 19-01-14,10,17,,95.47,125.0,125.92,,,,,,4.375
2020-02-15 19-01-14,10,18,,95.47,125.0,125.92,51.43,40.95,81.92,,,9.625
2020-02-15 19-01-15,11,16,24626,,,,,,,,,4.375
2020-02-15 19-01-15,11,17,,10.03,8.89,9.75,,,,,,4.375
2020-02-15 19-01-15,11,18,,10.03,8.89,9.75,9.63,8.83,8.41,,,9.625
2020-02-15 19-01-15,11,19,,10.03,8.89,9.75,9.63,8.83,8.41,-39.389999999999986,-2.0462,9.625
2020-02-15 19-01-15,12,16,32551,,,,,,,,,4.375
2020-02-15 19-01-15,12,17,,7.97,7.55,8.69,,,,,,4.375
2020-02-15 19-01-15,12,18,,7.97,7.55,8.69,8.79,9.01,8.61,,,9.625
2020-02-15 19-01-15,12,19,,7.97,7.55,8.69,8.79,9.01,8.61,7.33,86.39360101250001,9.625
2020-02-15 19-01-16,13,16,32367,,,,,,,,,4.375
2020-02-15 19-01-16,13,17,,9.63,10.33,10.09,,,,,,4.375
2020-02-15 19-01-16,13,18,,9.63,10.33,10.09,9.21,9.21,8.51,,,9.625
2020-02-15 19-01-16,13,19,,9.63,10.33,10.09,9.21,9.21,8.51,7.42,89.28549604450001,9.625
2020-02-15 19-01-16,14,16,32729,,,,,,,,,4.375
2020-02-15 19-01-16,14,17,,8.79,10.13,9.43,,,,,,4.375
2020-02-15 19-01-16,14,18,,8.79,10.13,9.43,10.17,8.89,9.39,,,9.625
2020-02-15 19-01-16,14,19,,8.79,10.13,9.43,10.17,8.89,9.39,8.0,98.6581890125,9.625
2020-02-15 19-01-17,15,16,0,,,,,,,,,4.375
2020-02-15 19-01-17,15,17,,0.0,0.0,0.0,,,,,,4.375
2020-02-15 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.625
2020-02-15 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.625
2020-02-15 19-01-17,16,16,25598,,,,,,,,,4.375
2020-02-15 19-01-17,16,17,,8.89,9.61,5.93,,,,,,4.375
2020-02-15 19-01-17,16,18,,8.89,9.61,5.93,8.23,8.87,7.95,,,9.625
2020-02-15 19-01-17,16,19,,8.89,9.61,5.93,8.23,8.87,7.95,-39.389999999999986,-2.0462,9.625
2020-02-15 19-01-18,17,16,26047,,,,,,,,,4.375
2020-02-15 19-01-18,17,17,,9.25,10.71,8.19,,,,,,4.375
2020-02-15 19-01-18,17,18,,9.25,10.71,8.19,7.95,8.83,8.89,,,9.625
2020-02-15 19-01-18,17,19,,9.25,10.71,8.19,7.95,8.83,8.89,7.9,102.8111520205,9.625
2020-02-15 19-01-18,18,16,24474,,,,,,,,,4.375
2020-02-15 19-01-18,18,17,,8.47,8.83,8.15,,,,,,4.375
2020-02-15 19-01-18,18,18,,8.47,8.83,8.15,8.05,8.29,8.01,,,9.625
2020-02-15 19-01-18,18,19,,8.47,8.83,8.15,8.05,8.29,8.01,7.06,94.96574454050001,9.625
2020-02-15 19-01-19,19,16,29504,,,,,,,,,4.375
2020-02-15 19-01-19,19,17,,9.47,8.93,9.35,,,,,,4.375
2020-02-15 19-01-19,19,18,,9.47,8.93,9.35,10.23,10.57,10.05,,,9.625
2020-02-15 19-01-19,19,19,,9.47,8.93,9.35,10.23,10.57,10.05,7.08,67.26675239200001,9.625
2020-02-15 19-01-19,20,16,51743,,,,,,,,,4.375
2020-02-15 19-01-19,20,17,,9.47,9.63,8.65,,,,,,4.375
2020-02-15 19-01-19,20,18,,9.47,9.63,8.65,9.19,10.23,9.63,,,9.625
2020-02-15 19-01-19,20,19,,9.47,9.63,8.65,9.19,10.23,9.63,8.05,98.55201682450001,9.625
2020-02-15 19-01-20,21,16,30821,,,,,,,,,4.375
2020-02-15 19-01-20,21,17,,9.29,9.25,8.37,,,,,,4.375
2020-02-15 19-01-20,21,18,,9.29,9.25,8.37,9.53,9.29,9.75,,,9.625
2020-02-15 19-01-20,21,19,,9.29,9.25,8.37,9.53,9.29,9.75,7.5,90.80091096200002,9.625
2020-02-15 19-01-20,22,16,29874,,,,,,,,,4.375
2020-02-15 19-01-20,22,17,,8.15,8.51,8.13,,,,,,4.375
2020-02-15 19-01-20,22,18,,8.15,8.51,8.13,5.77,8.75,8.09,,,9.625
2020-02-15 19-01-20,22,19,,8.15,8.51,8.13,5.77,8.75,8.09,8.56,62.260860044500006,9.625
2020-02-15 19-01-21,23,16,24729,,,,,,,,,4.375
2020-02-15 19-01-21,23,17,,8.47,9.81,9.33,,,,,,4.375
2020-02-15 19-01-21,23,18,,8.47,9.81,9.33,9.43,9.49,8.93,,,9.625
2020-02-15 19-01-21,23,19,,8.47,9.81,9.33,9.43,9.49,8.93,7.4,92.770137602,9.625
2020-02-15 19-01-22,25,16,22464,,,,,,,,,4.375
2020-02-15 19-01-22,25,17,,6.43,9.07,6.83,,,,,,4.375
2020-02-15 19-01-22,25,18,,6.43,9.07,6.83,8.65,6.07,6.43,,,9.625
2020-02-15 19-01-22,25,19,,6.43,9.07,6.83,8.65,6.07,6.43,-39.389999999999986,-2.0462,9.625
2020-02-15 19-02-14,10,16,53903,,,,,,,,,4.312
2020-02-15 19-02-14,10,17,,64.96,112.14,119.3,,,,,,4.312
2020-02-15 19-02-14,10,18,,64.96,112.14,119.3,51.42,40.95,81.92,,,9.562
2020-02-15 19-02-14,11,16,24627,,,,,,,,,4.312
2020-02-15 19-02-14,11,17,,9.53,9.01,9.57,,,,,,4.312
2020-02-15 19-02-14,11,18,,9.53,9.01,9.57,9.15,8.33,8.01,,,9.562
2020-02-15 19-02-14,11,19,,9.53,9.01,9.57,9.15,8.33,8.01,-39.389999999999986,-2.0462,9.562
2020-02-15 19-02-15,12,16,32552,,,,,,,,,4.312
2020-02-15 19-02-15,12,17,,7.91,7.79,8.59,,,,,,4.312
2020-02-15 19-02-15,12,18,,7.91,7.79,8.59,9.07,8.87,8.69,,,9.562
2020-02-15 19-02-15,12,19,,7.91,7.79,8.59,9.07,8.87,8.69,7.22,86.67316761250001,9.562
2020-02-15 19-02-15,13,16,32368,,,,,,,,,4.312
2020-02-15 19-02-15,13,17,,9.67,10.31,9.49,,,,,,4.312
2020-02-15 19-02-15,13,18,,9.67,10.31,9.49,8.93,9.07,8.27,,,9.562
2020-02-15 19-02-15,13,19,,9.67,10.31,9.49,8.93,9.07,8.27,7.42,89.754927712,9.562
2020-02-15 19-02-16,14,16,32730,,,,,,,,,4.312
2020-02-15 19-02-16,14,17,,8.69,10.31,9.57,,,,,,4.312
2020-02-15 19-02-16,14,18,,8.69,10.31,9.57,9.77,9.01,9.19,,,9.562
2020-02-15 19-02-16,14,19,,8.69,10.31,9.57,9.77,9.01,9.19,7.87,98.81735156450002,9.562
2020-02-15 19-02-16,15,16,0,,,,,,,,,4.312
2020-02-15 19-02-16,15,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-15 19-02-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.562
2020-02-15 19-02-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.562
2020-02-15 19-02-17,16,16,25599,,,,,,,,,4.312
2020-02-15 19-02-17,16,17,,8.61,9.43,6.57,,,,,,4.312
2020-02-15 19-02-17,16,18,,8.61,9.43,6.57,8.09,8.55,8.09,,,9.562
2020-02-15 19-02-17,16,19,,8.61,9.43,6.57,8.09,8.55,8.09,-39.389999999999986,-2.0462,9.562
2020-02-15 19-02-17,17,16,26048,,,,,,,,,4.312
2020-02-15 19-02-17,17,17,,9.19,10.03,9.25,,,,,,4.312
2020-02-15 19-02-17,17,18,,9.19,10.03,9.25,7.79,8.79,8.83,,,9.562
2020-02-15 19-02-17,17,19,,9.19,10.03,9.25,7.79,8.79,8.83,7.84,102.9672895045,9.562
2020-02-15 19-02-18,18,16,24475,,,,,,,,,4.312
2020-02-15 19-02-18,18,17,,8.51,8.83,8.09,,,,,,4.312
2020-02-15 19-02-18,18,18,,8.51,8.83,8.09,8.15,8.45,8.05,,,9.562
2020-02-15 19-02-18,18,19,,8.51,8.83,8.09,8.15,8.45,8.05,7.02,95.18145861250001,9.562
2020-02-15 19-02-18,19,16,29505,,,,,,,,,4.312
2020-02-15 19-02-18,19,17,,8.93,9.07,9.15,,,,,,4.312
2020-02-15 19-02-18,19,18,,8.93,9.07,9.15,9.91,10.33,9.81,,,9.562
2020-02-15 19-02-18,19,19,,8.93,9.07,9.15,9.91,10.33,9.81,6.97,67.77757452050001,9.562
2020-02-15 19-02-19,20,16,51744,,,,,,,,,4.312
2020-02-15 19-02-19,20,17,,8.93,9.63,8.65,,,,,,4.312
2020-02-15 19-02-19,20,18,,8.93,9.63,8.65,9.25,10.31,9.39,,,9.562
2020-02-15 19-02-19,20,19,,8.93,9.63,8.65,9.25,10.31,9.39,7.95,98.73778464800002,9.562
2020-02-15 19-02-19,21,16,30822,,,,,,,,,4.312
2020-02-15 19-02-19,21,17,,9.29,9.47,8.65,,,,,,4.312
2020-02-15 19-02-19,21,18,,9.29,9.47,8.65,9.75,9.33,9.95,,,9.562
2020-02-15 19-02-19,21,19,,9.29,9.47,8.65,9.75,9.33,9.95,7.36,90.82837461250001,9.562
2020-02-15 19-02-20,23,16,24730,,,,,,,,,4.312
2020-02-15 19-02-20,23,17,,8.75,10.05,9.57,,,,,,4.312
2020-02-15 19-02-20,23,18,,8.75,10.05,9.57,8.93,9.49,9.19,,,9.562
2020-02-15 19-02-20,23,19,,8.75,10.05,9.57,8.93,9.49,9.19,7.37,92.9062751845,9.562
2020-02-15 19-02-21,25,16,22465,,,,,,,,,4.312
2020-02-15 19-02-21,25,17,,6.73,8.41,6.93,,,,,,4.312
2020-02-15 19-02-21,25,18,,6.73,8.41,6.93,-327.67,-327.67,-327.67,,,9.562
2020-02-15 19-02-21,25,19,,6.73,8.41,6.93,-327.67,-327.67,-327.67,-39.389999999999986,-2.0462,9.562
2020-02-15 19-03-14,10,16,53904,,,,,,,,,4.312
2020-02-15 19-03-14,10,17,,78.74,117.65,122.34,,,,,,4.312
2020-02-15 19-03-14,10,18,,78.74,117.65,122.34,51.36,40.95,81.92,,,9.5
2020-02-15 19-03-14,11,16,24628,,,,,,,,,4.312
2020-02-15 19-03-14,11,17,,9.39,9.29,9.95,,,,,,4.312
2020-02-15 19-03-14,11,18,,9.39,9.29,9.95,9.11,8.59,8.15,,,9.5
2020-02-15 19-03-14,11,19,,9.39,9.29,9.95,9.11,8.59,8.15,-39.389999999999986,-2.0462,9.5
2020-02-15 19-03-15,12,16,32553,,,,,,,,,4.312
2020-02-15 19-03-15,12,17,,7.55,7.41,8.37,,,,,,4.312
2020-02-15 19-03-15,12,18,,7.55,7.41,8.37,8.59,8.79,8.33,,,9.5
2020-02-15 19-03-15,12,19,,7.55,7.41,8.37,8.59,8.79,8.33,7.1,86.30966880800001,9.5
2020-02-15 19-03-15,13,16,32369,,,,,,,,,4.312
2020-02-15 19-03-15,13,17,,9.75,10.17,9.53,,,,,,4.312
2020-02-15 19-03-15,13,18,,9.75,10.17,9.53,8.97,8.87,8.29,,,9.5
2020-02-15 19-03-15,13,19,,9.75,10.17,9.53,8.97,8.87,8.29,7.4,90.19590332800001,9.5
2020-02-15 19-03-16,14,16,32731,,,,,,,,,4.312
2020-02-15 19-03-16,14,17,,8.23,9.99,9.07,,,,,,4.312
2020-02-15 19-03-16,14,18,,8.23,9.99,9.07,9.81,9.01,9.35,,,9.5
2020-02-15 19-03-16,14,19,,8.23,9.99,9.07,9.81,9.01,9.35,7.75,98.92339611250001,9.5
2020-02-15 19-03-16,15,16,0,,,,,,,,,4.312
2020-02-15 19-03-16,15,17,,0.0,0.0,0.0,,,,,,4.312
