Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 22-00-14,10,16,48321,,,,,,,,,5.625
2020-02-11 22-00-15,10,17,,100.01,118.04,123.41,,,,,,5.625
2020-02-11 22-00-15,10,18,,100.01,118.04,123.41,45.91,40.95,40.96,,,6.875
2020-02-11 22-00-15,11,16,19063,,,,,,,,,5.625
2020-02-11 22-00-15,11,17,,10.75,10.41,10.03,,,,,,5.625
2020-02-11 22-00-15,11,18,,10.75,10.41,10.03,9.85,10.17,10.33,,,6.875
2020-02-11 22-00-15,11,19,,10.75,10.41,10.03,9.85,10.17,10.33,-39.389999999999986,-2.0462,6.875
2020-02-11 22-00-16,12,16,27068,,,,,,,,,5.625
2020-02-11 22-00-16,12,17,,6.35,10.19,10.09,,,,,,5.625
2020-02-11 22-00-16,12,18,,6.35,10.19,10.09,10.43,9.71,10.23,,,6.875
2020-02-11 22-00-16,12,19,,6.35,10.19,10.09,10.43,9.71,10.23,6.73,52.209957448000004,6.875
2020-02-11 22-00-16,13,16,26862,,,,,,,,,5.625
2020-02-11 22-00-16,13,17,,10.69,10.05,10.37,,,,,,5.625
2020-02-11 22-00-16,13,18,,10.69,10.05,10.37,10.37,9.75,10.13,,,6.875
2020-02-11 22-00-16,13,19,,10.69,10.05,10.37,10.37,9.75,10.13,6.52,91.349577682,6.875
2020-02-11 22-00-17,14,16,27155,,,,,,,,,5.625
2020-02-11 22-00-17,14,17,,8.37,10.69,10.47,,,,,,5.625
2020-02-11 22-00-17,14,18,,8.37,10.69,10.47,10.33,10.17,10.55,,,6.875
2020-02-11 22-00-17,14,19,,8.37,10.69,10.47,10.33,10.17,10.55,7.61,86.029687378,6.875
2020-02-11 22-00-17,15,16,0,,,,,,,,,5.625
2020-02-11 22-00-17,15,17,,0.0,0.0,0.0,,,,,,5.625
2020-02-11 22-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.875
2020-02-11 22-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.875
2020-02-11 22-00-18,16,16,20117,,,,,,,,,5.625
2020-02-11 22-00-18,16,17,,6.33,6.39,5.05,,,,,,5.625
2020-02-11 22-00-18,16,18,,6.33,6.39,5.05,5.27,5.93,5.71,,,6.875
2020-02-11 22-00-18,16,19,,6.33,6.39,5.05,5.27,5.93,5.71,5.9,95.88111892450002,6.875
2020-02-11 22-00-18,17,16,20511,,,,,,,,,5.625
2020-02-11 22-00-18,17,17,,5.93,6.61,6.03,,,,,,5.625
2020-02-11 22-00-18,17,18,,5.93,6.61,6.03,5.51,6.29,5.95,,,6.875
2020-02-11 22-00-18,17,19,,5.93,6.61,6.03,5.51,6.29,5.95,6.36,93.93831376450001,6.875
2020-02-11 22-00-19,18,16,18950,,,,,,,,,5.625
2020-02-11 22-00-19,18,17,,5.41,6.33,5.89,,,,,,5.625
2020-02-11 22-00-19,18,18,,5.41,6.33,5.89,5.33,5.63,5.59,,,6.875
2020-02-11 22-00-19,18,19,,5.41,6.33,5.89,5.33,5.63,5.59,5.79,96.283787872,6.875
2020-02-11 22-00-19,19,16,23974,,,,,,,,,5.625
2020-02-11 22-00-19,19,17,,6.51,6.35,5.77,,,,,,5.625
2020-02-11 22-00-19,19,18,,6.51,6.35,5.77,5.99,6.21,6.17,,,6.875
2020-02-11 22-00-19,19,19,,6.51,6.35,5.77,5.99,6.21,6.17,5.81,61.98531281800001,6.875
2020-02-11 22-00-20,20,16,46245,,,,,,,,,5.625
2020-02-11 22-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,5.625
2020-02-11 22-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,6.875
2020-02-11 22-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.26,95.2353552205,6.875
2020-02-11 22-00-20,21,16,25247,,,,,,,,,5.625
2020-02-11 22-00-20,21,17,,5.89,6.65,5.77,,,,,,5.625
2020-02-11 22-00-20,21,18,,5.89,6.65,5.77,5.95,6.11,5.67,,,6.875
2020-02-11 22-00-20,21,19,,5.89,6.65,5.77,5.95,6.11,5.67,6.04,89.06426792450002,6.875
2020-02-11 22-00-21,22,16,24491,,,,,,,,,5.625
2020-02-11 22-00-21,22,17,,5.27,5.85,5.11,,,,,,5.625
2020-02-11 22-00-21,22,18,,5.27,5.85,5.11,5.29,5.51,5.77,,,6.875
2020-02-11 22-00-21,22,19,,5.27,5.85,5.11,5.29,5.51,5.77,6.26,61.4641295125,6.875
2020-02-11 22-00-21,23,16,19162,,,,,,,,,5.625
2020-02-11 22-00-21,23,17,,6.03,6.33,6.03,,,,,,5.625
2020-02-11 22-00-21,23,18,,6.03,6.33,6.03,5.49,6.25,5.55,,,6.875
2020-02-11 22-00-21,23,19,,6.03,6.33,6.03,5.49,6.25,5.55,6.1,93.55862511250001,6.875
2020-02-11 22-00-22,25,16,20156,,,,,,,,,5.625
2020-02-11 22-00-22,25,17,,5.59,5.63,6.17,,,,,,5.625
2020-02-11 22-00-22,25,18,,5.59,5.63,6.17,5.63,5.71,5.33,,,6.875
2020-02-11 22-00-22,25,19,,5.59,5.63,6.17,5.63,5.71,5.33,5.6,95.47773200200001,6.875
2020-02-11 22-01-15,10,16,48322,,,,,,,,,5.5
2020-02-11 22-01-15,10,17,,89.67,122.73,124.95,,,,,,5.5
2020-02-11 22-01-15,10,18,,89.67,122.73,124.95,45.92,40.95,40.96,,,6.875
2020-02-11 22-01-15,11,16,19064,,,,,,,,,5.5
2020-02-11 22-01-15,11,17,,10.69,10.27,9.57,,,,,,5.5
2020-02-11 22-01-15,11,18,,10.69,10.27,9.57,9.39,9.63,9.61,,,6.875
2020-02-11 22-01-15,11,19,,10.69,10.27,9.57,9.39,9.63,9.61,-39.389999999999986,-2.0462,6.875
2020-02-11 22-01-16,12,16,27069,,,,,,,,,5.5
2020-02-11 22-01-16,12,17,,6.51,9.43,9.67,,,,,,5.5
2020-02-11 22-01-16,12,18,,6.51,9.43,9.67,9.91,9.03,9.47,,,6.875
2020-02-11 22-01-16,12,19,,6.51,9.43,9.67,9.91,9.03,9.47,6.41,50.115249778000006,6.875
2020-02-11 22-01-16,13,16,26863,,,,,,,,,5.5
2020-02-11 22-01-16,13,17,,10.33,10.19,9.57,,,,,,5.5
2020-02-11 22-01-16,13,18,,10.33,10.19,9.57,10.03,9.81,9.07,,,6.875
2020-02-11 22-01-16,13,19,,10.33,10.19,9.57,10.03,9.81,9.07,6.3,91.678165042,6.875
2020-02-11 22-01-17,14,16,27156,,,,,,,,,5.5
2020-02-11 22-01-17,14,17,,7.37,10.51,10.37,,,,,,5.5
2020-02-11 22-01-17,14,18,,7.37,10.51,10.37,10.19,9.33,10.83,,,6.875
2020-02-11 22-01-17,14,19,,7.37,10.51,10.37,10.19,9.33,10.83,7.33,86.421572032,6.875
2020-02-11 22-01-17,15,16,0,,,,,,,,,5.5
2020-02-11 22-01-17,15,17,,0.0,0.0,0.0,,,,,,5.5
2020-02-11 22-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.875
2020-02-11 22-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.875
2020-02-11 22-01-18,16,16,20118,,,,,,,,,5.5
