Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 16-00-14,10,16,55161,,,,,,,,,1.062
2020-02-16 16-00-14,10,17,,88.8,122.1,125.0,,,,,,1.062
2020-02-16 16-00-14,10,18,,88.8,122.1,125.0,41.2,40.95,81.92,,,3.875
2020-02-16 16-00-15,11,16,25874,,,,,,,,,1.062
2020-02-16 16-00-15,11,17,,2.85,4.15,4.49,,,,,,1.062
2020-02-16 16-00-15,11,18,,2.85,4.15,4.49,4.75,4.49,2.99,,,3.875
2020-02-16 16-00-15,11,19,,2.85,4.15,4.49,4.75,4.49,2.99,-39.389999999999986,-2.0462,3.875
2020-02-16 16-00-15,12,16,33786,,,,,,,,,1.062
2020-02-16 16-00-15,12,17,,4.15,3.23,2.85,,,,,,1.062
2020-02-16 16-00-15,12,18,,4.15,3.23,2.85,2.59,2.73,2.69,,,3.875
2020-02-16 16-00-15,12,19,,4.15,3.23,2.85,2.59,2.73,2.69,3.58,92.6884167605,3.875
2020-02-16 16-00-16,13,16,33602,,,,,,,,,1.062
2020-02-16 16-00-16,13,17,,4.37,5.23,3.29,,,,,,1.062
2020-02-16 16-00-16,13,18,,4.37,5.23,3.29,3.15,4.01,3.67,,,3.875
2020-02-16 16-00-16,13,19,,4.37,5.23,3.29,3.15,4.01,3.67,3.13,96.95330728450001,3.875
2020-02-16 16-00-16,14,16,33978,,,,,,,,,1.062
2020-02-16 16-00-16,14,17,,3.63,3.29,3.11,,,,,,1.062
2020-02-16 16-00-16,14,18,,3.63,3.29,3.11,4.11,3.75,4.41,,,3.875
2020-02-16 16-00-16,14,19,,3.63,3.29,3.11,4.11,3.75,4.41,2.94,97.30066920200001,3.875
2020-02-16 16-00-17,15,16,0,,,,,,,,,1.062
2020-02-16 16-00-17,15,17,,0.0,0.0,0.0,,,,,,1.062
2020-02-16 16-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.875
2020-02-16 16-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.875
2020-02-16 16-00-17,16,16,26836,,,,,,,,,1.062
2020-02-16 16-00-17,16,17,,3.03,4.07,3.45,,,,,,1.062
2020-02-16 16-00-17,16,18,,3.03,4.07,3.45,3.03,3.71,3.19,,,3.875
2020-02-16 16-00-17,16,19,,3.03,4.07,3.45,3.03,3.71,3.19,-39.389999999999986,-2.0462,3.875
2020-02-16 16-00-18,17,16,27282,,,,,,,,,1.062
2020-02-16 16-00-18,17,17,,3.85,4.63,4.01,,,,,,1.062
2020-02-16 16-00-18,17,18,,3.85,4.63,4.01,4.45,4.05,3.67,,,3.875
2020-02-16 16-00-18,17,19,,3.85,4.63,4.01,4.45,4.05,3.67,3.15,100.0865164445,3.875
2020-02-16 16-00-18,18,16,0,,,,,,,,,1.062
2020-02-16 16-00-18,18,17,,0.0,0.0,0.0,,,,,,1.062
2020-02-16 16-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.875
2020-02-16 16-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.875
2020-02-16 16-00-19,19,16,30763,,,,,,,,,1.062
2020-02-16 16-00-19,19,17,,3.23,4.31,3.75,,,,,,1.062
2020-02-16 16-00-19,19,18,,3.23,4.31,3.75,4.01,3.29,2.91,,,3.875
2020-02-16 16-00-19,19,19,,3.23,4.31,3.75,4.01,3.29,2.91,2.95,65.3051049445,3.875
2020-02-16 16-00-19,20,16,52978,,,,,,,,,1.062
2020-02-16 16-00-19,20,17,,2.99,4.63,4.49,,,,,,1.062
2020-02-16 16-00-19,20,18,,2.99,4.63,4.49,3.55,3.75,3.45,,,3.875
2020-02-16 16-00-19,20,19,,2.99,4.63,4.49,3.55,3.75,3.45,3.04,99.3470637445,3.875
2020-02-16 16-00-20,21,16,32056,,,,,,,,,1.062
2020-02-16 16-00-20,21,17,,3.19,3.59,4.23,,,,,,1.062
2020-02-16 16-00-20,21,18,,3.19,3.59,4.23,3.81,3.49,2.51,,,3.875
2020-02-16 16-00-20,21,19,,3.19,3.59,4.23,3.81,3.49,2.51,2.99,92.63392024450002,3.875
2020-02-16 16-00-20,22,16,31105,,,,,,,,,1.062
2020-02-16 16-00-20,22,17,,2.77,3.49,3.03,,,,,,1.062
2020-02-16 16-00-20,22,18,,2.77,3.49,3.03,2.47,3.75,3.49,,,3.875
2020-02-16 16-00-20,22,19,,2.77,3.49,3.03,2.47,3.75,3.49,2.12,30.434890978000002,3.875
2020-02-16 16-00-21,23,16,25964,,,,,,,,,1.062
2020-02-16 16-00-21,23,17,,3.97,3.45,3.07,,,,,,1.062
2020-02-16 16-00-21,23,18,,3.97,3.45,3.07,2.91,3.81,3.37,,,3.875
2020-02-16 16-00-21,23,19,,3.97,3.45,3.07,2.91,3.81,3.37,2.68,98.33951928050001,3.875
2020-02-16 16-00-22,25,16,23706,,,,,,,,,1.062
2020-02-16 16-00-22,25,17,,3.67,3.53,3.93,,,,,,1.062
2020-02-16 16-00-22,25,18,,3.67,3.53,3.93,3.25,3.25,2.95,,,3.875
2020-02-16 16-00-22,25,19,,3.67,3.53,3.93,3.25,3.25,2.95,-39.389999999999986,-2.0462,3.875
2020-02-16 16-01-14,10,16,55162,,,,,,,,,1.0
2020-02-16 16-01-14,10,17,,80.87,118.67,123.07,,,,,,1.0
2020-02-16 16-01-14,10,18,,80.87,118.67,123.07,41.16,40.95,81.92,,,3.812
2020-02-16 16-01-15,11,16,25875,,,,,,,,,1.0
2020-02-16 16-01-15,11,17,,3.07,4.59,4.45,,,,,,1.0
