Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 22-00-14,10,16,31620,,,,,,,,,2.625
2020-01-29 22-00-14,10,17,,110.16,121.96,125.73,,,,,,2.625
2020-01-29 22-00-14,10,18,,110.16,121.96,125.73,42.8,40.95,81.92,,,4.312
2020-01-29 22-00-15,11,16,3770,,,,,,,,,2.625
2020-01-29 22-00-15,11,17,,7.77,7.65,7.83,,,,,,2.625
2020-01-29 22-00-15,11,18,,7.77,7.65,7.83,7.61,7.45,7.77,,,4.312
2020-01-29 22-00-15,11,19,,7.77,7.65,7.83,7.61,7.45,7.77,-39.389999999999986,-2.0462,4.312
2020-01-29 22-00-15,12,16,10381,,,,,,,,,2.625
2020-01-29 22-00-15,12,17,,7.73,7.79,7.73,,,,,,2.625
2020-01-29 22-00-15,12,18,,7.73,7.79,7.73,7.77,7.59,7.55,,,4.312
2020-01-29 22-00-15,12,19,,7.73,7.79,7.73,7.77,7.59,7.55,3.64,41.40124736800001,4.312
2020-01-29 22-00-16,13,16,11214,,,,,,,,,2.625
2020-01-29 22-00-16,13,17,,7.91,7.51,7.69,,,,,,2.625
2020-01-29 22-00-16,13,18,,7.91,7.51,7.69,7.55,7.45,7.59,,,4.312
2020-01-29 22-00-16,13,19,,7.91,7.51,7.69,7.55,7.45,7.59,3.5,101.50553892050002,4.312
2020-01-29 22-00-16,14,16,10259,,,,,,,,,2.625
2020-01-29 22-00-16,14,17,,6.91,7.91,7.45,,,,,,2.625
2020-01-29 22-00-16,14,18,,6.91,7.91,7.45,7.47,7.37,7.37,,,4.312
2020-01-29 22-00-16,14,19,,6.91,7.91,7.45,7.47,7.37,7.37,4.56,96.60540608800001,4.312
2020-01-29 22-00-17,15,16,0,,,,,,,,,2.625
2020-01-29 22-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.625
2020-01-29 22-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-29 22-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.312
2020-01-29 22-00-17,16,16,3618,,,,,,,,,2.625
2020-01-29 22-00-17,16,17,,3.19,3.45,3.11,,,,,,2.625
2020-01-29 22-00-17,16,18,,3.19,3.45,3.11,2.25,3.19,2.73,,,4.312
2020-01-29 22-00-17,16,19,,3.19,3.45,3.11,2.25,3.19,2.73,3.1,105.14115230050001,4.312
2020-01-29 22-00-18,17,16,3631,,,,,,,,,2.625
2020-01-29 22-00-18,17,17,,3.45,3.93,3.07,,,,,,2.625
2020-01-29 22-00-18,17,18,,3.45,3.93,3.07,2.85,3.37,2.81,,,4.312
2020-01-29 22-00-18,17,19,,3.45,3.93,3.07,2.85,3.37,2.81,3.08,107.2924994005,4.312
2020-01-29 22-00-18,18,16,3757,,,,,,,,,2.625
2020-01-29 22-00-18,18,17,,3.11,3.41,3.41,,,,,,2.625
2020-01-29 22-00-18,18,18,,3.11,3.41,3.41,2.91,3.19,2.73,,,4.312
2020-01-29 22-00-18,18,19,,3.11,3.41,3.41,2.91,3.19,2.73,2.98,107.19056486050002,4.312
2020-01-29 22-00-19,19,16,10252,,,,,,,,,2.625
2020-01-29 22-00-19,19,17,,3.19,2.95,3.45,,,,,,2.625
2020-01-29 22-00-19,19,18,,3.19,2.95,3.45,3.29,3.85,3.63,,,4.312
2020-01-29 22-00-19,19,19,,3.19,2.95,3.45,3.29,3.85,3.63,2.62,18.005451200000003,4.312
2020-01-29 22-00-19,20,16,32371,,,,,,,,,2.625
2020-01-29 22-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.625
2020-01-29 22-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-29 22-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.06,106.5267458605,4.312
2020-01-29 22-00-20,21,16,11200,,,,,,,,,2.625
2020-01-29 22-00-20,21,17,,3.25,3.67,3.19,,,,,,2.625
2020-01-29 22-00-20,21,18,,3.25,3.67,3.19,3.41,3.53,3.25,,,4.312
2020-01-29 22-00-20,21,19,,3.25,3.67,3.19,3.41,3.53,3.25,2.89,100.1392387645,4.312
2020-01-29 22-00-20,22,16,10271,,,,,,,,,2.625
2020-01-29 22-00-20,22,17,,2.55,2.81,2.61,,,,,,2.625
2020-01-29 22-00-20,22,18,,2.55,2.81,2.61,2.65,3.33,3.15,,,4.312
2020-01-29 22-00-20,22,19,,2.55,2.81,2.61,2.65,3.33,3.15,3.09,60.97276162450001,4.312
2020-01-29 22-00-21,23,16,3772,,,,,,,,,2.625
2020-01-29 22-00-21,23,17,,3.37,3.55,2.99,,,,,,2.625
2020-01-29 22-00-21,23,18,,3.37,3.55,2.99,3.67,3.93,2.95,,,4.312
2020-01-29 22-00-21,23,19,,3.37,3.55,2.99,3.67,3.93,2.95,3.27,103.53881078450001,4.312
2020-01-29 22-00-22,25,16,0,,,,,,,,,2.625
2020-01-29 22-00-22,25,17,,0.0,0.0,0.0,,,,,,2.625
2020-01-29 22-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.312
2020-01-29 22-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.312
2020-01-29 22-01-14,10,16,31621,,,,,,,,,2.562
2020-01-29 22-01-14,10,17,,84.01,119.83,123.75,,,,,,2.562
2020-01-29 22-01-14,10,18,,84.01,119.83,123.75,42.63,40.95,81.92,,,4.312
2020-01-29 22-01-15,11,16,3771,,,,,,,,,2.562
2020-01-29 22-01-15,11,17,,7.27,7.01,7.27,,,,,,2.562
2020-01-29 22-01-15,11,18,,7.27,7.01,7.27,6.79,7.01,7.19,,,4.312
2020-01-29 22-01-15,11,19,,7.27,7.01,7.27,6.79,7.01,7.19,-39.389999999999986,-2.0462,4.312
2020-01-29 22-01-15,12,16,10382,,,,,,,,,2.562
2020-01-29 22-01-15,12,17,,6.91,7.41,7.33,,,,,,2.562
2020-01-29 22-01-15,12,18,,6.91,7.41,7.33,7.51,7.61,7.23,,,4.312
2020-01-29 22-01-15,12,19,,6.91,7.41,7.33,7.51,7.61,7.23,3.62,41.40124736800001,4.312
2020-01-29 22-01-16,13,16,11215,,,,,,,,,2.562
2020-01-29 22-01-16,13,17,,7.37,7.33,7.37,,,,,,2.562
2020-01-29 22-01-16,13,18,,7.37,7.33,7.37,7.15,6.75,6.79,,,4.312
2020-01-29 22-01-16,13,19,,7.37,7.33,7.37,7.15,6.75,6.79,3.5,101.47934528800002,4.312
2020-01-29 22-01-16,14,16,10260,,,,,,,,,2.562
2020-01-29 22-01-16,14,17,,5.99,7.15,7.59,,,,,,2.562
2020-01-29 22-01-16,14,18,,5.99,7.15,7.59,7.23,7.19,7.33,,,4.312
2020-01-29 22-01-16,14,19,,5.99,7.15,7.59,7.23,7.19,7.33,4.46,96.57862212050001,4.312
2020-01-29 22-01-17,15,16,0,,,,,,,,,2.562
2020-01-29 22-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-01-29 22-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-29 22-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.312
2020-01-29 22-01-17,16,16,3619,,,,,,,,,2.562
2020-01-29 22-01-17,16,17,,3.03,3.55,3.11,,,,,,2.562
2020-01-29 22-01-17,16,18,,3.03,3.55,3.11,1.89,3.11,2.51,,,4.312
2020-01-29 22-01-17,16,19,,3.03,3.55,3.11,1.89,3.11,2.51,3.04,105.14115230050001,4.312
2020-01-29 22-01-18,17,16,3632,,,,,,,,,2.562
2020-01-29 22-01-18,17,17,,3.25,3.97,3.03,,,,,,2.562
2020-01-29 22-01-18,17,18,,3.25,3.97,3.03,2.85,3.23,2.99,,,4.312
2020-01-29 22-01-18,17,19,,3.25,3.97,3.03,2.85,3.23,2.99,3.08,107.2924994005,4.312
2020-01-29 22-01-18,18,16,3758,,,,,,,,,2.562
2020-01-29 22-01-18,18,17,,2.99,3.29,3.07,,,,,,2.562
2020-01-29 22-01-18,18,18,,2.99,3.29,3.07,2.43,2.95,2.85,,,4.312
2020-01-29 22-01-18,18,19,,2.99,3.29,3.07,2.43,2.95,2.85,2.96,107.19056486050002,4.312
2020-01-29 22-01-19,19,16,10253,,,,,,,,,2.562
2020-01-29 22-01-19,19,17,,3.15,3.03,3.29,,,,,,2.562
2020-01-29 22-01-19,19,18,,3.15,3.03,3.29,3.37,3.67,3.15,,,4.312
2020-01-29 22-01-19,19,19,,3.15,3.03,3.29,3.37,3.67,3.15,2.63,18.075270898000003,4.312
2020-01-29 22-01-19,20,16,32372,,,,,,,,,2.562
2020-01-29 22-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-01-29 22-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-29 22-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.06,106.47559351250001,4.312
2020-01-29 22-01-20,21,16,11201,,,,,,,,,2.562
2020-01-29 22-01-20,21,17,,3.23,3.49,2.91,,,,,,2.562
2020-01-29 22-01-20,21,18,,3.23,3.49,2.91,3.45,3.53,2.99,,,4.312
2020-01-29 22-01-20,21,19,,3.23,3.49,2.91,3.45,3.53,2.99,2.9,100.1392387645,4.312
2020-01-29 22-01-21,22,16,10272,,,,,,,,,2.562
2020-01-29 22-01-21,22,17,,2.61,2.73,2.51,,,,,,2.562
2020-01-29 22-01-21,22,18,,2.61,2.73,2.51,1.97,2.81,2.91,,,4.312
2020-01-29 22-01-21,22,19,,2.61,2.73,2.51,1.97,2.81,2.91,3.08,60.9112832005,4.312
2020-01-29 22-01-21,23,16,3773,,,,,,,,,2.562
2020-01-29 22-01-21,23,17,,3.37,3.97,3.23,,,,,,2.562
2020-01-29 22-01-21,23,18,,3.37,3.97,3.23,3.79,3.03,2.73,,,4.312
2020-01-29 22-01-21,23,19,,3.37,3.97,3.23,3.79,3.03,2.73,3.27,103.53881078450001,4.312
2020-01-29 22-01-22,25,16,0,,,,,,,,,2.562
2020-01-29 22-01-22,25,17,,0.0,0.0,0.0,,,,,,2.562
2020-01-29 22-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.312
2020-01-29 22-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.312
2020-01-29 22-02-14,10,16,31622,,,,,,,,,2.562
2020-01-29 22-02-14,10,17,,61.87,111.37,119.88,,,,,,2.562
2020-01-29 22-02-14,10,18,,61.87,111.37,119.88,42.71,40.95,81.92,,,4.25
2020-01-29 22-02-14,11,16,3772,,,,,,,,,2.562
2020-01-29 22-02-14,11,17,,7.47,7.73,7.69,,,,,,2.562
2020-01-29 22-02-14,11,18,,7.47,7.73,7.69,7.01,7.45,7.59,,,4.25
2020-01-29 22-02-14,11,19,,7.47,7.73,7.69,7.01,7.45,7.59,-39.389999999999986,-2.0462,4.25
2020-01-29 22-02-15,12,16,10383,,,,,,,,,2.562
2020-01-29 22-02-15,12,17,,7.01,7.73,7.45,,,,,,2.562
2020-01-29 22-02-15,12,18,,7.01,7.73,7.45,7.73,7.45,7.69,,,4.25
2020-01-29 22-02-15,12,19,,7.01,7.73,7.45,7.73,7.45,7.69,3.59,41.4339506405,4.25
2020-01-29 22-02-15,13,16,11216,,,,,,,,,2.562
2020-01-29 22-02-15,13,17,,7.37,7.51,7.55,,,,,,2.562
2020-01-29 22-02-15,13,18,,7.37,7.51,7.55,7.77,7.65,7.73,,,4.25
2020-01-29 22-02-15,13,19,,7.37,7.51,7.55,7.77,7.65,7.73,3.53,101.50553892050002,4.25
2020-01-29 22-02-16,14,16,10261,,,,,,,,,2.562
2020-01-29 22-02-16,14,17,,6.21,7.45,7.65,,,,,,2.562
2020-01-29 22-02-16,14,18,,6.21,7.45,7.65,7.87,6.75,7.55,,,4.25
2020-01-29 22-02-16,14,19,,6.21,7.45,7.65,7.87,6.75,7.55,4.41,96.60540608800001,4.25
2020-01-29 22-02-16,15,16,0,,,,,,,,,2.562
2020-01-29 22-02-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-01-29 22-02-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.25
2020-01-29 22-02-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.25
2020-01-29 22-02-17,16,16,3620,,,,,,,,,2.562
2020-01-29 22-02-17,16,17,,2.85,3.93,3.25,,,,,,2.562
2020-01-29 22-02-17,16,18,,2.85,3.93,3.25,2.73,2.95,2.59,,,4.25
2020-01-29 22-02-17,16,19,,2.85,3.93,3.25,2.73,2.95,2.59,2.99,105.1926365125,4.25
2020-01-29 22-02-18,17,16,3633,,,,,,,,,2.562
2020-01-29 22-02-18,17,17,,3.49,3.37,3.59,,,,,,2.562
2020-01-29 22-02-18,17,18,,3.49,3.37,3.59,2.65,3.53,3.19,,,4.25
2020-01-29 22-02-18,17,19,,3.49,3.37,3.59,2.65,3.53,3.19,3.06,107.2924994005,4.25
2020-01-29 22-02-18,18,16,3759,,,,,,,,,2.562
2020-01-29 22-02-18,18,17,,2.81,3.23,2.91,,,,,,2.562
2020-01-29 22-02-18,18,18,,2.81,3.23,2.91,2.89,2.91,2.81,,,4.25
2020-01-29 22-02-18,18,19,,2.81,3.23,2.91,2.89,2.91,2.81,2.96,107.19056486050002,4.25
2020-01-29 22-02-19,19,16,10254,,,,,,,,,2.562
2020-01-29 22-02-19,19,17,,3.41,3.19,3.19,,,,,,2.562
2020-01-29 22-02-19,19,18,,3.41,3.19,3.19,3.19,3.97,3.53,,,4.25
2020-01-29 22-02-19,19,19,,3.41,3.19,3.19,3.19,3.97,3.53,2.61,18.075270898000003,4.25
2020-01-29 22-02-19,20,16,32373,,,,,,,,,2.562
2020-01-29 22-02-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-01-29 22-02-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.25
2020-01-29 22-02-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.04,106.5267458605,4.25
2020-01-29 22-02-20,21,16,11202,,,,,,,,,2.562
2020-01-29 22-02-20,21,17,,3.03,3.29,2.89,,,,,,2.562
2020-01-29 22-02-20,21,18,,3.03,3.29,2.89,3.19,3.59,2.47,,,4.25
2020-01-29 22-02-20,21,19,,3.03,3.29,2.89,3.19,3.59,2.47,2.88,100.165595138,4.25
2020-01-29 22-02-20,22,16,10273,,,,,,,,,2.562
2020-01-29 22-02-20,22,17,,2.55,2.91,2.77,,,,,,2.562
2020-01-29 22-02-20,22,18,,2.55,2.91,2.77,2.85,2.91,3.25,,,4.25
2020-01-29 22-02-20,22,19,,2.55,2.91,2.77,2.85,2.91,3.25,3.08,60.819041632,4.25
2020-01-29 22-02-21,23,16,3774,,,,,,,,,2.562
2020-01-29 22-02-21,23,17,,3.45,3.93,3.45,,,,,,2.562
2020-01-29 22-02-21,23,18,,3.45,3.93,3.45,2.31,3.25,3.45,,,4.25
2020-01-29 22-02-21,23,19,,3.45,3.93,3.45,2.31,3.25,3.45,3.3,103.53881078450001,4.25
2020-01-29 22-03-14,10,16,31623,,,,,,,,,2.562
2020-01-29 22-03-14,10,17,,120.41,126.6,127.18,,,,,,2.562
2020-01-29 22-03-14,10,18,,120.41,126.6,127.18,42.78,40.95,81.92,,,4.25
2020-01-29 22-03-15,11,16,3773,,,,,,,,,2.562
2020-01-29 22-03-15,11,17,,7.65,7.79,7.97,,,,,,2.562
2020-01-29 22-03-15,11,18,,7.65,7.79,7.97,6.39,7.69,7.37,,,4.25
2020-01-29 22-03-15,11,19,,7.65,7.79,7.97,6.39,7.69,7.37,-39.389999999999986,-2.0462,4.25
2020-01-29 22-03-15,12,16,10384,,,,,,,,,2.562
2020-01-29 22-03-15,12,17,,7.73,7.73,7.69,,,,,,2.562
2020-01-29 22-03-15,12,18,,7.73,7.73,7.69,8.01,7.51,7.65,,,4.25
2020-01-29 22-03-15,12,19,,7.73,7.73,7.69,8.01,7.51,7.65,3.66,41.4993476125,4.25
2020-01-29 22-03-16,13,16,11217,,,,,,,,,2.562
2020-01-29 22-03-16,13,17,,7.61,7.87,7.73,,,,,,2.562
2020-01-29 22-03-16,13,18,,7.61,7.87,7.73,7.37,7.47,7.55,,,4.25
