Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 05-00-16,17,16,39385,,,,,,,,,-1.0
2020-02-25 05-00-16,17,17,,-0.5600000000000591,0.95,0.29,,,,,,-1.0
2020-02-25 05-00-16,17,18,,-0.5600000000000591,0.95,0.29,-0.9200000000000728,0.17,0.05,,,2.0
2020-02-25 05-00-16,17,19,,-0.5600000000000591,0.95,0.29,-0.9200000000000728,0.17,0.05,0.02,103.17529412050001,2.0
2020-02-25 05-00-19,13,16,44764,,,,,,,,,-1.0
2020-02-25 05-00-19,13,17,,5.59,5.99,5.89,,,,,,-1.0
2020-02-25 05-00-19,13,18,,5.59,5.99,5.89,6.11,5.49,5.77,,,2.0
2020-02-25 05-00-19,13,19,,5.59,5.99,5.89,6.11,5.49,5.77,0.72,104.1605271125,2.0
2020-02-25 05-00-20,22,16,42959,,,,,,,,,-1.0
2020-02-25 05-00-20,22,17,,-1.080000000000041,-0.6000000000000227,-0.9200000000000728,,,,,,-1.0
2020-02-25 05-00-20,22,18,,-1.080000000000041,-0.6000000000000227,-0.9200000000000728,-1.740000000000009,-0.06000000000005912,-0.2799999999999727,,,2.0
2020-02-25 05-00-20,22,19,,-1.080000000000041,-0.6000000000000227,-0.9200000000000728,-1.740000000000009,-0.06000000000005912,-0.2799999999999727,1.18,88.75974580000002,2.0
2020-02-25 05-00-20,19,16,42731,,,,,,,,,-1.0
2020-02-25 05-00-20,19,17,,0.67,0.59,0.33,,,,,,-1.0
2020-02-25 05-00-20,19,18,,0.67,0.59,0.33,0.25,0.67,0.37,,,2.0
2020-02-25 05-00-20,19,19,,0.67,0.59,0.33,0.25,0.67,0.37,-0.2300000000000182,51.44985383200001,2.0
2020-02-25 05-00-22,16,16,39015,,,,,,,,,-1.0
2020-02-25 05-00-22,16,17,,-0.06000000000005912,-0.2599999999999909,-0.7599999999999909,,,,,,-1.0
2020-02-25 05-00-22,16,18,,-0.06000000000005912,-0.2599999999999909,-0.7599999999999909,-0.9200000000000728,-0.06000000000005912,0.01,,,2.0
2020-02-25 05-00-22,16,19,,-0.06000000000005912,-0.2599999999999909,-0.7599999999999909,-0.9200000000000728,-0.06000000000005912,0.01,-39.389999999999986,-2.0462,2.0
2020-02-25 05-00-32,11,16,38131,,,,,,,,,-1.0
2020-02-25 05-00-32,11,17,,5.95,5.71,5.93,,,,,,-1.0
2020-02-25 05-00-32,11,18,,5.95,5.71,5.93,5.59,5.85,5.63,,,2.0
2020-02-25 05-00-32,11,19,,5.95,5.71,5.93,5.59,5.85,5.63,-39.389999999999986,-2.0462,2.0
2020-02-25 05-00-34,25,16,34916,,,,,,,,,-1.0
2020-02-25 05-00-34,25,17,,-0.39999999999997726,0.01,-0.10000000000002274,,,,,,-1.0
2020-02-25 05-00-34,25,18,,-0.39999999999997726,0.01,-0.10000000000002274,-0.6399999999999864,-0.2799999999999727,-0.6000000000000227,,,2.0
2020-02-25 05-00-34,25,19,,-0.39999999999997726,0.01,-0.10000000000002274,-0.6399999999999864,-0.2799999999999727,-0.6000000000000227,-39.389999999999986,-2.0462,2.0
2020-02-25 05-00-44,10,16,1939,,,,,,,,,-1.0
2020-02-25 05-00-44,10,17,,113.16,123.07,126.11,,,,,,-1.0
2020-02-25 05-00-44,10,18,,113.16,123.07,126.11,40.48,40.95,40.96,,,2.0
2020-02-25 05-01-16,17,16,39386,,,,,,,,,-1.062
2020-02-25 05-01-16,17,17,,0.01,0.01,0.63,,,,,,-1.062
2020-02-25 05-01-16,17,18,,0.01,0.01,0.63,-0.7599999999999909,-0.2599999999999909,-0.10000000000002274,,,2.0
2020-02-25 05-01-16,17,19,,0.01,0.01,0.63,-0.7599999999999909,-0.2599999999999909,-0.10000000000002274,0.01,103.0713173405,2.0
2020-02-25 05-01-19,13,16,44765,,,,,,,,,-1.062
2020-02-25 05-01-19,13,17,,5.63,5.67,6.25,,,,,,-1.062
2020-02-25 05-01-19,13,18,,5.63,5.67,6.25,5.41,5.71,5.67,,,2.0
2020-02-25 05-01-19,13,19,,5.63,5.67,6.25,5.41,5.71,5.67,0.7,104.1605271125,2.0
2020-02-25 05-01-20,19,16,42732,,,,,,,,,-1.062
2020-02-25 05-01-20,19,17,,0.43,0.09,0.63,,,,,,-1.062
2020-02-25 05-01-20,19,18,,0.43,0.09,0.63,0.17,0.71,0.79,,,2.0
2020-02-25 05-01-20,19,19,,0.43,0.09,0.63,0.17,0.71,0.79,-0.21000000000003638,51.322991200000004,2.0
2020-02-25 05-01-22,16,16,39016,,,,,,,,,-1.062
2020-02-25 05-01-22,16,17,,-0.7200000000000273,-0.5600000000000591,-0.8400000000000318,,,,,,-1.062
2020-02-25 05-01-22,16,18,,-0.7200000000000273,-0.5600000000000591,-0.8400000000000318,-0.8400000000000318,-0.32000000000005,-0.39999999999997726,,,2.0
2020-02-25 05-01-22,16,19,,-0.7200000000000273,-0.5600000000000591,-0.8400000000000318,-0.8400000000000318,-0.32000000000005,-0.39999999999997726,-39.389999999999986,-2.0462,2.0
2020-02-25 05-01-32,11,16,38132,,,,,,,,,-1.062
2020-02-25 05-01-32,11,17,,5.81,6.13,5.55,,,,,,-1.062
2020-02-25 05-01-32,11,18,,5.81,6.13,5.55,5.77,5.63,5.89,,,2.0
2020-02-25 05-01-32,11,19,,5.81,6.13,5.55,5.77,5.63,5.89,-39.389999999999986,-2.0462,2.0
2020-02-25 05-01-34,25,16,34917,,,,,,,,,-1.062
2020-02-25 05-01-34,25,17,,-0.44000000000005457,-0.2599999999999909,-0.10000000000002274,,,,,,-1.062
2020-02-25 05-01-34,25,18,,-0.44000000000005457,-0.2599999999999909,-0.10000000000002274,-0.6000000000000227,-0.7200000000000273,-1.0400000000000773,,,2.0
2020-02-25 05-01-34,25,19,,-0.44000000000005457,-0.2599999999999909,-0.10000000000002274,-0.6000000000000227,-0.7200000000000273,-1.0400000000000773,-39.389999999999986,-2.0462,2.0
2020-02-25 05-01-44,10,16,1940,,,,,,,,,-1.062
2020-02-25 05-01-44,10,17,,118.72,125.49,126.55,,,,,,-1.062
2020-02-25 05-01-44,10,18,,118.72,125.49,126.55,40.28,40.95,40.96,,,2.0
2020-02-25 05-02-16,17,16,39387,,,,,,,,,-1.062
2020-02-25 05-02-16,17,17,,-0.8799999999999955,0.25,0.51,,,,,,-1.062
2020-02-25 05-02-16,17,18,,-0.8799999999999955,0.25,0.51,-0.9200000000000728,0.47,-0.2599999999999909,,,2.0
2020-02-25 05-02-16,17,19,,-0.8799999999999955,0.25,0.51,-0.9200000000000728,0.47,-0.2599999999999909,0.04,102.9672895045,2.0
2020-02-25 05-02-19,13,16,44766,,,,,,,,,-1.062
2020-02-25 05-02-19,13,17,,5.67,5.49,5.71,,,,,,-1.062
2020-02-25 05-02-19,13,18,,5.67,5.49,5.71,5.99,5.45,5.29,,,2.0
2020-02-25 05-02-19,13,19,,5.67,5.49,5.71,5.99,5.45,5.29,0.68,104.21225384050001,2.0
2020-02-25 05-02-20,19,16,42733,,,,,,,,,-1.062
2020-02-25 05-02-20,19,17,,0.97,0.79,0.13,,,,,,-1.062
2020-02-25 05-02-20,19,18,,0.97,0.79,0.13,0.43,1.01,0.67,,,2.0
2020-02-25 05-02-20,19,19,,0.97,0.79,0.13,0.43,1.01,0.67,-0.2300000000000182,51.22781072050001,2.0
2020-02-25 05-02-22,16,16,39017,,,,,,,,,-1.062
2020-02-25 05-02-22,16,17,,-0.2799999999999727,-0.22000000000002728,-1.0400000000000773,,,,,,-1.062
2020-02-25 05-02-22,16,18,,-0.2799999999999727,-0.22000000000002728,-1.0400000000000773,-1.2000000000000455,-0.13999999999998636,-0.2599999999999909,,,2.0
2020-02-25 05-02-22,16,19,,-0.2799999999999727,-0.22000000000002728,-1.0400000000000773,-1.2000000000000455,-0.13999999999998636,-0.2599999999999909,-39.389999999999986,-2.0462,2.0
2020-02-25 05-02-32,11,16,38133,,,,,,,,,-1.062
2020-02-25 05-02-32,11,17,,5.77,6.11,5.93,,,,,,-1.062
2020-02-25 05-02-32,11,18,,5.77,6.11,5.93,5.67,5.81,5.93,,,2.0
2020-02-25 05-02-32,11,19,,5.77,6.11,5.93,5.67,5.81,5.93,-39.389999999999986,-2.0462,2.0
2020-02-25 05-02-34,25,16,34918,,,,,,,,,-1.062
2020-02-25 05-02-34,25,17,,-0.5199999999999818,-0.22000000000002728,-0.22000000000002728,,,,,,-1.062
2020-02-25 05-02-34,25,18,,-0.5199999999999818,-0.22000000000002728,-0.22000000000002728,-0.6000000000000227,-1.080000000000041,-0.8400000000000318,,,2.0
2020-02-25 05-02-34,25,19,,-0.5199999999999818,-0.22000000000002728,-0.22000000000002728,-0.6000000000000227,-1.080000000000041,-0.8400000000000318,-39.389999999999986,-2.0462,2.0
2020-02-25 05-02-44,10,16,1941,,,,,,,,,-1.062
2020-02-25 05-02-44,10,17,,59.02,110.16,119.64,,,,,,-1.062
2020-02-25 05-02-44,10,18,,59.02,110.16,119.64,40.21,40.95,40.96,,,2.0
2020-02-25 05-03-16,17,16,39388,,,,,,,,,-1.0
2020-02-25 05-03-16,17,17,,-0.36000000000001364,0.29,0.33,,,,,,-1.0
2020-02-25 05-03-16,17,18,,-0.36000000000001364,0.29,0.33,-0.6000000000000227,0.01,0.09,,,2.0
2020-02-25 05-03-16,17,19,,-0.36000000000001364,0.29,0.33,-0.6000000000000227,0.01,0.09,0.02,102.99330125,2.0
2020-02-25 05-03-19,13,16,44767,,,,,,,,,-1.0
