Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-21 19-42-48,10,16,20026,,,,,,,,,0.0
2020-01-21 19-42-48,10,17,20026,136.99,131.72,129.16,,,,,,0.0
2020-01-21 19-42-48,10,18,20026,136.99,131.72,129.16,46.26,40.95,81.92,,,0.0
2020-01-21 19-43-56,10,16,20027,,,,,,,,,0.0
2020-01-21 19-43-56,10,17,20027,67.82,113.45,120.22,,,,,,0.0
2020-01-21 19-43-56,10,18,20027,67.82,113.45,120.22,46.26,40.95,81.92,,,0.0
2020-01-21 19-44-41,10,16,20028,,,,,,,,,3.562
2020-01-21 19-44-41,10,17,,116.69,123.7,125.24,,,,,,3.562
2020-01-21 19-44-41,10,18,,116.69,123.7,125.24,46.29,40.95,81.92,,,7.75
2020-01-21 19-45-17,10,16,20029,,,,,,,,,3.562
2020-01-21 19-45-17,10,17,20029,132.2,129.98,127.71,,,,,,3.562
2020-01-21 19-45-17,10,18,20029,132.2,129.98,127.71,46.33,40.95,81.92,,,7.75
2020-01-21 19-45-18,11,16,24,,,,,,,,,3.562
2020-01-21 19-45-18,11,17,24,7.23,6.75,6.73,,,,,,3.562
2020-01-21 19-45-18,11,18,24,7.23,6.75,6.73,7.05,6.83,6.13,,,7.75
2020-01-21 19-45-18,11,19,24,7.23,6.75,6.73,7.05,6.83,6.13,5.54,83.35394868050001,7.75
2020-01-21 19-45-19,12,16,24,,,,,,,,,3.562
2020-01-21 19-45-20,12,17,,6.53,5.89,6.21,,,,,,3.562
2020-01-21 19-45-20,12,18,,6.53,5.89,6.21,6.75,7.05,6.13,,,7.75
2020-01-21 19-45-20,12,19,,6.53,5.89,6.21,6.75,7.05,6.13,5.8,81.30683611250001,7.75
2020-01-21 19-45-21,13,16,24,,,,,,,,,3.562
2020-01-21 19-45-21,13,17,24,6.97,7.79,6.57,,,,,,3.562
