Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 22-00-14,10,16,30180,,,,,,,,,3.437
2020-01-28 22-00-14,10,17,,67.48,113.79,120.6,,,,,,3.437
2020-01-28 22-00-14,10,18,,67.48,113.79,120.6,41.08,40.95,40.96,,,4.437
2020-01-28 22-00-14,11,16,2330,,,,,,,,,3.437
2020-01-28 22-00-14,11,17,,8.65,8.71,8.75,,,,,,3.437
2020-01-28 22-00-14,11,18,,8.65,8.71,8.75,8.51,8.51,8.87,,,4.437
2020-01-28 22-00-14,11,19,,8.65,8.71,8.75,8.51,8.51,8.87,-39.389999999999986,-2.0462,4.437
2020-01-28 22-00-15,12,16,8940,,,,,,,,,3.437
2020-01-28 22-00-15,12,17,,8.33,8.23,8.15,,,,,,3.437
2020-01-28 22-00-15,12,18,,8.33,8.23,8.15,8.13,8.23,8.41,,,4.437
2020-01-28 22-00-15,12,19,,8.33,8.23,8.15,8.13,8.23,8.41,4.66,58.007399480500005,4.437
2020-01-28 22-00-15,13,16,9894,,,,,,,,,3.437
2020-01-28 22-00-15,13,17,,8.61,8.89,8.47,,,,,,3.437
2020-01-28 22-00-15,13,18,,8.61,8.89,8.47,8.65,8.87,8.83,,,4.437
2020-01-28 22-00-15,13,19,,8.61,8.89,8.47,8.65,8.87,8.83,4.02,99.5585912245,4.437
2020-01-28 22-00-16,14,16,0,,,,,,,,,3.437
2020-01-28 22-00-16,14,17,,7.41,8.61,8.41,,,,,,3.437
2020-01-28 22-00-16,14,18,,7.41,8.61,8.41,8.51,8.15,8.37,,,4.437
2020-01-28 22-00-16,14,19,,7.41,8.61,8.41,8.51,8.15,8.37,0.0,-2.0462,4.437
2020-01-28 22-00-16,15,16,0,,,,,,,,,3.437
2020-01-28 22-00-16,15,17,,0.0,0.0,0.0,,,,,,3.437
2020-01-28 22-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-01-28 22-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-01-28 22-00-17,16,16,2307,,,,,,,,,3.437
2020-01-28 22-00-17,16,17,,3.59,4.31,2.73,,,,,,3.437
2020-01-28 22-00-17,16,18,,3.59,4.31,2.73,2.77,3.41,3.25,,,4.437
2020-01-28 22-00-17,16,19,,3.59,4.31,2.73,2.77,3.41,3.25,3.55,101.76729974050001,4.437
