Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 17-00-07,10,16,29880,,,,,,,,,3.937
2020-01-28 17-00-07,10,17,,118.72,125.29,126.16,,,,,,3.937
2020-01-28 17-00-07,10,18,,118.72,125.29,126.16,45.02,40.95,40.96,,,5.75
2020-01-28 17-00-11,11,16,2030,,,,,,,,,3.937
2020-01-28 17-00-11,11,17,,9.29,9.19,8.33,,,,,,3.937
2020-01-28 17-00-11,11,18,,9.29,9.19,8.33,8.75,9.33,9.01,,,5.75
2020-01-28 17-00-11,11,19,,9.29,9.19,8.33,8.75,9.33,9.01,-39.389999999999986,-2.0462,5.75
2020-01-28 17-00-17,22,16,8603,,,,,,,,,3.937
2020-01-28 17-00-17,22,17,,4.85,5.29,4.81,,,,,,3.937
2020-01-28 17-00-17,22,18,,4.85,5.29,4.81,4.97,5.71,4.93,,,5.75
2020-01-28 17-00-17,22,19,,4.85,5.29,4.81,4.97,5.71,4.93,5.96,78.522765538,5.75
2020-01-28 17-00-18,23,16,2032,,,,,,,,,3.937
2020-01-28 17-00-18,23,17,,6.25,7.41,7.33,,,,,,3.937
2020-01-28 17-00-18,23,18,,6.25,7.41,7.33,7.01,7.09,6.29,,,5.75
2020-01-28 17-00-18,23,19,,6.25,7.41,7.33,7.01,7.09,6.29,5.76,99.5850178,5.75
2020-01-28 17-00-19,18,16,2017,,,,,,,,,3.937
2020-01-28 17-00-19,18,17,,6.25,6.33,5.51,,,,,,3.937
2020-01-28 17-00-19,18,18,,6.25,6.33,5.51,4.75,5.05,5.59,,,5.75
2020-01-28 17-00-19,18,19,,6.25,6.33,5.51,4.75,5.05,5.59,5.32,104.9350878125,5.75
2020-01-28 17-00-21,12,16,8640,,,,,,,,,3.937
2020-01-28 17-00-21,12,17,,5.45,4.97,6.17,,,,,,3.937
2020-01-28 17-00-21,12,18,,5.45,4.97,6.17,5.85,6.65,6.43,,,5.75
2020-01-28 17-00-21,12,19,,5.45,4.97,6.17,5.85,6.65,6.43,5.66,58.131543380500005,5.75
2020-01-28 17-00-21,14,16,8519,,,,,,,,,3.937
2020-01-28 17-00-21,14,17,,5.55,7.45,7.33,,,,,,3.937
2020-01-28 17-00-21,14,18,,5.55,7.45,7.33,7.55,6.43,6.93,,,5.75
2020-01-28 17-00-21,14,19,,5.55,7.45,7.33,7.55,6.43,6.93,5.9,97.06024531250002,5.75
2020-01-28 17-00-50,25,16,8629,,,,,,,,,3.937
2020-01-28 17-00-50,25,17,,4.67,-327.67,-327.67,,,,,,3.937
2020-01-28 17-00-50,25,18,,4.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.75
2020-01-28 17-00-50,25,19,,4.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.73,103.66848659200001,5.75
2020-01-28 17-01-14,10,16,29881,,,,,,,,,3.875
2020-01-28 17-01-14,10,17,,62.5,110.93,119.64,,,,,,3.875
2020-01-28 17-01-14,10,18,,62.5,110.93,119.64,45.01,40.95,40.96,,,5.75
2020-01-28 17-01-14,11,16,2031,,,,,,,,,3.875
2020-01-28 17-01-14,11,17,,7.95,8.51,8.79,,,,,,3.875
2020-01-28 17-01-14,11,18,,7.95,8.51,8.79,7.95,7.83,8.23,,,5.75
2020-01-28 17-01-14,11,19,,7.95,8.51,8.79,7.95,7.83,8.23,-39.389999999999986,-2.0462,5.75
2020-01-28 17-01-15,12,16,8641,,,,,,,,,3.875
2020-01-28 17-01-15,12,17,,5.37,5.37,5.95,,,,,,3.875
2020-01-28 17-01-15,12,18,,5.37,5.37,5.95,5.81,6.79,6.39,,,5.75
2020-01-28 17-01-15,12,19,,5.37,5.37,5.95,5.81,6.79,6.39,5.58,58.131543380500005,5.75
2020-01-28 17-01-15,13,16,9595,,,,,,,,,3.875
2020-01-28 17-01-15,13,17,,7.79,8.01,7.01,,,,,,3.875
2020-01-28 17-01-15,13,18,,7.79,8.01,7.01,6.47,6.65,6.61,,,5.75
2020-01-28 17-01-15,13,19,,7.79,8.01,7.01,6.47,6.65,6.61,5.62,98.04700169800002,5.75
2020-01-28 17-01-16,14,16,8520,,,,,,,,,3.875
2020-01-28 17-01-16,14,17,,5.33,7.47,7.27,,,,,,3.875
2020-01-28 17-01-16,14,18,,5.33,7.47,7.27,7.83,6.57,6.69,,,5.75
2020-01-28 17-01-16,14,19,,5.33,7.47,7.27,7.83,6.57,6.69,5.89,97.16713228450001,5.75
2020-01-28 17-01-16,15,16,0,,,,,,,,,3.875
2020-01-28 17-01-16,15,17,,0.0,0.0,0.0,,,,,,3.875
2020-01-28 17-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-01-28 17-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-01-28 17-01-17,16,16,2012,,,,,,,,,3.875
2020-01-28 17-01-17,16,17,,5.07,5.23,4.53,,,,,,3.875
2020-01-28 17-01-17,16,18,,5.07,5.23,4.53,5.27,5.23,5.27,,,5.75
2020-01-28 17-01-17,16,19,,5.07,5.23,4.53,5.27,5.23,5.27,5.42,101.8196136125,5.75
2020-01-28 17-01-17,17,16,2025,,,,,,,,,3.875
2020-01-28 17-01-17,17,17,,6.33,7.69,6.47,,,,,,3.875
2020-01-28 17-01-17,17,18,,6.33,7.69,6.47,4.97,6.07,6.29,,,5.75
2020-01-28 17-01-17,17,19,,6.33,7.69,6.47,4.97,6.07,6.29,5.9,103.2792198445,5.75
2020-01-28 17-01-18,18,16,2018,,,,,,,,,3.875
2020-01-28 17-01-18,18,17,,6.03,6.11,5.37,,,,,,3.875
2020-01-28 17-01-18,18,18,,6.03,6.11,5.37,4.71,5.01,5.37,,,5.75
2020-01-28 17-01-18,18,19,,6.03,6.11,5.37,4.71,5.01,5.37,5.36,105.03814558450001,5.75
2020-01-28 17-01-18,19,16,8646,,,,,,,,,3.875
2020-01-28 17-01-18,19,17,,6.61,6.65,7.11,,,,,,3.875
2020-01-28 17-01-18,19,18,,6.61,6.65,7.11,7.59,7.95,7.37,,,5.75
2020-01-28 17-01-18,19,19,,6.61,6.65,7.11,7.59,7.95,7.37,5.36,45.9163973645,5.75
2020-01-28 17-01-19,20,16,30765,,,,,,,,,3.875
2020-01-28 17-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.875
2020-01-28 17-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.75
2020-01-28 17-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.33,99.29414996450001,5.75
2020-01-28 17-01-19,21,16,9594,,,,,,,,,3.875
2020-01-28 17-01-19,21,17,,6.61,6.35,5.93,,,,,,3.875
