Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 05-00-14,10,16,50181,,,,,,,,,1.812
2020-02-13 05-00-14,10,17,,72.99,116.54,122.44,,,,,,1.812
2020-02-13 05-00-14,10,18,,72.99,116.54,122.44,41.14,40.95,40.96,,,2.687
2020-02-13 05-00-15,11,16,20910,,,,,,,,,1.812
2020-02-13 05-00-15,11,17,,6.43,5.33,4.67,,,,,,1.812
2020-02-13 05-00-15,11,18,,6.43,5.33,4.67,4.27,6.29,6.79,,,2.687
2020-02-13 05-00-15,11,19,,6.43,5.33,4.67,4.27,6.29,6.79,-39.389999999999986,-2.0462,2.687
2020-02-13 05-00-15,12,16,28902,,,,,,,,,1.812
2020-02-13 05-00-15,12,17,,1.97,6.65,5.71,,,,,,1.812
2020-02-13 05-00-15,12,18,,1.97,6.65,5.71,6.75,6.57,6.73,,,2.687
2020-02-13 05-00-15,12,19,,1.97,6.65,5.71,6.75,6.57,6.73,2.46,3.3866783045,2.687
2020-02-13 05-00-16,13,16,28696,,,,,,,,,1.812
2020-02-13 05-00-16,13,17,,5.45,6.03,5.41,,,,,,1.812
2020-02-13 05-00-16,13,18,,5.45,6.03,5.41,5.95,7.01,6.73,,,2.687
2020-02-13 05-00-16,13,19,,5.45,6.03,5.41,5.95,7.01,6.73,2.59,88.45483756450001,2.687
2020-02-13 05-00-16,14,16,29015,,,,,,,,,1.812
2020-02-13 05-00-16,14,17,,5.99,5.89,7.01,,,,,,1.812
2020-02-13 05-00-16,14,18,,5.99,5.89,7.01,6.57,4.81,4.89,,,2.687
2020-02-13 05-00-16,14,19,,5.99,5.89,7.01,6.57,4.81,4.89,3.18,87.56563638050001,2.687
2020-02-13 05-00-17,15,16,0,,,,,,,,,1.812
2020-02-13 05-00-17,15,17,,0.0,0.0,0.0,,,,,,1.812
2020-02-13 05-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-13 05-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-13 05-00-17,16,16,21951,,,,,,,,,1.812
2020-02-13 05-00-17,16,17,,0.91,0.91,1.59,,,,,,1.812
2020-02-13 05-00-17,16,18,,0.91,0.91,1.59,1.37,1.21,0.87,,,2.687
2020-02-13 05-00-17,16,19,,0.91,0.91,1.59,1.37,1.21,0.87,1.48,98.49891158450001,2.687
2020-02-13 05-00-18,17,16,22345,,,,,,,,,1.812
2020-02-13 05-00-18,17,17,,1.25,1.83,1.37,,,,,,1.812
2020-02-13 05-00-18,17,18,,1.25,1.83,1.37,1.41,1.71,1.33,,,2.687
2020-02-13 05-00-18,17,19,,1.25,1.83,1.37,1.41,1.71,1.33,1.92,95.1275492405,2.687
2020-02-13 05-00-18,18,16,20787,,,,,,,,,1.812
2020-02-13 05-00-18,18,17,,1.83,1.33,1.97,,,,,,1.812
2020-02-13 05-00-18,18,18,,1.83,1.33,1.97,0.43,2.05,0.43,,,2.687
2020-02-13 05-00-18,18,19,,1.83,1.33,1.97,0.43,2.05,0.43,2.1,93.93831376450001,2.687
2020-02-13 05-00-19,19,16,25834,,,,,,,,,1.812
2020-02-13 05-00-19,19,17,,0.37,0.97,1.41,,,,,,1.812
