Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 14-00-14,10,16,60802,,,,,,,,,3.75
2020-02-20 14-00-14,10,17,,116.64,124.52,126.84,,,,,,3.75
2020-02-20 14-00-14,10,18,,116.64,124.52,126.84,44.55,40.95,40.96,,,7.062
2020-02-20 14-00-15,11,16,31486,,,,,,,,,3.75
2020-02-20 14-00-15,11,17,,12.09,8.97,7.61,,,,,,3.75
2020-02-20 14-00-15,11,18,,12.09,8.97,7.61,9.67,10.93,9.67,,,7.062
2020-02-20 14-00-15,11,19,,12.09,8.97,7.61,9.67,10.93,9.67,-39.389999999999986,-2.0462,7.062
2020-02-20 14-00-15,12,16,39322,,,,,,,,,3.75
2020-02-20 14-00-15,12,17,,10.51,8.79,8.61,,,,,,3.75
2020-02-20 14-00-15,12,18,,10.51,8.79,8.61,9.89,10.69,11.37,,,7.062
2020-02-20 14-00-15,12,19,,10.51,8.79,8.61,9.89,10.69,11.37,9.08,65.8496801845,7.062
2020-02-20 14-00-16,13,16,39018,,,,,,,,,3.75
2020-02-20 14-00-16,13,17,,7.79,8.61,9.85,,,,,,3.75
2020-02-20 14-00-16,13,18,,7.79,8.61,9.85,10.41,11.13,10.37,,,7.062
2020-02-20 14-00-16,13,19,,7.79,8.61,9.85,10.41,11.13,10.37,7.24,73.39459545800001,7.062
2020-02-20 14-00-16,14,16,39560,,,,,,,,,3.75
2020-02-20 14-00-16,14,17,,9.57,11.17,11.17,,,,,,3.75
2020-02-20 14-00-16,14,18,,9.57,11.17,11.17,10.55,10.99,7.77,,,7.062
2020-02-20 14-00-16,14,19,,9.57,11.17,11.17,10.55,10.99,7.77,9.73,68.07762734050002,7.062
2020-02-20 14-00-17,15,16,0,,,,,,,,,3.75
2020-02-20 14-00-17,15,17,,0.0,0.0,0.0,,,,,,3.75
2020-02-20 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-20 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-20 14-00-17,16,16,32416,,,,,,,,,3.75
2020-02-20 14-00-17,16,17,,8.61,8.75,6.51,,,,,,3.75
2020-02-20 14-00-17,16,18,,8.61,8.75,6.51,7.73,7.61,6.79,,,7.062
2020-02-20 14-00-17,16,19,,8.61,8.75,6.51,7.73,7.61,6.79,-39.389999999999986,-2.0462,7.062
2020-02-20 14-00-18,17,16,32867,,,,,,,,,3.75
2020-02-20 14-00-18,17,17,,10.61,8.65,8.65,,,,,,3.75
2020-02-20 14-00-18,17,18,,10.61,8.65,8.65,10.05,11.95,8.59,,,7.062
2020-02-20 14-00-18,17,19,,10.61,8.65,8.65,10.05,11.95,8.59,9.4,69.6923985205,7.062
2020-02-20 14-00-18,18,16,0,,,,,,,,,3.75
2020-02-20 14-00-18,18,17,,0.0,0.0,0.0,,,,,,3.75
2020-02-20 14-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-20 14-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-20 14-00-19,19,16,36363,,,,,,,,,3.75
2020-02-20 14-00-19,19,17,,12.05,10.95,7.73,,,,,,3.75
2020-02-20 14-00-19,19,18,,12.05,10.95,7.73,8.89,12.33,11.65,,,7.062
2020-02-20 14-00-19,19,19,,12.05,10.95,7.73,8.89,12.33,11.65,9.61,65.3656643605,7.062
2020-02-20 14-00-19,20,16,57600,,,,,,,,,3.75
2020-02-20 14-00-19,20,17,,9.67,9.47,9.91,,,,,,3.75
2020-02-20 14-00-19,20,18,,9.67,9.47,9.91,11.67,12.19,10.17,,,7.062
2020-02-20 14-00-19,20,19,,9.67,9.47,9.91,11.67,12.19,10.17,9.37,68.82636332800001,7.062
2020-02-20 14-00-20,21,16,36666,,,,,,,,,3.75
2020-02-20 14-00-20,21,17,,11.21,11.57,10.41,,,,,,3.75
2020-02-20 14-00-20,21,18,,11.21,11.57,10.41,8.13,11.37,12.23,,,7.062
2020-02-20 14-00-20,21,19,,11.21,11.57,10.41,8.13,11.37,12.23,9.46,66.363051922,7.062
2020-02-20 14-00-20,22,16,36522,,,,,,,,,3.75
2020-02-20 14-00-20,22,17,,8.01,8.15,7.97,,,,,,3.75
2020-02-20 14-00-20,22,18,,8.01,8.15,7.97,7.33,7.41,7.91,,,7.062
2020-02-20 14-00-20,22,19,,8.01,8.15,7.97,7.33,7.41,7.91,7.06,78.926444128,7.062
2020-02-20 14-00-21,23,16,30579,,,,,,,,,3.75
2020-02-20 14-00-21,23,17,,9.99,10.47,10.79,,,,,,3.75
2020-02-20 14-00-21,23,18,,9.99,10.47,10.79,10.03,7.65,9.03,,,7.062
2020-02-20 14-00-21,23,19,,9.99,10.47,10.79,10.03,7.65,9.03,8.8,70.04997292450001,7.062
2020-02-20 14-00-22,25,16,28288,,,,,,,,,3.75
2020-02-20 14-00-22,25,17,,7.59,8.09,9.03,,,,,,3.75
2020-02-20 14-00-22,25,18,,7.59,8.09,9.03,7.65,8.41,8.59,,,7.062
2020-02-20 14-00-22,25,19,,7.59,8.09,9.03,7.65,8.41,8.59,-39.389999999999986,-2.0462,7.062
2020-02-20 14-01-14,10,16,60803,,,,,,,,,3.75
2020-02-20 14-01-14,10,17,,66.12,113.5,120.65,,,,,,3.75
2020-02-20 14-01-14,10,18,,66.12,113.5,120.65,44.55,40.95,40.96,,,7.062
2020-02-20 14-01-15,11,16,31487,,,,,,,,,3.75
2020-02-20 14-01-15,11,17,,12.71,9.71,8.47,,,,,,3.75
2020-02-20 14-01-15,11,18,,12.71,9.71,8.47,10.79,11.61,11.09,,,7.062
2020-02-20 14-01-15,11,19,,12.71,9.71,8.47,10.79,11.61,11.09,-39.389999999999986,-2.0462,7.062
2020-02-20 14-01-15,12,16,39323,,,,,,,,,3.75
2020-02-20 14-01-15,12,17,,11.33,10.09,9.63,,,,,,3.75
2020-02-20 14-01-15,12,18,,11.33,10.09,9.63,11.03,11.37,12.33,,,7.062
2020-02-20 14-01-15,12,19,,11.33,10.09,9.63,11.03,11.37,12.33,9.65,65.9101247245,7.062
2020-02-20 14-01-16,13,16,39019,,,,,,,,,3.75
2020-02-20 14-01-16,13,17,,8.71,9.25,10.57,,,,,,3.75
2020-02-20 14-01-16,13,18,,8.71,9.25,10.57,10.79,11.57,10.83,,,7.062
2020-02-20 14-01-16,13,19,,8.71,9.25,10.57,10.79,11.57,10.83,7.7,72.687641138,7.062
2020-02-20 14-01-16,14,16,39561,,,,,,,,,3.75
2020-02-20 14-01-16,14,17,,9.77,12.61,11.75,,,,,,3.75
2020-02-20 14-01-16,14,18,,9.77,12.61,11.75,10.89,10.89,8.83,,,7.062
2020-02-20 14-01-16,14,19,,9.77,12.61,11.75,10.89,10.89,8.83,9.84,67.5973896605,7.062
2020-02-20 14-01-17,15,16,0,,,,,,,,,3.75
2020-02-20 14-01-17,15,17,,0.0,0.0,0.0,,,,,,3.75
2020-02-20 14-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-20 14-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-20 14-01-17,16,16,32417,,,,,,,,,3.75
2020-02-20 14-01-17,16,17,,10.33,9.39,7.37,,,,,,3.75
2020-02-20 14-01-17,16,18,,10.33,9.39,7.37,9.01,9.49,8.97,,,7.062
2020-02-20 14-01-17,16,19,,10.33,9.39,7.37,9.01,9.49,8.97,-39.389999999999986,-2.0462,7.062
2020-02-20 14-01-18,17,16,32868,,,,,,,,,3.75
2020-02-20 14-01-18,17,17,,11.51,9.61,9.75,,,,,,3.75
2020-02-20 14-01-18,17,18,,11.51,9.61,9.75,11.17,12.97,9.61,,,7.062
2020-02-20 14-01-18,17,19,,11.51,9.61,9.75,11.17,12.97,9.61,9.88,69.60293312200001,7.062
2020-02-20 14-01-18,18,16,0,,,,,,,,,3.75
2020-02-20 14-01-18,18,17,,0.0,0.0,0.0,,,,,,3.75
2020-02-20 14-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-20 14-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-20 14-01-19,19,16,36364,,,,,,,,,3.75
2020-02-20 14-01-19,19,17,,12.67,11.33,8.97,,,,,,3.75
2020-02-20 14-01-19,19,18,,12.67,11.33,8.97,9.49,13.61,12.19,,,7.062
2020-02-20 14-01-19,19,19,,12.67,11.33,8.97,9.49,13.61,12.19,10.16,64.9718,7.062
2020-02-20 14-01-19,20,16,57601,,,,,,,,,3.75
2020-02-20 14-01-19,20,17,,10.79,9.43,11.85,,,,,,3.75
2020-02-20 14-01-19,20,18,,10.79,9.43,11.85,12.63,13.27,10.99,,,7.062
2020-02-20 14-01-19,20,19,,10.79,9.43,11.85,12.63,13.27,10.99,9.54,68.52710825800001,7.062
2020-02-20 14-01-20,21,16,36667,,,,,,,,,3.75
2020-02-20 14-01-20,21,17,,12.05,12.23,11.67,,,,,,3.75
2020-02-20 14-01-20,21,18,,12.05,12.23,11.67,8.45,12.91,12.97,,,7.062
2020-02-20 14-01-20,21,19,,12.05,12.23,11.67,8.45,12.91,12.97,9.78,65.638023778,7.062
2020-02-20 14-01-20,22,16,36523,,,,,,,,,3.75
2020-02-20 14-01-21,22,17,,9.21,9.75,8.23,,,,,,3.75
2020-02-20 14-01-21,22,18,,9.21,9.75,8.23,8.55,8.13,9.53,,,7.062
