Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 14-00-14,10,16,35132,,,,,,,,,7.562
2020-02-02 14-00-14,10,17,,124.37,127.13,127.66,,,,,,7.562
2020-02-02 14-00-14,10,18,,124.37,127.13,127.66,52.17,40.95,40.96,,,13.5
2020-02-02 14-00-15,11,16,6740,,,,,,,,,7.562
2020-02-02 14-00-15,11,17,,25.17,17.47,15.57,,,,,,7.562
2020-02-02 14-00-15,11,18,,25.17,17.47,15.57,17.73,17.05,18.11,,,13.5
2020-02-02 14-00-15,11,19,,25.17,17.47,15.57,17.73,17.05,18.11,-39.389999999999986,-2.0462,13.5
2020-02-02 14-00-15,12,16,15360,,,,,,,,,7.562
2020-02-02 14-00-15,12,17,,20.67,17.89,18.49,,,,,,7.562
2020-02-02 14-00-15,12,18,,20.67,17.89,18.49,21.33,19.79,19.57,,,13.5
2020-02-02 14-00-15,12,19,,20.67,17.89,18.49,21.33,19.79,19.57,18.18,49.79665724800001,13.5
2020-02-02 14-00-16,13,16,16436,,,,,,,,,7.562
2020-02-02 14-00-16,13,17,,16.03,15.93,19.33,,,,,,7.562
2020-02-02 14-00-16,13,18,,16.03,15.93,19.33,19.57,17.05,16.99,,,13.5
2020-02-02 14-00-16,13,19,,16.03,15.93,19.33,19.57,17.05,16.99,14.36,60.418996304500006,13.5
2020-02-02 14-00-16,14,16,15499,,,,,,,,,7.562
2020-02-02 14-00-16,14,17,,14.75,19.61,20.87,,,,,,7.562
2020-02-02 14-00-16,14,18,,14.75,19.61,20.87,17.83,21.67,14.69,,,13.5
2020-02-02 14-00-16,14,19,,14.75,19.61,20.87,17.83,21.67,14.69,17.6,55.732805000000006,13.5
2020-02-02 14-00-17,15,16,0,,,,,,,,,7.562
2020-02-02 14-00-17,15,17,,0.0,0.0,0.0,,,,,,7.562
2020-02-02 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,13.5
2020-02-02 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,13.5
2020-02-02 14-00-17,16,16,8850,,,,,,,,,7.562
2020-02-02 14-00-17,16,17,,15.11,14.61,13.99,,,,,,7.562
2020-02-02 14-00-17,16,18,,15.11,14.61,13.99,15.75,15.85,13.99,,,13.5
2020-02-02 14-00-17,16,19,,15.11,14.61,13.99,15.75,15.85,13.99,12.6,69.18504820000001,13.5
2020-02-02 14-00-18,17,16,8609,,,,,,,,,7.562
2020-02-02 14-00-18,17,17,,21.51,18.91,16.99,,,,,,7.562
2020-02-02 14-00-18,17,18,,21.51,18.91,16.99,16.85,19.99,15.61,,,13.5
