Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 09-00-11,11,16,35489,,,,,,,,,1.875
2020-02-23 09-00-11,11,17,,6.51,7.73,8.61,,,,,,1.875
2020-02-23 09-00-11,11,18,,6.51,7.73,8.61,7.55,7.69,7.65,,,4.125
2020-02-23 09-00-11,11,19,,6.51,7.73,8.61,7.55,7.69,7.65,-39.389999999999986,-2.0462,4.125
2020-02-23 09-00-14,10,16,64826,,,,,,,,,1.875
2020-02-23 09-00-14,10,17,,67.77,113.64,120.22,,,,,,1.875
2020-02-23 09-00-14,10,18,,67.77,113.64,120.22,41.4,40.95,40.96,,,4.125
2020-02-23 09-00-14,11,16,35489,,,,,,,,,1.875
2020-02-23 09-00-14,11,17,,6.69,7.59,8.79,,,,,,1.875
2020-02-23 09-00-14,11,18,,6.69,7.59,8.79,7.59,7.51,7.65,,,4.125
2020-02-23 09-00-14,11,19,,6.69,7.59,8.79,7.59,7.51,7.65,-39.389999999999986,-2.0462,4.125
2020-02-23 09-00-15,12,16,43190,,,,,,,,,1.875
2020-02-23 09-00-15,12,17,,4.01,3.55,3.37,,,,,,1.875
2020-02-23 09-00-15,12,18,,4.01,3.55,3.37,2.99,3.07,2.81,,,4.125
2020-02-23 09-00-15,12,19,,4.01,3.55,3.37,2.99,3.07,2.81,4.25,91.04796894050001,4.125
2020-02-23 09-00-15,13,16,42886,,,,,,,,,1.875
2020-02-23 09-00-15,13,17,,5.15,5.11,4.23,,,,,,1.875
2020-02-23 09-00-15,13,18,,5.15,5.11,4.23,3.55,4.45,3.55,,,4.125
2020-02-23 09-00-15,13,19,,5.15,5.11,4.23,3.55,4.45,3.55,3.89,94.9117841125,4.125
2020-02-23 09-00-16,14,16,43449,,,,,,,,,1.875
2020-02-23 09-00-16,14,17,,3.85,3.59,3.67,,,,,,1.875
