Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 01-00-14,10,16,58582,,,,,,,,,1.187
2020-02-19 01-00-14,10,17,,112.29,123.41,126.07,,,,,,1.187
2020-02-19 01-00-14,10,18,,112.29,123.41,126.07,40.67,40.95,40.96,,,3.187
2020-02-19 01-00-15,11,16,29264,,,,,,,,,1.187
2020-02-19 01-00-15,11,17,,5.63,6.29,6.57,,,,,,1.187
2020-02-19 01-00-15,11,18,,5.63,6.29,6.57,6.07,6.29,5.99,,,3.187
2020-02-19 01-00-15,11,19,,5.63,6.29,6.57,6.07,6.29,5.99,-39.389999999999986,-2.0462,3.187
2020-02-19 01-00-15,12,16,37139,,,,,,,,,1.187
2020-02-19 01-00-15,12,17,,2.85,6.39,6.03,,,,,,1.187
2020-02-19 01-00-15,12,18,,2.85,6.39,6.03,6.33,6.47,6.11,,,3.187
2020-02-19 01-00-15,12,19,,2.85,6.39,6.03,6.33,6.47,6.11,2.52,90.60857606050001,3.187
2020-02-19 01-00-16,13,16,36835,,,,,,,,,1.187
2020-02-19 01-00-16,13,17,,6.13,6.57,5.93,,,,,,1.187
2020-02-19 01-00-16,13,18,,6.13,6.57,5.93,5.67,6.33,6.25,,,3.187
2020-02-19 01-00-16,13,19,,6.13,6.57,5.93,5.67,6.33,6.25,2.26,93.0151278125,3.187
2020-02-19 01-00-16,14,16,37354,,,,,,,,,1.187
2020-02-19 01-00-16,14,17,,6.47,6.07,6.33,,,,,,1.187
2020-02-19 01-00-16,14,18,,6.47,6.07,6.33,6.39,6.39,6.53,,,3.187
2020-02-19 01-00-16,14,19,,6.47,6.07,6.33,6.39,6.39,6.53,3.66,85.97365280000001,3.187
2020-02-19 01-00-17,15,16,0,,,,,,,,,1.187
2020-02-19 01-00-17,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-19 01-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.187
2020-02-19 01-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.187
2020-02-19 01-00-17,16,16,30213,,,,,,,,,1.187
2020-02-19 01-00-17,16,17,,2.17,1.93,1.41,,,,,,1.187
2020-02-19 01-00-17,16,18,,2.17,1.93,1.41,1.63,1.85,1.71,,,3.187
2020-02-19 01-00-17,16,19,,2.17,1.93,1.41,1.63,1.85,1.71,-39.389999999999986,-2.0462,3.187
2020-02-19 01-00-18,17,16,30657,,,,,,,,,1.187
2020-02-19 01-00-18,17,17,,1.75,2.47,2.09,,,,,,1.187
2020-02-19 01-00-18,17,18,,1.75,2.47,2.09,1.59,2.39,1.93,,,3.187
2020-02-19 01-00-18,17,19,,1.75,2.47,2.09,1.59,2.39,1.93,2.1,96.498251072,3.187
2020-02-19 01-00-18,18,16,0,,,,,,,,,1.187
2020-02-19 01-00-18,18,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-19 01-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.187
2020-02-19 01-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.187
2020-02-19 01-00-19,19,16,34154,,,,,,,,,1.187
2020-02-19 01-00-19,19,17,,2.05,2.17,1.71,,,,,,1.187
2020-02-19 01-00-19,19,18,,2.05,2.17,1.71,1.37,1.89,1.89,,,3.187
2020-02-19 01-00-19,19,19,,2.05,2.17,1.71,1.37,1.89,1.89,1.67,69.21491786450001,3.187
2020-02-19 01-00-19,20,16,55379,,,,,,,,,1.187
2020-02-19 01-00-19,20,17,,1.67,2.05,2.27,,,,,,1.187
2020-02-19 01-00-19,20,18,,1.67,2.05,2.27,1.47,2.35,1.47,,,3.187
2020-02-19 01-00-19,20,19,,1.67,2.05,2.27,1.47,2.35,1.47,2.1,96.25696561250001,3.187
2020-02-19 01-00-20,21,16,34446,,,,,,,,,1.187
2020-02-19 01-00-20,21,17,,1.89,2.59,2.01,,,,,,1.187
2020-02-19 01-00-20,21,18,,1.89,2.59,2.01,1.85,1.67,1.47,,,3.187
2020-02-19 01-00-20,21,19,,1.89,2.59,2.01,1.85,1.67,1.47,1.75,90.71850086450002,3.187
2020-02-19 01-00-20,22,16,34402,,,,,,,,,1.187
2020-02-19 01-00-20,22,17,,1.21,1.79,1.17,,,,,,1.187
2020-02-19 01-00-20,22,18,,1.21,1.79,1.17,0.83,1.59,1.85,,,3.187
2020-02-19 01-00-20,22,19,,1.21,1.79,1.17,0.83,1.59,1.85,1.68,95.47773200200001,3.187
2020-02-19 01-00-21,23,16,28359,,,,,,,,,1.187
2020-02-19 01-00-21,23,17,,2.05,2.31,1.79,,,,,,1.187
2020-02-19 01-00-21,23,18,,2.05,2.31,1.79,1.93,2.05,1.41,,,3.187
2020-02-19 01-00-21,23,19,,2.05,2.31,1.79,1.93,2.05,1.41,1.78,95.34311014450002,3.187
2020-02-19 01-00-22,25,16,26067,,,,,,,,,1.187
2020-02-19 01-00-22,25,17,,1.79,1.63,1.85,,,,,,1.187
2020-02-19 01-00-22,25,18,,1.79,1.63,1.85,1.47,1.67,1.51,,,3.187
2020-02-19 01-00-22,25,19,,1.79,1.63,1.85,1.47,1.67,1.51,-39.389999999999986,-2.0462,3.187
2020-02-19 01-01-14,10,16,58583,,,,,,,,,1.25
2020-02-19 01-01-14,10,17,,108.9,121.52,125.44,,,,,,1.25
2020-02-19 01-01-14,10,18,,108.9,121.52,125.44,40.47,40.95,40.96,,,3.187
2020-02-19 01-01-15,11,16,29265,,,,,,,,,1.25
2020-02-19 01-01-15,11,17,,4.89,5.99,5.85,,,,,,1.25
2020-02-19 01-01-15,11,18,,4.89,5.99,5.85,5.59,6.21,5.81,,,3.187
2020-02-19 01-01-15,11,19,,4.89,5.99,5.85,5.59,6.21,5.81,-39.389999999999986,-2.0462,3.187
2020-02-19 01-01-15,12,16,37140,,,,,,,,,1.25
2020-02-19 01-01-15,12,17,,2.85,5.85,5.45,,,,,,1.25
2020-02-19 01-01-15,12,18,,2.85,5.85,5.45,6.11,5.81,5.89,,,3.187
2020-02-19 01-01-15,12,19,,2.85,5.85,5.45,6.11,5.81,5.89,2.5,90.93819730450001,3.187
2020-02-19 01-01-16,13,16,36836,,,,,,,,,1.25
2020-02-19 01-01-16,13,17,,5.89,5.95,5.23,,,,,,1.25
2020-02-19 01-01-16,13,18,,5.89,5.95,5.23,6.03,5.73,5.85,,,3.187
2020-02-19 01-01-16,13,19,,5.89,5.95,5.23,6.03,5.73,5.85,2.16,93.04233299200001,3.187
2020-02-19 01-01-16,14,16,37355,,,,,,,,,1.25
2020-02-19 01-01-16,14,17,,5.63,5.73,5.77,,,,,,1.25
2020-02-19 01-01-16,14,18,,5.63,5.73,5.77,5.67,5.73,5.95,,,3.187
2020-02-19 01-01-16,14,19,,5.63,5.73,5.77,5.67,5.73,5.95,3.6,86.05769988050001,3.187
2020-02-19 01-01-17,15,16,0,,,,,,,,,1.25
2020-02-19 01-01-17,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 01-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.187
2020-02-19 01-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.187
2020-02-19 01-01-17,16,16,30214,,,,,,,,,1.25
2020-02-19 01-01-17,16,17,,1.83,2.51,0.97,,,,,,1.25
2020-02-19 01-01-17,16,18,,1.83,2.51,0.97,0.97,1.79,1.55,,,3.187
2020-02-19 01-01-17,16,19,,1.83,2.51,0.97,0.97,1.79,1.55,-39.389999999999986,-2.0462,3.187
2020-02-19 01-01-18,17,16,30658,,,,,,,,,1.25
2020-02-19 01-01-18,17,17,,1.79,2.43,2.61,,,,,,1.25
2020-02-19 01-01-18,17,18,,1.79,2.43,2.61,2.35,2.27,2.13,,,3.187
2020-02-19 01-01-18,17,19,,1.79,2.43,2.61,2.35,2.27,2.13,2.1,96.6321868645,3.187
2020-02-19 01-01-18,18,16,0,,,,,,,,,1.25
2020-02-19 01-01-18,18,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 01-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.187
2020-02-19 01-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.187
2020-02-19 01-01-19,19,16,34155,,,,,,,,,1.25
2020-02-19 01-01-19,19,17,,2.01,2.25,1.51,,,,,,1.25
2020-02-19 01-01-19,19,18,,2.01,2.25,1.51,1.71,2.35,1.97,,,3.187
2020-02-19 01-01-19,19,19,,2.01,2.25,1.51,1.71,2.35,1.97,1.63,68.6767756805,3.187
2020-02-19 01-01-19,20,16,55380,,,,,,,,,1.25
2020-02-19 01-01-19,20,17,,1.41,2.47,2.05,,,,,,1.25
2020-02-19 01-01-19,20,18,,1.41,2.47,2.05,1.67,2.17,2.09,,,3.187
2020-02-19 01-01-19,20,19,,1.41,2.47,2.05,1.67,2.17,2.09,2.09,96.31060694050001,3.187
2020-02-19 01-01-20,21,16,34447,,,,,,,,,1.25
2020-02-19 01-01-20,21,17,,1.47,2.43,2.27,,,,,,1.25
2020-02-19 01-01-20,21,18,,1.47,2.43,2.27,1.75,1.93,1.47,,,3.187
2020-02-19 01-01-20,21,19,,1.47,2.43,2.27,1.75,1.93,1.47,1.72,90.7734441205,3.187
2020-02-19 01-01-20,22,16,34403,,,,,,,,,1.25
2020-02-19 01-01-20,22,17,,1.41,1.51,1.29,,,,,,1.25
2020-02-19 01-01-20,22,18,,1.41,1.51,1.29,1.43,1.85,1.37,,,3.187
2020-02-19 01-01-20,22,19,,1.41,1.51,1.29,1.43,1.85,1.37,1.68,95.55846682450002,3.187
2020-02-19 01-01-21,23,16,28360,,,,,,,,,1.25
2020-02-19 01-01-21,23,17,,2.05,2.31,1.59,,,,,,1.25
2020-02-19 01-01-21,23,18,,2.05,2.31,1.59,1.43,1.75,1.55,,,3.187
2020-02-19 01-01-21,23,19,,2.05,2.31,1.59,1.43,1.75,1.55,1.78,95.50464680050001,3.187
2020-02-19 01-01-22,25,16,26068,,,,,,,,,1.25
2020-02-19 01-01-22,25,17,,1.59,1.41,2.17,,,,,,1.25
2020-02-19 01-01-22,25,18,,1.59,1.41,2.17,1.47,1.21,1.25,,,3.187
2020-02-19 01-01-22,25,19,,1.59,1.41,2.17,1.47,1.21,1.25,-39.389999999999986,-2.0462,3.187
2020-02-19 01-02-15,10,16,58584,,,,,,,,,1.187
2020-02-19 01-02-15,10,17,,97.4,126.98,126.4,,,,,,1.187
2020-02-19 01-02-15,10,18,,97.4,126.98,126.4,40.98,40.95,40.96,,,3.187
2020-02-19 01-02-15,11,16,29266,,,,,,,,,1.187
2020-02-19 01-02-15,11,17,,5.15,6.43,6.51,,,,,,1.187
2020-02-19 01-02-15,11,18,,5.15,6.43,6.51,6.07,6.43,6.21,,,3.187
2020-02-19 01-02-15,11,19,,5.15,6.43,6.51,6.07,6.43,6.21,-39.389999999999986,-2.0462,3.187
2020-02-19 01-02-16,12,16,37141,,,,,,,,,1.187
2020-02-19 01-02-16,12,17,,2.77,6.73,6.29,,,,,,1.187
2020-02-19 01-02-16,12,18,,2.77,6.73,6.29,6.29,6.29,6.47,,,3.187
2020-02-19 01-02-16,12,19,,2.77,6.73,6.29,6.29,6.29,6.47,2.48,90.82837461250001,3.187
2020-02-19 01-02-16,13,16,36837,,,,,,,,,1.187
2020-02-19 01-02-16,13,17,,6.29,6.47,5.63,,,,,,1.187
2020-02-19 01-02-16,13,18,,6.29,6.47,5.63,6.33,6.43,6.39,,,3.187
2020-02-19 01-02-16,13,19,,6.29,6.47,5.63,6.33,6.43,6.39,2.16,93.06953498050001,3.187
2020-02-19 01-02-17,14,16,37356,,,,,,,,,1.187
2020-02-19 01-02-17,14,17,,6.25,6.57,6.43,,,,,,1.187
2020-02-19 01-02-17,14,18,,6.25,6.57,6.43,6.13,6.03,6.43,,,3.187
2020-02-19 01-02-17,14,19,,6.25,6.57,6.43,6.13,6.03,6.43,3.6,86.25369805,3.187
2020-02-19 01-02-17,15,16,0,,,,,,,,,1.187
2020-02-19 01-02-17,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-19 01-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.187
2020-02-19 01-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.187
2020-02-19 01-02-18,16,16,30215,,,,,,,,,1.187
2020-02-19 01-02-18,16,17,,2.25,1.85,1.29,,,,,,1.187
2020-02-19 01-02-18,16,18,,2.25,1.85,1.29,1.37,1.55,1.59,,,3.187
2020-02-19 01-02-18,16,19,,2.25,1.85,1.29,1.37,1.55,1.59,-39.389999999999986,-2.0462,3.187
2020-02-19 01-02-18,17,16,30659,,,,,,,,,1.187
