Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 07-00-14,10,16,57502,,,,,,,,,1.187
2020-02-18 07-00-14,10,17,,113.45,123.7,126.16,,,,,,1.187
2020-02-18 07-00-14,10,18,,113.45,123.7,126.16,39.89,40.95,81.92,,,4.25
2020-02-18 07-00-15,11,16,28193,,,,,,,,,1.187
2020-02-18 07-00-15,11,17,,3.81,3.37,3.71,,,,,,1.187
2020-02-18 07-00-15,11,18,,3.81,3.37,3.71,3.97,4.11,3.33,,,4.25
2020-02-18 07-00-15,11,19,,3.81,3.37,3.71,3.97,4.11,3.33,-39.389999999999986,-2.0462,4.25
2020-02-18 07-00-15,12,16,36075,,,,,,,,,1.187
2020-02-18 07-00-15,12,17,,3.41,2.99,2.69,,,,,,1.187
2020-02-18 07-00-15,12,18,,3.41,2.99,2.69,3.11,3.29,3.45,,,4.25
2020-02-18 07-00-15,12,19,,3.41,2.99,2.69,3.11,3.29,3.45,3.44,87.92726845000001,4.25
2020-02-18 07-00-16,13,16,35771,,,,,,,,,1.187
2020-02-18 07-00-16,13,17,,2.91,3.89,3.53,,,,,,1.187
2020-02-18 07-00-16,13,18,,2.91,3.89,3.53,3.03,3.89,3.29,,,4.25
2020-02-18 07-00-16,13,19,,2.91,3.89,3.53,3.03,3.89,3.29,2.87,88.64891475200001,4.25
2020-02-18 07-00-16,14,16,36291,,,,,,,,,1.187
2020-02-18 07-00-16,14,17,,3.59,4.37,3.15,,,,,,1.187
2020-02-18 07-00-16,14,18,,3.59,4.37,3.15,3.55,3.25,3.29,,,4.25
2020-02-18 07-00-16,14,19,,3.59,4.37,3.15,3.55,3.25,3.29,3.18,87.73261050050002,4.25
2020-02-18 07-00-17,15,16,0,,,,,,,,,1.187
2020-02-18 07-00-17,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-18 07-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-02-18 07-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-02-18 07-00-17,16,16,29149,,,,,,,,,1.187
2020-02-18 07-00-17,16,17,,2.01,2.65,2.17,,,,,,1.187
2020-02-18 07-00-17,16,18,,2.01,2.65,2.17,1.55,2.77,2.31,,,4.25
2020-02-18 07-00-17,16,19,,2.01,2.65,2.17,1.55,2.77,2.31,-39.389999999999986,-2.0462,4.25
2020-02-18 07-00-18,17,16,29593,,,,,,,,,1.187
2020-02-18 07-00-18,17,17,,2.69,3.25,3.03,,,,,,1.187
2020-02-18 07-00-18,17,18,,2.69,3.25,3.03,2.65,3.71,2.77,,,4.25
2020-02-18 07-00-18,17,19,,2.69,3.25,3.03,2.65,3.71,2.77,3.0,91.92430401250002,4.25
2020-02-18 07-00-18,18,16,0,,,,,,,,,1.187
2020-02-18 07-00-18,18,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-18 07-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-02-18 07-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-02-18 07-00-19,19,16,33076,,,,,,,,,1.187
2020-02-18 07-00-19,19,17,,2.73,3.23,2.73,,,,,,1.187
2020-02-18 07-00-19,19,18,,2.73,3.23,2.73,2.17,3.29,2.99,,,4.25
2020-02-18 07-00-19,19,19,,2.73,3.23,2.73,2.17,3.29,2.99,2.95,78.95525438050001,4.25
2020-02-18 07-00-19,20,16,54303,,,,,,,,,1.187
2020-02-18 07-00-19,20,17,,2.27,2.61,3.25,,,,,,1.187
2020-02-18 07-00-19,20,18,,2.27,2.61,3.25,2.65,3.33,2.51,,,4.25
2020-02-18 07-00-19,20,19,,2.27,2.61,3.25,2.65,3.33,2.51,2.84,91.86962880050001,4.25
2020-02-18 07-00-20,21,16,33368,,,,,,,,,1.187
2020-02-18 07-00-20,21,17,,2.85,3.81,3.53,,,,,,1.187
2020-02-18 07-00-20,21,18,,2.85,3.81,3.53,2.89,2.95,2.69,,,4.25
2020-02-18 07-00-20,21,19,,2.85,3.81,3.53,2.89,2.95,2.69,2.9,88.0106454205,4.25
2020-02-18 07-00-20,22,16,33356,,,,,,,,,1.187
2020-02-18 07-00-20,22,17,,1.55,2.31,1.75,,,,,,1.187
2020-02-18 07-00-20,22,18,,1.55,2.31,1.75,1.33,1.75,2.43,,,4.25
2020-02-18 07-00-20,22,19,,1.55,2.31,1.75,1.33,1.75,2.43,2.32,92.8518297245,4.25
2020-02-18 07-00-21,23,16,27279,,,,,,,,,1.187
2020-02-18 07-00-21,23,17,,3.23,3.59,2.73,,,,,,1.187
2020-02-18 07-00-21,23,18,,3.23,3.59,2.73,2.69,2.51,2.69,,,4.25
2020-02-18 07-00-21,23,19,,3.23,3.59,2.73,2.69,2.51,2.69,2.92,90.49860020050001,4.25
2020-02-18 07-00-22,25,16,24989,,,,,,,,,1.187
2020-02-18 07-00-22,25,17,,1.47,1.41,2.01,,,,,,1.187
2020-02-18 07-00-22,25,18,,1.47,1.41,2.01,2.01,1.47,1.67,,,4.25
2020-02-18 07-00-22,25,19,,1.47,1.41,2.01,2.01,1.47,1.67,-39.389999999999986,-2.0462,4.25
2020-02-18 07-01-14,10,16,57503,,,,,,,,,1.25
2020-02-18 07-01-14,10,17,,64.43,112.82,121.04,,,,,,1.25
2020-02-18 07-01-14,10,18,,64.43,112.82,121.04,39.84,40.95,81.92,,,4.25
2020-02-18 07-01-15,11,16,28194,,,,,,,,,1.25
2020-02-18 07-01-15,11,17,,4.01,4.07,3.33,,,,,,1.25
2020-02-18 07-01-15,11,18,,4.01,4.07,3.33,3.55,4.15,3.53,,,4.25
2020-02-18 07-01-15,11,19,,4.01,4.07,3.33,3.55,4.15,3.53,-39.389999999999986,-2.0462,4.25
2020-02-18 07-01-15,12,16,36076,,,,,,,,,1.25
2020-02-18 07-01-15,12,17,,3.25,2.99,2.73,,,,,,1.25
2020-02-18 07-01-15,12,18,,3.25,2.99,2.73,2.89,3.33,3.29,,,4.25
2020-02-18 07-01-15,12,19,,3.25,2.99,2.73,2.89,3.33,3.29,3.5,88.45483756450001,4.25
2020-02-18 07-01-16,13,16,35772,,,,,,,,,1.25
2020-02-18 07-01-16,13,17,,2.85,3.71,3.25,,,,,,1.25
2020-02-18 07-01-16,13,18,,2.85,3.71,3.25,3.23,3.79,3.41,,,4.25
2020-02-18 07-01-16,13,19,,2.85,3.71,3.25,3.23,3.79,3.41,2.96,88.8982128125,4.25
2020-02-18 07-01-16,14,16,36292,,,,,,,,,1.25
2020-02-18 07-01-16,14,17,,3.53,4.49,3.55,,,,,,1.25
2020-02-18 07-01-16,14,18,,3.53,4.49,3.55,3.11,3.53,3.25,,,4.25
2020-02-18 07-01-16,14,19,,3.53,4.49,3.55,3.11,3.53,3.25,3.28,87.89946974450001,4.25
2020-02-18 07-01-17,15,16,0,,,,,,,,,1.25
2020-02-18 07-01-17,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-18 07-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-02-18 07-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
