Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 08-00-14,10,16,32220,,,,,,,,,3.437
2020-01-30 08-00-14,10,17,,126.5,127.81,127.52,,,,,,3.437
2020-01-30 08-00-14,10,18,,126.5,127.81,127.52,41.37,40.95,40.96,,,5.562
2020-01-30 08-00-15,11,16,4370,,,,,,,,,3.437
2020-01-30 08-00-15,11,17,,8.13,8.51,8.79,,,,,,3.437
2020-01-30 08-00-15,11,18,,8.13,8.51,8.79,8.55,8.29,8.29,,,5.562
2020-01-30 08-00-15,11,19,,8.13,8.51,8.79,8.55,8.29,8.29,-39.389999999999986,-2.0462,5.562
2020-01-30 08-00-15,12,16,10973,,,,,,,,,3.437
2020-01-30 08-00-15,12,17,,5.37,4.45,4.89,,,,,,3.437
2020-01-30 08-00-15,12,18,,5.37,4.45,4.89,5.33,5.45,5.45,,,5.562
2020-01-30 08-00-15,12,19,,5.37,4.45,4.89,5.33,5.45,5.45,4.8,39.69628000000001,5.562
2020-01-30 08-00-16,13,16,11814,,,,,,,,,3.437
2020-01-30 08-00-16,13,17,,5.63,5.77,5.73,,,,,,3.437
2020-01-30 08-00-16,13,18,,5.63,5.77,5.73,5.93,5.63,5.59,,,5.562
2020-01-30 08-00-16,13,19,,5.63,5.77,5.73,5.93,5.63,5.59,4.96,97.78074156800001,5.562
2020-01-30 08-00-16,14,16,10859,,,,,,,,,3.437
2020-01-30 08-00-16,14,17,,5.49,6.75,5.89,,,,,,3.437
2020-01-30 08-00-16,14,18,,5.49,6.75,5.89,6.53,5.63,5.23,,,5.562
2020-01-30 08-00-16,14,19,,5.49,6.75,5.89,6.53,5.63,5.23,5.04,101.8196136125,5.562
2020-01-30 08-00-17,15,16,0,,,,,,,,,3.437
2020-01-30 08-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.437
2020-01-30 08-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.562
2020-01-30 08-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.562
2020-01-30 08-00-17,16,16,4216,,,,,,,,,3.437
2020-01-30 08-00-17,16,17,,4.93,5.49,4.19,,,,,,3.437
2020-01-30 08-00-17,16,18,,4.93,5.49,4.19,4.63,5.11,4.85,,,5.562
2020-01-30 08-00-17,16,19,,4.93,5.49,4.19,4.63,5.11,4.85,4.42,101.584100672,5.562
2020-01-30 08-00-18,17,16,4219,,,,,,,,,3.437
2020-01-30 08-00-18,17,17,,5.37,5.89,4.81,,,,,,3.437
2020-01-30 08-00-18,17,18,,5.37,5.89,4.81,4.67,5.23,5.23,,,5.562
