Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-28 13-00-20,12,16,48253,,,,,,,,,0.375
2020-02-28 13-00-20,12,17,,5.67,3.67,3.45,,,,,,0.375
2020-02-28 13-00-20,12,18,,5.67,3.67,3.45,4.15,4.27,4.45,,,2.562
2020-02-28 13-00-20,12,19,,5.67,3.67,3.45,4.15,4.27,4.45,4.06,84.51227360800002,2.562
2020-02-28 13-00-20,22,16,47433,,,,,,,,,0.375
2020-02-28 13-00-20,22,17,,1.59,1.29,1.01,,,,,,0.375
2020-02-28 13-00-20,22,18,,1.59,1.29,1.01,0.71,1.67,1.59,,,2.562
2020-02-28 13-00-20,22,19,,1.59,1.29,1.01,0.71,1.67,1.59,2.61,94.80382496450001,2.562
2020-02-28 13-00-26,10,16,6696,,,,,,,,,0.375
2020-02-28 13-00-26,10,17,,59.31,110.55,119.39,,,,,,0.375
2020-02-28 13-00-26,10,18,,59.31,110.55,119.39,39.82,40.95,81.92,,,2.562
2020-02-28 13-01-15,10,16,6697,,,,,,,,,0.437
2020-02-28 13-01-15,10,17,,76.57,117.32,122.39,,,,,,0.437
2020-02-28 13-01-15,10,18,,76.57,117.32,122.39,39.84,40.95,81.92,,,2.562
2020-02-28 13-01-15,11,16,41973,,,,,,,,,0.437
2020-02-28 13-01-15,11,17,,3.15,4.19,2.95,,,,,,0.437
2020-02-28 13-01-15,11,18,,3.15,4.19,2.95,3.97,4.79,4.67,,,2.562
2020-02-28 13-01-15,11,19,,3.15,4.19,2.95,3.97,4.79,4.67,-39.389999999999986,-2.0462,2.562
2020-02-28 13-01-16,12,16,48254,,,,,,,,,0.437
2020-02-28 13-01-16,12,17,,5.19,3.75,3.29,,,,,,0.437
2020-02-28 13-01-16,12,18,,5.19,3.75,3.29,4.45,4.57,4.57,,,2.562
2020-02-28 13-01-16,12,19,,5.19,3.75,3.29,4.45,4.57,4.57,3.98,83.86314211250001,2.562
2020-02-28 13-01-16,13,16,48522,,,,,,,,,0.437
2020-02-28 13-01-16,13,17,,2.39,3.79,4.31,,,,,,0.437
2020-02-28 13-01-16,13,18,,2.39,3.79,4.31,4.37,5.51,4.59,,,2.562
2020-02-28 13-01-16,13,19,,2.39,3.79,4.31,4.37,5.51,4.59,2.77,90.38857328450001,2.562
2020-02-28 13-01-17,14,16,48596,,,,,,,,,0.437
2020-02-28 13-01-17,14,17,,4.45,5.07,5.11,,,,,,0.437
2020-02-28 13-01-17,14,18,,4.45,5.07,5.11,5.27,4.05,2.43,,,2.562
2020-02-28 13-01-17,14,19,,4.45,5.07,5.11,5.27,4.05,2.43,3.9,87.0640247645,2.562
2020-02-28 13-01-17,15,16,0,,,,,,,,,0.437
2020-02-28 13-01-17,15,17,,0.0,0.0,0.0,,,,,,0.437
2020-02-28 13-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.562
2020-02-28 13-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.562
2020-02-28 13-01-18,16,16,42848,,,,,,,,,0.437
2020-02-28 13-01-18,16,17,,2.95,0.95,1.33,,,,,,0.437
2020-02-28 13-01-18,16,18,,2.95,0.95,1.33,1.41,2.01,1.67,,,2.562
2020-02-28 13-01-18,16,19,,2.95,0.95,1.33,1.41,2.01,1.67,-39.389999999999986,-2.0462,2.562
2020-02-28 13-01-18,17,16,43144,,,,,,,,,0.437
2020-02-28 13-01-18,17,17,,4.15,2.61,2.69,,,,,,0.437
2020-02-28 13-01-18,17,18,,4.15,2.61,2.69,4.07,4.71,3.25,,,2.562
2020-02-28 13-01-18,17,19,,4.15,2.61,2.69,4.07,4.71,3.25,3.66,89.11959410050001,2.562
2020-02-28 13-01-19,18,16,0,,,,,,,,,0.437
2020-02-28 13-01-19,18,17,,0.0,0.0,0.0,,,,,,0.437
2020-02-28 13-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.562
2020-02-28 13-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.562
2020-02-28 13-01-19,19,16,46489,,,,,,,,,0.437
2020-02-28 13-01-19,19,17,,0.41,3.15,1.37,,,,,,0.437
2020-02-28 13-01-19,19,18,,0.41,3.15,1.37,0.29,1.17,0.75,,,2.562
2020-02-28 13-01-19,19,19,,0.41,3.15,1.37,0.29,1.17,0.75,3.14,81.53510996050001,2.562
2020-02-28 13-01-20,20,16,1127,,,,,,,,,0.437
2020-02-28 13-01-20,20,17,,1.97,0.75,0.13,,,,,,0.437
2020-02-28 13-01-20,20,18,,1.97,0.75,0.13,2.31,0.79,2.85,,,2.562
2020-02-28 13-01-20,20,19,,1.97,0.75,0.13,2.31,0.79,2.85,4.14,87.593473378,2.562
2020-02-28 13-01-20,21,16,45611,,,,,,,,,0.437
2020-02-28 13-01-20,21,17,,0.43,0.91,1.59,,,,,,0.437
2020-02-28 13-01-20,21,18,,0.43,0.91,1.59,1.25,0.41,0.13,,,2.562
2020-02-28 13-01-21,22,16,47434,,,,,,,,,0.437
2020-02-28 13-01-21,22,17,,1.47,1.41,0.87,,,,,,0.437
2020-02-28 13-01-21,22,18,,1.47,1.41,0.87,1.01,1.83,1.59,,,2.562
2020-02-28 13-01-21,22,19,,1.47,1.41,0.87,1.01,1.83,1.59,2.56,94.69581476050001,2.562
2020-02-28 13-01-21,23,16,39525,,,,,,,,,0.437
2020-02-28 13-01-21,23,17,,3.25,2.01,1.85,,,,,,0.437
2020-02-28 13-01-21,23,18,,3.25,2.01,1.85,-0.18000000000006366,2.09,0.55,,,2.562
2020-02-28 13-01-21,23,19,,3.25,2.01,1.85,-0.18000000000006366,2.09,0.55,3.5,91.76024008450001,2.562
2020-02-28 13-01-22,25,16,39544,,,,,,,,,0.437
2020-02-28 13-01-22,25,17,,1.09,1.79,1.79,,,,,,0.437
2020-02-28 13-01-22,25,18,,1.09,1.79,1.79,1.67,1.59,1.33,,,2.562
2020-02-28 13-01-22,25,19,,1.09,1.79,1.79,1.67,1.59,1.33,-39.389999999999986,-2.0462,2.562
2020-02-28 13-02-15,10,16,6698,,,,,,,,,0.437
2020-02-28 13-02-15,10,17,,107.41,121.18,124.08,,,,,,0.437
2020-02-28 13-02-15,10,18,,107.41,121.18,124.08,39.88,40.95,245.76,,,2.562
2020-02-28 13-02-15,11,16,41974,,,,,,,,,0.437
2020-02-28 13-02-15,11,17,,3.11,4.05,3.33,,,,,,0.437
2020-02-28 13-02-15,11,18,,3.11,4.05,3.33,4.57,5.23,4.81,,,2.562
2020-02-28 13-02-15,11,19,,3.11,4.05,3.33,4.57,5.23,4.81,-39.389999999999986,-2.0462,2.562
2020-02-28 13-02-16,12,16,48255,,,,,,,,,0.437
2020-02-28 13-02-16,12,17,,5.77,4.05,3.55,,,,,,0.437
2020-02-28 13-02-16,12,18,,5.77,4.05,3.55,4.75,4.63,4.63,,,2.562
2020-02-28 13-02-16,12,19,,5.77,4.05,3.55,4.75,4.63,4.63,4.14,84.34309769800001,2.562
2020-02-28 13-02-16,13,16,48523,,,,,,,,,0.437
2020-02-28 13-02-16,13,17,,2.43,3.89,4.63,,,,,,0.437
2020-02-28 13-02-16,13,18,,2.43,3.89,4.63,4.15,5.45,4.97,,,2.562
2020-02-28 13-02-16,13,19,,2.43,3.89,4.63,4.15,5.45,4.97,2.88,90.33354068050001,2.562
2020-02-28 13-02-17,14,16,48597,,,,,,,,,0.437
2020-02-28 13-02-17,14,17,,4.59,5.49,5.55,,,,,,0.437
2020-02-28 13-02-17,14,18,,4.59,5.49,5.55,5.11,4.19,2.81,,,2.562
2020-02-28 13-02-17,14,19,,4.59,5.49,5.55,5.11,4.19,2.81,4.03,87.00822632050001,2.562
2020-02-28 13-02-17,15,16,0,,,,,,,,,0.437
2020-02-28 13-02-17,15,17,,0.0,0.0,0.0,,,,,,0.437
2020-02-28 13-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.562
2020-02-28 13-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.562
2020-02-28 13-02-18,16,16,42849,,,,,,,,,0.437
2020-02-28 13-02-18,16,17,,2.55,1.51,1.55,,,,,,0.437
2020-02-28 13-02-18,16,18,,2.55,1.51,1.55,1.93,2.01,1.37,,,2.562
2020-02-28 13-02-18,16,19,,2.55,1.51,1.55,1.93,2.01,1.37,-39.389999999999986,-2.0462,2.562
2020-02-28 13-02-18,17,16,43145,,,,,,,,,0.437
2020-02-28 13-02-18,17,17,,4.07,3.07,2.77,,,,,,0.437
2020-02-28 13-02-18,17,18,,4.07,3.07,2.77,3.93,4.67,3.45,,,2.562
2020-02-28 13-02-18,17,19,,4.07,3.07,2.77,3.93,4.67,3.45,3.82,89.06426792450002,2.562
2020-02-28 13-02-19,18,16,0,,,,,,,,,0.437
2020-02-28 13-02-19,18,17,,0.0,0.0,0.0,,,,,,0.437
2020-02-28 13-02-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.562
2020-02-28 13-02-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.562
2020-02-28 13-02-19,19,16,46490,,,,,,,,,0.437
2020-02-28 13-02-19,19,17,,1.01,3.41,1.51,,,,,,0.437
2020-02-28 13-02-19,19,18,,1.01,3.41,1.51,0.25,0.83,0.75,,,2.562
2020-02-28 13-02-19,19,19,,1.01,3.41,1.51,0.25,0.83,0.75,3.26,81.1926226045,2.562
2020-02-28 13-02-20,20,16,1128,,,,,,,,,0.437
2020-02-28 13-02-20,20,17,,1.79,0.91,0.43,,,,,,0.437
2020-02-28 13-02-20,20,18,,1.79,0.91,0.43,2.13,1.37,2.85,,,2.562
2020-02-28 13-02-20,20,19,,1.79,0.91,0.43,2.13,1.37,2.85,4.24,87.81605448200001,2.562
2020-02-28 13-02-20,21,16,45612,,,,,,,,,0.437
2020-02-28 13-02-20,21,17,,0.41,1.09,1.79,,,,,,0.437
2020-02-28 13-02-20,21,18,,0.41,1.09,1.79,1.63,0.43,0.01,,,2.562
2020-02-28 13-02-20,21,19,,0.41,1.09,1.79,1.63,0.43,0.01,3.08,87.67696522450001,2.562
2020-02-28 13-02-21,22,16,47435,,,,,,,,,0.437
2020-02-28 13-02-21,22,17,,1.71,1.75,1.01,,,,,,0.437
2020-02-28 13-02-21,22,18,,1.71,1.75,1.01,0.97,2.13,1.75,,,2.562
2020-02-28 13-02-21,22,19,,1.71,1.75,1.01,0.97,2.13,1.75,2.75,94.722822098,2.562
2020-02-28 13-02-21,23,16,39526,,,,,,,,,0.437
