Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 12-00-14,10,16,65006,,,,,,,,,1.187
2020-02-23 12-00-14,10,17,,66.22,112.92,120.07,,,,,,1.187
2020-02-23 12-00-14,10,18,,66.22,112.92,120.07,41.06,40.95,40.96,,,2.875
2020-02-23 12-00-15,11,16,35669,,,,,,,,,1.187
2020-02-23 12-00-15,11,17,,5.63,6.11,6.57,,,,,,1.187
2020-02-23 12-00-15,11,18,,5.63,6.11,6.57,5.95,5.99,6.17,,,2.875
2020-02-23 12-00-15,11,19,,5.63,6.11,6.57,5.95,5.99,6.17,-39.389999999999986,-2.0462,2.875
2020-02-23 12-00-15,12,16,43367,,,,,,,,,1.187
2020-02-23 12-00-15,12,17,,2.73,2.09,2.61,,,,,,1.187
2020-02-23 12-00-15,12,18,,2.73,2.09,2.61,1.75,1.75,1.05,,,2.875
2020-02-23 12-00-15,12,19,,2.73,2.09,2.61,1.75,1.75,1.05,3.0,91.81494082450001,2.875
2020-02-23 12-00-16,13,16,43063,,,,,,,,,1.187
2020-02-23 12-00-16,13,17,,4.01,3.81,3.15,,,,,,1.187
2020-02-23 12-00-16,13,18,,4.01,3.81,3.15,2.27,2.55,2.01,,,2.875
2020-02-23 12-00-16,13,19,,4.01,3.81,3.15,2.27,2.55,2.01,2.71,97.3273670125,2.875
2020-02-23 12-00-16,14,16,43626,,,,,,,,,1.187
2020-02-23 12-00-16,14,17,,1.79,2.09,2.31,,,,,,1.187
2020-02-23 12-00-16,14,18,,1.79,2.09,2.31,3.97,2.85,3.63,,,2.875
2020-02-23 12-00-16,14,19,,1.79,2.09,2.31,3.97,2.85,3.63,2.58,98.07361016050001,2.875
2020-02-23 12-00-17,15,16,772,,,,,,,,,1.187
2020-02-23 12-00-17,15,17,,3.11,3.59,1.93,,,,,,1.187
2020-02-23 12-00-17,15,18,,3.11,3.59,1.93,2.21,2.35,3.37,,,2.875
2020-02-23 12-00-17,15,19,,3.11,3.59,1.93,2.21,2.35,3.37,2.9,99.82271338450002,2.875
2020-02-23 12-00-17,16,16,36564,,,,,,,,,1.187
2020-02-23 12-00-17,16,17,,1.09,2.13,1.25,,,,,,1.187
2020-02-23 12-00-17,16,18,,1.09,2.13,1.25,1.51,1.47,1.29,,,2.875
2020-02-23 12-00-17,16,19,,1.09,2.13,1.25,1.51,1.47,1.29,-39.389999999999986,-2.0462,2.875
2020-02-23 12-00-18,17,16,36931,,,,,,,,,1.187
2020-02-23 12-00-18,17,17,,3.53,4.01,3.41,,,,,,1.187
2020-02-23 12-00-18,17,18,,3.53,4.01,3.41,3.25,2.13,2.91,,,2.875
2020-02-23 12-00-18,17,19,,3.53,4.01,3.41,3.25,2.13,2.91,2.46,100.87601102450002,2.875
2020-02-23 12-00-18,18,16,0,,,,,,,,,1.187
2020-02-23 12-00-18,18,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-23 12-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.875
2020-02-23 12-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.875
2020-02-23 12-00-19,19,16,40427,,,,,,,,,1.187
2020-02-23 12-00-19,19,17,,1.97,2.61,3.25,,,,,,1.187
