Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 06-00-15,10,16,34652,,,,,,,,,4.875
2020-02-02 06-00-15,10,17,,77.29,117.07,122.68,,,,,,4.875
2020-02-02 06-00-15,10,18,,77.29,117.07,122.68,41.88,40.95,40.96,,,6.375
2020-02-02 06-00-15,11,16,6260,,,,,,,,,4.875
2020-02-02 06-00-15,11,17,,6.13,5.85,6.03,,,,,,4.875
2020-02-02 06-00-15,11,18,,6.13,5.85,6.03,5.67,5.73,5.19,,,6.375
2020-02-02 06-00-15,11,19,,6.13,5.85,6.03,5.67,5.73,5.19,-39.389999999999986,-2.0462,6.375
2020-02-02 06-00-16,12,16,14890,,,,,,,,,4.875
2020-02-02 06-00-16,12,17,,6.21,9.99,9.99,,,,,,4.875
2020-02-02 06-00-16,12,18,,6.21,9.99,9.99,10.41,9.95,10.03,,,6.375
2020-02-02 06-00-16,12,19,,6.21,9.99,9.99,10.41,9.95,10.03,6.04,10.033612402000001,6.375
2020-02-02 06-00-16,13,16,15966,,,,,,,,,4.875
2020-02-02 06-00-16,13,17,,10.31,9.91,10.09,,,,,,4.875
2020-02-02 06-00-16,13,18,,10.31,9.91,10.09,10.05,9.43,9.61,,,6.375
2020-02-02 06-00-16,13,19,,10.31,9.91,10.09,10.05,9.43,9.61,6.2,98.07361016050001,6.375
2020-02-02 06-00-17,14,16,15019,,,,,,,,,4.875
2020-02-02 06-00-17,14,17,,5.59,5.95,5.51,,,,,,4.875
2020-02-02 06-00-17,14,18,,5.59,5.95,5.51,5.81,5.11,5.19,,,6.375
2020-02-02 06-00-17,14,19,,5.59,5.95,5.51,5.81,5.11,5.19,5.82,105.50127374050001,6.375
2020-02-02 06-00-17,15,16,0,,,,,,,,,4.875
2020-02-02 06-00-17,15,17,,0.0,0.0,0.0,,,,,,4.875
2020-02-02 06-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-02 06-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-02 06-00-18,16,16,8370,,,,,,,,,4.875
2020-02-02 06-00-18,16,17,,5.71,5.99,5.37,,,,,,4.875
2020-02-02 06-00-18,16,18,,5.71,5.99,5.37,4.81,5.63,4.93,,,6.375
2020-02-02 06-00-18,16,19,,5.71,5.99,5.37,4.81,5.63,4.93,5.64,102.44638448450002,6.375
2020-02-02 06-00-18,17,16,8137,,,,,,,,,4.875
2020-02-02 06-00-18,17,17,8137,5.49,5.27,5.51,,,,,,4.875
2020-02-02 06-00-18,17,18,,,,,5.05,5.77,5.33,,,6.375
2020-02-02 06-00-18,17,19,,,,,5.05,5.77,5.33,5.55,107.95382942050001,6.375
2020-02-02 06-00-19,18,16,0,,,,,,,,,4.875
2020-02-02 06-00-19,18,17,,0.0,0.0,0.0,,,,,,4.875
2020-02-02 06-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-02 06-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-02 06-00-19,19,16,12314,,,,,,,,,4.875
2020-02-02 06-00-19,19,17,,5.45,5.99,5.41,,,,,,4.875
2020-02-02 06-00-19,19,18,,5.45,5.99,5.41,5.51,5.89,5.63,,,6.375
2020-02-02 06-00-19,19,19,,5.45,5.99,5.41,5.51,5.89,5.63,5.27,7.746488050000001,6.375
2020-02-02 06-00-20,20,16,34491,,,,,,,,,4.875
2020-02-02 06-00-20,20,17,,5.27,5.27,5.67,,,,,,4.875
2020-02-02 06-00-20,20,18,,5.27,5.27,5.67,5.11,5.77,5.01,,,6.375
2020-02-02 06-00-20,20,19,,5.27,5.27,5.67,5.11,5.77,5.01,5.7,107.01205656200003,6.375
2020-02-02 06-00-20,22,16,12500,,,,,,,,,4.875
2020-02-02 06-00-20,22,17,,4.93,5.55,5.07,,,,,,4.875
2020-02-02 06-00-20,22,18,,4.93,5.55,5.07,4.37,5.29,5.37,,,6.375
2020-02-02 06-00-20,22,19,,4.93,5.55,5.07,4.37,5.29,5.37,5.64,10.318583938000002,6.375
2020-02-02 06-00-20,21,16,13937,,,,,,,,,4.875
2020-02-02 06-00-20,21,17,,5.41,6.03,5.41,,,,,,4.875
2020-02-02 06-00-20,21,18,,5.41,6.03,5.41,5.59,5.55,5.07,,,6.375
2020-02-02 06-00-20,21,19,,5.41,6.03,5.41,5.59,5.55,5.07,5.52,99.9282729005,6.375
2020-02-02 06-00-21,22,16,12500,,,,,,,,,4.875
2020-02-02 06-00-21,22,17,,4.93,5.55,5.07,,,,,,4.875
2020-02-02 06-00-21,22,18,,4.93,5.55,5.07,4.37,5.29,5.37,,,6.375
2020-02-02 06-00-21,22,19,,4.93,5.55,5.07,4.37,5.29,5.37,5.64,10.318583938000002,6.375
2020-02-02 06-00-21,23,16,6087,,,,,,,,,4.875
2020-02-02 06-00-21,23,17,,5.71,6.03,5.37,,,,,,4.875
2020-02-02 06-00-21,23,18,,5.71,6.03,5.37,5.51,5.11,4.89,,,6.375
2020-02-02 06-00-21,23,19,,5.71,6.03,5.37,5.51,5.11,4.89,5.74,103.79808262450001,6.375
2020-02-02 06-00-22,25,16,0,,,,,,,,,4.875
2020-02-02 06-00-22,25,17,,0.0,0.0,0.0,,,,,,4.875
2020-02-02 06-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-02 06-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-02 06-01-15,10,16,34653,,,,,,,,,4.812
2020-02-02 06-01-15,10,17,,92.61,123.89,125.15,,,,,,4.812
2020-02-02 06-01-15,10,18,,92.61,123.89,125.15,41.86,40.95,40.96,,,6.437
2020-02-02 06-01-15,11,16,6261,,,,,,,,,4.812
2020-02-02 06-01-15,11,17,,5.59,5.89,5.81,,,,,,4.812
2020-02-02 06-01-15,11,18,,5.59,5.89,5.81,5.67,4.79,5.29,,,6.437
2020-02-02 06-01-15,11,19,,5.59,5.89,5.81,5.67,4.79,5.29,-39.389999999999986,-2.0462,6.437
2020-02-02 06-01-16,12,16,14891,,,,,,,,,4.812
2020-02-02 06-01-16,12,17,,5.95,8.61,9.15,,,,,,4.812
2020-02-02 06-01-16,12,18,,5.95,8.61,9.15,9.29,9.85,9.85,,,6.437
2020-02-02 06-01-16,12,19,,5.95,8.61,9.15,9.29,9.85,9.85,5.99,9.819749728000001,6.437
2020-02-02 06-01-16,13,16,15967,,,,,,,,,4.812
2020-02-02 06-01-16,13,17,,9.75,9.53,9.67,,,,,,4.812
2020-02-02 06-01-16,13,18,,9.75,9.53,9.67,9.21,10.09,10.05,,,6.437
2020-02-02 06-01-16,13,19,,9.75,9.53,9.67,9.21,10.09,10.05,6.2,98.23319392450001,6.437
2020-02-02 06-01-17,14,16,15020,,,,,,,,,4.812
2020-02-02 06-01-17,14,17,,4.89,5.85,5.33,,,,,,4.812
2020-02-02 06-01-17,14,18,,4.89,5.85,5.33,5.49,5.15,4.31,,,6.437
2020-02-02 06-01-17,14,19,,4.89,5.85,5.33,5.49,5.15,4.31,5.82,105.50127374050001,6.437
2020-02-02 06-01-17,15,16,0,,,,,,,,,4.812
2020-02-02 06-01-17,15,17,,0.0,0.0,0.0,,,,,,4.812
2020-02-02 06-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437
2020-02-02 06-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.437
2020-02-02 06-01-18,16,16,8371,,,,,,,,,4.812
2020-02-02 06-01-18,16,17,,5.85,5.23,5.29,,,,,,4.812
2020-02-02 06-01-18,16,18,,5.85,5.23,5.29,5.15,5.41,4.85,,,6.437
2020-02-02 06-01-18,16,19,,5.85,5.23,5.29,5.15,5.41,4.85,5.63,102.44638448450002,6.437
2020-02-02 06-01-18,17,16,8138,,,,,,,,,4.812
2020-02-02 06-01-18,17,17,,5.45,5.59,5.59,,,,,,4.812
2020-02-02 06-01-18,17,18,,5.45,5.59,5.59,5.07,5.49,5.29,,,6.437
2020-02-02 06-01-18,17,19,,5.45,5.59,5.59,5.07,5.49,5.29,5.68,107.3434475245,6.437
2020-02-02 06-01-19,18,16,7272,,,,,,,,,4.812
2020-02-02 06-01-19,18,17,,5.01,5.51,5.29,,,,,,4.812
2020-02-02 06-01-19,18,18,,5.01,5.51,5.29,5.01,5.27,-327.67,,,6.437
2020-02-02 06-01-19,18,19,,5.01,5.51,5.29,5.01,5.27,-327.67,5.48,105.50127374050001,6.437
2020-02-02 06-01-19,19,16,12315,,,,,,,,,4.812
2020-02-02 06-01-19,19,17,,5.73,5.55,5.71,,,,,,4.812
2020-02-02 06-01-19,19,18,,5.73,5.55,5.71,5.33,5.77,5.33,,,6.437
2020-02-02 06-01-19,19,19,,5.73,5.55,5.71,5.33,5.77,5.33,5.32,7.4596784980000015,6.437
2020-02-02 06-01-20,20,16,34492,,,,,,,,,4.812
2020-02-02 06-01-20,20,17,,5.23,5.27,5.71,,,,,,4.812
2020-02-02 06-01-20,20,18,,5.23,5.27,5.71,5.29,6.03,5.59,,,6.437
2020-02-02 06-01-20,20,19,,5.23,5.27,5.71,5.29,6.03,5.59,5.7,106.98654261249999,6.437
2020-02-02 06-01-20,21,16,13938,,,,,,,,,4.812
2020-02-02 06-01-20,21,17,,4.89,5.85,5.63,,,,,,4.812
2020-02-02 06-01-20,21,18,,4.89,5.85,5.63,5.81,5.51,5.29,,,6.437
2020-02-02 06-01-20,21,19,,4.89,5.85,5.63,5.81,5.51,5.29,5.52,99.9282729005,6.437
2020-02-02 06-01-21,22,16,12501,,,,,,,,,4.812
2020-02-02 06-01-21,22,17,,4.81,5.59,5.01,,,,,,4.812
2020-02-02 06-01-21,22,18,,4.81,5.59,5.01,4.85,5.49,5.33,,,6.437
2020-02-02 06-01-21,22,19,,4.81,5.59,5.01,4.85,5.49,5.33,5.62,10.389794912000001,6.437
2020-02-02 06-01-21,23,16,6088,,,,,,,,,4.812
2020-02-02 06-01-21,23,17,,5.51,6.13,5.23,,,,,,4.812
2020-02-02 06-01-21,23,18,,5.51,6.13,5.23,5.49,5.71,5.33,,,6.437
2020-02-02 06-01-21,23,19,,5.51,6.13,5.23,5.49,5.71,5.33,5.72,103.8498987005,6.437
2020-02-02 06-01-22,25,16,0,,,,,,,,,4.812
2020-02-02 06-01-22,25,17,,0.0,0.0,0.0,,,,,,4.812
2020-02-02 06-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437
2020-02-02 06-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.437
2020-02-02 06-02-14,10,16,34654,,,,,,,,,4.75
2020-02-02 06-02-14,10,17,,123.7,127.47,127.18,,,,,,4.75
2020-02-02 06-02-14,10,18,,123.7,127.47,127.18,41.92,40.95,40.96,,,6.437
2020-02-02 06-02-15,11,16,6262,,,,,,,,,4.75
2020-02-02 06-02-15,11,17,,5.71,6.03,5.85,,,,,,4.75
2020-02-02 06-02-15,11,18,,5.71,6.03,5.85,5.63,5.59,5.27,,,6.437
2020-02-02 06-02-15,11,19,,5.71,6.03,5.85,5.63,5.59,5.27,-39.389999999999986,-2.0462,6.437
2020-02-02 06-02-15,12,16,14892,,,,,,,,,4.75
2020-02-02 06-02-15,12,17,,5.93,10.05,9.81,,,,,,4.75
2020-02-02 06-02-15,12,18,,5.93,10.05,9.81,10.13,9.67,9.67,,,6.437
2020-02-02 06-02-15,12,19,,5.93,10.05,9.81,10.13,9.67,9.67,5.97,9.284590460500002,6.437
2020-02-02 06-02-16,13,16,15968,,,,,,,,,4.75
2020-02-02 06-02-16,13,17,,9.61,9.67,9.77,,,,,,4.75
2020-02-02 06-02-16,13,18,,9.61,9.67,9.77,9.63,9.91,8.87,,,6.437
2020-02-02 06-02-16,13,19,,9.61,9.67,9.77,9.63,9.91,8.87,6.22,98.18001210050001,6.437
2020-02-02 06-02-16,14,16,15021,,,,,,,,,4.75
2020-02-02 06-02-16,14,17,,5.29,5.99,5.85,,,,,,4.75
2020-02-02 06-02-16,14,18,,5.29,5.99,5.85,5.77,5.27,5.01,,,6.437
2020-02-02 06-02-16,14,19,,5.29,5.99,5.85,5.77,5.27,5.01,5.76,105.50127374050001,6.437
2020-02-02 06-02-17,15,16,0,,,,,,,,,4.75
2020-02-02 06-02-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-02 06-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437
2020-02-02 06-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.437
2020-02-02 06-02-17,16,16,8372,,,,,,,,,4.75
2020-02-02 06-02-17,16,17,,5.73,5.93,5.27,,,,,,4.75
2020-02-02 06-02-17,16,18,,5.73,5.93,5.27,4.89,5.85,5.05,,,6.437
2020-02-02 06-02-17,16,19,,5.73,5.93,5.27,4.89,5.85,5.05,5.56,102.524601608,6.437
2020-02-02 06-02-18,17,16,8139,,,,,,,,,4.75
2020-02-02 06-02-18,17,17,,5.63,5.45,5.81,,,,,,4.75
2020-02-02 06-02-18,17,18,,5.63,5.45,5.81,4.93,5.63,5.51,,,6.437
2020-02-02 06-02-18,17,19,,5.63,5.45,5.81,4.93,5.63,5.51,5.68,107.3434475245,6.437
2020-02-02 06-02-18,18,16,7273,,,,,,,,,4.75
2020-02-02 06-02-18,18,17,,5.33,5.59,5.23,,,,,,4.75
2020-02-02 06-02-18,18,18,,5.33,5.59,5.23,5.11,5.07,-327.67,,,6.437
2020-02-02 06-02-18,18,19,,5.33,5.59,5.23,5.11,5.07,-327.67,5.41,105.50127374050001,6.437
2020-02-02 06-02-19,19,16,12316,,,,,,,,,4.75
2020-02-02 06-02-19,19,17,,5.51,5.33,5.29,,,,,,4.75
2020-02-02 06-02-19,19,18,,5.51,5.33,5.29,5.27,6.03,5.55,,,6.437
2020-02-02 06-02-19,19,19,,5.51,5.33,5.29,5.27,6.03,5.55,5.24,7.4596784980000015,6.437
2020-02-02 06-02-19,20,16,34493,,,,,,,,,4.75
2020-02-02 06-02-19,20,17,,5.19,5.63,5.41,,,,,,4.75
2020-02-02 06-02-19,20,18,,5.19,5.63,5.41,5.19,6.13,5.27,,,6.437
2020-02-02 06-02-19,20,19,,5.19,5.63,5.41,5.19,6.13,5.27,5.66,107.03756732050002,6.437
2020-02-02 06-02-20,21,16,13939,,,,,,,,,4.75
2020-02-02 06-02-20,21,17,,5.27,5.59,5.51,,,,,,4.75
2020-02-02 06-02-20,21,18,,5.27,5.59,5.51,5.41,5.23,5.33,,,6.437
2020-02-02 06-02-20,21,19,,5.27,5.59,5.51,5.41,5.23,5.33,5.48,99.9810335125,6.437
2020-02-02 06-02-20,22,16,12502,,,,,,,,,4.75
2020-02-02 06-02-20,22,17,,5.05,5.55,5.11,,,,,,4.75
2020-02-02 06-02-20,22,18,,5.05,5.55,5.11,4.63,5.29,5.55,,,6.437
2020-02-02 06-02-20,22,19,,5.05,5.55,5.11,4.63,5.29,5.55,5.6,10.318583938000002,6.437
2020-02-02 06-02-21,23,16,6089,,,,,,,,,4.75
2020-02-02 06-02-21,23,17,,5.67,6.07,5.19,,,,,,4.75
2020-02-02 06-02-21,23,18,,5.67,6.07,5.19,5.33,5.73,5.01,,,6.437
2020-02-02 06-02-21,23,19,,5.67,6.07,5.19,5.33,5.73,5.01,5.68,103.9534925605,6.437
2020-02-02 06-03-14,10,16,34655,,,,,,,,,4.625
2020-02-02 06-03-14,10,17,,65.11,112.92,120.07,,,,,,4.625
2020-02-02 06-03-14,10,18,,65.11,112.92,120.07,41.89,40.95,40.96,,,6.375
2020-02-02 06-03-15,11,16,6263,,,,,,,,,4.625
2020-02-02 06-03-15,11,17,,5.63,5.67,5.77,,,,,,4.625
2020-02-02 06-03-15,11,18,,5.63,5.67,5.77,5.49,5.55,5.07,,,6.375
2020-02-02 06-03-15,11,19,,5.63,5.67,5.77,5.49,5.55,5.07,-39.389999999999986,-2.0462,6.375
2020-02-02 06-03-15,12,16,14893,,,,,,,,,4.625
2020-02-02 06-03-15,12,17,,5.89,9.21,9.71,,,,,,4.625
2020-02-02 06-03-15,12,18,,5.89,9.21,9.71,9.33,10.09,9.77,,,6.375
2020-02-02 06-03-15,12,19,,5.89,9.21,9.71,9.33,10.09,9.77,5.88,9.391679752000002,6.375
2020-02-02 06-03-16,13,16,15969,,,,,,,,,4.625
2020-02-02 06-03-16,13,17,,9.95,9.61,9.91,,,,,,4.625
2020-02-02 06-03-16,13,18,,9.95,9.61,9.91,9.89,9.91,9.95,,,6.375
2020-02-02 06-03-16,13,19,,9.95,9.61,9.91,9.89,9.91,9.95,6.07,97.9937752,6.375
2020-02-02 06-03-16,14,16,15022,,,,,,,,,4.625
2020-02-02 06-03-16,14,17,,5.19,5.73,5.15,,,,,,4.625
2020-02-02 06-03-16,14,18,,5.19,5.73,5.15,5.99,5.11,5.05,,,6.375
2020-02-02 06-03-16,14,19,,5.19,5.73,5.15,5.99,5.11,5.05,5.6,105.6040507045,6.375
2020-02-02 06-03-17,15,16,0,,,,,,,,,4.625
2020-02-02 06-03-17,15,17,,0.0,0.0,0.0,,,,,,4.625
2020-02-02 06-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-02 06-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-02 06-03-17,16,16,8373,,,,,,,,,4.625
2020-02-02 06-03-17,16,17,,5.37,5.63,4.63,,,,,,4.625
2020-02-02 06-03-17,16,18,,5.37,5.63,4.63,4.85,5.37,4.81,,,6.375
2020-02-02 06-03-17,16,19,,5.37,5.63,4.63,4.85,5.37,4.81,5.31,102.34205031250002,6.375
2020-02-02 06-03-18,17,16,8140,,,,,,,,,4.625
2020-02-02 06-03-18,17,17,,5.23,5.51,5.73,,,,,,4.625
2020-02-02 06-03-18,17,18,,5.23,5.51,5.73,4.67,5.59,5.27,,,6.375
2020-02-02 06-03-18,17,19,,5.23,5.51,5.73,4.67,5.59,5.27,5.54,107.2924994005,6.375
2020-02-02 06-03-18,18,16,7274,,,,,,,,,4.625
2020-02-02 06-03-18,18,17,,5.05,5.23,5.37,,,,,,4.625
2020-02-02 06-03-18,18,18,,5.05,5.23,5.37,4.85,5.27,-327.67,,,6.375
2020-02-02 06-03-18,18,19,,5.05,5.23,5.37,4.85,5.27,-327.67,5.16,105.52697276800001,6.375
2020-02-02 06-03-19,19,16,12317,,,,,,,,,4.625
2020-02-02 06-03-19,19,17,,5.11,5.37,5.11,,,,,,4.625
2020-02-02 06-03-19,19,18,,5.11,5.37,5.11,5.29,6.13,5.71,,,6.375
2020-02-02 06-03-19,19,19,,5.11,5.37,5.11,5.29,6.13,5.71,5.12,7.961461192000002,6.375
2020-02-02 06-03-19,20,16,34494,,,,,,,,,4.625
2020-02-02 06-03-19,20,17,,5.19,5.41,5.77,,,,,,4.625
2020-02-02 06-03-19,20,18,,5.19,5.41,5.77,5.07,5.23,5.27,,,6.375
2020-02-02 06-03-19,20,19,,5.19,5.41,5.77,5.07,5.23,5.27,5.54,107.03756732050002,6.375
2020-02-02 06-03-20,21,16,13940,,,,,,,,,4.625
2020-02-02 06-03-20,21,17,,5.45,5.81,5.27,,,,,,4.625
2020-02-02 06-03-20,21,18,,5.45,5.81,5.27,5.59,5.33,5.23,,,6.375
2020-02-02 06-03-20,21,19,,5.45,5.81,5.27,5.59,5.33,5.23,5.35,99.9810335125,6.375
2020-02-02 06-03-20,22,16,12503,,,,,,,,,4.625
2020-02-02 06-03-20,22,17,,4.93,4.81,4.57,,,,,,4.625
2020-02-02 06-03-20,22,18,,4.93,4.81,4.57,4.49,5.19,4.71,,,6.375
2020-02-02 06-03-20,22,19,,4.93,4.81,4.57,4.49,5.19,4.71,5.53,10.389794912000001,6.375
2020-02-02 06-03-21,23,16,6090,,,,,,,,,4.625
2020-02-02 06-03-21,23,17,,5.73,6.03,5.15,,,,,,4.625
2020-02-02 06-03-21,23,18,,5.73,6.03,5.15,5.29,5.33,5.27,,,6.375
2020-02-02 06-03-21,23,19,,5.73,6.03,5.15,5.29,5.33,5.27,5.54,103.9534925605,6.375
2020-02-02 06-03-22,25,16,0,,,,,,,,,4.625
2020-02-02 06-03-22,25,17,,0.0,0.0,0.0,,,,,,4.625
2020-02-02 06-03-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-02 06-03-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-02 06-04-14,10,16,34656,,,,,,,,,4.437
2020-02-02 06-04-14,10,17,,123.36,126.79,127.52,,,,,,4.437
2020-02-02 06-04-14,10,18,,123.36,126.79,127.52,41.93,40.95,40.96,,,6.375
2020-02-02 06-04-15,11,16,6264,,,,,,,,,4.437
2020-02-02 06-04-15,11,17,,5.77,5.93,5.93,,,,,,4.437
2020-02-02 06-04-15,11,18,,5.77,5.93,5.93,5.41,5.71,4.93,,,6.375
