Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 07-00-14,10,16,32160,,,,,,,,,3.437
2020-01-30 07-00-14,10,17,,126.74,128.34,127.95,,,,,,3.437
2020-01-30 07-00-14,10,18,,126.74,128.34,127.95,41.16,40.95,81.92,,,5.25
2020-01-30 07-00-15,11,16,4310,,,,,,,,,3.437
2020-01-30 07-00-15,11,17,,8.59,8.55,8.59,,,,,,3.437
2020-01-30 07-00-15,11,18,,8.59,8.55,8.59,8.61,8.59,8.41,,,5.25
2020-01-30 07-00-15,11,19,,8.59,8.55,8.59,8.61,8.59,8.41,-39.389999999999986,-2.0462,5.25
2020-01-30 07-00-15,12,16,10914,,,,,,,,,3.437
2020-01-30 07-00-15,12,17,,4.49,4.01,4.07,,,,,,3.437
2020-01-30 07-00-15,12,18,,4.49,4.01,4.07,4.49,4.71,4.19,,,5.25
2020-01-30 07-00-15,12,19,,4.49,4.01,4.07,4.49,4.71,4.19,4.26,40.582628480500006,5.25
2020-01-30 07-00-16,13,16,11754,,,,,,,,,3.437
2020-01-30 07-00-16,13,17,,4.89,5.45,4.59,,,,,,3.437
2020-01-30 07-00-16,13,18,,4.89,5.45,4.59,4.89,5.01,4.49,,,5.25
2020-01-30 07-00-16,13,19,,4.89,5.45,4.59,4.89,5.01,4.49,4.5,97.4874868645,5.25
2020-01-30 07-00-16,14,16,10799,,,,,,,,,3.437
2020-01-30 07-00-16,14,17,,4.71,5.33,5.15,,,,,,3.437
2020-01-30 07-00-16,14,18,,4.71,5.33,5.15,5.29,4.45,4.49,,,5.25
2020-01-30 07-00-16,14,19,,4.71,5.33,5.15,5.29,4.45,4.49,4.47,97.96715716450001,5.25
2020-01-30 07-00-17,15,16,0,,,,,,,,,3.437
2020-01-30 07-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.437
2020-01-30 07-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.25
2020-01-30 07-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.25
2020-01-30 07-00-17,16,16,4156,,,,,,,,,3.437
2020-01-30 07-00-17,16,17,,4.45,4.05,4.07,,,,,,3.437
2020-01-30 07-00-17,16,18,,4.45,4.05,4.07,3.41,4.23,3.75,,,5.25
2020-01-30 07-00-17,16,19,,4.45,4.05,4.07,3.41,4.23,3.75,4.22,100.00740903200001,5.25
2020-01-30 07-00-18,17,16,4160,,,,,,,,,3.437
2020-01-30 07-00-18,17,17,,4.53,3.85,4.59,,,,,,3.437
2020-01-30 07-00-18,17,18,,4.53,3.85,4.59,3.63,4.53,4.05,,,5.25
2020-01-30 07-00-18,17,19,,4.53,3.85,4.59,3.63,4.53,4.05,4.32,105.6040507045,5.25
2020-01-30 07-00-18,18,16,4297,,,,,,,,,3.437
2020-01-30 07-00-18,18,17,,3.71,4.23,4.11,,,,,,3.437
2020-01-30 07-00-18,18,18,,3.71,4.23,4.11,3.67,4.05,3.81,,,5.25
