Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 06-00-07,10,16,58882,,,,,,,,,0.687
2020-02-19 06-00-07,10,17,,61.19,111.76,120.07,,,,,,0.687
2020-02-19 06-00-07,10,18,,61.19,111.76,120.07,39.93,40.95,40.96,,,2.5
2020-02-19 06-00-11,11,16,29564,,,,,,,,,0.687
2020-02-19 06-00-11,11,17,,2.85,5.55,5.45,,,,,,0.687
2020-02-19 06-00-11,11,18,,2.85,5.55,5.45,5.67,5.33,5.63,,,2.5
2020-02-19 06-00-11,11,19,,2.85,5.55,5.45,5.67,5.33,5.63,-39.389999999999986,-2.0462,2.5
2020-02-19 06-00-13,20,16,55680,,,,,,,,,0.687
2020-02-19 06-00-13,20,17,,0.97,1.71,1.29,,,,,,0.687
2020-02-19 06-00-13,20,18,,0.97,1.71,1.29,1.01,2.13,1.17,,,2.5
2020-02-19 06-00-13,20,19,,0.97,1.71,1.29,1.01,2.13,1.17,1.6,106.01464800050002,2.5
2020-02-19 06-00-15,21,16,34746,,,,,,,,,0.687
2020-02-19 06-00-15,21,17,,1.17,1.89,1.17,,,,,,0.687
2020-02-19 06-00-15,21,18,,1.17,1.89,1.17,1.63,1.01,1.55,,,2.5
2020-02-19 06-00-15,21,19,,1.17,1.89,1.17,1.63,1.01,1.55,1.37,98.7112559605,2.5
2020-02-19 06-00-18,23,16,28659,,,,,,,,,0.687
2020-02-19 06-00-18,23,17,,1.67,2.13,1.41,,,,,,0.687
2020-02-19 06-00-18,23,18,,1.67,2.13,1.41,1.17,1.47,1.29,,,2.5
2020-02-19 06-00-18,23,19,,1.67,2.13,1.41,1.17,1.47,1.29,1.36,105.1926365125,2.5
2020-02-19 06-00-19,25,16,26367,,,,,,,,,0.687
2020-02-19 06-00-19,25,17,,1.47,1.41,1.79,,,,,,0.687
2020-02-19 06-00-19,25,18,,1.47,1.41,1.79,1.85,1.13,0.87,,,2.5
2020-02-19 06-00-19,25,19,,1.47,1.41,1.79,1.85,1.13,0.87,-39.389999999999986,-2.0462,2.5
2020-02-19 06-00-20,22,16,34685,,,,,,,,,0.687
2020-02-19 06-00-20,22,17,,1.09,1.25,0.67,,,,,,0.687
2020-02-19 06-00-20,22,18,,1.09,1.25,0.67,0.47,1.67,1.43,,,2.5
2020-02-19 06-00-20,22,19,,1.09,1.25,0.67,0.47,1.67,1.43,0.93,70.04997292450001,2.5
2020-02-19 06-01-12,11,16,29565,,,,,,,,,0.687
2020-02-19 06-01-12,11,17,,3.15,5.85,5.41,,,,,,0.687
2020-02-19 06-01-12,11,18,,3.15,5.85,5.41,5.73,5.77,5.77,,,2.5
2020-02-19 06-01-12,11,19,,3.15,5.85,5.41,5.73,5.77,5.77,-39.389999999999986,-2.0462,2.5
2020-02-19 06-01-14,10,16,58883,,,,,,,,,0.687
2020-02-19 06-01-14,10,17,,76.52,117.12,122.73,,,,,,0.687
2020-02-19 06-01-14,10,18,,76.52,117.12,122.73,40.64,40.95,40.96,,,2.5
2020-02-19 06-01-15,11,16,29565,,,,,,,,,0.687
2020-02-19 06-01-15,11,17,,3.53,5.77,5.77,,,,,,0.687
2020-02-19 06-01-15,11,18,,3.53,5.77,5.77,5.71,5.55,5.77,,,2.5
2020-02-19 06-01-15,11,19,,3.53,5.77,5.77,5.71,5.55,5.77,-39.389999999999986,-2.0462,2.5
2020-02-19 06-01-15,12,16,37434,,,,,,,,,0.687
2020-02-19 06-01-15,12,17,,2.43,5.77,5.71,,,,,,0.687
2020-02-19 06-01-15,12,18,,2.43,5.77,5.71,5.59,5.55,5.67,,,2.5
2020-02-19 06-01-15,12,19,,2.43,5.77,5.71,5.59,5.55,5.67,2.29,88.0662141125,2.5
2020-02-19 06-01-16,13,16,37130,,,,,,,,,0.687
2020-02-19 06-01-16,13,17,,5.93,5.59,5.29,,,,,,0.687
2020-02-19 06-01-16,13,18,,5.93,5.59,5.29,5.23,6.29,5.71,,,2.5
2020-02-19 06-01-16,13,19,,5.93,5.59,5.29,5.23,6.29,5.71,1.83,102.55066760050002,2.5
