Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 02-00-14,10,16,44241,,,,,,,,,4.5
2020-02-09 02-00-14,10,17,,92.18,124.37,125.49,,,,,,4.5
2020-02-09 02-00-14,10,18,,92.18,124.37,125.49,43.16,40.95,40.96,,,5.687
2020-02-09 02-00-15,11,16,14988,,,,,,,,,4.5
2020-02-09 02-00-15,11,17,,9.61,8.09,7.41,,,,,,4.5
2020-02-09 02-00-15,11,18,,9.61,8.09,7.41,6.97,9.29,9.99,,,5.687
2020-02-09 02-00-15,11,19,,9.61,8.09,7.41,6.97,9.29,9.99,-39.389999999999986,-2.0462,5.687
2020-02-09 02-00-15,12,16,23063,,,,,,,,,4.5
2020-02-09 02-00-15,12,17,,4.67,9.91,9.35,,,,,,4.5
2020-02-09 02-00-15,12,18,,4.67,9.91,9.35,9.71,9.39,9.39,,,5.687
2020-02-09 02-00-15,12,19,,4.67,9.91,9.35,9.71,9.39,9.39,5.11,62.01594194050001,5.687
2020-02-09 02-00-16,13,16,22857,,,,,,,,,4.5
2020-02-09 02-00-16,13,17,,8.01,8.61,8.23,,,,,,4.5
2020-02-09 02-00-16,13,18,,8.01,8.61,8.23,9.61,9.77,9.43,,,5.687
2020-02-09 02-00-16,13,19,,8.01,8.61,8.23,9.61,9.77,9.43,5.29,87.39854738450002,5.687
2020-02-09 02-00-16,14,16,23139,,,,,,,,,4.5
2020-02-09 02-00-16,14,17,,9.81,9.03,9.47,,,,,,4.5
2020-02-09 02-00-16,14,18,,9.81,9.03,9.47,9.71,6.57,8.65,,,5.687
2020-02-09 02-00-16,14,19,,9.81,9.03,9.47,9.71,6.57,8.65,5.82,85.019112082,5.687
2020-02-09 02-00-17,15,16,0,,,,,,,,,4.5
2020-02-09 02-00-17,15,17,,0.0,0.0,0.0,,,,,,4.5
2020-02-09 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.687
2020-02-09 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.687
2020-02-09 02-00-17,16,16,16112,,,,,,,,,4.5
2020-02-09 02-00-17,16,17,,3.63,4.41,3.53,,,,,,4.5
2020-02-09 02-00-17,16,18,,3.63,4.41,3.53,2.95,4.11,3.93,,,5.687
2020-02-09 02-00-17,16,19,,3.63,4.41,3.53,2.95,4.11,3.93,4.36,94.5337037245,5.687
2020-02-09 02-00-18,17,16,16506,,,,,,,,,4.5
2020-02-09 02-00-18,17,17,,4.59,4.53,4.53,,,,,,4.5
2020-02-09 02-00-18,17,18,,4.59,4.53,4.53,4.33,4.31,4.05,,,5.687
2020-02-09 02-00-18,17,19,,4.59,4.53,4.53,4.33,4.31,4.05,4.74,93.06953498050001,5.687
2020-02-09 02-00-18,18,16,14877,,,,,,,,,4.5
2020-02-09 02-00-18,18,17,,3.49,3.67,3.81,,,,,,4.5
2020-02-09 02-00-18,18,18,,3.49,3.67,3.81,3.11,3.45,3.23,,,5.687
2020-02-09 02-00-18,18,19,,3.49,3.67,3.81,3.11,3.45,3.23,4.64,92.1974886125,5.687
2020-02-09 02-00-19,19,16,19900,,,,,,,,,4.5
2020-02-09 02-00-19,19,17,,3.41,4.23,4.57,,,,,,4.5
2020-02-09 02-00-19,19,18,,3.41,4.23,4.57,3.81,4.41,4.63,,,5.687
2020-02-09 02-00-19,19,19,,3.41,4.23,4.57,3.81,4.41,4.63,4.34,70.40708782450001,5.687
2020-02-09 02-00-19,20,16,42240,,,,,,,,,4.5
2020-02-09 02-00-19,20,17,,3.63,3.97,4.23,,,,,,4.5
2020-02-09 02-00-19,20,18,,3.63,3.97,4.23,3.49,3.89,3.33,,,5.687
2020-02-09 02-00-19,20,19,,3.63,3.97,4.23,3.49,3.89,3.33,4.66,93.7756666405,5.687
2020-02-09 02-00-20,21,16,21175,,,,,,,,,4.5
2020-02-09 02-00-20,21,17,,4.05,4.31,4.71,,,,,,4.5
2020-02-09 02-00-20,21,18,,4.05,4.31,4.71,3.93,3.75,3.53,,,5.687
2020-02-09 02-00-20,21,19,,4.05,4.31,4.71,3.93,3.75,3.53,4.36,88.12177004050001,5.687
2020-02-09 02-00-20,22,16,20556,,,,,,,,,4.5
2020-02-09 02-00-20,22,17,,3.15,3.59,3.25,,,,,,4.5
2020-02-09 02-00-20,22,18,,3.15,3.59,3.25,3.49,3.45,3.37,,,5.687
2020-02-09 02-00-20,22,19,,3.15,3.59,3.25,3.49,3.45,3.37,4.62,67.5973896605,5.687
2020-02-09 02-00-21,23,16,15080,,,,,,,,,4.5
2020-02-09 02-00-21,23,17,,4.49,4.53,3.59,,,,,,4.5
