Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-25 22-00-14,10,16,25932,,,,,,,,,3.625
2020-01-25 22-00-14,10,17,,111.37,122.39,125.68,,,,,,3.625
2020-01-25 22-00-14,10,18,,111.37,122.39,125.68,43.23,40.95,40.96,,,5.937
2020-01-25 22-00-14,11,16,3223,,,,,,,,,3.625
2020-01-25 22-00-14,11,17,,-327.67,-327.67,-327.67,,,,,,3.625
2020-01-25 22-00-14,11,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.937
2020-01-25 22-00-14,11,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,-39.389999999999986,-2.0462,5.937
2020-01-25 22-00-15,12,16,4780,,,,,,,,,3.625
2020-01-25 22-00-15,12,17,,5.37,8.65,8.47,,,,,,3.625
2020-01-25 22-00-15,12,18,,5.37,8.65,8.47,8.71,8.69,8.59,,,5.937
2020-01-25 22-00-15,12,19,,5.37,8.65,8.47,8.71,8.69,8.59,5.11,86.2257078845,5.937
2020-01-25 22-00-15,13,16,5750,,,,,,,,,3.625
2020-01-25 22-00-15,13,17,,8.65,8.55,8.51,,,,,,3.625
2020-01-25 22-00-15,13,18,,8.65,8.55,8.51,8.69,8.65,8.87,,,5.937
2020-01-25 22-00-15,13,19,,8.65,8.55,8.51,8.69,8.65,8.87,4.91,87.2870909005,5.937
2020-01-25 22-00-16,14,16,4558,,,,,,,,,3.625
2020-01-25 22-00-16,14,17,,8.13,8.79,8.65,,,,,,3.625
2020-01-25 22-00-16,14,18,,8.13,8.79,8.65,8.19,8.75,8.89,,,5.937
2020-01-25 22-00-16,14,19,,8.13,8.79,8.65,8.19,8.75,8.89,6.21,81.563629832,5.937
2020-01-25 22-00-16,15,16,2300,,,,,,,,,3.625
2020-01-25 22-00-16,15,17,,8.55,8.47,8.75,,,,,,3.625
2020-01-25 22-00-16,15,18,,8.55,8.47,8.75,8.41,8.59,8.79,,,5.937
2020-01-25 22-00-16,15,19,,8.55,8.47,8.75,8.41,8.59,8.79,6.01,82.84372136450001,5.937
2020-01-25 22-00-17,16,16,3218,,,,,,,,,3.625
2020-01-25 22-00-17,16,17,,4.33,5.01,4.41,,,,,,3.625
2020-01-25 22-00-17,16,18,,4.33,5.01,4.41,3.75,4.41,4.33,,,5.937
2020-01-25 22-00-17,16,19,,4.33,5.01,4.41,3.75,4.41,4.33,4.48,90.581086882,5.937
2020-01-25 22-00-17,17,16,3196,,,,,,,,,3.625
2020-01-25 22-00-17,17,17,,4.31,4.97,4.41,,,,,,3.625
2020-01-25 22-00-17,17,18,,4.31,4.97,4.41,4.59,4.89,4.49,,,5.937
2020-01-25 22-00-17,17,19,,4.31,4.97,4.41,4.59,4.89,4.49,4.49,91.43176760050001,5.937
2020-01-25 22-00-18,18,16,3161,,,,,,,,,3.625
2020-01-25 22-00-18,18,17,,4.15,4.75,4.33,,,,,,3.625
2020-01-25 22-00-18,18,18,,4.15,4.75,4.33,3.93,4.71,3.85,,,5.937
2020-01-25 22-00-18,18,19,,4.15,4.75,4.33,3.93,4.71,3.85,4.55,92.06093620000001,5.937
2020-01-25 22-00-18,19,16,4807,,,,,,,,,3.625
2020-01-25 22-00-18,19,17,,5.01,4.57,4.49,,,,,,3.625
2020-01-25 22-00-18,19,18,,5.01,4.57,4.49,4.49,5.23,4.57,,,5.937
2020-01-25 22-00-18,19,19,,5.01,4.57,4.49,4.49,5.23,4.57,4.09,87.2313435125,5.937
2020-01-25 22-00-19,20,16,26927,,,,,,,,,3.625
2020-01-25 22-00-19,20,17,,4.41,4.63,4.45,,,,,,3.625
2020-01-25 22-00-19,20,18,,4.41,4.63,4.45,4.31,4.89,4.27,,,5.937
2020-01-25 22-00-19,20,19,,4.41,4.63,4.45,4.31,4.89,4.27,4.51,91.62343239200001,5.937
2020-01-25 22-00-19,21,16,5755,,,,,,,,,3.625
2020-01-25 22-00-19,21,17,,4.05,4.85,4.89,,,,,,3.625
2020-01-25 22-00-19,21,18,,4.05,4.85,4.89,4.49,4.79,4.01,,,5.937
2020-01-25 22-00-19,21,19,,4.05,4.85,4.89,4.49,4.79,4.01,4.2,86.25369805,5.937
2020-01-25 22-00-20,22,16,4817,,,,,,,,,3.625
2020-01-25 22-00-20,22,17,,3.81,4.11,3.89,,,,,,3.625
2020-01-25 22-00-20,22,18,,3.81,4.11,3.89,4.11,4.27,4.41,,,5.937
2020-01-25 22-00-20,22,19,,3.81,4.11,3.89,4.11,4.27,4.41,4.38,91.10283561250002,5.937
2020-01-25 22-00-20,23,16,3188,,,,,,,,,3.625
2020-01-25 22-00-20,23,17,,5.01,5.11,4.79,,,,,,3.625
2020-01-25 22-00-20,23,18,,5.01,5.11,4.79,4.49,4.59,4.41,,,5.937
2020-01-25 22-00-20,23,19,,5.01,5.11,4.79,4.49,4.59,4.41,4.44,90.71850086450002,5.937
2020-01-25 22-00-21,25,16,4790,,,,,,,,,3.625
2020-01-25 22-00-21,25,17,,4.19,4.27,4.63,,,,,,3.625
2020-01-25 22-00-21,25,18,,4.19,4.27,4.63,4.07,4.15,3.89,,,5.937
2020-01-25 22-00-21,25,19,,4.19,4.27,4.63,4.07,4.15,3.89,4.16,92.2520872405,5.937
2020-01-25 22-01-05,10,16,25933,,,,,,,,,3.625
2020-01-25 22-01-05,10,17,,114.03,124.28,126.31,,,,,,3.625
2020-01-25 22-01-05,10,18,,114.03,124.28,126.31,43.16,40.95,40.96,,,6.0
2020-01-25 22-01-12,11,16,3224,,,,,,,,,3.625
2020-01-25 22-01-12,11,17,,8.13,8.23,8.75,,,,,,3.625
2020-01-25 22-01-12,11,18,,8.13,8.23,8.75,8.27,7.73,8.23,,,6.0
2020-01-25 22-01-12,11,19,,8.13,8.23,8.75,8.27,7.73,8.23,-39.389999999999986,-2.0462,6.0
2020-01-25 22-01-15,10,16,25933,,,,,,,,,3.625
2020-01-25 22-01-15,10,17,,114.03,124.28,126.31,,,,,,3.625
2020-01-25 22-01-15,10,18,,114.03,124.28,126.31,43.16,40.95,40.96,,,6.0
2020-01-25 22-01-15,11,16,3224,,,,,,,,,3.625
2020-01-25 22-01-15,11,17,,8.37,8.19,8.19,,,,,,3.625
2020-01-25 22-01-15,11,18,,8.37,8.19,8.19,8.23,8.19,8.09,,,6.0
2020-01-25 22-01-15,11,19,,8.37,8.19,8.19,8.23,8.19,8.09,-39.389999999999986,-2.0462,6.0
2020-01-25 22-01-16,12,16,4781,,,,,,,,,3.625
2020-01-25 22-01-16,12,17,,5.29,7.77,7.87,,,,,,3.625
2020-01-25 22-01-16,12,18,,5.29,7.77,7.87,8.09,7.95,8.23,,,6.0
2020-01-25 22-01-16,12,19,,5.29,7.77,7.87,8.09,7.95,8.23,5.13,85.97365280000001,6.0
2020-01-25 22-01-16,13,16,5751,,,,,,,,,3.625
2020-01-25 22-01-16,13,17,,8.65,8.45,8.13,,,,,,3.625
2020-01-25 22-01-16,13,18,,8.65,8.45,8.13,8.09,8.13,8.15,,,6.0
2020-01-25 22-01-16,13,19,,8.65,8.45,8.13,8.09,8.13,8.15,4.84,87.1755833605,6.0
2020-01-25 22-01-17,14,16,4559,,,,,,,,,3.625
2020-01-25 22-01-17,14,17,,7.27,8.51,8.19,,,,,,3.625
2020-01-25 22-01-17,14,18,,7.27,8.51,8.19,7.97,8.05,8.27,,,6.0
2020-01-25 22-01-17,14,19,,7.27,8.51,8.19,7.97,8.05,8.27,6.14,81.13549670450001,6.0
2020-01-25 22-01-17,15,16,2301,,,,,,,,,3.625
2020-01-25 22-01-17,15,17,,8.41,8.41,8.23,,,,,,3.625
2020-01-25 22-01-17,15,18,,8.41,8.41,8.23,8.19,8.05,8.23,,,6.0
2020-01-25 22-01-17,15,19,,8.41,8.41,8.23,8.19,8.05,8.23,6.0,82.3324601645,6.0
2020-01-25 22-01-18,16,16,3219,,,,,,,,,3.625
2020-01-25 22-01-18,16,17,,4.81,4.81,3.71,,,,,,3.625
2020-01-25 22-01-18,16,18,,4.81,4.81,3.71,3.93,4.53,4.11,,,6.0
2020-01-25 22-01-18,16,19,,4.81,4.81,3.71,3.93,4.53,4.11,4.51,90.1683662845,6.0
2020-01-25 22-01-18,17,16,3197,,,,,,,,,3.625
2020-01-25 22-01-18,17,17,,4.19,5.07,4.01,,,,,,3.625
2020-01-25 22-01-18,17,18,,4.19,5.07,4.01,4.49,4.81,4.19,,,6.0
2020-01-25 22-01-18,17,19,,4.19,5.07,4.01,4.49,4.81,4.19,4.44,91.10283561250002,6.0
2020-01-25 22-01-19,18,16,3162,,,,,,,,,3.625
2020-01-25 22-01-19,18,17,,4.19,4.71,4.45,,,,,,3.625
2020-01-25 22-01-19,18,18,,4.19,4.71,4.45,3.63,4.45,4.23,,,6.0
2020-01-25 22-01-19,18,19,,4.19,4.71,4.45,3.63,4.45,4.23,4.55,91.86962880050001,6.0
2020-01-25 22-01-19,19,16,4808,,,,,,,,,3.625
2020-01-25 22-01-19,19,17,,5.01,4.59,4.15,,,,,,3.625
2020-01-25 22-01-19,19,18,,5.01,4.59,4.15,4.49,5.05,4.63,,,6.0
2020-01-25 22-01-19,19,19,,5.01,4.59,4.15,4.49,5.05,4.63,4.14,87.0640247645,6.0
2020-01-25 22-01-20,20,16,26928,,,,,,,,,3.625
2020-01-25 22-01-20,20,17,,4.57,4.93,4.67,,,,,,3.625
2020-01-25 22-01-20,20,18,,4.57,4.93,4.67,3.75,5.29,4.41,,,6.0
2020-01-25 22-01-20,20,19,,4.57,4.93,4.67,3.75,5.29,4.41,4.56,91.43176760050001,6.0
2020-01-25 22-01-20,21,16,5756,,,,,,,,,3.625
2020-01-25 22-01-20,21,17,,4.27,4.93,4.37,,,,,,3.625
2020-01-25 22-01-20,21,18,,4.27,4.93,4.37,4.23,4.19,4.31,,,6.0
