Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 05-00-14,10,16,60262,,,,,,,,,1.687
2020-02-20 05-00-14,10,17,,102.86,119.49,124.33,,,,,,1.687
2020-02-20 05-00-14,10,18,,102.86,119.49,124.33,39.8,40.95,40.96,,,3.562
2020-02-20 05-00-14,11,16,30946,,,,,,,,,1.687
2020-02-20 05-00-14,11,17,,2.09,2.27,2.01,,,,,,1.687
2020-02-20 05-00-14,11,18,,2.09,2.27,2.01,2.09,2.31,1.41,,,3.562
2020-02-20 05-00-14,11,19,,2.09,2.27,2.01,2.09,2.31,1.41,-39.389999999999986,-2.0462,3.562
2020-02-20 05-00-15,12,16,38789,,,,,,,,,1.687
2020-02-20 05-00-15,12,17,,2.59,6.75,6.79,,,,,,1.687
2020-02-20 05-00-15,12,18,,2.59,6.75,6.79,7.05,6.83,6.79,,,3.562
2020-02-20 05-00-15,12,19,,2.59,6.75,6.79,7.05,6.83,6.79,2.87,86.16971798050001,3.562
2020-02-20 05-00-15,13,16,38485,,,,,,,,,1.687
2020-02-20 05-00-15,13,17,,6.47,6.97,6.61,,,,,,1.687
2020-02-20 05-00-15,13,18,,6.47,6.97,6.61,6.93,6.91,7.01,,,3.562
2020-02-20 05-00-15,13,19,,6.47,6.97,6.61,6.93,6.91,7.01,2.77,86.16971798050001,3.562
2020-02-20 05-00-16,14,16,39020,,,,,,,,,1.687
2020-02-20 05-00-16,14,17,,6.73,7.11,6.51,,,,,,1.687
2020-02-20 05-00-16,14,18,,6.73,7.11,6.51,7.05,6.91,6.87,,,3.562
2020-02-20 05-00-16,14,19,,6.73,7.11,6.51,7.05,6.91,6.87,3.98,83.24065418050002,3.562
2020-02-20 05-00-16,15,16,0,,,,,,,,,1.687
2020-02-20 05-00-16,15,17,,0.0,0.0,0.0,,,,,,1.687
2020-02-20 05-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.562
2020-02-20 05-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.562
2020-02-20 05-00-17,16,16,31876,,,,,,,,,1.687
2020-02-20 05-00-17,16,17,,0.67,2.17,1.85,,,,,,1.687
2020-02-20 05-00-17,16,18,,0.67,2.17,1.85,1.05,1.59,1.33,,,3.562
2020-02-20 05-00-17,16,19,,0.67,2.17,1.85,1.05,1.59,1.33,-39.389999999999986,-2.0462,3.562
2020-02-20 05-00-17,17,16,32326,,,,,,,,,1.687
2020-02-20 05-00-17,17,17,,1.79,2.09,2.47,,,,,,1.687
2020-02-20 05-00-17,17,18,,1.79,2.09,2.47,1.75,2.61,1.83,,,3.562
2020-02-20 05-00-17,17,19,,1.79,2.09,2.47,1.75,2.61,1.83,2.16,93.34137936050001,3.562
2020-02-20 05-00-18,18,16,0,,,,,,,,,1.687
2020-02-20 05-00-18,18,17,,0.0,0.0,0.0,,,,,,1.687
2020-02-20 05-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.562
2020-02-20 05-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.562
2020-02-20 05-00-18,19,16,35823,,,,,,,,,1.687
2020-02-20 05-00-18,19,17,,1.67,2.31,1.43,,,,,,1.687
2020-02-20 05-00-18,19,18,,1.67,2.31,1.43,1.17,1.93,1.85,,,3.562
2020-02-20 05-00-18,19,19,,1.67,2.31,1.43,1.17,1.93,1.85,1.79,77.771417408,3.562
2020-02-20 05-00-19,20,16,57060,,,,,,,,,1.687
2020-02-20 05-00-19,20,17,,1.33,1.75,1.85,,,,,,1.687
2020-02-20 05-00-19,20,18,,1.33,1.75,1.85,0.91,2.09,1.55,,,3.562
2020-02-20 05-00-19,20,19,,1.33,1.75,1.85,0.91,2.09,1.55,2.07,93.74854761800002,3.562
2020-02-20 05-00-19,21,16,36126,,,,,,,,,1.687
2020-02-20 05-00-19,21,17,,1.55,1.93,1.75,,,,,,1.687
2020-02-20 05-00-19,21,18,,1.55,1.93,1.75,1.75,1.67,0.95,,,3.562
2020-02-20 05-00-19,21,19,,1.55,1.93,1.75,1.75,1.67,0.95,1.85,88.23284360450002,3.562
2020-02-20 05-00-20,22,16,36011,,,,,,,,,1.687
2020-02-20 05-00-20,22,17,,0.79,1.51,1.43,,,,,,1.687
2020-02-20 05-00-20,22,18,,0.79,1.51,1.43,1.29,1.37,1.89,,,3.562
2020-02-20 05-00-20,22,19,,0.79,1.51,1.43,1.29,1.37,1.89,1.96,92.5794109645,3.562
2020-02-20 05-00-20,23,16,30039,,,,,,,,,1.687
2020-02-20 05-00-20,23,17,,2.09,2.61,1.79,,,,,,1.687
2020-02-20 05-00-20,23,18,,2.09,2.61,1.79,1.37,1.33,1.41,,,3.562
2020-02-20 05-00-20,23,19,,2.09,2.61,1.79,1.37,1.33,1.41,1.94,92.52488892050002,3.562
2020-02-20 05-00-21,25,16,27748,,,,,,,,,1.687
2020-02-20 05-00-21,25,17,,1.37,1.47,1.37,,,,,,1.687
2020-02-20 05-00-21,25,18,,1.37,1.47,1.37,1.67,1.63,0.75,,,3.562
2020-02-20 05-00-21,25,19,,1.37,1.47,1.37,1.67,1.63,0.75,-39.389999999999986,-2.0462,3.562
2020-02-20 05-01-15,10,16,60263,,,,,,,,,1.687
2020-02-20 05-01-15,10,17,,111.37,122.1,125.82,,,,,,1.687
2020-02-20 05-01-15,10,18,,111.37,122.1,125.82,39.87,40.95,40.96,,,3.625
2020-02-20 05-01-15,11,16,30947,,,,,,,,,1.687
2020-02-20 05-01-15,11,17,,2.09,1.93,1.97,,,,,,1.687
2020-02-20 05-01-15,11,18,,2.09,1.93,1.97,2.25,2.27,1.85,,,3.625
2020-02-20 05-01-15,11,19,,2.09,1.93,1.97,2.25,2.27,1.85,-39.389999999999986,-2.0462,3.625
2020-02-20 05-01-16,12,16,38790,,,,,,,,,1.687
2020-02-20 05-01-16,12,17,,2.59,6.61,6.35,,,,,,1.687
2020-02-20 05-01-16,12,18,,2.59,6.61,6.35,7.51,6.69,6.25,,,3.625
2020-02-20 05-01-16,12,19,,2.59,6.61,6.35,7.51,6.69,6.25,2.85,86.30966880800001,3.625
2020-02-20 05-01-16,13,16,38486,,,,,,,,,1.687
2020-02-20 05-01-16,13,17,,6.51,6.29,6.11,,,,,,1.687
2020-02-20 05-01-16,13,18,,6.51,6.29,6.11,6.07,6.57,6.07,,,3.625
2020-02-20 05-01-16,13,19,,6.51,6.29,6.11,6.07,6.57,6.07,2.78,86.2257078845,3.625
2020-02-20 05-01-17,14,16,39021,,,,,,,,,1.687
2020-02-20 05-01-17,14,17,,6.65,6.61,6.53,,,,,,1.687
2020-02-20 05-01-17,14,18,,6.65,6.61,6.53,6.91,6.73,6.17,,,3.625
2020-02-20 05-01-17,14,19,,6.65,6.61,6.53,6.91,6.73,6.17,3.92,83.29730781250001,3.625
2020-02-20 05-01-17,15,16,0,,,,,,,,,1.687
2020-02-20 05-01-17,15,17,,0.0,0.0,0.0,,,,,,1.687
2020-02-20 05-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.625
2020-02-20 05-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.625
2020-02-20 05-01-18,16,16,31877,,,,,,,,,1.687
2020-02-20 05-01-18,16,17,,1.17,2.09,0.41,,,,,,1.687
2020-02-20 05-01-18,16,18,,1.17,2.09,0.41,0.59,1.83,1.43,,,3.625
2020-02-20 05-01-18,16,19,,1.17,2.09,0.41,0.59,1.83,1.43,-39.389999999999986,-2.0462,3.625
2020-02-20 05-01-18,17,16,32327,,,,,,,,,1.687
2020-02-20 05-01-18,17,17,,1.85,2.21,1.97,,,,,,1.687
2020-02-20 05-01-18,17,18,,1.85,2.21,1.97,1.43,2.47,1.67,,,3.625
2020-02-20 05-01-18,17,19,,1.85,2.21,1.97,1.43,2.47,1.67,2.16,93.6129046405,3.625
2020-02-20 05-01-19,18,16,0,,,,,,,,,1.687
2020-02-20 05-01-19,18,17,,0.0,0.0,0.0,,,,,,1.687
2020-02-20 05-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.625
2020-02-20 05-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.625
2020-02-20 05-01-19,19,16,35824,,,,,,,,,1.687
2020-02-20 05-01-19,19,17,,1.37,1.71,1.75,,,,,,1.687
2020-02-20 05-01-19,19,18,,1.37,1.71,1.75,1.37,1.89,1.59,,,3.625
2020-02-20 05-01-19,19,19,,1.37,1.71,1.75,1.37,1.89,1.59,1.44,77.27898501250002,3.625
2020-02-20 05-01-20,20,16,57061,,,,,,,,,1.687
2020-02-20 05-01-20,20,17,,1.43,1.79,2.09,,,,,,1.687
2020-02-20 05-01-20,20,18,,1.43,1.79,2.09,1.21,1.75,1.43,,,3.625
2020-02-20 05-01-20,20,19,,1.43,1.79,2.09,1.21,1.75,1.43,2.07,93.88411082050001,3.625
2020-02-20 05-01-20,21,16,36127,,,,,,,,,1.687
2020-02-20 05-01-20,21,17,,1.47,2.27,2.01,,,,,,1.687
2020-02-20 05-01-20,21,18,,1.47,2.27,2.01,1.79,0.75,1.01,,,3.625
2020-02-20 05-01-20,21,19,,1.47,2.27,2.01,1.79,0.75,1.01,1.84,88.23284360450002,3.625
2020-02-20 05-01-21,22,16,36012,,,,,,,,,1.687
2020-02-20 05-01-21,22,17,,1.09,1.41,1.01,,,,,,1.687
2020-02-20 05-01-21,22,18,,1.09,1.41,1.01,0.59,1.25,1.43,,,3.625
2020-02-20 05-01-21,22,19,,1.09,1.41,1.01,0.59,1.25,1.43,1.96,92.6066672,3.625
2020-02-20 05-01-21,23,16,30040,,,,,,,,,1.687
2020-02-20 05-01-21,23,17,,1.97,2.09,1.41,,,,,,1.687
2020-02-20 05-01-21,23,18,,1.97,2.09,1.41,1.59,1.93,1.75,,,3.625
2020-02-20 05-01-21,23,19,,1.97,2.09,1.41,1.59,1.93,1.75,1.96,92.63392024450002,3.625
2020-02-20 05-01-22,25,16,27749,,,,,,,,,1.687
2020-02-20 05-01-22,25,17,,1.09,1.09,1.63,,,,,,1.687
2020-02-20 05-01-22,25,18,,1.09,1.09,1.63,0.43,0.95,1.17,,,3.625
2020-02-20 05-01-22,25,19,,1.09,1.09,1.63,0.43,0.95,1.17,-39.389999999999986,-2.0462,3.625
2020-02-20 05-02-09,10,16,60264,,,,,,,,,1.687
2020-02-20 05-02-09,10,17,,112.1,122.54,125.82,,,,,,1.687
2020-02-20 05-02-09,10,18,,112.1,122.54,125.82,39.96,40.95,40.96,,,3.625
2020-02-20 05-02-14,20,16,57062,,,,,,,,,1.687
2020-02-20 05-02-14,20,17,,1.37,1.21,2.01,,,,,,1.687
2020-02-20 05-02-14,20,18,,1.37,1.21,2.01,1.17,1.97,1.05,,,3.625
2020-02-20 05-02-14,20,19,,1.37,1.21,2.01,1.17,1.97,1.05,2.04,93.9925039445,3.625
2020-02-20 05-02-17,16,16,31878,,,,,,,,,1.687
2020-02-20 05-02-17,16,17,,1.55,1.37,1.43,,,,,,1.687
2020-02-20 05-02-17,16,18,,1.55,1.37,1.43,1.21,1.71,1.41,,,3.625
2020-02-20 05-02-17,16,19,,1.55,1.37,1.43,1.21,1.71,1.41,-39.389999999999986,-2.0462,3.625
2020-02-20 05-02-18,19,16,35825,,,,,,,,,1.687
2020-02-20 05-02-18,19,17,,0.87,1.75,1.75,,,,,,1.687
2020-02-20 05-02-18,19,18,,0.87,1.75,1.75,1.33,2.01,1.63,,,3.625
2020-02-20 05-02-18,19,19,,0.87,1.75,1.75,1.33,2.01,1.63,1.9,76.90179681800001,3.625
2020-02-20 05-02-18,21,16,36128,,,,,,,,,1.687
2020-02-20 05-02-18,21,17,,1.63,2.09,1.93,,,,,,1.687
2020-02-20 05-02-18,21,18,,1.63,2.09,1.93,1.43,1.43,1.41,,,3.625
2020-02-20 05-02-18,21,19,,1.63,2.09,1.93,1.43,1.43,1.41,1.84,88.28836124050001,3.625
2020-02-20 05-02-18,23,16,30041,,,,,,,,,1.687
2020-02-20 05-02-18,23,17,,1.85,2.51,1.47,,,,,,1.687
2020-02-20 05-02-18,23,18,,1.85,2.51,1.47,1.63,2.01,1.51,,,3.625
2020-02-20 05-02-18,23,19,,1.85,2.51,1.47,1.63,2.01,1.51,1.91,92.63392024450002,3.625
2020-02-20 05-02-18,14,16,39022,,,,,,,,,1.687
2020-02-20 05-02-18,14,17,39022,7.01,6.79,6.69,,,,,,1.687
2020-02-20 05-02-18,14,18,39022,7.01,6.79,6.69,6.65,6.93,7.09,,,3.625
2020-02-20 05-02-18,14,19,39022,7.01,6.79,6.69,6.65,6.93,7.09,3.88,83.66524529800002,3.625
