Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 12-00-14,10,16,2359,,,,,,,,,2.187
2020-02-25 12-00-14,10,17,,69.89,115.0,121.28,,,,,,2.187
2020-02-25 12-00-14,10,18,,69.89,115.0,121.28,43.3,40.95,81.92,,,13.437
2020-02-25 12-00-15,11,16,38551,,,,,,,,,2.187
2020-02-25 12-00-15,11,17,,3.53,1.85,6.83,,,,,,2.187
2020-02-25 12-00-15,11,18,,3.53,1.85,6.83,5.85,8.55,9.57,,,13.437
2020-02-25 12-00-15,11,19,,3.53,1.85,6.83,5.85,8.55,9.57,-39.389999999999986,-2.0462,13.437
2020-02-25 12-00-15,12,16,44912,,,,,,,,,2.187
2020-02-25 12-00-15,12,17,,12.63,13.71,15.67,,,,,,2.187
2020-02-25 12-00-15,12,18,,12.63,13.71,15.67,14.11,14.55,14.31,,,13.437
2020-02-25 12-00-15,12,19,,12.63,13.71,15.67,14.11,14.55,14.31,15.18,45.851868344500005,13.437
2020-02-25 12-00-16,13,16,45184,,,,,,,,,2.187
2020-02-25 12-00-16,13,17,,14.11,14.49,9.03,,,,,,2.187
2020-02-25 12-00-16,13,18,,14.11,14.49,9.03,5.27,11.89,12.51,,,13.437
2020-02-25 12-00-16,13,19,,14.11,14.49,9.03,5.27,11.89,12.51,14.34,53.1890376245,13.437
2020-02-25 12-00-16,14,16,45171,,,,,,,,,2.187
2020-02-25 12-00-16,14,17,,11.45,13.69,11.79,,,,,,2.187
2020-02-25 12-00-16,14,18,,11.45,13.69,11.79,12.71,16.49,15.71,,,13.437
2020-02-25 12-00-16,14,19,,11.45,13.69,11.79,12.71,16.49,15.71,12.0,58.720529672000005,13.437
2020-02-25 12-00-17,15,16,0,,,,,,,,,2.187
2020-02-25 12-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.187
2020-02-25 12-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,13.437
2020-02-25 12-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,13.437
2020-02-25 12-00-17,16,16,39435,,,,,,,,,2.187
2020-02-25 12-00-17,16,17,,6.79,0.71,3.11,,,,,,2.187
2020-02-25 12-00-17,16,18,,6.79,0.71,3.11,8.87,7.51,1.17,,,13.437
2020-02-25 12-00-17,16,19,,6.79,0.71,3.11,8.87,7.51,1.17,-39.389999999999986,-2.0462,13.437
2020-02-25 12-00-18,17,16,39805,,,,,,,,,2.187
2020-02-25 12-00-18,17,17,,0.05,-0.13999999999998636,-0.01999999999998181,,,,,,2.187
2020-02-25 12-00-18,17,18,,0.05,-0.13999999999998636,-0.01999999999998181,8.51,0.67,-0.7200000000000273,,,13.437
2020-02-25 12-00-18,17,19,,0.05,-0.13999999999998636,-0.01999999999998181,8.51,0.67,-0.7200000000000273,12.6,50.9103350405,13.437
2020-02-25 12-00-18,18,16,0,,,,,,,,,2.187
2020-02-25 12-00-18,18,17,,0.0,0.0,0.0,,,,,,2.187
2020-02-25 12-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,13.437
2020-02-25 12-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,13.437
2020-02-25 12-00-19,19,16,43151,,,,,,,,,2.187
2020-02-25 12-00-19,19,17,,0.63,1.13,0.25,,,,,,2.187
2020-02-25 12-00-19,19,18,,0.63,1.13,0.25,-0.18000000000006366,0.47,0.41,,,13.437
2020-02-25 12-00-19,19,19,,0.63,1.13,0.25,-0.18000000000006366,0.47,0.41,2.38,65.5472660245,13.437
2020-02-25 12-00-19,20,16,63326,,,,,,,,,2.187
2020-02-25 12-00-19,20,17,,-0.5199999999999818,1.13,-0.10000000000002274,,,,,,2.187
2020-02-25 12-00-19,20,18,,-0.5199999999999818,1.13,-0.10000000000002274,0.41,2.99,-0.5600000000000591,,,13.437
2020-02-25 12-00-19,20,19,,-0.5199999999999818,1.13,-0.10000000000002274,0.41,2.99,-0.5600000000000591,1.48,109.5221421125,13.437
2020-02-25 12-00-20,21,16,42275,,,,,,,,,2.187
2020-02-25 12-00-20,21,17,,0.75,0.79,-0.6399999999999864,,,,,,2.187
2020-02-25 12-00-20,21,18,,0.75,0.79,-0.6399999999999864,0.59,-0.6800000000000637,-0.2799999999999727,,,13.437
2020-02-25 12-00-20,21,19,,0.75,0.79,-0.6399999999999864,0.59,-0.6800000000000637,-0.2799999999999727,1.98,99.90188780800001,13.437
2020-02-25 12-00-20,22,16,43351,,,,,,,,,2.187
2020-02-25 12-00-20,22,17,,-0.06000000000005912,8.75,-0.5600000000000591,,,,,,2.187
2020-02-25 12-00-20,22,18,,-0.06000000000005912,8.75,-0.5600000000000591,-0.36000000000001364,0.13,9.99,,,13.437
2020-02-25 12-00-20,22,19,,-0.06000000000005912,8.75,-0.5600000000000591,-0.36000000000001364,0.13,9.99,2.0,97.54083462050001,13.437
2020-02-25 12-00-21,23,16,36188,,,,,,,,,2.187
2020-02-25 12-00-21,23,17,,0.75,1.13,0.33,,,,,,2.187
2020-02-25 12-00-21,23,18,,0.75,1.13,0.33,0.51,0.79,0.33,,,13.437
2020-02-25 12-00-21,23,19,,0.75,1.13,0.33,0.51,0.79,0.33,1.62,107.725151602,13.437
2020-02-25 12-00-22,25,16,35336,,,,,,,,,2.187
2020-02-25 12-00-22,25,17,,7.29,2.81,2.89,,,,,,2.187
2020-02-25 12-00-22,25,18,,7.29,2.81,2.89,3.49,2.17,-0.32000000000005,,,13.437
2020-02-25 12-00-22,25,19,,7.29,2.81,2.89,3.49,2.17,-0.32000000000005,-39.389999999999986,-2.0462,13.437
2020-02-25 12-01-14,10,16,2360,,,,,,,,,2.25
2020-02-25 12-01-14,10,17,,82.32,119.64,123.36,,,,,,2.25
