Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 01-00-14,10,16,61462,,,,,,,,,3.625
2020-02-21 01-00-14,10,17,,104.51,120.65,123.94,,,,,,3.625
2020-02-21 01-00-14,10,18,,104.51,120.65,123.94,43.8,40.95,40.96,,,5.75
2020-02-21 01-00-14,11,16,32146,,,,,,,,,3.625
2020-02-21 01-00-14,11,17,,8.59,8.87,9.03,,,,,,3.625
2020-02-21 01-00-14,11,18,,8.59,8.87,9.03,8.79,8.89,9.15,,,5.75
2020-02-21 01-00-14,11,19,,8.59,8.87,9.03,8.79,8.89,9.15,-39.389999999999986,-2.0462,5.75
2020-02-21 01-00-15,12,16,39973,,,,,,,,,3.625
2020-02-21 01-00-15,12,17,,4.89,8.61,8.51,,,,,,3.625
2020-02-21 01-00-15,12,18,,4.89,8.61,8.51,8.69,8.55,8.51,,,5.75
2020-02-21 01-00-15,12,19,,4.89,8.61,8.51,8.69,8.55,8.51,4.93,86.08570919200001,5.75
2020-02-21 01-00-15,13,16,39669,,,,,,,,,3.625
2020-02-21 01-00-15,13,17,,8.75,9.01,8.75,,,,,,3.625
2020-02-21 01-00-15,13,18,,8.75,9.01,8.75,8.61,8.71,9.01,,,5.75
2020-02-21 01-00-15,13,19,,8.75,9.01,8.75,8.61,8.71,9.01,4.91,97.75409800450001,5.75
2020-02-21 01-00-16,14,16,40221,,,,,,,,,3.625
2020-02-21 01-00-16,14,17,,8.89,8.65,8.71,,,,,,3.625
2020-02-21 01-00-16,14,18,,8.89,8.65,8.71,8.79,8.29,8.61,,,5.75
2020-02-21 01-00-16,14,19,,8.89,8.65,8.71,8.79,8.29,8.61,6.02,94.290321778,5.75
2020-02-21 01-00-16,15,16,0,,,,,,,,,3.625
2020-02-21 01-00-16,15,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-21 01-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-02-21 01-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-02-21 01-00-17,16,16,0,,,,,,,,,3.625
2020-02-21 01-00-17,16,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-21 01-00-17,16,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-02-21 01-00-17,16,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-02-21 01-00-17,17,16,33527,,,,,,,,,3.625
2020-02-21 01-00-17,17,17,,4.33,4.11,4.01,,,,,,3.625
2020-02-21 01-00-17,17,18,,4.33,4.11,4.01,3.75,4.57,3.85,,,5.75
2020-02-21 01-00-17,17,19,,4.33,4.11,4.01,3.75,4.57,3.85,4.34,102.7590806645,5.75
2020-02-21 01-00-18,18,16,0,,,,,,,,,3.625
2020-02-21 01-00-18,18,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-21 01-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-02-21 01-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-02-21 01-00-18,19,16,37023,,,,,,,,,3.625
2020-02-21 01-00-18,19,17,,4.33,4.27,3.89,,,,,,3.625
2020-02-21 01-00-18,19,18,,4.33,4.27,3.89,3.85,4.23,4.11,,,5.75
2020-02-21 01-00-18,19,19,,4.33,4.27,3.89,3.85,4.23,4.11,4.02,38.576828402000004,5.75
2020-02-21 01-00-19,20,16,58260,,,,,,,,,3.625
2020-02-21 01-00-19,20,17,,3.71,4.01,4.31,,,,,,3.625
2020-02-21 01-00-19,20,18,,3.71,4.01,4.31,3.29,4.57,3.93,,,5.75
2020-02-21 01-00-19,20,19,,3.71,4.01,4.31,3.29,4.57,3.93,4.38,102.86321061250001,5.75
2020-02-21 01-00-19,21,16,37326,,,,,,,,,3.625
2020-02-21 01-00-19,21,17,,3.85,4.71,4.31,,,,,,3.625
2020-02-21 01-00-19,21,18,,3.85,4.71,4.31,4.07,4.27,3.93,,,5.75
2020-02-21 01-00-19,21,19,,3.85,4.71,4.31,4.07,4.27,3.93,3.99,96.31060694050001,5.75
2020-02-21 01-00-20,22,16,37165,,,,,,,,,3.625
2020-02-21 01-00-20,22,17,,3.55,3.93,3.59,,,,,,3.625
2020-02-21 01-00-20,22,18,,3.55,3.93,3.59,3.29,4.31,3.97,,,5.75
2020-02-21 01-00-20,22,19,,3.55,3.93,3.59,3.29,4.31,3.97,4.2,90.38857328450001,5.75
2020-02-21 01-00-20,23,16,31239,,,,,,,,,3.625
2020-02-21 01-00-20,23,17,,4.67,4.79,3.89,,,,,,3.625
2020-02-21 01-00-20,23,18,,4.67,4.79,3.89,3.75,4.05,3.85,,,5.75
2020-02-21 01-00-20,23,19,,4.67,4.79,3.89,3.75,4.05,3.85,4.13,101.29590051250001,5.75
2020-02-21 01-00-20,16,16,33078,,,,,,,,,3.625
2020-02-21 01-00-20,16,17,33078,4.81,4.57,3.93,,,,,,3.625
2020-02-21 01-00-20,16,18,33078,4.81,4.57,3.93,3.33,4.49,3.97,,,5.75
2020-02-21 01-00-20,16,19,33078,4.81,4.57,3.93,3.33,4.49,3.97,-39.389999999999986,-2.0462,5.75
2020-02-21 01-00-21,25,16,28948,,,,,,,,,3.625
2020-02-21 01-00-21,25,17,,3.89,4.33,4.07,,,,,,3.625
2020-02-21 01-00-21,25,18,,3.89,4.33,4.07,3.75,4.31,3.79,,,5.75
2020-02-21 01-00-21,25,19,,3.89,4.33,4.07,3.75,4.31,3.79,-39.389999999999986,-2.0462,5.75
2020-02-21 01-01-15,10,16,61463,,,,,,,,,3.687
2020-02-21 01-01-15,10,17,,90.78,123.41,125.29,,,,,,3.687
2020-02-21 01-01-15,10,18,,90.78,123.41,125.29,43.68,40.95,40.96,,,5.75
2020-02-21 01-01-15,11,16,32147,,,,,,,,,3.687
2020-02-21 01-01-15,11,17,,8.55,8.27,8.65,,,,,,3.687
2020-02-21 01-01-15,11,18,,8.55,8.27,8.65,8.47,8.33,8.79,,,5.75
2020-02-21 01-01-15,11,19,,8.55,8.27,8.65,8.47,8.33,8.79,-39.389999999999986,-2.0462,5.75
2020-02-21 01-01-16,12,16,39974,,,,,,,,,3.687
2020-02-21 01-01-16,12,17,,4.79,8.37,8.33,,,,,,3.687
2020-02-21 01-01-16,12,18,,4.79,8.37,8.33,8.29,8.51,8.47,,,5.75
2020-02-21 01-01-16,12,19,,4.79,8.37,8.33,8.29,8.51,8.47,4.97,85.9456307245,5.75
2020-02-21 01-01-16,13,16,39670,,,,,,,,,3.687
2020-02-21 01-01-16,13,17,,9.39,8.89,8.89,,,,,,3.687
2020-02-21 01-01-16,13,18,,9.39,8.89,8.89,8.69,9.35,9.01,,,5.75
2020-02-21 01-01-16,13,19,,9.39,8.89,8.89,8.69,9.35,9.01,4.94,97.75409800450001,5.75
2020-02-21 01-01-17,14,16,40222,,,,,,,,,3.687
2020-02-21 01-01-17,14,17,,8.83,9.01,9.03,,,,,,3.687
2020-02-21 01-01-17,14,18,,8.83,9.01,9.03,9.03,8.59,8.93,,,5.75
2020-02-21 01-01-17,14,19,,8.83,9.01,9.03,9.03,8.59,8.93,6.02,94.3173769805,5.75
2020-02-21 01-01-17,15,16,0,,,,,,,,,3.687
2020-02-21 01-01-17,15,17,,0.0,0.0,0.0,,,,,,3.687
2020-02-21 01-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-02-21 01-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-02-21 01-01-18,16,16,33079,,,,,,,,,3.687
2020-02-21 01-01-18,16,17,,4.33,4.49,3.79,,,,,,3.687
