Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-22 19-00-14,10,16,63986,,,,,,,,,2.125
2020-02-22 19-00-14,10,17,,76.95,116.98,122.15,,,,,,2.125
2020-02-22 19-00-14,10,18,,76.95,116.98,122.15,48.71,40.95,81.95,,,7.187
2020-02-22 19-00-14,11,16,34662,,,,,,,,,2.125
2020-02-22 19-00-14,11,17,,4.75,3.55,4.27,,,,,,2.125
2020-02-22 19-00-14,11,18,,4.75,3.55,4.27,3.97,4.71,4.57,,,7.187
2020-02-22 19-00-14,11,19,,4.75,3.55,4.27,3.97,4.71,4.57,-39.389999999999986,-2.0462,7.187
2020-02-22 19-00-15,12,16,42460,,,,,,,,,2.125
2020-02-22 19-00-15,12,17,,5.19,4.31,2.89,,,,,,2.125
2020-02-22 19-00-15,12,18,,5.19,4.31,2.89,3.53,3.89,4.45,,,7.187
2020-02-22 19-00-15,12,19,,5.19,4.31,2.89,3.53,3.89,4.45,4.52,79.271956552,7.187
2020-02-22 19-00-15,13,16,42156,,,,,,,,,2.125
2020-02-22 19-00-15,13,17,,4.57,4.97,4.59,,,,,,2.125
2020-02-22 19-00-15,13,18,,4.57,4.97,4.59,4.89,4.63,4.49,,,7.187
2020-02-22 19-00-15,13,19,,4.57,4.97,4.59,4.89,4.63,4.49,4.06,80.248413058,7.187
2020-02-22 19-00-16,14,16,42719,,,,,,,,,2.125
2020-02-22 19-00-16,14,17,,4.93,5.07,3.71,,,,,,2.125
2020-02-22 19-00-16,14,18,,4.93,5.07,3.71,4.27,3.71,4.67,,,7.187
2020-02-22 19-00-16,14,19,,4.93,5.07,3.71,4.27,3.71,4.67,3.47,85.9456307245,7.187
2020-02-22 19-00-16,15,16,0,,,,,,,,,2.125
2020-02-22 19-00-16,15,17,,0.0,0.0,0.0,,,,,,2.125
2020-02-22 19-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.187
2020-02-22 19-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.187
2020-02-22 19-00-17,16,16,35567,,,,,,,,,2.125
2020-02-22 19-00-17,16,17,,2.31,3.23,1.85,,,,,,2.125
2020-02-22 19-00-17,16,18,,2.31,3.23,1.85,1.85,2.69,2.77,,,7.187
2020-02-22 19-00-17,16,19,,2.31,3.23,1.85,1.85,2.69,2.77,-39.389999999999986,-2.0462,7.187
2020-02-22 19-00-17,17,16,36024,,,,,,,,,2.125
2020-02-22 19-00-17,17,17,,4.59,4.31,3.93,,,,,,2.125
2020-02-22 19-00-17,17,18,,4.59,4.31,3.93,4.81,5.49,3.67,,,7.187
