Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-25 01-00-10,10,16,24672,,,,,,,,,1.562
2020-01-25 01-00-10,10,17,,99.72,117.9,123.84,,,,,,1.562
2020-01-25 01-00-10,10,18,,99.72,117.9,123.84,40.21,40.95,81.92,,,4.25
2020-01-25 01-00-16,11,16,1980,,,,,,,,,1.562
2020-01-25 01-00-16,11,17,,6.93,6.53,6.83,,,,,,1.562
2020-01-25 01-00-16,11,18,,6.93,6.53,6.83,6.57,6.51,6.79,,,4.25
2020-01-25 01-00-16,11,19,,6.93,6.53,6.83,6.57,6.51,6.79,-39.389999999999986,-2.0462,4.25
2020-01-25 01-00-20,22,16,4370,,,,,,,,,1.562
2020-01-25 01-00-20,22,17,,2.05,2.39,2.39,,,,,,1.562
2020-01-25 01-00-20,22,18,,2.05,2.39,2.39,2.21,2.27,2.73,,,4.25
2020-01-25 01-00-20,22,19,,2.05,2.39,2.39,2.21,2.27,2.73,2.77,101.61028154050001,4.25
2020-01-25 01-00-21,17,16,1954,,,,,,,,,1.562
2020-01-25 01-00-21,17,17,,2.69,3.53,2.61,,,,,,1.562
2020-01-25 01-00-21,17,18,,2.69,3.53,2.61,2.35,3.23,2.89,,,4.25
2020-01-25 01-00-21,17,19,,2.69,3.53,2.61,2.35,3.23,2.89,2.62,103.69441218050001,4.25
2020-01-25 01-00-22,23,16,1946,,,,,,,,,1.562
2020-01-25 01-00-22,23,17,,2.89,3.45,2.99,,,,,,1.562
2020-01-25 01-00-22,23,18,,2.89,3.45,2.99,3.07,3.25,2.43,,,4.25
2020-01-25 01-00-22,23,19,,2.89,3.45,2.99,3.07,3.25,2.43,2.54,102.9152564405,4.25
2020-01-25 01-00-22,18,16,1919,,,,,,,,,1.562
2020-01-25 01-00-22,18,17,,2.25,3.03,2.69,,,,,,1.562
2020-01-25 01-00-22,18,18,,2.25,3.03,2.69,2.31,2.73,2.43,,,4.25
2020-01-25 01-00-22,18,19,,2.25,3.03,2.69,2.31,2.73,2.43,2.71,104.47069602050001,4.25
2020-01-25 01-00-24,21,16,4513,,,,,,,,,1.562
2020-01-25 01-00-24,21,17,,2.61,3.15,2.73,,,,,,1.562
2020-01-25 01-00-24,21,18,,2.61,3.15,2.73,2.77,2.55,2.39,,,4.25
2020-01-25 01-00-24,21,19,,2.61,3.15,2.73,2.77,2.55,2.39,2.29,97.3273670125,4.25
2020-01-25 01-00-24,14,16,3316,,,,,,,,,1.562
2020-01-25 01-00-24,14,17,,6.53,7.91,7.69,,,,,,1.562
2020-01-25 01-00-24,14,18,,6.53,7.91,7.69,7.59,7.23,7.41,,,4.25
2020-01-25 01-00-24,14,19,,6.53,7.91,7.69,7.59,7.23,7.41,4.48,91.92430401250002,4.25
2020-01-25 01-00-26,13,16,4508,,,,,,,,,1.562
2020-01-25 01-00-26,13,17,,6.53,6.97,6.79,,,,,,1.562
2020-01-25 01-00-26,13,18,,6.53,6.97,6.79,6.83,6.83,6.47,,,4.25
2020-01-25 01-00-26,13,19,,6.53,6.97,6.79,6.83,6.83,6.47,3.17,97.9937752,4.25
2020-01-25 01-00-26,16,16,1976,,,,,,,,,1.562
2020-01-25 01-00-26,16,17,,2.51,3.79,2.51,,,,,,1.562
2020-01-25 01-00-26,16,18,,2.51,3.79,2.51,2.21,2.95,2.25,,,4.25
2020-01-25 01-00-26,16,19,,2.51,3.79,2.51,2.21,2.95,2.25,2.44,103.12331211250002,4.25
2020-01-25 01-01-10,10,16,24673,,,,,,,,,1.562
2020-01-25 01-01-10,10,17,,107.5,121.81,125.68,,,,,,1.562
2020-01-25 01-01-10,10,18,,107.5,121.81,125.68,40.2,40.95,81.92,,,4.25
2020-01-25 01-01-16,11,16,1981,,,,,,,,,1.562
2020-01-25 01-01-16,11,17,,6.29,6.29,6.47,,,,,,1.562
2020-01-25 01-01-16,11,18,,6.29,6.29,6.47,5.99,6.73,6.43,,,4.25
2020-01-25 01-01-16,11,19,,6.29,6.29,6.47,5.99,6.73,6.43,-39.389999999999986,-2.0462,4.25
