Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 03-00-14,10,16,44301,,,,,,,,,4.562
2020-02-09 03-00-14,10,17,,63.42,112.53,120.51,,,,,,4.562
2020-02-09 03-00-14,10,18,,63.42,112.53,120.51,43.84,40.95,245.76,,,5.937
2020-02-09 03-00-14,11,16,15048,,,,,,,,,4.562
2020-02-09 03-00-15,11,17,,9.53,8.37,7.47,,,,,,4.562
2020-02-09 03-00-15,11,18,,9.53,8.37,7.47,7.45,9.21,9.33,,,5.937
2020-02-09 03-00-15,11,19,,9.53,8.37,7.47,7.45,9.21,9.33,-39.389999999999986,-2.0462,5.937
2020-02-09 03-00-15,12,16,23123,,,,,,,,,4.562
2020-02-09 03-00-15,12,17,,5.07,9.15,9.47,,,,,,4.562
2020-02-09 03-00-15,12,18,,5.07,9.15,9.47,9.15,9.07,9.25,,,5.937
2020-02-09 03-00-15,12,19,,5.07,9.15,9.47,9.15,9.07,9.25,5.17,54.761737424500005,5.937
2020-02-09 03-00-16,13,16,22917,,,,,,,,,4.562
2020-02-09 03-00-16,13,17,,8.27,9.07,8.61,,,,,,4.562
2020-02-09 03-00-16,13,18,,8.27,9.07,8.61,9.43,9.35,9.03,,,5.937
2020-02-09 03-00-16,13,19,,8.27,9.07,8.61,9.43,9.35,9.03,5.22,89.06426792450002,5.937
2020-02-09 03-00-16,14,16,23199,,,,,,,,,4.562
2020-02-09 03-00-16,14,17,,9.39,9.15,9.19,,,,,,4.562
2020-02-09 03-00-16,14,18,,9.39,9.15,9.19,9.07,6.97,8.33,,,5.937
2020-02-09 03-00-16,14,19,,9.39,9.15,9.19,9.07,6.97,8.33,5.95,85.9456307245,5.937
2020-02-09 03-00-17,15,16,0,,,,,,,,,4.562
2020-02-09 03-00-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-09 03-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.937
2020-02-09 03-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.937
2020-02-09 03-00-17,16,16,16172,,,,,,,,,4.562
2020-02-09 03-00-17,16,17,,3.71,4.37,3.53,,,,,,4.562
2020-02-09 03-00-17,16,18,,3.71,4.37,3.53,3.29,3.59,3.63,,,5.937
2020-02-09 03-00-17,16,19,,3.71,4.37,3.53,3.29,3.59,3.63,4.16,96.57862212050001,5.937
2020-02-09 03-00-18,17,16,16566,,,,,,,,,4.562
2020-02-09 03-00-18,17,17,,4.57,3.89,4.63,,,,,,4.562
2020-02-09 03-00-18,17,18,,4.57,3.89,4.63,4.53,4.75,3.67,,,5.937
2020-02-09 03-00-18,17,19,,4.57,3.89,4.63,4.53,4.75,3.67,4.72,95.18145861250001,5.937
2020-02-09 03-00-18,18,16,14937,,,,,,,,,4.562
2020-02-09 03-00-18,18,17,,3.49,4.23,4.23,,,,,,4.562
2020-02-09 03-00-18,18,18,,3.49,4.23,4.23,3.45,3.41,3.23,,,5.937
2020-02-09 03-00-18,18,19,,3.49,4.23,4.23,3.45,3.41,3.23,4.62,94.58775350050001,5.937
2020-02-09 03-00-19,19,16,19960,,,,,,,,,4.562
2020-02-09 03-00-19,19,17,,3.71,4.53,4.19,,,,,,4.562
2020-02-09 03-00-19,19,18,,3.71,4.53,4.19,3.97,4.81,4.33,,,5.937
2020-02-09 03-00-19,19,19,,3.71,4.53,4.19,3.97,4.81,4.33,4.26,65.69851299200002,5.937
2020-02-09 03-00-19,20,16,42300,,,,,,,,,4.562
2020-02-09 03-00-19,20,17,,3.81,3.89,4.33,,,,,,4.562
2020-02-09 03-00-19,20,18,,3.81,3.89,4.33,3.33,4.15,3.79,,,5.937
2020-02-09 03-00-19,20,19,,3.81,3.89,4.33,3.33,4.15,3.79,4.64,95.18145861250001,5.937
2020-02-09 03-00-20,21,16,21235,,,,,,,,,4.562
2020-02-09 03-00-20,21,17,,3.75,4.15,4.27,,,,,,4.562
2020-02-09 03-00-20,21,18,,3.75,4.15,4.27,4.37,4.11,3.53,,,5.937
2020-02-09 03-00-20,21,19,,3.75,4.15,4.27,4.37,4.11,3.53,4.32,88.8982128125,5.937
2020-02-09 03-00-20,22,16,20616,,,,,,,,,4.562
2020-02-09 03-00-20,22,17,,3.67,3.81,3.55,,,,,,4.562
2020-02-09 03-00-20,22,18,,3.67,3.81,3.55,2.95,3.49,3.93,,,5.937
2020-02-09 03-00-20,22,19,,3.67,3.81,3.55,2.95,3.49,3.93,4.7,65.3656643605,5.937
2020-02-09 03-00-21,23,16,15141,,,,,,,,,4.562
2020-02-09 03-00-21,23,17,,4.63,4.37,3.81,,,,,,4.562
2020-02-09 03-00-21,23,18,,4.63,4.37,3.81,4.27,3.71,3.63,,,5.937
2020-02-09 03-00-21,23,19,,4.63,4.37,3.81,4.27,3.71,3.63,4.77,92.6066672,5.937
2020-02-09 03-00-22,25,16,16144,,,,,,,,,4.562
2020-02-09 03-00-22,25,17,,4.11,3.71,4.07,,,,,,4.562
2020-02-09 03-00-22,25,18,,4.11,3.71,4.07,3.71,3.23,3.19,,,5.937
2020-02-09 03-00-22,25,19,,4.11,3.71,4.07,3.71,3.23,3.19,4.34,95.0736271045,5.937
2020-02-09 03-01-14,10,16,44302,,,,,,,,,4.562
2020-02-09 03-01-14,10,17,,65.88,113.35,120.65,,,,,,4.562
2020-02-09 03-01-14,10,18,,65.88,113.35,120.65,43.86,40.95,245.76,,,5.875
2020-02-09 03-01-15,11,16,15049,,,,,,,,,4.562
2020-02-09 03-01-15,11,17,,8.61,7.97,6.97,,,,,,4.562
2020-02-09 03-01-15,11,18,,8.61,7.97,6.97,6.61,7.95,8.87,,,5.875
2020-02-09 03-01-15,11,19,,8.61,7.97,6.97,6.61,7.95,8.87,-39.389999999999986,-2.0462,5.875
2020-02-09 03-01-15,12,16,23124,,,,,,,,,4.562
2020-02-09 03-01-15,12,17,,5.07,8.45,8.33,,,,,,4.562
2020-02-09 03-01-15,12,18,,5.07,8.45,8.33,8.55,8.83,8.89,,,5.875
2020-02-09 03-01-15,12,19,,5.07,8.45,8.33,8.55,8.83,8.89,5.16,52.58932000000001,5.875
2020-02-09 03-01-16,13,16,22918,,,,,,,,,4.562
2020-02-09 03-01-16,13,17,,7.83,8.47,7.83,,,,,,4.562
2020-02-09 03-01-16,13,18,,7.83,8.47,7.83,8.41,8.79,8.83,,,5.875
2020-02-09 03-01-16,13,19,,7.83,8.47,7.83,8.41,8.79,8.83,5.26,89.50651994050001,5.875
2020-02-09 03-01-16,14,16,23200,,,,,,,,,4.562
2020-02-09 03-01-16,14,17,,8.89,8.59,8.87,,,,,,4.562
2020-02-09 03-01-16,14,18,,8.89,8.59,8.87,8.87,7.05,7.55,,,5.875
2020-02-09 03-01-16,14,19,,8.89,8.59,8.87,8.87,7.05,7.55,5.84,86.197714528,5.875
2020-02-09 03-01-17,15,16,0,,,,,,,,,4.562
2020-02-09 03-01-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-09 03-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.875
2020-02-09 03-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.875
2020-02-09 03-01-17,16,16,16173,,,,,,,,,4.562
2020-02-09 03-01-17,16,17,,3.85,4.93,3.49,,,,,,4.562
2020-02-09 03-01-17,16,18,,3.85,4.93,3.49,3.03,4.19,4.07,,,5.875
2020-02-09 03-01-17,16,19,,3.85,4.93,3.49,3.03,4.19,4.07,4.3,96.6321868645,5.875
2020-02-09 03-01-18,17,16,16567,,,,,,,,,4.562
2020-02-09 03-01-18,17,17,,4.89,4.07,4.57,,,,,,4.562
2020-02-09 03-01-18,17,18,,4.89,4.07,4.57,4.31,4.57,4.07,,,5.875
2020-02-09 03-01-18,17,19,,4.89,4.07,4.57,4.31,4.57,4.07,4.74,95.6122740845,5.875
2020-02-09 03-01-18,18,16,14938,,,,,,,,,4.562
2020-02-09 03-01-18,18,17,,3.89,4.11,4.37,,,,,,4.562
2020-02-09 03-01-18,18,18,,3.89,4.11,4.37,3.23,3.45,3.45,,,5.875
2020-02-09 03-01-18,18,19,,3.89,4.11,4.37,3.23,3.45,3.45,4.71,94.64179051250001,5.875
2020-02-09 03-01-19,19,16,19961,,,,,,,,,4.562
2020-02-09 03-01-19,19,17,,3.53,4.53,4.67,,,,,,4.562
2020-02-09 03-01-19,19,18,,3.53,4.53,4.67,4.19,4.49,4.15,,,5.875
2020-02-09 03-01-19,19,19,,3.53,4.53,4.67,4.19,4.49,4.15,4.34,63.9695685005,5.875
2020-02-09 03-01-19,20,16,42301,,,,,,,,,4.562
2020-02-09 03-01-19,20,17,,3.59,3.93,4.71,,,,,,4.562
2020-02-09 03-01-19,20,18,,3.59,3.93,4.71,3.53,4.07,3.53,,,5.875
2020-02-09 03-01-19,20,19,,3.59,3.93,4.71,3.53,4.07,3.53,4.68,95.6122740845,5.875
2020-02-09 03-01-20,21,16,21236,,,,,,,,,4.562
2020-02-09 03-01-20,21,17,,4.15,4.23,4.49,,,,,,4.562
2020-02-09 03-01-20,21,18,,4.15,4.23,4.49,4.49,4.33,3.55,,,5.875
2020-02-09 03-01-20,21,19,,4.15,4.23,4.49,4.49,4.33,3.55,4.36,89.2302081605,5.875
2020-02-09 03-01-20,22,16,20617,,,,,,,,,4.562
2020-02-09 03-01-20,22,17,,3.11,4.01,3.33,,,,,,4.562
2020-02-09 03-01-20,22,18,,3.11,4.01,3.33,2.91,3.25,3.59,,,5.875
2020-02-09 03-01-20,22,19,,3.11,4.01,3.33,2.91,3.25,3.59,4.72,64.425559058,5.875
2020-02-09 03-01-21,23,16,15142,,,,,,,,,4.562
2020-02-09 03-01-21,23,17,,4.19,4.59,3.59,,,,,,4.562
2020-02-09 03-01-21,23,18,,4.19,4.59,3.59,4.07,4.49,3.59,,,5.875
2020-02-09 03-01-21,23,19,,4.19,4.59,3.59,4.07,4.49,3.59,4.78,93.25985955200001,5.875
2020-02-09 03-01-22,25,16,16145,,,,,,,,,4.562
2020-02-09 03-01-22,25,17,,4.07,3.81,3.79,,,,,,4.562
2020-02-09 03-01-22,25,18,,4.07,3.81,3.79,3.59,3.25,2.91,,,5.875
2020-02-09 03-01-22,25,19,,4.07,3.81,3.79,3.59,3.25,2.91,4.3,95.6122740845,5.875
2020-02-09 03-02-15,10,16,44303,,,,,,,,,4.562
2020-02-09 03-02-15,10,17,,93.97,124.81,125.82,,,,,,4.562
2020-02-09 03-02-15,10,18,,93.97,124.81,125.82,43.86,40.95,245.76,,,5.875
2020-02-09 03-02-15,11,16,15050,,,,,,,,,4.562
2020-02-09 03-02-15,11,17,,8.93,7.87,6.93,,,,,,4.562
2020-02-09 03-02-15,11,18,,8.93,7.87,6.93,6.57,9.21,8.97,,,5.875
2020-02-09 03-02-15,11,19,,8.93,7.87,6.93,6.57,9.21,8.97,-39.389999999999986,-2.0462,5.875
2020-02-09 03-02-16,12,16,23125,,,,,,,,,4.562
2020-02-09 03-02-16,12,17,,4.89,9.15,8.59,,,,,,4.562
2020-02-09 03-02-16,12,18,,4.89,9.15,8.59,9.21,9.19,8.97,,,5.875
2020-02-09 03-02-16,12,19,,4.89,9.15,8.59,9.21,9.19,8.97,5.14,50.17892999200001,5.875
2020-02-09 03-02-16,13,16,22919,,,,,,,,,4.562
2020-02-09 03-02-16,13,17,,7.95,8.65,8.27,,,,,,4.562
2020-02-09 03-02-16,13,18,,7.95,8.65,8.27,8.33,9.75,9.33,,,5.875
2020-02-09 03-02-16,13,19,,7.95,8.65,8.27,8.33,9.75,9.33,5.31,89.699748322,5.875
2020-02-09 03-02-17,14,16,23201,,,,,,,,,4.562
2020-02-09 03-02-17,14,17,,8.47,8.83,9.21,,,,,,4.562
2020-02-09 03-02-17,14,18,,8.47,8.83,9.21,8.69,6.33,7.55,,,5.875
2020-02-09 03-02-17,14,19,,8.47,8.83,9.21,8.69,6.33,7.55,5.76,86.72904264050001,5.875
2020-02-09 03-02-17,15,16,0,,,,,,,,,4.562
2020-02-09 03-02-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-09 03-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.875
2020-02-09 03-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.875
2020-02-09 03-02-18,16,16,16174,,,,,,,,,4.562
2020-02-09 03-02-18,16,17,,3.71,4.33,3.85,,,,,,4.562
2020-02-09 03-02-18,16,18,,3.71,4.33,3.85,3.33,4.19,4.01,,,5.875
2020-02-09 03-02-18,16,19,,3.71,4.33,3.85,3.33,4.19,4.01,4.32,96.84631820050001,5.875
2020-02-09 03-02-18,17,16,16568,,,,,,,,,4.562
2020-02-09 03-02-18,17,17,,4.49,4.49,4.79,,,,,,4.562
2020-02-09 03-02-18,17,18,,4.49,4.49,4.79,4.31,4.49,4.01,,,5.875
2020-02-09 03-02-18,17,19,,4.49,4.49,4.79,4.31,4.49,4.01,4.76,95.80049897800001,5.875
2020-02-09 03-02-19,18,16,14939,,,,,,,,,4.562
2020-02-09 03-02-19,18,17,,3.53,4.19,4.01,,,,,,4.562
2020-02-09 03-02-19,18,18,,3.53,4.19,4.01,3.25,3.67,3.33,,,5.875
2020-02-09 03-02-19,18,19,,3.53,4.19,4.01,3.25,3.67,3.33,4.76,94.722822098,5.875
2020-02-09 03-02-19,19,16,19962,,,,,,,,,4.562
2020-02-09 03-02-19,19,17,,3.25,4.31,4.53,,,,,,4.562
2020-02-09 03-02-19,19,18,,3.25,4.31,4.53,4.41,4.41,4.27,,,5.875
2020-02-09 03-02-19,19,19,,3.25,4.31,4.53,4.41,4.41,4.27,4.34,62.84172205,5.875
2020-02-09 03-02-20,20,16,42302,,,,,,,,,4.562
2020-02-09 03-02-20,20,17,,3.67,3.89,4.33,,,,,,4.562
2020-02-09 03-02-20,20,18,,3.67,3.89,4.33,3.53,3.71,3.63,,,5.875
2020-02-09 03-02-20,20,19,,3.67,3.89,4.33,3.53,3.71,3.63,4.69,95.907985858,5.875
2020-02-09 03-02-20,21,16,21237,,,,,,,,,4.562
2020-02-09 03-02-20,21,17,,3.85,4.05,4.33,,,,,,4.562
2020-02-09 03-02-20,21,18,,3.85,4.05,4.33,4.63,4.01,3.63,,,5.875
2020-02-09 03-02-20,21,19,,3.85,4.05,4.33,4.63,4.01,3.63,4.42,89.50651994050001,5.875
2020-02-09 03-02-21,22,16,20618,,,,,,,,,4.562
2020-02-09 03-02-21,22,17,,3.11,4.01,3.55,,,,,,4.562
2020-02-09 03-02-21,22,18,,3.11,4.01,3.55,3.03,3.85,3.63,,,5.875
2020-02-09 03-02-21,22,19,,3.11,4.01,3.55,3.03,3.85,3.63,4.75,64.15205088050001,5.875
2020-02-09 03-02-21,23,16,15143,,,,,,,,,4.562
2020-02-09 03-02-21,23,17,,4.41,4.75,3.63,,,,,,4.562
2020-02-09 03-02-21,23,18,,4.41,4.75,3.63,4.11,4.49,3.71,,,5.875
2020-02-09 03-02-21,23,19,,4.41,4.75,3.63,4.11,4.49,3.71,4.75,93.5043328205,5.875
2020-02-09 03-02-22,25,16,16146,,,,,,,,,4.562
2020-02-09 03-02-22,25,17,,4.31,3.75,4.19,,,,,,4.562
2020-02-09 03-02-22,25,18,,4.31,3.75,4.19,3.59,2.99,2.95,,,5.875
2020-02-09 03-02-22,25,19,,4.31,3.75,4.19,3.59,2.99,2.95,4.29,95.9348496005,5.875
2020-02-09 03-03-15,10,16,44304,,,,,,,,,4.687
2020-02-09 03-03-15,10,17,,107.31,121.18,125.15,,,,,,4.687
2020-02-09 03-03-15,10,18,,107.31,121.18,125.15,43.86,40.95,245.76,,,5.875
2020-02-09 03-03-15,11,16,15051,,,,,,,,,4.687
2020-02-09 03-03-15,11,17,,9.77,8.79,7.79,,,,,,4.687
2020-02-09 03-03-15,11,18,,9.77,8.79,7.79,7.65,9.47,9.63,,,5.875
2020-02-09 03-03-15,11,19,,9.77,8.79,7.79,7.65,9.47,9.63,-39.389999999999986,-2.0462,5.875
2020-02-09 03-03-16,12,16,23126,,,,,,,,,4.687
