Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 07-00-14,10,16,29280,,,,,,,,,3.562
2020-01-28 07-00-14,10,17,,124.13,126.79,127.13,,,,,,3.562
2020-01-28 07-00-14,10,18,,124.13,126.79,127.13,42.46,40.95,40.96,,,4.875
2020-01-28 07-00-14,11,16,1434,,,,,,,,,3.562
2020-01-28 07-00-14,11,17,,8.89,8.65,8.75,,,,,,3.562
2020-01-28 07-00-14,11,18,,8.89,8.65,8.75,8.71,9.01,8.61,,,4.875
2020-01-28 07-00-14,11,19,,8.89,8.65,8.75,8.71,9.01,8.61,-39.389999999999986,-2.0462,4.875
2020-01-28 07-00-15,12,16,8040,,,,,,,,,3.562
2020-01-28 07-00-15,12,17,,4.71,4.33,4.37,,,,,,3.562
2020-01-28 07-00-15,12,18,,4.71,4.33,4.37,4.49,4.79,4.31,,,4.875
2020-01-28 07-00-15,12,19,,4.71,4.33,4.37,4.49,4.79,4.31,4.8,55.0753200845,4.875
2020-01-28 07-00-15,13,16,9001,,,,,,,,,3.562
2020-01-28 07-00-15,13,17,,5.33,5.93,5.15,,,,,,3.562
2020-01-28 07-00-15,13,18,,5.33,5.93,5.15,5.29,4.97,5.11,,,4.875
2020-01-28 07-00-15,13,19,,5.33,5.93,5.15,5.29,4.97,5.11,4.56,104.47069602050001,4.875
2020-01-28 07-00-16,14,16,7919,,,,,,,,,3.562
2020-01-28 07-00-16,14,17,,4.41,5.99,5.37,,,,,,3.562
2020-01-28 07-00-16,14,18,,4.41,5.99,5.37,5.37,4.79,5.07,,,4.875
2020-01-28 07-00-16,14,19,,4.41,5.99,5.37,5.37,4.79,5.07,4.73,102.44638448450002,4.875
2020-01-28 07-00-16,15,16,0,,,,,,,,,3.562
2020-01-28 07-00-16,15,17,,0.0,0.0,0.0,,,,,,3.562
2020-01-28 07-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.875
2020-01-28 07-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.875
2020-01-28 07-00-17,16,16,1418,,,,,,,,,3.562
2020-01-28 07-00-17,16,17,,4.07,5.11,4.31,,,,,,3.562
2020-01-28 07-00-17,16,18,,4.07,5.11,4.31,3.71,4.67,4.45,,,4.875
2020-01-28 07-00-17,16,19,,4.07,5.11,4.31,3.71,4.67,4.45,4.42,105.783787538,4.875
2020-01-28 07-00-17,17,16,1431,,,,,,,,,3.562
2020-01-28 07-00-17,17,17,,4.63,4.89,4.59,,,,,,3.562
2020-01-28 07-00-17,17,18,,4.63,4.89,4.59,4.27,4.81,4.49,,,4.875
2020-01-28 07-00-17,17,19,,4.63,4.89,4.59,4.27,4.81,4.49,4.96,106.5267458605,4.875
2020-01-28 07-00-18,18,16,1418,,,,,,,,,3.562
2020-01-28 07-00-18,18,17,,4.45,4.71,4.19,,,,,,3.562
2020-01-28 07-00-18,18,18,,4.45,4.71,4.19,4.01,4.49,4.33,,,4.875
2020-01-28 07-00-18,18,19,,4.45,4.71,4.19,4.01,4.49,4.33,4.54,107.03756732050002,4.875
2020-01-28 07-00-18,19,16,8052,,,,,,,,,3.562
2020-01-28 07-00-18,19,17,,4.67,4.59,4.33,,,,,,3.562
2020-01-28 07-00-18,19,18,,4.67,4.59,4.33,4.37,4.63,4.71,,,4.875
2020-01-28 07-00-18,19,19,,4.67,4.59,4.33,4.37,4.63,4.71,4.14,-1.5327127179999998,4.875
2020-01-28 07-00-19,20,16,30171,,,,,,,,,3.562
2020-01-28 07-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.562
2020-01-28 07-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.875
2020-01-28 07-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.59,107.6997270005,4.875
2020-01-28 07-00-19,21,16,9000,,,,,,,,,3.562
2020-01-28 07-00-19,21,17,,4.33,4.81,4.31,,,,,,3.562
2020-01-28 07-00-19,21,18,,4.33,4.81,4.31,4.57,4.33,4.23,,,4.875
2020-01-28 07-00-19,21,19,,4.33,4.81,4.31,4.57,4.33,4.23,4.48,99.66427838050001,4.875
2020-01-28 07-00-20,22,16,8018,,,,,,,,,3.562
2020-01-28 07-00-20,22,17,,3.97,4.53,4.01,,,,,,3.562
2020-01-28 07-00-20,22,18,,3.97,4.53,4.01,4.07,4.57,4.23,,,4.875
2020-01-28 07-00-20,22,19,,3.97,4.53,4.01,4.07,4.57,4.23,4.48,88.09399367200001,4.875
2020-01-28 07-00-20,23,16,1432,,,,,,,,,3.562
2020-01-28 07-00-20,23,17,,4.57,4.97,4.93,,,,,,3.562
2020-01-28 07-00-20,23,18,,4.57,4.97,4.93,4.57,4.57,4.41,,,4.875
2020-01-28 07-00-20,23,19,,4.57,4.97,4.93,4.57,4.57,4.41,4.44,105.50127374050001,4.875
2020-01-28 07-00-21,25,16,8037,,,,,,,,,3.562
