Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 10-00-14,10,16,62002,,,,,,,,,8.062
2020-02-21 10-00-14,10,17,,104.94,119.83,124.08,,,,,,8.062
2020-02-21 10-00-14,10,18,,104.94,119.83,124.08,46.3,40.95,40.96,,,14.812
2020-02-21 10-00-15,11,16,32686,,,,,,,,,8.062
2020-02-21 10-00-15,11,17,,17.37,16.91,13.15,,,,,,8.062
2020-02-21 10-00-15,11,18,,17.37,16.91,13.15,17.27,16.63,20.05,,,14.812
2020-02-21 10-00-15,11,19,,17.37,16.91,13.15,17.27,16.63,20.05,-39.389999999999986,-2.0462,14.812
2020-02-21 10-00-15,12,16,40507,,,,,,,,,8.062
2020-02-21 10-00-15,12,17,,14.75,15.31,17.11,,,,,,8.062
2020-02-21 10-00-15,12,18,,14.75,15.31,17.11,18.53,16.47,16.95,,,14.812
2020-02-21 10-00-15,12,19,,14.75,15.31,17.11,18.53,16.47,16.95,16.72,50.369894050000006,14.812
2020-02-21 10-00-16,13,16,40203,,,,,,,,,8.062
2020-02-21 10-00-16,13,17,,10.57,15.45,17.69,,,,,,8.062
2020-02-21 10-00-16,13,18,,10.57,15.45,17.69,12.63,13.31,12.77,,,14.812
2020-02-21 10-00-16,13,19,,10.57,15.45,17.69,12.63,13.31,12.77,15.88,51.44985383200001,14.812
2020-02-21 10-00-16,14,16,40761,,,,,,,,,8.062
2020-02-21 10-00-16,14,17,,16.75,12.67,20.21,,,,,,8.062
2020-02-21 10-00-16,14,18,,16.75,12.67,20.21,14.65,18.11,15.21,,,14.812
2020-02-21 10-00-16,14,19,,16.75,12.67,20.21,14.65,18.11,15.21,17.2,54.2593414405,14.812
2020-02-21 10-00-17,15,16,0,,,,,,,,,8.062
2020-02-21 10-00-17,15,17,,0.0,0.0,0.0,,,,,,8.062
2020-02-21 10-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.812
2020-02-21 10-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.812
2020-02-21 10-00-17,16,16,33612,,,,,,,,,8.062
2020-02-21 10-00-17,16,17,,17.43,14.31,12.57,,,,,,8.062
2020-02-21 10-00-17,16,18,,17.43,14.31,12.57,13.17,13.01,12.63,,,14.812
2020-02-21 10-00-17,16,19,,17.43,14.31,12.57,13.17,13.01,12.63,-39.389999999999986,-2.0462,14.812
