Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 23-00-14,10,16,44061,,,,,,,,,4.375
2020-02-08 23-00-14,10,17,,114.03,124.08,126.6,,,,,,4.375
2020-02-08 23-00-14,10,18,,114.03,124.08,126.6,44.27,40.95,81.92,,,5.437
2020-02-08 23-00-14,11,16,14809,,,,,,,,,4.375
2020-02-08 23-00-14,11,17,,8.65,7.41,6.39,,,,,,4.375
2020-02-08 23-00-14,11,18,,8.65,7.41,6.39,6.91,9.19,9.15,,,5.437
2020-02-08 23-00-14,11,19,,8.65,7.41,6.39,6.91,9.19,9.15,-39.389999999999986,-2.0462,5.437
2020-02-08 23-00-15,12,16,22884,,,,,,,,,4.375
2020-02-08 23-00-15,12,17,,4.97,8.75,8.05,,,,,,4.375
2020-02-08 23-00-15,12,18,,4.97,8.75,8.05,9.25,9.39,9.01,,,5.437
2020-02-08 23-00-15,12,19,,4.97,8.75,8.05,9.25,9.39,9.01,5.1,56.66962805000001,5.437
2020-02-08 23-00-15,13,16,22679,,,,,,,,,4.375
2020-02-08 23-00-15,13,17,,6.61,7.77,6.69,,,,,,4.375
2020-02-08 23-00-15,13,18,,6.61,7.77,6.69,8.23,9.07,8.83,,,5.437
2020-02-08 23-00-15,13,19,,6.61,7.77,6.69,8.23,9.07,8.83,5.07,89.0089289845,5.437
2020-02-08 23-00-16,14,16,22960,,,,,,,,,4.375
2020-02-08 23-00-16,14,17,,7.95,8.01,8.89,,,,,,4.375
2020-02-08 23-00-16,14,18,,7.95,8.01,8.89,8.27,6.07,6.97,,,5.437
2020-02-08 23-00-16,14,19,,7.95,8.01,8.89,8.27,6.07,6.97,5.62,86.421572032,5.437
2020-02-08 23-00-16,15,16,0,,,,,,,,,4.375
2020-02-08 23-00-17,15,17,,0.0,0.0,0.0,,,,,,4.375
2020-02-08 23-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-02-08 23-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-02-08 23-00-17,16,16,15933,,,,,,,,,4.375
2020-02-08 23-00-17,16,17,,4.59,4.49,3.89,,,,,,4.375
2020-02-08 23-00-17,16,18,,4.59,4.49,3.89,3.89,4.11,4.19,,,5.437
2020-02-08 23-00-17,16,19,,4.59,4.49,3.89,3.89,4.11,4.19,4.4,94.722822098,5.437
2020-02-08 23-00-18,17,16,16327,,,,,,,,,4.375
2020-02-08 23-00-18,17,17,,4.71,4.45,4.33,,,,,,4.375
2020-02-08 23-00-18,17,18,,4.71,4.45,4.33,4.53,4.89,3.93,,,5.437
