Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 22-00-04,10,16,75,,,,,,,,,0.75
2020-02-23 22-00-04,10,17,,63.9,112.92,120.46,,,,,,0.75
2020-02-23 22-00-04,10,18,,63.9,112.92,120.46,41.47,40.95,40.96,,,2.625
2020-02-23 22-00-14,10,16,75,,,,,,,,,0.75
2020-02-23 22-00-14,10,17,,63.9,112.92,120.46,,,,,,0.75
2020-02-23 22-00-14,10,18,,63.9,112.92,120.46,41.47,40.95,40.96,,,2.625
2020-02-23 22-00-14,11,16,36270,,,,,,,,,0.75
2020-02-23 22-00-15,11,17,,4.31,5.89,6.03,,,,,,0.75
2020-02-23 22-00-15,11,18,,4.31,5.89,6.03,5.23,5.73,5.59,,,2.625
2020-02-23 22-00-15,11,19,,4.31,5.89,6.03,5.23,5.73,5.59,-39.389999999999986,-2.0462,2.625
2020-02-23 22-00-15,12,16,43955,,,,,,,,,0.75
2020-02-23 22-00-15,12,17,,1.89,5.33,5.73,,,,,,0.75
2020-02-23 22-00-15,12,18,,1.89,5.33,5.73,5.55,5.49,4.81,,,2.625
2020-02-23 22-00-15,12,19,,1.89,5.33,5.73,5.55,5.49,4.81,2.34,86.92450472200001,2.625
2020-02-23 22-00-16,13,16,43651,,,,,,,,,0.75
2020-02-23 22-00-16,13,17,,5.63,5.81,5.67,,,,,,0.75
2020-02-23 22-00-16,13,18,,5.63,5.81,5.67,4.81,5.19,5.41,,,2.625
2020-02-23 22-00-16,13,19,,5.63,5.81,5.67,4.81,5.19,5.41,1.86,101.8196136125,2.625
2020-02-23 22-00-16,14,16,44214,,,,,,,,,0.75
2020-02-23 22-00-16,14,17,,3.97,5.29,5.63,,,,,,0.75
2020-02-23 22-00-16,14,18,,3.97,5.29,5.63,5.85,5.01,5.71,,,2.625
2020-02-23 22-00-16,14,19,,3.97,5.29,5.63,5.85,5.01,5.71,3.0,98.25978005000002,2.625
2020-02-23 22-00-17,15,16,0,,,,,,,,,0.75
2020-02-23 22-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,0.75
2020-02-23 22-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.625
2020-02-23 22-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,2.625
2020-02-23 22-00-17,16,16,37155,,,,,,,,,0.75
2020-02-23 22-00-17,16,17,,1.21,0.91,1.25,,,,,,0.75
2020-02-23 22-00-17,16,18,,1.21,0.91,1.25,0.17,1.17,0.95,,,2.625
2020-02-23 22-00-17,16,19,,1.21,0.91,1.25,0.17,1.17,0.95,-39.389999999999986,-2.0462,2.625
2020-02-23 22-00-18,17,16,37524,,,,,,,,,0.75
2020-02-23 22-00-18,17,17,,1.51,1.71,1.63,,,,,,0.75
2020-02-23 22-00-18,17,18,,1.51,1.71,1.63,1.05,1.25,1.33,,,2.625
2020-02-23 22-00-18,17,19,,1.51,1.71,1.63,1.05,1.25,1.33,1.34,107.8776322,2.625
2020-02-23 22-00-18,18,16,0,,,,,,,,,0.75
2020-02-23 22-00-18,18,17,,0.0,0.0,0.0,,,,,,0.75
2020-02-23 22-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.625
2020-02-23 22-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.625
2020-02-23 22-00-19,19,16,41015,,,,,,,,,0.75
2020-02-23 22-00-19,19,17,,1.05,0.95,1.09,,,,,,0.75
2020-02-23 22-00-19,19,18,,1.05,0.95,1.09,1.21,1.25,0.67,,,2.625
2020-02-23 22-00-19,19,19,,1.05,0.95,1.09,1.21,1.25,0.67,0.8,47.782186604500005,2.625
2020-02-23 22-00-19,20,16,62369,,,,,,,,,0.75
2020-02-23 22-00-19,20,17,,0.95,1.01,1.25,,,,,,0.75
2020-02-23 22-00-19,20,18,,0.95,1.01,1.25,0.91,1.33,0.97,,,2.625
2020-02-23 22-00-19,20,19,,0.95,1.01,1.25,0.91,1.33,0.97,1.3,108.00461161250001,2.625
2020-02-23 22-00-20,21,16,41318,,,,,,,,,0.75
2020-02-23 22-00-20,21,17,,0.37,1.29,1.09,,,,,,0.75
2020-02-23 22-00-20,21,18,,0.37,1.29,1.09,1.29,1.21,0.59,,,2.625
2020-02-23 22-00-20,21,19,,0.37,1.29,1.09,1.29,1.21,0.59,1.0,99.3470637445,2.625
2020-02-23 22-00-20,22,16,41171,,,,,,,,,0.75
2020-02-23 22-00-20,22,17,,0.51,0.79,0.47,,,,,,0.75
2020-02-23 22-00-20,22,18,,0.51,0.79,0.47,0.29,1.09,0.87,,,2.625
2020-02-23 22-00-20,22,19,,0.51,0.79,0.47,0.29,1.09,0.87,0.78,89.06426792450002,2.625
2020-02-23 22-00-21,23,16,35231,,,,,,,,,0.75
2020-02-23 22-00-21,23,17,,0.95,1.43,0.91,,,,,,0.75
2020-02-23 22-00-21,23,18,,0.95,1.43,0.91,1.21,1.09,0.63,,,2.625
2020-02-23 22-00-21,23,19,,0.95,1.43,0.91,1.21,1.09,0.63,1.02,106.62901226450002,2.625
2020-02-23 22-00-22,25,16,33056,,,,,,,,,0.75
2020-02-23 22-00-22,25,17,,1.17,1.01,1.89,,,,,,0.75
2020-02-23 22-00-22,25,18,,1.17,1.01,1.89,0.75,1.33,0.95,,,2.625
2020-02-23 22-00-22,25,19,,1.17,1.01,1.89,0.75,1.33,0.95,-39.389999999999986,-2.0462,2.625
2020-02-23 22-01-04,10,16,76,,,,,,,,,0.75
2020-02-23 22-01-04,10,17,,121.71,126.6,127.47,,,,,,0.75
2020-02-23 22-01-04,10,18,,121.71,126.6,127.47,41.32,40.95,40.96,,,2.625
