Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 04-00-14,10,16,439,,,,,,,,,0.062
2020-02-24 04-00-14,10,17,,113.55,123.16,126.16,,,,,,0.062
2020-02-24 04-00-14,10,18,,113.55,123.16,126.16,41.72,40.95,40.96,,,2.562
2020-02-24 04-00-14,11,16,36630,,,,,,,,,0.062
2020-02-24 04-00-14,11,17,,2.09,5.05,5.23,,,,,,0.062
2020-02-24 04-00-14,11,18,,2.09,5.05,5.23,4.97,4.89,5.19,,,2.562
2020-02-24 04-00-14,11,19,,2.09,5.05,5.23,4.97,4.89,5.19,-39.389999999999986,-2.0462,2.562
2020-02-24 04-00-15,12,16,44308,,,,,,,,,0.062
2020-02-24 04-00-15,12,17,,1.71,4.93,3.33,,,,,,0.062
2020-02-24 04-00-15,12,18,,1.71,4.93,3.33,3.41,5.01,4.89,,,2.562
2020-02-24 04-00-15,12,19,,1.71,4.93,3.33,3.41,5.01,4.89,1.88,75.270821122,2.562
2020-02-24 04-00-15,13,16,44004,,,,,,,,,0.062
2020-02-24 04-00-15,13,17,,4.63,4.85,2.05,,,,,,0.062
2020-02-24 04-00-15,13,18,,4.63,4.85,2.05,3.89,4.15,4.81,,,2.562
2020-02-24 04-00-15,13,19,,4.63,4.85,2.05,3.89,4.15,4.81,1.74,103.17529412050001,2.562
2020-02-24 04-00-16,14,16,44567,,,,,,,,,0.062
2020-02-24 04-00-16,14,17,,4.97,4.33,3.89,,,,,,0.062
2020-02-24 04-00-16,14,18,,4.97,4.33,3.89,3.23,4.57,5.37,,,2.562
2020-02-24 04-00-16,14,19,,4.97,4.33,3.89,3.23,4.57,5.37,1.95,103.01930980450001,2.562
2020-02-24 04-00-16,15,16,0,,,,,,,,,0.062
2020-02-24 04-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,0.062
2020-02-24 04-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.562
2020-02-24 04-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,2.562
2020-02-24 04-00-17,16,16,37515,,,,,,,,,0.062
2020-02-24 04-00-17,16,17,,0.83,1.29,0.71,,,,,,0.062
2020-02-24 04-00-17,16,18,,0.83,1.29,0.71,0.21,0.95,0.79,,,2.562
2020-02-24 04-00-17,16,19,,0.83,1.29,0.71,0.21,0.95,0.79,-39.389999999999986,-2.0462,2.562
2020-02-24 04-00-17,17,16,37884,,,,,,,,,0.062
2020-02-24 04-00-17,17,17,,0.41,1.41,0.47,,,,,,0.062
2020-02-24 04-00-17,17,18,,0.41,1.41,0.47,0.55,0.71,1.09,,,2.562
2020-02-24 04-00-17,17,19,,0.41,1.41,0.47,0.55,0.71,1.09,1.01,108.8153907805,2.562
2020-02-24 04-00-18,18,16,0,,,,,,,,,0.062
2020-02-24 04-00-18,18,17,,0.0,0.0,0.0,,,,,,0.062
