Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 04-00-14,10,16,57322,,,,,,,,,0.187
2020-02-18 04-00-14,10,17,,60.71,110.98,119.39,,,,,,0.187
2020-02-18 04-00-14,10,18,,60.71,110.98,119.39,39.4,40.95,81.92,,,3.125
2020-02-18 04-00-15,11,16,28013,,,,,,,,,0.187
2020-02-18 04-00-15,11,17,,5.73,5.51,5.67,,,,,,0.187
2020-02-18 04-00-15,11,18,,5.73,5.51,5.67,5.33,5.37,5.45,,,3.125
2020-02-18 04-00-15,11,19,,5.73,5.51,5.67,5.33,5.37,5.45,-39.389999999999986,-2.0462,3.125
2020-02-18 04-00-15,12,16,35899,,,,,,,,,0.187
2020-02-18 04-00-15,12,17,,1.97,5.05,5.27,,,,,,0.187
2020-02-18 04-00-15,12,18,,1.97,5.05,5.27,5.11,5.15,5.15,,,3.125
2020-02-18 04-00-15,12,19,,1.97,5.05,5.27,5.11,5.15,5.15,1.5,90.0581862005,3.125
2020-02-18 04-00-16,13,16,35595,,,,,,,,,0.187
2020-02-18 04-00-16,13,17,,5.33,5.29,5.05,,,,,,0.187
2020-02-18 04-00-16,13,18,,5.33,5.29,5.05,4.81,5.45,5.29,,,3.125
2020-02-18 04-00-16,13,19,,5.33,5.29,5.05,4.81,5.45,5.29,1.36,90.41608480000001,3.125
2020-02-18 04-00-16,14,16,36115,,,,,,,,,0.187
2020-02-18 04-00-17,14,17,,5.23,5.07,5.27,,,,,,0.187
2020-02-18 04-00-17,14,18,,5.23,5.07,5.27,4.97,5.23,5.11,,,3.125
2020-02-18 04-00-17,14,19,,5.23,5.07,5.27,4.97,5.23,5.11,2.66,84.624993728,3.125
2020-02-18 04-00-17,15,16,0,,,,,,,,,0.187
2020-02-18 04-00-17,15,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-18 04-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-18 04-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-18 04-00-18,16,16,28973,,,,,,,,,0.187
2020-02-18 04-00-18,16,17,,0.43,0.95,0.21,,,,,,0.187
2020-02-18 04-00-18,16,18,,0.43,0.95,0.21,0.51,0.71,0.43,,,3.125
2020-02-18 04-00-18,16,19,,0.43,0.95,0.21,0.51,0.71,0.43,-39.389999999999986,-2.0462,3.125
2020-02-18 04-00-18,17,16,29417,,,,,,,,,0.187
2020-02-18 04-00-18,17,17,,0.91,0.83,0.63,,,,,,0.187
2020-02-18 04-00-18,17,18,,0.91,0.83,0.63,0.87,1.21,0.97,,,3.125
2020-02-18 04-00-18,17,19,,0.91,0.83,0.63,0.87,1.21,0.97,1.04,95.45081401250002,3.125
2020-02-18 04-00-19,18,16,0,,,,,,,,,0.187
2020-02-18 04-00-19,18,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-18 04-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-18 04-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-18 04-00-19,19,16,32900,,,,,,,,,0.187
2020-02-18 04-00-19,19,17,,1.21,0.95,0.17,,,,,,0.187
2020-02-18 04-00-19,19,18,,1.21,0.95,0.17,0.29,1.09,0.87,,,3.125
2020-02-18 04-00-19,19,19,,1.21,0.95,0.17,0.29,1.09,0.87,0.68,76.6984721125,3.125
2020-02-18 04-00-20,20,16,54127,,,,,,,,,0.187
2020-02-18 04-00-20,20,17,,0.37,1.05,0.47,,,,,,0.187
2020-02-18 04-00-20,20,18,,0.37,1.05,0.47,0.09,1.29,0.43,,,3.125
2020-02-18 04-00-20,20,19,,0.37,1.05,0.47,0.09,1.29,0.43,1.01,94.830819538,3.125
2020-02-18 04-00-20,21,16,33192,,,,,,,,,0.187
2020-02-18 04-00-20,21,17,,0.25,1.29,0.95,,,,,,0.187
2020-02-18 04-00-20,21,18,,0.25,1.29,0.95,0.67,0.87,0.55,,,3.125
2020-02-18 04-00-20,21,19,,0.25,1.29,0.95,0.67,0.87,0.55,0.64,90.44359312450001,3.125
2020-02-18 04-00-21,22,16,33177,,,,,,,,,0.187
2020-02-18 04-00-21,22,17,,0.21,0.55,0.47,,,,,,0.187
2020-02-18 04-00-21,22,18,,0.21,0.55,0.47,-0.32000000000005,0.55,0.17,,,3.125
2020-02-18 04-00-21,22,19,,0.21,0.55,0.47,-0.32000000000005,0.55,0.17,0.78,95.28923906450001,3.125
2020-02-18 04-00-21,23,16,27100,,,,,,,,,0.187
2020-02-18 04-00-21,23,17,,1.17,1.21,0.71,,,,,,0.187
