Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 16-00-14,10,16,49401,,,,,,,,,4.5
2020-02-12 16-00-14,10,17,,80.82,118.91,122.87,,,,,,4.5
2020-02-12 16-00-14,10,18,,80.82,118.91,122.87,45.86,40.95,81.92,,,6.437
2020-02-12 16-00-15,11,16,20135,,,,,,,,,4.5
2020-02-12 16-00-15,11,17,,11.37,8.33,8.45,,,,,,4.5
2020-02-12 16-00-15,11,18,,11.37,8.33,8.45,9.01,9.49,8.79,,,6.437
2020-02-12 16-00-15,11,19,,11.37,8.33,8.45,9.01,9.49,8.79,-39.389999999999986,-2.0462,6.437
2020-02-12 16-00-15,12,16,28132,,,,,,,,,4.5
2020-02-12 16-00-15,12,17,,9.07,8.27,8.93,,,,,,4.5
2020-02-12 16-00-15,12,18,,9.07,8.27,8.93,9.11,9.61,9.81,,,6.437
2020-02-12 16-00-15,12,19,,9.07,8.27,8.93,9.11,9.61,9.81,8.8,-2.0462,6.437
2020-02-12 16-00-16,13,16,27926,,,,,,,,,4.5
2020-02-12 16-00-16,13,17,,8.27,8.69,8.79,,,,,,4.5
2020-02-12 16-00-16,13,18,,8.27,8.69,8.79,8.93,9.91,9.07,,,6.437
2020-02-12 16-00-16,13,19,,8.27,8.69,8.79,8.93,9.91,9.07,7.57,86.5054659445,6.437
2020-02-12 16-00-16,14,16,28235,,,,,,,,,4.5
2020-02-12 16-00-16,14,17,,8.55,10.95,9.57,,,,,,4.5
2020-02-12 16-00-16,14,18,,8.55,10.95,9.57,9.89,9.25,7.55,,,6.437
2020-02-12 16-00-16,14,19,,8.55,10.95,9.57,9.89,9.25,7.55,8.82,83.608674632,6.437
2020-02-12 16-00-17,15,16,0,,,,,,,,,4.5
2020-02-12 16-00-17,15,17,,0.0,0.0,0.0,,,,,,4.5
2020-02-12 16-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437
2020-02-12 16-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.437
2020-02-12 16-00-17,16,16,21181,,,,,,,,,4.5
2020-02-12 16-00-17,16,17,,6.21,6.75,5.67,,,,,,4.5
2020-02-12 16-00-17,16,18,,6.21,6.75,5.67,5.45,5.71,6.87,,,6.437
2020-02-12 16-00-17,16,19,,6.21,6.75,5.67,5.45,5.71,6.87,7.4,95.1275492405,6.437
2020-02-12 16-00-18,17,16,21575,,,,,,,,,4.5
2020-02-12 16-00-18,17,17,,9.01,8.45,8.01,,,,,,4.5
2020-02-12 16-00-18,17,18,,9.01,8.45,8.01,8.09,9.77,8.19,,,6.437
2020-02-12 16-00-18,17,19,,9.01,8.45,8.01,8.09,9.77,8.19,8.83,84.2020300205,6.437
2020-02-12 16-00-18,18,16,20017,,,,,,,,,4.5
2020-02-12 16-00-18,18,17,,7.79,5.81,7.33,,,,,,4.5
2020-02-12 16-00-18,18,18,,7.79,5.81,7.33,5.55,6.13,7.79,,,6.437
2020-02-12 16-00-18,18,19,,7.79,5.81,7.33,5.55,6.13,7.79,7.16,94.019594248,6.437
2020-02-12 16-00-19,19,16,25054,,,,,,,,,4.5
2020-02-12 16-00-19,19,17,,10.41,9.53,7.87,,,,,,4.5
2020-02-12 16-00-19,19,18,,10.41,9.53,7.87,8.41,11.89,9.99,,,6.437
2020-02-12 16-00-19,19,19,,10.41,9.53,7.87,8.41,11.89,9.99,8.66,75.912755008,6.437
2020-02-12 16-00-19,20,16,47309,,,,,,,,,4.5
2020-02-12 16-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.5
2020-02-12 16-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,6.437
2020-02-12 16-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,8.6,83.75007736450002,6.437
2020-02-12 16-00-20,21,16,26327,,,,,,,,,4.5
2020-02-12 16-00-20,21,17,,9.63,9.95,9.11,,,,,,4.5
2020-02-12 16-00-20,21,18,,9.63,9.95,9.11,7.65,10.13,10.61,,,6.437
2020-02-12 16-00-20,21,19,,9.63,9.95,9.11,7.65,10.13,10.61,8.78,79.76064590450001,6.437
2020-02-12 16-00-20,22,16,25545,,,,,,,,,4.5
2020-02-12 16-00-20,22,17,,5.73,6.13,6.33,,,,,,4.5
2020-02-12 16-00-20,22,18,,5.73,6.13,6.33,5.45,6.11,5.85,,,6.437
2020-02-12 16-00-20,22,19,,5.73,6.13,6.33,5.45,6.11,5.85,6.7,54.542039698,6.437
2020-02-12 16-00-21,23,16,20242,,,,,,,,,4.5
2020-02-12 16-00-21,23,17,,8.55,10.27,9.91,,,,,,4.5
2020-02-12 16-00-21,23,18,,8.55,10.27,9.91,9.11,7.91,8.87,,,6.437
