Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 01-00-14,10,16,41298,,,,,,,,,3.937
2020-02-07 01-00-14,10,17,,83.91,120.17,123.84,,,,,,3.937
2020-02-07 01-00-14,10,18,,83.91,120.17,123.84,43.34,40.95,40.96,,,5.0
2020-02-07 01-00-15,11,16,12383,,,,,,,,,3.937
2020-02-07 01-00-15,11,17,,8.87,7.73,7.01,,,,,,3.937
2020-02-07 01-00-15,11,18,,8.87,7.73,7.01,6.57,8.89,9.19,,,5.0
2020-02-07 01-00-15,11,19,,8.87,7.73,7.01,6.57,8.89,9.19,-39.389999999999986,-2.0462,5.0
2020-02-07 01-00-15,12,16,20559,,,,,,,,,3.937
2020-02-07 01-00-15,12,17,,3.85,9.07,9.11,,,,,,3.937
2020-02-07 01-00-15,12,18,,3.85,9.07,9.11,8.93,9.03,8.97,,,5.0
2020-02-07 01-00-15,12,19,,3.85,9.07,9.11,8.93,9.03,8.97,4.48,79.2431814005,5.0
2020-02-07 01-00-16,13,16,21180,,,,,,,,,3.937
2020-02-07 01-00-16,13,17,,7.09,7.83,6.93,,,,,,3.937
2020-02-07 01-00-16,13,18,,7.09,7.83,6.93,8.79,8.83,8.75,,,5.0
2020-02-07 01-00-16,13,19,,7.09,7.83,6.93,8.79,8.83,8.75,4.62,84.93471080050001,5.0
2020-02-07 01-00-16,14,16,21460,,,,,,,,,3.937
2020-02-07 01-00-16,14,17,,6.61,8.93,9.11,,,,,,3.937
2020-02-07 01-00-16,14,18,,6.61,8.93,9.11,8.69,5.51,7.15,,,5.0
2020-02-07 01-00-16,14,19,,6.61,8.93,9.11,8.69,5.51,7.15,5.39,82.3324601645,5.0
2020-02-07 01-00-17,15,16,0,,,,,,,,,3.937
2020-02-07 01-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.937
2020-02-07 01-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.0
2020-02-07 01-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.0
2020-02-07 01-00-17,16,16,14070,,,,,,,,,3.937
2020-02-07 01-00-17,16,17,,2.21,3.67,2.73,,,,,,3.937
2020-02-07 01-00-17,16,18,,2.21,3.67,2.73,2.27,2.85,3.03,,,5.0
2020-02-07 01-00-17,16,19,,2.21,3.67,2.73,2.27,2.85,3.03,3.52,93.1783110245,5.0
2020-02-07 01-00-18,17,16,14011,,,,,,,,,3.937
2020-02-07 01-00-18,17,17,,3.49,3.93,2.55,,,,,,3.937
2020-02-07 01-00-18,17,18,,3.49,3.93,2.55,3.15,3.79,2.81,,,5.0
2020-02-07 01-00-18,17,19,,3.49,3.93,2.55,3.15,3.79,2.81,3.96,91.568686978,5.0
2020-02-07 01-00-18,18,16,12940,,,,,,,,,3.937
2020-02-07 01-00-18,18,17,,2.39,3.07,3.37,,,,,,3.937
2020-02-07 01-00-18,18,18,,2.39,3.07,3.37,1.89,2.73,2.17,,,5.0
2020-02-07 01-00-18,18,19,,2.39,3.07,3.37,1.89,2.73,2.17,3.94,90.1683662845,5.0
2020-02-07 01-00-19,19,16,17751,,,,,,,,,3.937
2020-02-07 01-00-19,19,17,,2.73,3.23,3.89,,,,,,3.937
2020-02-07 01-00-19,19,18,,2.73,3.23,3.89,2.89,3.25,3.19,,,5.0
2020-02-07 01-00-19,19,19,,2.73,3.23,3.89,2.89,3.25,3.19,3.6,77.68458458450002,5.0
2020-02-07 01-00-19,20,16,40188,,,,,,,,,3.937
2020-02-07 01-00-19,20,17,,2.61,2.91,2.99,,,,,,3.937
2020-02-07 01-00-19,20,18,,2.61,2.91,2.99,2.35,2.81,2.91,,,5.0
2020-02-07 01-00-19,20,19,,2.61,2.91,2.99,2.35,2.81,2.91,4.04,91.02053081800001,5.0
2020-02-07 01-00-20,21,16,19118,,,,,,,,,3.937
2020-02-07 01-00-20,21,17,,3.15,3.49,3.19,,,,,,3.937
2020-02-07 01-00-20,21,18,,3.15,3.49,3.19,3.53,3.07,2.69,,,5.0
2020-02-07 01-00-20,21,19,,3.15,3.49,3.19,3.53,3.07,2.69,3.7,86.2257078845,5.0
2020-02-07 01-00-20,22,16,18322,,,,,,,,,3.937
2020-02-07 01-00-20,22,17,,2.55,2.39,2.05,,,,,,3.937
2020-02-07 01-00-20,22,18,,2.55,2.39,2.05,2.69,2.77,2.51,,,5.0
2020-02-07 01-00-20,22,19,,2.55,2.39,2.05,2.69,2.77,2.51,3.7,68.4971652005,5.0
2020-02-07 01-00-21,23,16,12812,,,,,,,,,3.937
2020-02-07 01-00-21,23,17,,3.63,3.37,2.61,,,,,,3.937
2020-02-07 01-00-21,23,18,,3.63,3.37,2.61,2.95,3.45,2.85,,,5.0
2020-02-07 01-00-21,23,19,,3.63,3.37,2.61,2.95,3.45,2.85,4.02,89.36840393800001,5.0
2020-02-07 01-00-22,25,16,13936,,,,,,,,,3.937
2020-02-07 01-00-22,25,17,,2.89,3.11,3.03,,,,,,3.937
2020-02-07 01-00-22,25,18,,2.89,3.11,3.03,2.51,2.99,1.93,,,5.0
2020-02-07 01-00-22,25,19,,2.89,3.11,3.03,2.51,2.99,1.93,3.66,90.8832923405,5.0
2020-02-07 01-01-15,10,16,41299,,,,,,,,,3.875
2020-02-07 01-01-15,10,17,,73.71,115.96,122.34,,,,,,3.875
2020-02-07 01-01-15,10,18,,73.71,115.96,122.34,43.37,40.95,40.96,,,5.0
2020-02-07 01-01-15,11,16,12384,,,,,,,,,3.875
2020-02-07 01-01-15,11,17,,7.91,7.41,6.13,,,,,,3.875
2020-02-07 01-01-15,11,18,,7.91,7.41,6.13,6.17,8.45,8.19,,,5.0
2020-02-07 01-01-15,11,19,,7.91,7.41,6.13,6.17,8.45,8.19,-39.389999999999986,-2.0462,5.0
2020-02-07 01-01-16,12,16,20560,,,,,,,,,3.875
2020-02-07 01-01-16,12,17,,3.85,7.23,7.51,,,,,,3.875
2020-02-07 01-01-16,12,18,,3.85,7.23,7.51,7.73,8.05,7.97,,,5.0
2020-02-07 01-01-16,12,19,,3.85,7.23,7.51,7.73,8.05,7.97,4.5,79.30072851250002,5.0
2020-02-07 01-01-16,13,16,21181,,,,,,,,,3.875
2020-02-07 01-01-16,13,17,,5.85,7.33,6.21,,,,,,3.875
2020-02-07 01-01-16,13,18,,5.85,7.33,6.21,7.61,7.87,7.55,,,5.0
2020-02-07 01-01-16,13,19,,5.85,7.33,6.21,7.61,7.87,7.55,4.59,84.9909815125,5.0
2020-02-07 01-01-17,14,16,21461,,,,,,,,,3.875
2020-02-07 01-01-17,14,17,,6.39,8.55,8.71,,,,,,3.875
2020-02-07 01-01-17,14,18,,6.39,8.55,8.71,7.91,5.19,6.39,,,5.0
2020-02-07 01-01-17,14,19,,6.39,8.55,8.71,7.91,5.19,6.39,5.31,82.30402645000001,5.0
2020-02-07 01-01-17,15,16,0,,,,,,,,,3.875
2020-02-07 01-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.875
2020-02-07 01-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.0
2020-02-07 01-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.0
2020-02-07 01-01-18,16,16,14071,,,,,,,,,3.875
2020-02-07 01-01-18,16,17,,3.07,2.95,2.73,,,,,,3.875
2020-02-07 01-01-18,16,18,,3.07,2.95,2.73,2.09,3.25,3.03,,,5.0
2020-02-07 01-01-18,16,19,,3.07,2.95,2.73,2.09,3.25,3.03,3.43,93.5043328205,5.0
2020-02-07 01-01-18,17,16,14012,,,,,,,,,3.875
2020-02-07 01-01-18,17,17,,3.81,4.19,2.77,,,,,,3.875
2020-02-07 01-01-18,17,18,,3.81,4.19,2.77,3.33,3.49,3.03,,,5.0
2020-02-07 01-01-18,17,19,,3.81,4.19,2.77,3.33,3.49,3.03,3.9,91.86962880050001,5.0
2020-02-07 01-01-19,18,16,12941,,,,,,,,,3.875
2020-02-07 01-01-19,18,17,,2.73,2.95,3.23,,,,,,3.875
2020-02-07 01-01-19,18,18,,2.73,2.95,3.23,2.31,2.65,2.27,,,5.0
2020-02-07 01-01-19,18,19,,2.73,2.95,3.23,2.31,2.65,2.27,3.96,90.361058578,5.0
2020-02-07 01-01-19,19,16,17752,,,,,,,,,3.875
2020-02-07 01-01-19,19,17,,2.35,2.69,3.03,,,,,,3.875
2020-02-07 01-01-19,19,18,,2.35,2.69,3.03,3.15,3.25,3.11,,,5.0
