Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 20-00-14,10,16,55401,,,,,,,,,0.5
2020-02-16 20-00-14,10,17,,62.26,110.89,119.59,,,,,,0.5
2020-02-16 20-00-14,10,18,,62.26,110.89,119.59,40.22,40.95,40.96,,,2.312
2020-02-16 20-00-14,11,16,26114,,,,,,,,,0.5
2020-02-16 20-00-14,11,17,,1.47,2.25,1.97,,,,,,0.5
2020-02-16 20-00-14,11,18,,1.47,2.25,1.97,2.27,2.61,1.41,,,2.312
2020-02-16 20-00-14,11,19,,1.47,2.25,1.97,2.27,2.61,1.41,-39.389999999999986,-2.0462,2.312
2020-02-16 20-00-15,12,16,34019,,,,,,,,,0.5
2020-02-16 20-00-15,12,17,,2.17,0.97,1.09,,,,,,0.5
2020-02-16 20-00-15,12,18,,2.17,0.97,1.09,0.67,1.09,0.97,,,2.312
2020-02-16 20-00-15,12,19,,2.17,0.97,1.09,0.67,1.09,0.97,1.61,60.572923712000005,2.312
2020-02-16 20-00-15,13,16,33835,,,,,,,,,0.5
2020-02-16 20-00-15,13,17,,2.25,3.03,1.33,,,,,,0.5
2020-02-16 20-00-15,13,18,,2.25,3.03,1.33,1.51,1.79,1.29,,,2.312
2020-02-16 20-00-15,13,19,,2.25,3.03,1.33,1.51,1.79,1.29,1.34,105.0896553245,2.312
2020-02-16 20-00-16,14,16,34218,,,,,,,,,0.5
2020-02-16 20-00-16,14,17,,1.85,1.89,1.59,,,,,,0.5
2020-02-16 20-00-16,14,19,,,,,,,,1.48,105.44986611250002,2.312
2020-02-16 20-00-16,15,16,0,,,,,,,,,0.5
2020-02-16 20-00-16,15,17,,0.0,0.0,0.0,,,,,,0.5
2020-02-16 20-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.312
2020-02-16 20-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.312
2020-02-16 20-00-17,16,16,27076,,,,,,,,,0.5
2020-02-16 20-00-17,16,17,,1.01,1.71,1.63,,,,,,0.5
2020-02-16 20-00-17,16,18,,1.01,1.71,1.63,1.21,1.59,1.25,,,2.312
2020-02-16 20-00-17,16,19,,1.01,1.71,1.63,1.21,1.59,1.25,-39.389999999999986,-2.0462,2.312
2020-02-16 20-00-17,17,16,27521,,,,,,,,,0.5
2020-02-16 20-00-17,17,17,,1.41,2.55,2.55,,,,,,0.5
2020-02-16 20-00-17,17,18,,1.41,2.55,2.55,2.05,2.21,1.75,,,2.312
2020-02-16 20-00-17,17,19,,1.41,2.55,2.55,2.05,2.21,1.75,1.57,107.95382942050001,2.312
2020-02-16 20-00-18,18,16,0,,,,,,,,,0.5
2020-02-16 20-00-18,18,17,,0.0,0.0,0.0,,,,,,0.5
2020-02-16 20-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.312
2020-02-16 20-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.312
2020-02-16 20-00-18,19,16,31003,,,,,,,,,0.5
2020-02-16 20-00-18,19,17,,1.59,2.17,1.67,,,,,,0.5
2020-02-16 20-00-18,19,18,,1.59,2.17,1.67,1.43,1.71,1.59,,,2.312
2020-02-16 20-00-18,19,19,,1.59,2.17,1.67,1.43,1.71,1.59,1.1,40.97581444450001,2.312
2020-02-16 20-00-19,20,16,53211,,,,,,,,,0.5
2020-02-16 20-00-19,20,17,,1.41,2.65,1.85,,,,,,0.5
2020-02-16 20-00-19,20,18,,1.41,2.65,1.85,1.43,2.13,1.09,,,2.312
2020-02-16 20-00-19,20,19,,1.41,2.65,1.85,1.43,2.13,1.09,1.51,108.05538104050001,2.312
2020-02-16 20-00-19,21,16,32289,,,,,,,,,0.5
2020-02-16 20-00-19,21,17,,1.01,2.13,1.97,,,,,,0.5
2020-02-16 20-00-19,21,18,,1.01,2.13,1.97,1.93,1.47,0.95,,,2.312
2020-02-16 20-00-19,21,19,,1.01,2.13,1.97,1.93,1.47,0.95,1.3,99.82271338450002,2.312
2020-02-16 20-00-20,22,16,31338,,,,,,,,,0.5
2020-02-16 20-00-20,22,17,,0.95,1.17,1.59,,,,,,0.5
2020-02-16 20-00-20,22,18,,0.95,1.17,1.59,0.67,1.63,1.75,,,2.312
2020-02-16 20-00-20,22,19,,0.95,1.17,1.59,0.67,1.63,1.75,0.82,-2.0462,2.312
2020-02-16 20-00-20,23,16,26197,,,,,,,,,0.5
2020-02-16 20-00-20,23,17,,2.13,2.39,1.17,,,,,,0.5
2020-02-16 20-00-20,23,18,,2.13,2.39,1.17,1.43,2.09,1.59,,,2.312
2020-02-16 20-00-20,23,19,,2.13,2.39,1.17,1.43,2.09,1.59,1.3,106.2196403125,2.312
2020-02-16 20-00-21,25,16,23939,,,,,,,,,0.5
2020-02-16 20-00-21,25,17,,1.25,2.13,2.27,,,,,,0.5
2020-02-16 20-00-21,25,18,,1.25,2.13,2.27,1.09,1.25,0.95,,,2.312
2020-02-16 20-00-21,25,19,,1.25,2.13,2.27,1.09,1.25,0.95,-39.389999999999986,-2.0462,2.312
2020-02-16 20-01-14,10,16,55402,,,,,,,,,0.5
2020-02-16 20-01-14,10,17,,122.39,126.84,126.79,,,,,,0.5
2020-02-16 20-01-14,10,18,,122.39,126.84,126.79,40.23,40.95,40.96,,,2.312
2020-02-16 20-01-14,11,16,26115,,,,,,,,,0.5
2020-02-16 20-01-14,11,17,,1.51,2.43,2.09,,,,,,0.5
2020-02-16 20-01-14,11,18,,1.51,2.43,2.09,2.59,2.47,1.43,,,2.312
2020-02-16 20-01-14,11,19,,1.51,2.43,2.09,2.59,2.47,1.43,-39.389999999999986,-2.0462,2.312
2020-02-16 20-01-15,12,16,34020,,,,,,,,,0.5
2020-02-16 20-01-15,12,17,,2.43,0.91,0.97,,,,,,0.5
2020-02-16 20-01-15,12,18,,2.43,0.91,0.97,0.59,1.25,0.79,,,2.312
2020-02-16 20-01-15,12,19,,2.43,0.91,0.97,0.59,1.25,0.79,1.6,60.203363912,2.312
2020-02-16 20-01-15,13,16,33836,,,,,,,,,0.5
