Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 21-00-15,10,16,35552,,,,,,,,,5.062
2020-02-02 21-00-15,10,17,,114.9,124.52,126.45,,,,,,5.062
2020-02-02 21-00-15,10,18,,114.9,124.52,126.45,43.56,40.95,40.96,,,6.0
2020-02-02 21-00-15,11,16,7160,,,,,,,,,5.062
2020-02-02 21-00-15,11,17,,10.31,7.05,9.49,,,,,,5.062
2020-02-02 21-00-15,11,18,,10.31,7.05,9.49,7.23,8.09,7.77,,,6.0
2020-02-02 21-00-15,11,19,,10.31,7.05,9.49,7.23,8.09,7.77,-39.389999999999986,-2.0462,6.0
2020-02-02 21-00-16,12,16,15775,,,,,,,,,5.062
2020-02-02 21-00-16,12,17,,6.35,9.71,10.13,,,,,,5.062
2020-02-02 21-00-16,12,18,,6.35,9.71,10.13,10.09,9.39,8.23,,,6.0
2020-02-02 21-00-16,12,19,,6.35,9.71,10.13,10.09,9.39,8.23,6.1,23.137633288000004,6.0
2020-02-02 21-00-16,13,16,16851,,,,,,,,,5.062
2020-02-02 21-00-16,13,17,,8.97,9.85,9.01,,,,,,5.062
2020-02-02 21-00-16,13,18,,8.97,9.85,9.01,8.65,10.33,10.33,,,6.0
2020-02-02 21-00-16,13,19,,8.97,9.85,9.01,8.65,10.33,10.33,5.95,88.7874455845,6.0
2020-02-02 21-00-17,14,16,15919,,,,,,,,,5.062
2020-02-02 21-00-17,14,17,,8.61,8.79,9.25,,,,,,5.062
2020-02-02 21-00-17,14,18,,8.61,8.79,9.25,10.31,6.69,8.33,,,6.0
2020-02-02 21-00-17,14,19,,8.61,8.79,9.25,10.31,6.69,8.33,6.6,89.03660005,6.0
2020-02-02 21-00-17,15,16,0,,,,,,,,,5.062
2020-02-02 21-00-17,15,17,,0.0,0.0,0.0,,,,,,5.062
2020-02-02 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0
2020-02-02 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.0
2020-02-02 21-00-18,16,16,9270,,,,,,,,,5.062
