Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 15-00-09,17,16,38544,,,,,,,,,-0.312
2020-02-24 15-00-09,17,17,,0.17,0.67,0.55,,,,,,-0.312
2020-02-24 15-00-09,17,18,,0.17,0.67,0.55,0.37,0.67,0.63,,,1.062
2020-02-24 15-00-09,17,19,,0.17,0.67,0.55,0.37,0.67,0.63,1.75,99.1353320405,1.062
2020-02-24 15-00-19,11,16,37291,,,,,,,,,-0.312
2020-02-24 15-00-19,11,17,,0.87,1.33,0.83,,,,,,-0.312
2020-02-24 15-00-19,11,18,,0.87,1.33,0.83,1.41,1.21,0.87,,,1.062
2020-02-24 15-00-19,11,19,,0.87,1.33,0.83,1.41,1.21,0.87,-39.389999999999986,-2.0462,1.062
2020-02-24 15-00-19,22,16,42171,,,,,,,,,-0.312
2020-02-24 15-00-20,22,17,,-0.36000000000001364,0.29,0.87,,,,,,-0.312
2020-02-24 15-00-20,22,18,,-0.36000000000001364,0.29,0.87,-0.2799999999999727,0.21,1.09,,,1.062
2020-02-24 15-00-20,22,19,,-0.36000000000001364,0.29,0.87,-0.2799999999999727,0.21,1.09,1.1,88.6211990125,1.062
2020-02-24 15-00-20,19,16,41891,,,,,,,,,-0.312
2020-02-24 15-00-20,19,17,,0.59,0.91,0.51,,,,,,-0.312
2020-02-24 15-00-20,19,18,,0.59,0.91,0.51,0.41,0.25,0.59,,,1.062
2020-02-24 15-00-20,19,19,,0.59,0.91,0.51,0.41,0.25,0.59,1.02,46.94712578050001,1.062
2020-02-24 15-00-21,16,16,38175,,,,,,,,,-0.312
2020-02-24 15-00-21,16,17,,0.01,0.91,-0.10000000000002274,,,,,,-0.312
2020-02-24 15-00-21,16,18,,0.01,0.91,-0.10000000000002274,-0.2599999999999909,1.09,0.21,,,1.062
2020-02-24 15-00-21,16,19,,0.01,0.91,-0.10000000000002274,-0.2599999999999909,1.09,0.21,-39.389999999999986,-2.0462,1.062
2020-02-24 15-00-33,25,16,34076,,,,,,,,,-0.312
2020-02-24 15-00-33,25,17,,0.71,0.67,1.33,,,,,,-0.312
2020-02-24 15-00-33,25,18,,0.71,0.67,1.33,0.95,-0.01999999999998181,1.29,,,1.062
2020-02-24 15-00-33,25,19,,0.71,0.67,1.33,0.95,-0.01999999999998181,1.29,-39.389999999999986,-2.0462,1.062
2020-02-24 15-00-53,10,16,1099,,,,,,,,,-0.312
2020-02-24 15-00-53,10,17,,66.8,113.5,120.55,,,,,,-0.312
2020-02-24 15-00-53,10,18,,66.8,113.5,120.55,39.54,40.95,81.92,,,1.062
2020-02-24 15-01-09,17,16,38545,,,,,,,,,-0.312
2020-02-24 15-01-09,17,17,,0.29,0.67,0.51,,,,,,-0.312
2020-02-24 15-01-09,17,18,,0.29,0.67,0.51,0.97,0.63,0.71,,,1.062
2020-02-24 15-01-09,17,19,,0.29,0.67,0.51,0.97,0.63,0.71,1.8,99.3999647605,1.062
2020-02-24 15-01-19,11,16,37292,,,,,,,,,-0.312
2020-02-24 15-01-19,11,17,,0.97,1.05,0.71,,,,,,-0.312
2020-02-24 15-01-19,11,18,,0.97,1.05,0.71,1.09,0.95,0.47,,,1.062
2020-02-24 15-01-19,11,19,,0.97,1.05,0.71,1.09,0.95,0.47,-39.389999999999986,-2.0462,1.062
2020-02-24 15-01-20,22,16,42172,,,,,,,,,-0.312
2020-02-24 15-01-20,22,17,,-0.44000000000005457,0.41,0.67,,,,,,-0.312
2020-02-24 15-01-20,22,18,,-0.44000000000005457,0.41,0.67,0.43,0.01,1.41,,,1.062
