Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 18-00-15,10,16,53841,,,,,,,,,4.875
2020-02-15 18-00-15,10,17,,73.47,115.82,121.52,,,,,,4.875
2020-02-15 18-00-15,10,18,,73.47,115.82,121.52,53.04,40.95,40.96,,,12.187
2020-02-15 18-00-15,11,16,24565,,,,,,,,,4.875
2020-02-15 18-00-15,11,17,,12.33,11.27,12.39,,,,,,4.875
2020-02-15 18-00-15,11,18,,12.33,11.27,12.39,11.45,10.23,10.05,,,12.187
2020-02-15 18-00-15,11,19,,12.33,11.27,12.39,11.45,10.23,10.05,-39.389999999999986,-2.0462,12.187
2020-02-15 18-00-16,12,16,32490,,,,,,,,,4.875
2020-02-15 18-00-16,12,17,,9.89,9.75,10.89,,,,,,4.875
2020-02-15 18-00-16,12,18,,9.89,9.75,10.89,10.71,10.99,10.33,,,12.187
2020-02-15 18-00-16,12,19,,9.89,9.75,10.89,10.71,10.99,10.33,9.04,86.141718242,12.187
2020-02-15 18-00-16,13,16,32306,,,,,,,,,4.875
2020-02-15 18-00-16,13,17,,12.13,12.03,11.85,,,,,,4.875
2020-02-15 18-00-16,13,18,,12.13,12.03,11.85,10.69,10.85,10.37,,,12.187
2020-02-15 18-00-16,13,19,,12.13,12.03,11.85,10.69,10.85,10.37,9.74,81.1926226045,12.187
2020-02-15 18-00-17,14,16,32668,,,,,,,,,4.875
2020-02-15 18-00-17,14,17,,10.03,12.17,10.95,,,,,,4.875
2020-02-15 18-00-17,14,18,,10.03,12.17,10.95,12.27,11.79,12.27,,,12.187
2020-02-15 18-00-17,14,19,,10.03,12.17,10.95,12.27,11.79,12.27,9.21,96.73927806050001,12.187
2020-02-15 18-00-17,15,16,0,,,,,,,,,4.875
2020-02-15 18-00-17,15,17,,0.0,0.0,0.0,,,,,,4.875
2020-02-15 18-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.187
2020-02-15 18-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.187
2020-02-15 18-00-18,16,16,25537,,,,,,,,,4.875
2020-02-15 18-00-18,16,17,,10.03,10.93,7.61,,,,,,4.875
2020-02-15 18-00-18,16,18,,10.03,10.93,7.61,10.09,10.43,9.81,,,12.187
2020-02-15 18-00-18,16,19,,10.03,10.93,7.61,10.09,10.43,9.81,-39.389999999999986,-2.0462,12.187
2020-02-15 18-00-18,17,16,25986,,,,,,,,,4.875
2020-02-15 18-00-18,17,17,,11.99,12.29,11.67,,,,,,4.875
2020-02-15 18-00-18,17,18,,11.99,12.29,11.67,11.03,10.57,11.65,,,12.187
2020-02-15 18-00-18,17,19,,11.99,12.29,11.67,11.03,10.57,11.65,9.76,100.87601102450002,12.187
2020-02-15 18-00-19,18,16,24413,,,,,,,,,4.875
2020-02-15 18-00-19,18,17,,10.89,10.43,10.69,,,,,,4.875
