Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 00-00-14,10,16,31740,,,,,,,,,2.937
2020-01-30 00-00-14,10,17,,106.92,120.36,124.47,,,,,,2.937
2020-01-30 00-00-14,10,18,,106.92,120.36,124.47,41.49,40.95,40.96,,,4.187
2020-01-30 00-00-15,11,16,3890,,,,,,,,,2.937
2020-01-30 00-00-15,11,17,,8.13,8.01,8.41,,,,,,2.937
2020-01-30 00-00-15,11,18,,8.13,8.01,8.41,6.69,7.59,7.83,,,4.187
2020-01-30 00-00-15,11,19,,8.13,8.01,8.41,6.69,7.59,7.83,-39.389999999999986,-2.0462,4.187
2020-01-30 00-00-15,12,16,10501,,,,,,,,,2.937
2020-01-30 00-00-15,12,17,,6.73,7.47,7.91,,,,,,2.937
2020-01-30 00-00-15,12,18,,6.73,7.47,7.91,7.79,7.97,7.87,,,4.187
2020-01-30 00-00-15,12,19,,6.73,7.47,7.91,7.79,7.97,7.87,3.84,41.335831250000005,4.187
2020-01-30 00-00-16,13,16,11334,,,,,,,,,2.937
2020-01-30 00-00-16,13,17,,7.73,7.73,8.01,,,,,,2.937
2020-01-30 00-00-16,13,18,,7.73,7.73,8.01,7.61,8.09,7.79,,,4.187
2020-01-30 00-00-16,13,19,,7.73,7.73,8.01,7.61,8.09,7.79,3.84,99.7699144805,4.187
2020-01-30 00-00-16,14,16,10379,,,,,,,,,2.937
2020-01-30 00-00-16,14,17,,5.77,8.05,7.91,,,,,,2.937
2020-01-30 00-00-16,14,18,,5.77,8.05,7.91,8.05,6.79,7.83,,,4.187
2020-01-30 00-00-16,14,19,,5.77,8.05,7.91,8.05,6.79,7.83,4.66,94.64179051250001,4.187
2020-01-30 00-00-17,15,16,0,,,,,,,,,2.937
2020-01-30 00-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.937
2020-01-30 00-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-01-30 00-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.187
2020-01-30 00-00-17,16,16,3735,,,,,,,,,2.937
2020-01-30 00-00-17,16,17,,3.33,3.55,2.89,,,,,,2.937
2020-01-30 00-00-17,16,18,,3.33,3.55,2.89,2.43,2.95,2.69,,,4.187
2020-01-30 00-00-17,16,19,,3.33,3.55,2.89,2.43,2.95,2.69,3.59,102.3942237805,4.187
2020-01-30 00-00-18,17,16,3748,,,,,,,,,2.937
2020-01-30 00-00-18,17,17,,3.11,3.75,3.19,,,,,,2.937
2020-01-30 00-00-18,17,18,,3.11,3.75,3.19,2.99,3.71,3.07,,,4.187
2020-01-30 00-00-18,17,19,,3.11,3.75,3.19,2.99,3.71,3.07,3.38,107.4962153125,4.187
2020-01-30 00-00-18,18,16,3877,,,,,,,,,2.937
2020-01-30 00-00-18,18,17,,2.65,3.29,2.89,,,,,,2.937
2020-01-30 00-00-18,18,18,,2.65,3.29,2.89,2.81,3.11,2.85,,,4.187
2020-01-30 00-00-18,18,19,,2.65,3.29,2.89,2.81,3.11,2.85,3.24,106.01464800050002,4.187
2020-01-30 00-00-19,19,16,10369,,,,,,,,,2.937
2020-01-30 00-00-19,19,17,,3.25,2.99,3.33,,,,,,2.937
2020-01-30 00-00-19,19,18,,3.25,2.99,3.33,2.47,3.55,3.41,,,4.187
2020-01-30 00-00-19,19,19,,3.25,2.99,3.33,2.47,3.55,3.41,2.93,12.201362112500002,4.187
2020-01-30 00-00-19,20,16,32488,,,,,,,,,2.937
