Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 02-00-14,10,16,51441,,,,,,,,,3.687
2020-02-14 02-00-15,10,17,,97.64,126.26,126.6,,,,,,3.687
2020-02-14 02-00-15,10,18,,97.64,126.26,126.6,44.25,40.95,81.92,,,4.5
2020-02-14 02-00-15,11,16,22171,,,,,,,,,3.687
2020-02-14 02-00-15,11,17,,8.09,6.87,6.13,,,,,,3.687
2020-02-14 02-00-15,11,18,,8.09,6.87,6.13,5.49,8.33,8.41,,,4.5
2020-02-14 02-00-15,11,19,,8.09,6.87,6.13,5.49,8.33,8.41,-39.389999999999986,-2.0462,4.5
2020-02-14 02-00-16,12,16,30136,,,,,,,,,3.687
2020-02-14 02-00-16,12,17,,4.07,8.23,8.13,,,,,,3.687
2020-02-14 02-00-16,12,18,,4.07,8.23,8.13,8.15,8.75,8.47,,,4.5
2020-02-14 02-00-16,12,19,,4.07,8.23,8.13,8.15,8.75,8.47,3.97,-2.0462,4.5
2020-02-14 02-00-16,13,16,29930,,,,,,,,,3.687
2020-02-14 02-00-16,13,17,,7.73,8.33,8.19,,,,,,3.687
2020-02-14 02-00-16,13,18,,7.73,8.33,8.19,8.29,8.65,8.51,,,4.5
2020-02-14 02-00-16,13,19,,7.73,8.33,8.19,8.29,8.65,8.51,4.4,96.79280451250001,4.5
2020-02-14 02-00-17,14,16,30275,,,,,,,,,3.687
2020-02-14 02-00-17,14,17,,7.69,8.47,9.01,,,,,,3.687
2020-02-14 02-00-17,14,18,,7.69,8.47,9.01,8.33,6.39,7.73,,,4.5
2020-02-14 02-00-17,14,19,,7.69,8.47,9.01,8.33,6.39,7.73,5.01,100.19194832050002,4.5
2020-02-14 02-00-17,15,16,0,,,,,,,,,3.687
2020-02-14 02-00-17,15,17,,0.0,0.0,0.0,,,,,,3.687
2020-02-14 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.5
2020-02-14 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.5
2020-02-14 02-00-18,16,16,23183,,,,,,,,,3.687
2020-02-14 02-00-18,16,17,,2.91,3.59,3.11,,,,,,3.687
2020-02-14 02-00-18,16,18,,2.91,3.59,3.11,3.37,3.49,2.85,,,4.5
2020-02-14 02-00-18,16,19,,2.91,3.59,3.11,3.37,3.49,2.85,3.36,104.909315392,4.5
2020-02-14 02-00-18,17,16,23592,,,,,,,,,3.687
2020-02-14 02-00-18,17,17,,3.41,3.71,3.07,,,,,,3.687
2020-02-14 02-00-18,17,18,,3.41,3.71,3.07,3.11,3.59,3.25,,,4.5
2020-02-14 02-00-18,17,19,,3.41,3.71,3.07,3.11,3.59,3.25,3.81,103.564752328,4.5
2020-02-14 02-00-19,18,16,22027,,,,,,,,,3.687
2020-02-14 02-00-19,18,17,,2.73,3.29,3.25,,,,,,3.687
2020-02-14 02-00-19,18,18,,2.73,3.29,3.25,2.55,3.25,2.55,,,4.5
2020-02-14 02-00-19,18,19,,2.73,3.29,3.25,2.55,3.25,2.55,3.9,101.66263370450001,4.5
2020-02-14 02-00-19,19,16,27068,,,,,,,,,3.687
2020-02-14 02-00-19,19,17,,3.11,2.89,3.25,,,,,,3.687
2020-02-14 02-00-19,19,18,,3.11,2.89,3.25,2.85,3.63,3.41,,,4.5
2020-02-14 02-00-19,19,19,,3.11,2.89,3.25,2.85,3.63,3.41,3.42,35.196340832000004,4.5
2020-02-14 02-00-20,20,16,49313,,,,,,,,,3.687
2020-02-14 02-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.687
2020-02-14 02-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-02-14 02-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.74,103.17529412050001,4.5
2020-02-14 02-00-20,21,16,28367,,,,,,,,,3.687
2020-02-14 02-00-20,21,17,,2.85,3.29,3.25,,,,,,3.687
2020-02-14 02-00-20,21,18,,2.85,3.29,3.25,2.47,3.37,2.59,,,4.5
2020-02-14 02-00-20,21,19,,2.85,3.29,3.25,2.47,3.37,2.59,3.45,96.819562952,4.5
2020-02-14 02-00-21,22,16,27503,,,,,,,,,3.687
