Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 12-00-14,10,16,44841,,,,,,,,,12.437
2020-02-09 12-00-14,10,17,,123.36,127.42,127.13,,,,,,12.437
2020-02-09 12-00-14,10,18,,123.36,127.42,127.13,51.69,40.95,81.92,,,17.75
2020-02-09 12-00-14,11,16,15583,,,,,,,,,12.437
2020-02-09 12-00-14,11,17,,19.67,23.11,17.53,,,,,,12.437
2020-02-09 12-00-14,11,18,,19.67,23.11,17.53,25.67,27.35,23.99,,,17.75
2020-02-09 12-00-14,11,19,,19.67,23.11,17.53,25.67,27.35,23.99,-39.389999999999986,-2.0462,17.75
2020-02-09 12-00-15,12,16,23654,,,,,,,,,12.437
2020-02-09 12-00-15,12,17,,27.49,18.53,25.13,,,,,,12.437
2020-02-09 12-00-15,12,18,,27.49,18.53,25.13,16.85,23.85,33.07,,,17.75
2020-02-09 12-00-15,12,19,,27.49,18.53,25.13,16.85,23.85,33.07,22.37,30.1985075125,17.75
2020-02-09 12-00-15,13,16,23448,,,,,,,,,12.437
2020-02-09 12-00-15,13,17,,20.31,20.15,17.09,,,,,,12.437
2020-02-09 12-00-15,13,18,,20.31,20.15,17.09,21.83,29.15,22.77,,,17.75
2020-02-09 12-00-15,13,19,,20.31,20.15,17.09,21.83,29.15,22.77,18.43,37.0895292845,17.75
2020-02-09 12-00-16,14,16,23730,,,,,,,,,12.437
2020-02-09 12-00-16,14,17,,17.27,17.51,20.37,,,,,,12.437
2020-02-09 12-00-16,14,18,,17.27,17.51,20.37,23.29,31.43,19.71,,,17.75
2020-02-09 12-00-16,14,19,,17.27,17.51,20.37,23.29,31.43,19.71,23.64,30.569897042,17.75
2020-02-09 12-00-16,15,16,0,,,,,,,,,12.437
2020-02-09 12-00-16,15,17,,0.0,0.0,0.0,,,,,,12.437
2020-02-09 12-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,17.75
2020-02-09 12-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,17.75
2020-02-09 12-00-17,16,16,16703,,,,,,,,,12.437
2020-02-09 12-00-17,16,17,,19.79,19.01,14.99,,,,,,12.437
2020-02-09 12-00-17,16,18,,19.79,19.01,14.99,21.55,17.93,18.37,,,17.75
2020-02-09 12-00-17,16,19,,19.79,19.01,14.99,21.55,17.93,18.37,18.19,38.8735128125,17.75
2020-02-09 12-00-17,17,16,17097,,,,,,,,,12.437
2020-02-09 12-00-17,17,17,,25.53,16.99,18.97,,,,,,12.437
2020-02-09 12-00-17,17,18,,25.53,16.99,18.97,25.49,30.51,16.03,,,17.75
2020-02-09 12-00-17,17,19,,25.53,16.99,18.97,25.49,30.51,16.03,22.32,31.648107538,17.75
