Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 04-00-08,10,16,42919,,,,,,,,,0.125
2020-02-08 04-00-08,10,17,,59.21,109.73,119.06,,,,,,0.125
2020-02-08 04-00-08,10,18,,59.21,109.73,119.06,38.34,40.95,40.96,,,2.812
2020-02-08 04-00-13,11,16,13992,,,,,,,,,0.125
2020-02-08 04-00-13,11,17,,5.55,5.67,5.73,,,,,,0.125
2020-02-08 04-00-13,11,18,,5.55,5.67,5.73,5.89,5.89,5.67,,,2.812
2020-02-08 04-00-13,11,19,,5.55,5.67,5.73,5.89,5.89,5.67,-39.389999999999986,-2.0462,2.812
2020-02-08 04-00-14,20,16,41601,,,,,,,,,0.125
2020-02-08 04-00-14,20,17,,-1.32000000000005,-0.44000000000005457,-1.3400000000000318,,,,,,0.125
2020-02-08 04-00-14,20,18,,-1.32000000000005,-0.44000000000005457,-1.3400000000000318,-2.4200000000000728,-1.5,-1.32000000000005,,,2.812
2020-02-08 04-00-14,20,19,,-1.32000000000005,-0.44000000000005457,-1.3400000000000318,-2.4200000000000728,-1.5,-1.32000000000005,-0.8999999999999773,108.35972956450001,2.812
2020-02-08 04-00-19,22,16,19450,,,,,,,,,0.125
2020-02-08 04-00-19,22,17,,-2.5400000000000773,-1.9800000000000182,-1.4600000000000364,,,,,,0.125
2020-02-08 04-00-19,22,18,,-2.5400000000000773,-1.9800000000000182,-1.4600000000000364,-2.060000000000059,-2.259999999999991,-1.7799999999999727,,,2.812
2020-02-08 04-00-19,22,19,,-2.5400000000000773,-1.9800000000000182,-1.4600000000000364,-2.060000000000059,-2.259999999999991,-1.7799999999999727,-0.40999999999996817,5.085707272000001,2.812
2020-02-08 04-00-27,17,16,15511,,,,,,,,,0.125
2020-02-08 04-00-27,17,17,,-0.5199999999999818,-0.6399999999999864,-0.6000000000000227,,,,,,0.125
2020-02-08 04-00-27,17,18,,-0.5199999999999818,-0.6399999999999864,-0.6000000000000227,-0.8000000000000682,-0.22000000000002728,-1.32000000000005,,,2.812
2020-02-08 04-00-27,17,19,,-0.5199999999999818,-0.6399999999999864,-0.6000000000000227,-0.8000000000000682,-0.22000000000002728,-1.32000000000005,-0.9200000000000728,107.6488682245,2.812
2020-02-08 04-01-03,12,16,22068,,,,,,,,,0.062
2020-02-08 04-01-03,12,17,22068,1.05,5.85,5.99,,,,,,0.062
2020-02-08 04-01-03,12,18,22068,1.05,5.85,5.99,5.89,5.59,5.67,,,2.812
2020-02-08 04-01-03,12,19,22068,1.05,5.85,5.99,5.89,5.59,5.67,0.66,-2.0462,2.812
2020-02-08 04-01-08,10,16,42920,,,,,,,,,0.062
2020-02-08 04-01-08,10,17,,78.55,118.33,122.97,,,,,,0.062
2020-02-08 04-01-08,10,18,,78.55,118.33,122.97,38.29,40.95,40.96,,,2.812
2020-02-08 04-01-13,11,16,13993,,,,,,,,,0.062
2020-02-08 04-01-13,11,17,,5.77,5.59,5.73,,,,,,0.062
2020-02-08 04-01-13,11,18,,5.77,5.59,5.73,5.63,5.55,6.17,,,2.812
2020-02-08 04-01-13,11,19,,5.77,5.59,5.73,5.63,5.55,6.17,-39.389999999999986,-2.0462,2.812
2020-02-08 04-01-19,22,16,19451,,,,,,,,,0.062
2020-02-08 04-01-19,22,17,,-2.580000000000041,-1.82000000000005,-1.6599999999999682,,,,,,0.062
2020-02-08 04-01-19,22,18,,-2.580000000000041,-1.82000000000005,-1.6599999999999682,-2.5400000000000773,-1.9800000000000182,-1.8999999999999773,,,2.812
2020-02-08 04-01-19,22,19,,-2.580000000000041,-1.82000000000005,-1.6599999999999682,-2.5400000000000773,-1.9800000000000182,-1.8999999999999773,-0.40999999999996817,5.157850018,2.812
2020-02-08 04-01-27,17,16,15512,,,,,,,,,0.062
2020-02-08 04-01-27,17,17,,-0.32000000000005,-0.5199999999999818,-1.0,,,,,,0.062
2020-02-08 04-01-27,17,18,,-0.32000000000005,-0.5199999999999818,-1.0,0.05,-0.10000000000002274,-1.5,,,2.812
2020-02-08 04-01-27,17,19,,-0.32000000000005,-0.5199999999999818,-1.0,0.05,-0.10000000000002274,-1.5,-0.9500000000000455,107.6488682245,2.812
2020-02-08 04-02-03,12,16,22069,,,,,,,,,0.125
2020-02-08 04-02-03,12,17,22069,1.51,5.81,5.71,,,,,,0.125
2020-02-08 04-02-03,12,18,22069,1.51,5.81,5.71,5.71,5.63,5.73,,,2.812
2020-02-08 04-02-03,12,19,22069,1.51,5.81,5.71,5.71,5.63,5.73,0.71,-2.0462,2.812
2020-02-08 04-02-08,10,16,42921,,,,,,,,,0.125
2020-02-08 04-02-08,10,17,,72.12,115.72,122.2,,,,,,0.125
2020-02-08 04-02-08,10,18,,72.12,115.72,122.2,38.33,40.95,40.96,,,2.812
2020-02-08 04-02-13,11,16,13994,,,,,,,,,0.125
2020-02-08 04-02-13,11,17,,6.03,5.81,5.63,,,,,,0.125
2020-02-08 04-02-13,11,18,,6.03,5.81,5.63,5.93,5.89,5.71,,,2.812
2020-02-08 04-02-13,11,19,,6.03,5.81,5.63,5.93,5.89,5.71,-39.389999999999986,-2.0462,2.812
2020-02-08 04-02-19,22,16,19452,,,,,,,,,0.125
2020-02-08 04-02-19,22,17,,-2.300000000000068,-2.4200000000000728,-1.5,,,,,,0.125
2020-02-08 04-02-19,22,18,,-2.300000000000068,-2.4200000000000728,-1.5,-2.5400000000000773,-1.9400000000000546,-1.5,,,2.812
2020-02-08 04-02-19,22,19,,-2.300000000000068,-2.4200000000000728,-1.5,-2.5400000000000773,-1.9400000000000546,-1.5,-0.38999999999998636,4.9413834880000005,2.812
2020-02-08 04-02-27,17,16,15513,,,,,,,,,0.125
2020-02-08 04-02-27,17,17,,-0.44000000000005457,-0.9600000000000364,-0.8000000000000682,,,,,,0.125
2020-02-08 04-02-27,17,18,,-0.44000000000005457,-0.9600000000000364,-0.8000000000000682,-0.2599999999999909,-0.18000000000006366,-1.2799999999999727,,,2.812
2020-02-08 04-02-27,17,19,,-0.44000000000005457,-0.9600000000000364,-0.8000000000000682,-0.2599999999999909,-0.18000000000006366,-1.2799999999999727,-0.8899999999999864,107.75057301250001,2.812
2020-02-08 04-03-03,12,16,22070,,,,,,,,,0.125
2020-02-08 04-03-03,12,17,22070,1.17,5.85,5.99,,,,,,0.125
2020-02-08 04-03-03,12,18,22070,1.17,5.85,5.99,5.67,5.77,5.81,,,2.812
2020-02-08 04-03-03,12,19,22070,1.17,5.85,5.99,5.67,5.77,5.81,0.78,-2.0462,2.812
2020-02-08 04-03-08,10,16,42922,,,,,,,,,0.125
2020-02-08 04-03-08,10,17,,59.94,110.79,119.06,,,,,,0.125
2020-02-08 04-03-08,10,18,,59.94,110.79,119.06,38.3,40.95,40.96,,,2.812
2020-02-08 04-03-13,11,16,13995,,,,,,,,,0.125
2020-02-08 04-03-13,11,17,,5.77,5.63,5.99,,,,,,0.125
2020-02-08 04-03-13,11,18,,5.77,5.63,5.99,5.81,5.99,5.81,,,2.812
2020-02-08 04-03-13,11,19,,5.77,5.63,5.99,5.81,5.99,5.81,-39.389999999999986,-2.0462,2.812
2020-02-08 04-03-18,22,16,19453,,,,,,,,,0.125
2020-02-08 04-03-19,22,17,,-1.9400000000000546,-1.9800000000000182,-1.740000000000009,,,,,,0.125
2020-02-08 04-03-19,22,18,,-1.9400000000000546,-1.9800000000000182,-1.740000000000009,-2.019999999999982,-1.9400000000000546,-1.9800000000000182,,,2.812
2020-02-08 04-03-19,22,19,,-1.9400000000000546,-1.9800000000000182,-1.740000000000009,-2.019999999999982,-1.9400000000000546,-1.9800000000000182,-0.40999999999996817,4.9413834880000005,2.812
2020-02-08 04-03-27,17,16,15514,,,,,,,,,0.125
2020-02-08 04-03-27,17,17,,-0.2599999999999909,-0.7200000000000273,-0.7599999999999909,,,,,,0.125
2020-02-08 04-03-27,17,18,,-0.2599999999999909,-0.7200000000000273,-0.7599999999999909,-0.44000000000005457,0.25,-1.240000000000009,,,2.812
2020-02-08 04-03-27,17,19,,-0.2599999999999909,-0.7200000000000273,-0.7599999999999909,-0.44000000000005457,0.25,-1.240000000000009,-0.9300000000000637,107.67429920800001,2.812
2020-02-08 04-04-01,12,16,22071,,,,,,,,,0.125
2020-02-08 04-04-01,12,17,,1.37,5.89,5.93,,,,,,0.125
2020-02-08 04-04-01,12,18,,1.37,5.89,5.93,5.99,5.81,5.81,,,2.812
2020-02-08 04-04-01,12,19,,1.37,5.89,5.93,5.99,5.81,5.81,0.82,-2.0462,2.812
2020-02-08 04-04-08,10,16,42923,,,,,,,,,0.125
2020-02-08 04-04-08,10,17,,99.91,118.19,123.26,,,,,,0.125
2020-02-08 04-04-08,10,18,,99.91,118.19,123.26,38.27,40.95,40.96,,,2.812
2020-02-08 04-04-13,11,16,13996,,,,,,,,,0.125
2020-02-08 04-04-13,11,17,,5.85,5.27,5.89,,,,,,0.125
2020-02-08 04-04-13,11,18,,5.85,5.27,5.89,5.93,5.99,5.71,,,2.812
2020-02-08 04-04-13,11,19,,5.85,5.27,5.89,5.93,5.99,5.71,-39.389999999999986,-2.0462,2.812
2020-02-08 04-04-18,22,16,19454,,,,,,,,,0.125
2020-02-08 04-04-19,22,17,,-2.019999999999982,-1.4200000000000728,-1.32000000000005,,,,,,0.125
2020-02-08 04-04-19,22,18,,-2.019999999999982,-1.4200000000000728,-1.32000000000005,-2.3799999999999955,-1.9800000000000182,-1.740000000000009,,,2.812
2020-02-08 04-04-19,22,19,,-2.019999999999982,-1.4200000000000728,-1.32000000000005,-2.3799999999999955,-1.9800000000000182,-1.740000000000009,-0.40999999999996817,4.580350658,2.812
2020-02-08 04-04-27,17,16,15515,,,,,,,,,0.125
2020-02-08 04-04-27,17,17,,-0.18000000000006366,-0.7200000000000273,0.09,,,,,,0.125
2020-02-08 04-04-27,17,18,,-0.18000000000006366,-0.7200000000000273,0.09,-0.4800000000000182,-0.06000000000005912,-1.240000000000009,,,2.812
2020-02-08 04-04-27,17,19,,-0.18000000000006366,-0.7200000000000273,0.09,-0.4800000000000182,-0.06000000000005912,-1.240000000000009,-0.7599999999999909,107.6488682245,2.812
2020-02-08 04-05-02,12,16,22072,,,,,,,,,0.187
2020-02-08 04-05-02,12,17,22072,1.29,6.07,5.95,,,,,,0.187
2020-02-08 04-05-02,12,18,22072,1.29,6.07,5.95,3.25,5.67,6.11,,,2.812
2020-02-08 04-05-02,12,19,22072,1.29,6.07,5.95,3.25,5.67,6.11,0.88,-2.0462,2.812
2020-02-08 04-05-08,10,16,42924,,,,,,,,,0.187
2020-02-08 04-05-08,10,17,,91.02,123.79,124.86,,,,,,0.187
2020-02-08 04-05-08,10,18,,91.02,123.79,124.86,38.27,40.95,40.96,,,2.812
2020-02-08 04-05-13,11,16,13997,,,,,,,,,0.187
2020-02-08 04-05-13,11,17,,5.85,5.89,6.21,,,,,,0.187
2020-02-08 04-05-13,11,18,,5.85,5.89,6.21,5.55,5.45,5.93,,,2.812
