Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 19-00-14,10,16,52461,,,,,,,,,4.25
2020-02-14 19-00-14,10,17,,126.69,127.95,128.14,,,,,,4.25
2020-02-14 19-00-14,10,18,,126.69,127.95,128.14,48.57,40.95,81.92,,,7.25
2020-02-14 19-00-15,11,16,23191,,,,,,,,,4.25
2020-02-14 19-00-15,11,17,,6.35,7.27,7.79,,,,,,4.25
2020-02-14 19-00-15,11,18,,6.35,7.27,7.79,7.91,7.65,6.69,,,7.25
2020-02-14 19-00-15,11,19,,6.35,7.27,7.79,7.91,7.65,6.69,-39.389999999999986,-2.0462,7.25
2020-02-14 19-00-15,12,16,31136,,,,,,,,,4.25
2020-02-14 19-00-15,12,17,31136,7.45,7.11,6.29,,,,,,4.25
2020-02-14 19-00-15,12,18,,,,,5.93,6.57,6.53,,,7.25
2020-02-14 19-00-15,12,19,,,,,5.93,6.57,6.53,6.76,86.3376494005,7.25
2020-02-14 19-00-16,13,16,30933,,,,,,,,,4.25
2020-02-14 19-00-16,13,17,,7.77,8.45,6.87,,,,,,4.25
2020-02-14 19-00-16,13,18,,7.77,8.45,6.87,7.27,7.61,7.09,,,7.25
2020-02-14 19-00-16,13,19,,7.77,8.45,6.87,7.27,7.61,7.09,6.51,90.30601959200001,7.25
2020-02-14 19-00-16,14,16,31295,,,,,,,,,4.25
2020-02-14 19-00-16,14,17,,7.33,7.47,6.43,,,,,,4.25
2020-02-14 19-00-16,14,18,,7.33,7.47,6.43,7.41,7.41,7.59,,,7.25
2020-02-14 19-00-16,14,19,,7.33,7.47,6.43,7.41,7.41,7.59,6.28,91.349577682,7.25
2020-02-14 19-00-17,15,16,0,,,,,,,,,4.25
2020-02-14 19-00-17,15,17,,0.0,0.0,0.0,,,,,,4.25
2020-02-14 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.25
2020-02-14 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.25
2020-02-14 19-00-17,16,16,24183,,,,,,,,,4.25
2020-02-14 19-00-17,16,17,,6.11,6.79,6.73,,,,,,4.25
2020-02-14 19-00-17,16,18,,6.11,6.79,6.73,5.63,6.79,6.97,,,7.25
2020-02-14 19-00-17,16,19,,6.11,6.79,6.73,5.63,6.79,6.97,6.22,93.23267990050002,7.25
2020-02-14 19-00-18,17,16,24613,,,,,,,,,4.25
2020-02-14 19-00-18,17,17,,6.91,7.79,7.79,,,,,,4.25
2020-02-14 19-00-18,17,18,,6.91,7.79,7.79,7.01,7.87,6.97,,,7.25
2020-02-14 19-00-18,17,19,,6.91,7.79,7.79,7.01,7.87,6.97,6.4,92.552151538,7.25
2020-02-14 19-00-18,18,16,23049,,,,,,,,,4.25
2020-02-14 19-00-18,18,17,,6.29,6.25,6.35,,,,,,4.25
2020-02-14 19-00-18,18,18,,6.29,6.25,6.35,5.81,6.39,5.89,,,7.25
2020-02-14 19-00-18,18,19,,6.29,6.25,6.35,5.81,6.39,5.89,6.36,92.3066731045,7.25
2020-02-14 19-00-19,19,16,28070,,,,,,,,,4.25
2020-02-14 19-00-19,19,17,,7.27,8.13,8.13,,,,,,4.25
2020-02-14 19-00-19,19,18,,7.27,8.13,8.13,7.41,6.83,6.93,,,7.25
2020-02-14 19-00-19,19,19,,7.27,8.13,8.13,7.41,6.83,6.93,6.44,71.09027367200001,7.25
2020-02-14 19-00-19,20,16,50328,,,,,,,,,4.25
2020-02-14 19-00-19,20,17,,7.19,7.33,7.79,,,,,,4.25
2020-02-14 19-00-19,20,18,,7.19,7.33,7.79,7.23,7.61,6.51,,,7.25
2020-02-14 19-00-19,20,19,,7.19,7.33,7.79,7.23,7.61,6.51,6.25,92.96070788050001,7.25
2020-02-14 19-00-20,21,16,29387,,,,,,,,,4.25
2020-02-14 19-00-20,21,17,,6.61,7.79,7.19,,,,,,4.25
2020-02-14 19-00-20,21,18,,6.61,7.79,7.19,7.37,7.09,6.39,,,7.25
2020-02-14 19-00-20,21,19,,6.61,7.79,7.19,7.37,7.09,6.39,6.42,87.20346503200001,7.25
2020-02-14 19-00-20,22,16,28476,,,,,,,,,4.25
2020-02-14 19-00-20,22,17,,6.03,6.79,6.51,,,,,,4.25
2020-02-14 19-00-20,22,18,,6.03,6.79,6.51,5.49,6.73,6.61,,,7.25
2020-02-14 19-00-20,22,19,,6.03,6.79,6.51,5.49,6.73,6.61,5.85,43.81267064200001,7.25
2020-02-14 19-00-21,23,16,23302,,,,,,,,,4.25
2020-02-14 19-00-21,23,17,,7.55,7.27,6.61,,,,,,4.25
2020-02-14 19-00-21,23,18,,7.55,7.27,6.61,6.35,7.47,6.91,,,7.25
2020-02-14 19-00-21,23,19,,7.55,7.27,6.61,6.35,7.47,6.91,6.08,93.1783110245,7.25
2020-02-14 19-00-22,25,16,21945,,,,,,,,,4.25
2020-02-14 19-00-22,25,17,,6.65,6.75,6.51,,,,,,4.25
2020-02-14 19-00-22,25,18,,6.65,6.75,6.51,6.17,6.93,6.79,,,7.25
2020-02-14 19-00-22,25,19,,6.65,6.75,6.51,6.17,6.93,6.79,-39.389999999999986,-2.0462,7.25
2020-02-14 19-01-14,10,16,52462,,,,,,,,,4.25
2020-02-14 19-01-14,10,17,,104.94,119.73,123.84,,,,,,4.25
2020-02-14 19-01-14,10,18,,104.94,119.73,123.84,48.57,40.95,81.92,,,7.25
2020-02-14 19-01-15,11,16,23192,,,,,,,,,4.25
2020-02-14 19-01-15,11,17,,6.25,7.45,7.61,,,,,,4.25
2020-02-14 19-01-15,11,18,,6.25,7.45,7.61,7.83,7.55,6.83,,,7.25
2020-02-14 19-01-15,11,19,,6.25,7.45,7.61,7.83,7.55,6.83,-39.389999999999986,-2.0462,7.25
2020-02-14 19-01-15,12,16,31137,,,,,,,,,4.25
2020-02-14 19-01-15,12,17,,7.19,6.79,6.35,,,,,,4.25
2020-02-14 19-01-15,12,18,,7.19,6.79,6.35,6.03,6.57,6.57,,,7.25
2020-02-14 19-01-15,12,19,,7.19,6.79,6.35,6.03,6.57,6.57,6.72,86.3376494005,7.25
2020-02-14 19-01-16,13,16,30934,,,,,,,,,4.25
2020-02-14 19-01-16,13,17,,7.79,8.51,6.57,,,,,,4.25
2020-02-14 19-01-16,13,18,,7.79,8.51,6.57,6.43,7.65,7.37,,,7.25
2020-02-14 19-01-16,13,19,,7.79,8.51,6.57,6.43,7.65,7.37,6.49,90.33354068050001,7.25
2020-02-14 19-01-16,14,16,31296,,,,,,,,,4.25
2020-02-14 19-01-16,14,17,,7.51,7.01,6.65,,,,,,4.25
2020-02-14 19-01-16,14,18,,7.51,7.01,6.65,7.29,7.37,7.45,,,7.25
2020-02-14 19-01-16,14,19,,7.51,7.01,6.65,7.29,7.37,7.45,6.21,91.40437415200002,7.25
2020-02-14 19-01-17,15,16,0,,,,,,,,,4.25
2020-02-14 19-01-17,15,17,,0.0,0.0,0.0,,,,,,4.25
2020-02-14 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.25
2020-02-14 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.25
2020-02-14 19-01-17,16,16,24184,,,,,,,,,4.25
2020-02-14 19-01-17,16,17,,5.73,7.15,6.13,,,,,,4.25
2020-02-14 19-01-17,16,18,,5.73,7.15,6.13,6.11,6.91,6.51,,,7.25
2020-02-14 19-01-17,16,19,,5.73,7.15,6.13,6.11,6.91,6.51,6.17,93.4500277645,7.25
2020-02-14 19-01-18,17,16,24614,,,,,,,,,4.25
2020-02-14 19-01-18,17,17,,6.65,7.69,7.83,,,,,,4.25
2020-02-14 19-01-18,17,18,,6.65,7.69,7.83,7.23,7.65,7.19,,,7.25
2020-02-14 19-01-18,17,19,,6.65,7.69,7.83,7.23,7.65,7.19,6.31,92.6884167605,7.25
