Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 03-00-14,10,16,61582,,,,,,,,,4.125
2020-02-21 03-00-14,10,17,,109.05,121.81,125.29,,,,,,4.125
2020-02-21 03-00-14,10,18,,109.05,121.81,125.29,44.38,40.95,81.92,,,6.187
2020-02-21 03-00-14,11,16,32266,,,,,,,,,4.125
2020-02-21 03-00-14,11,17,,9.07,9.47,9.19,,,,,,4.125
2020-02-21 03-00-14,11,18,,9.07,9.47,9.19,9.01,9.11,9.19,,,6.187
2020-02-21 03-00-14,11,19,,9.07,9.47,9.19,9.01,9.11,9.19,-39.389999999999986,-2.0462,6.187
2020-02-21 03-00-15,12,16,40093,,,,,,,,,4.125
2020-02-21 03-00-15,12,17,,5.07,9.25,9.07,,,,,,4.125
2020-02-21 03-00-15,12,18,,5.07,9.25,9.07,9.11,9.07,9.15,,,6.187
2020-02-21 03-00-15,12,19,,5.07,9.25,9.07,9.11,9.07,9.15,5.51,91.10283561250002,6.187
2020-02-21 03-00-15,13,16,39789,,,,,,,,,4.125
2020-02-21 03-00-15,13,17,,9.29,9.35,9.11,,,,,,4.125
2020-02-21 03-00-15,13,18,,9.29,9.35,9.11,8.83,9.11,8.97,,,6.187
2020-02-21 03-00-15,13,19,,9.29,9.35,9.11,8.83,9.11,8.97,5.18,95.3161762,6.187
2020-02-21 03-00-16,14,16,40341,,,,,,,,,4.125
2020-02-21 03-00-16,14,17,,8.93,9.01,9.19,,,,,,4.125
2020-02-21 03-00-16,14,18,,8.93,9.01,9.19,9.15,9.07,9.01,,,6.187
2020-02-21 03-00-16,14,19,,8.93,9.01,9.19,9.15,9.07,9.01,6.83,88.34386611250001,6.187
2020-02-21 03-00-16,15,16,0,,,,,,,,,4.125
2020-02-21 03-00-16,15,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-21 03-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.187
2020-02-21 03-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.187
2020-02-21 03-00-17,16,16,33198,,,,,,,,,4.125
2020-02-21 03-00-17,16,17,,4.37,4.93,3.93,,,,,,4.125
2020-02-21 03-00-17,16,18,,4.37,4.93,3.93,4.33,4.97,4.37,,,6.187
2020-02-21 03-00-17,16,19,,4.37,4.93,3.93,4.33,4.97,4.37,-39.389999999999986,-2.0462,6.187
2020-02-21 03-00-17,17,16,33647,,,,,,,,,4.125
2020-02-21 03-00-17,17,17,,4.75,4.75,3.93,,,,,,4.125
2020-02-21 03-00-17,17,18,,4.75,4.75,3.93,4.23,4.33,4.41,,,6.187
2020-02-21 03-00-17,17,19,,4.75,4.75,3.93,4.23,4.33,4.41,4.88,100.24464511250001,6.187
2020-02-21 03-00-18,18,16,0,,,,,,,,,4.125
2020-02-21 03-00-18,18,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-21 03-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.187
2020-02-21 03-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.187
2020-02-21 03-00-18,19,16,37143,,,,,,,,,4.125
2020-02-21 03-00-18,19,17,,4.71,4.81,3.97,,,,,,4.125
