Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 01-00-14,10,16,54261,,,,,,,,,2.562
2020-02-16 01-00-14,10,17,,107.55,120.84,124.62,,,,,,2.562
2020-02-16 01-00-14,10,18,,107.55,120.84,124.62,44.67,40.95,40.96,,,6.062
2020-02-16 01-00-15,11,16,24976,,,,,,,,,2.562
2020-02-16 01-00-15,11,17,,7.55,7.59,7.83,,,,,,2.562
2020-02-16 01-00-15,11,18,,7.55,7.59,7.83,7.79,7.59,7.77,,,6.062
2020-02-16 01-00-15,11,19,,7.55,7.59,7.83,7.79,7.59,7.77,-39.389999999999986,-2.0462,6.062
2020-02-16 01-00-15,12,16,32901,,,,,,,,,2.562
2020-02-16 01-00-15,12,17,,5.49,7.65,7.41,,,,,,2.562
2020-02-16 01-00-15,12,18,,5.49,7.65,7.41,7.59,7.73,7.87,,,6.062
2020-02-16 01-00-15,12,19,,5.49,7.65,7.41,7.59,7.73,7.87,4.5,30.569897042,6.062
2020-02-16 01-00-16,13,16,32717,,,,,,,,,2.562
2020-02-16 01-00-16,13,17,,7.73,8.19,7.91,,,,,,2.562
2020-02-16 01-00-16,13,18,,7.73,8.19,7.91,7.87,7.59,7.95,,,6.062
2020-02-16 01-00-16,13,19,,7.73,8.19,7.91,7.87,7.59,7.95,4.13,103.53881078450001,6.062
2020-02-16 01-00-16,14,16,33079,,,,,,,,,2.562
2020-02-16 01-00-16,14,17,,7.77,7.55,7.59,,,,,,2.562
2020-02-16 01-00-16,14,18,,7.77,7.55,7.59,7.09,7.65,8.19,,,6.062
2020-02-16 01-00-16,14,19,,7.77,7.55,7.59,7.09,7.65,8.19,5.15,101.34832926050001,6.062
2020-02-16 01-00-17,15,16,0,,,,,,,,,2.562
2020-02-16 01-00-17,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-16 01-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.062
2020-02-16 01-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.062
2020-02-16 01-00-17,16,16,25948,,,,,,,,,2.562
2020-02-16 01-00-17,16,17,,4.37,4.27,2.99,,,,,,2.562
2020-02-16 01-00-17,16,18,,4.37,4.27,2.99,3.11,4.45,4.15,,,6.062
2020-02-16 01-00-17,16,19,,4.37,4.27,2.99,3.11,4.45,4.15,-39.389999999999986,-2.0462,6.062
2020-02-16 01-00-18,17,16,26397,,,,,,,,,2.562
2020-02-16 01-00-18,17,17,,3.93,4.59,4.49,,,,,,2.562
2020-02-16 01-00-18,17,18,,3.93,4.59,4.49,3.49,4.59,4.63,,,6.062
2020-02-16 01-00-18,17,19,,3.93,4.59,4.49,3.49,4.59,4.63,3.84,108.15688160450001,6.062
2020-02-16 01-00-18,18,16,24824,,,,,,,,,2.562
2020-02-16 01-00-18,18,17,,4.27,4.05,4.07,,,,,,2.562
2020-02-16 01-00-18,18,18,,4.27,4.05,4.07,3.97,4.15,4.01,,,6.062
2020-02-16 01-00-18,18,19,,4.27,4.05,4.07,3.97,4.15,4.01,3.88,106.01464800050002,6.062
2020-02-16 01-00-19,19,16,29863,,,,,,,,,2.562
2020-02-16 01-00-19,19,17,,4.41,4.37,3.85,,,,,,2.562
2020-02-16 01-00-19,19,18,,4.41,4.37,3.85,3.89,3.89,3.85,,,6.062
2020-02-16 01-00-19,19,19,,4.41,4.37,3.85,3.89,3.89,3.85,3.62,40.05766574450001,6.062
2020-02-16 01-00-19,20,16,52093,,,,,,,,,2.562
2020-02-16 01-00-19,20,17,,3.63,4.81,3.81,,,,,,2.562
2020-02-16 01-00-19,20,18,,3.63,4.81,3.81,3.59,4.97,4.37,,,6.062
2020-02-16 01-00-19,20,19,,3.63,4.81,3.81,3.59,4.97,4.37,3.78,108.00461161250001,6.062
2020-02-16 01-00-20,21,16,31171,,,,,,,,,2.562
2020-02-16 01-00-20,21,17,,3.97,4.31,3.97,,,,,,2.562
2020-02-16 01-00-20,21,18,,3.97,4.31,3.97,4.11,3.79,3.29,,,6.062
2020-02-16 01-00-20,21,19,,3.97,4.31,3.97,4.11,3.79,3.29,3.52,99.90188780800001,6.062
2020-02-16 01-00-20,22,16,30220,,,,,,,,,2.562
2020-02-16 01-00-20,22,17,,3.79,4.15,3.55,,,,,,2.562
2020-02-16 01-00-20,22,18,,3.79,4.15,3.55,2.47,4.23,4.19,,,6.062
2020-02-16 01-00-20,22,19,,3.79,4.15,3.55,2.47,4.23,4.19,3.42,-2.0462,6.062
2020-02-16 01-00-21,23,16,25079,,,,,,,,,2.562
2020-02-16 01-00-21,23,17,,4.41,4.81,4.19,,,,,,2.562
