Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 04-00-14,10,16,34532,,,,,,,,,5.25
2020-02-02 04-00-14,10,17,,93.53,123.79,125.05,,,,,,5.25
2020-02-02 04-00-14,10,18,,93.53,123.79,125.05,41.16,40.95,81.92,,,5.875
2020-02-02 04-00-14,11,16,6140,,,,,,,,,5.25
2020-02-02 04-00-14,11,17,,5.07,5.11,4.75,,,,,,5.25
2020-02-02 04-00-14,11,18,,5.07,5.11,4.75,5.19,5.15,4.93,,,5.875
2020-02-02 04-00-14,11,19,,5.07,5.11,4.75,5.19,5.15,4.93,-39.389999999999986,-2.0462,5.875
2020-02-02 04-00-15,12,16,14772,,,,,,,,,5.25
2020-02-02 04-00-15,12,17,,5.55,8.83,9.15,,,,,,5.25
2020-02-02 04-00-15,12,18,,5.55,8.83,9.15,9.99,9.53,8.75,,,5.875
2020-02-02 04-00-15,12,19,,5.55,8.83,9.15,9.99,9.53,8.75,5.7,-2.0462,5.875
2020-02-02 04-00-15,18,16,7151,,,,,,,,,5.25
2020-02-02 04-00-15,18,17,,4.49,4.75,-327.67,,,,,,5.25
2020-02-02 04-00-15,18,18,,4.49,4.75,-327.67,-327.67,-327.67,-327.67,,,5.875
2020-02-02 04-00-15,18,19,,4.49,4.75,-327.67,-327.67,-327.67,-327.67,5.17,104.47069602050001,5.875
2020-02-02 04-00-15,13,16,15848,,,,,,,,,5.25
2020-02-02 04-00-15,13,17,,10.13,10.19,9.81,,,,,,5.25
2020-02-02 04-00-15,13,18,,10.13,10.19,9.81,9.07,9.75,9.99,,,5.875
2020-02-02 04-00-15,13,19,,10.13,10.19,9.81,9.07,9.75,9.99,6.1,97.06024531250002,5.875
2020-02-02 04-00-16,14,16,14899,,,,,,,,,5.25
2020-02-02 04-00-16,14,17,,4.97,4.79,4.57,,,,,,5.25
2020-02-02 04-00-16,14,18,,4.97,4.79,4.57,4.63,4.57,4.15,,,5.875
2020-02-02 04-00-16,14,19,,4.97,4.79,4.57,4.63,4.57,4.15,5.49,105.269838898,5.875
2020-02-02 04-00-16,15,16,0,,,,,,,,,5.25
2020-02-02 04-00-16,15,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-02 04-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.875
2020-02-02 04-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.875
2020-02-02 04-00-17,16,16,8250,,,,,,,,,5.25
