Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 20-00-14,10,16,22932,,,,,,,,,4.562
2020-01-23 20-00-14,10,17,,119.15,125.49,126.84,,,,,,4.562
2020-01-23 20-00-14,10,18,,119.15,125.49,126.84,46.73,40.95,81.92,,,8.812
2020-01-23 20-00-15,11,16,240,,,,,,,,,4.562
2020-01-23 20-00-15,11,17,,9.39,8.15,8.89,,,,,,4.562
2020-01-23 20-00-15,11,18,,9.39,8.15,8.89,8.71,8.55,8.09,,,8.812
2020-01-23 20-00-15,11,19,,9.39,8.15,8.89,8.71,8.55,8.09,7.52,83.41057678450001,8.812
2020-01-23 20-00-15,12,16,2744,,,,,,,,,4.562
2020-01-23 20-00-15,12,17,,8.13,7.65,7.47,,,,,,4.562
2020-01-23 20-00-15,12,18,,8.13,7.65,7.47,7.77,8.51,8.01,,,8.812
2020-01-23 20-00-15,12,19,,8.13,7.65,7.47,7.77,8.51,8.01,7.96,81.9340977805,8.812
2020-01-23 20-00-16,13,16,2768,,,,,,,,,4.562
2020-01-23 20-00-16,13,17,,8.79,9.11,8.33,,,,,,4.562
2020-01-23 20-00-16,13,18,,8.79,9.11,8.33,8.37,8.59,8.33,,,8.812
2020-01-23 20-00-16,13,19,,8.79,9.11,8.33,8.37,8.59,8.33,7.54,82.7869656205,8.812
2020-01-23 20-00-16,14,16,1582,,,,,,,,,4.562
2020-01-23 20-00-16,14,17,,9.11,8.93,8.41,,,,,,4.562
2020-01-23 20-00-16,14,18,,9.11,8.93,8.41,8.69,8.05,8.79,,,8.812
2020-01-23 20-00-16,14,19,,9.11,8.93,8.41,8.69,8.05,8.79,7.6,81.64917030050002,8.812
2020-01-23 20-00-17,15,16,236,,,,,,,,,4.562
2020-01-23 20-00-17,15,17,,8.13,8.87,8.01,,,,,,4.562
2020-01-23 20-00-17,15,18,,8.13,8.87,8.01,8.75,8.55,8.23,,,8.812
2020-01-23 20-00-17,15,19,,8.13,8.87,8.01,8.75,8.55,8.23,7.8,80.62078922450002,8.812
2020-01-23 20-00-17,16,16,239,,,,,,,,,4.562
2020-01-23 20-00-17,16,17,,7.79,8.19,7.01,,,,,,4.562
2020-01-23 20-00-17,16,18,,7.79,8.19,7.01,7.59,8.13,7.97,,,8.812
2020-01-23 20-00-17,16,19,,7.79,8.19,7.01,7.59,8.13,7.97,6.1,88.48257245,8.812
2020-01-23 20-00-18,17,16,238,,,,,,,,,4.562
2020-01-23 20-00-18,17,17,,8.15,8.13,9.25,,,,,,4.562
2020-01-23 20-00-18,17,18,,8.15,8.13,9.25,9.19,9.25,8.29,,,8.812
2020-01-23 20-00-18,17,19,,8.15,8.13,9.25,9.19,9.25,8.29,7.58,84.1455806125,8.812
2020-01-23 20-00-18,18,16,210,,,,,,,,,4.562
2020-01-23 20-00-18,18,17,,7.41,8.19,7.61,,,,,,4.562
2020-01-23 20-00-18,18,18,,7.41,8.19,7.61,6.93,8.01,7.19,,,8.812
2020-01-23 20-00-18,18,19,,7.41,8.19,7.61,6.93,8.01,7.19,7.96,88.5103041445,8.812
2020-01-23 20-00-19,19,16,2771,,,,,,,,,4.562
2020-01-23 20-00-19,19,17,,8.61,8.79,8.93,,,,,,4.562
2020-01-23 20-00-19,19,18,,8.61,8.79,8.93,9.03,9.25,8.87,,,8.812
2020-01-23 20-00-19,19,19,,8.61,8.79,8.93,9.03,9.25,8.87,7.55,83.382264328,8.812
2020-01-23 20-00-19,20,16,24880,,,,,,,,,4.562
2020-01-23 20-00-20,20,17,,8.23,8.55,9.01,,,,,,4.562
2020-01-23 20-00-20,20,18,,8.23,8.55,9.01,8.27,8.87,8.01,,,8.812
2020-01-23 20-00-20,20,19,,8.23,8.55,9.01,8.27,8.87,8.01,7.32,83.75007736450002,8.812
2020-01-23 20-00-20,21,16,2773,,,,,,,,,4.562
2020-01-23 20-00-20,21,17,,8.09,9.01,8.75,,,,,,4.562
2020-01-23 20-00-20,21,18,,8.09,9.01,8.75,8.79,7.23,8.51,,,8.812
2020-01-23 20-00-20,21,19,,8.09,9.01,8.75,8.79,7.23,8.51,7.48,80.649411208,8.812
2020-01-23 20-00-20,22,16,2715,,,,,,,,,4.562
2020-01-23 20-00-20,22,17,,7.15,7.97,7.59,,,,,,4.562
2020-01-23 20-00-20,22,18,,7.15,7.97,7.59,7.15,7.77,7.87,,,8.812
2020-01-23 20-00-20,22,19,,7.15,7.97,7.59,7.15,7.77,7.87,6.93,84.34309769800001,8.812
2020-01-23 20-00-21,23,16,240,,,,,,,,,4.562
2020-01-23 20-00-21,23,17,,8.83,9.07,8.19,,,,,,4.562
2020-01-23 20-00-21,23,18,,8.83,9.07,8.19,8.23,8.47,8.23,,,8.812
2020-01-23 20-00-21,23,19,,8.83,9.07,8.19,8.23,8.47,8.23,7.59,83.5237947005,8.812
2020-01-23 20-00-21,24,16,2678,,,,,,,,,4.562
2020-01-23 20-00-21,24,17,,7.61,8.23,7.01,,,,,,4.562
2020-01-23 20-00-21,24,18,,7.61,8.23,7.01,6.91,8.01,7.69,,,8.812
2020-01-23 20-00-21,24,19,,7.61,8.23,7.01,6.91,8.01,7.69,6.06,88.09399367200001,8.812
2020-01-23 20-00-22,25,16,2754,,,,,,,,,4.562
2020-01-23 20-00-22,25,17,,8.05,7.37,8.09,,,,,,4.562
2020-01-23 20-00-22,25,18,,8.05,7.37,8.09,8.01,8.15,7.79,,,8.812
2020-01-23 20-00-22,25,19,,8.05,7.37,8.09,8.01,8.15,7.79,7.04,87.1755833605,8.812
2020-01-23 20-01-14,10,16,22933,,,,,,,,,4.562
2020-01-23 20-01-14,10,17,,83.86,120.65,123.6,,,,,,4.562
2020-01-23 20-01-14,10,18,,83.86,120.65,123.6,46.73,40.95,81.92,,,8.75
2020-01-23 20-01-15,11,16,241,,,,,,,,,4.562
2020-01-23 20-01-15,11,17,,8.69,8.27,9.25,,,,,,4.562
2020-01-23 20-01-15,11,18,,8.69,8.27,9.25,9.03,8.33,8.05,,,8.75
