Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 15-00-14,10,16,24072,,,,,,,,,3.75
2020-01-24 15-00-14,10,17,,99.87,118.04,123.16,,,,,,3.75
2020-01-24 15-00-14,10,18,,99.87,118.04,123.16,44.42,40.95,81.92,,,9.187
2020-01-24 15-00-15,11,16,1380,,,,,,,,,3.75
2020-01-24 15-00-15,11,17,,9.53,10.27,12.27,,,,,,3.75
2020-01-24 15-00-15,11,18,,9.53,10.27,12.27,10.57,9.53,8.27,,,9.187
2020-01-24 15-00-15,11,19,,9.53,10.27,12.27,10.57,9.53,8.27,-39.389999999999986,-2.0462,9.187
2020-01-24 15-00-15,12,16,3855,,,,,,,,,3.75
2020-01-24 15-00-15,12,17,,10.65,9.81,9.35,,,,,,3.75
2020-01-24 15-00-15,12,18,,10.65,9.81,9.35,8.55,8.19,8.15,,,9.187
2020-01-24 15-00-15,12,19,,10.65,9.81,9.35,8.55,8.19,8.15,10.4,71.94927590050001,9.187
2020-01-24 15-00-16,13,16,3908,,,,,,,,,3.75
2020-01-24 15-00-16,13,17,,11.71,12.37,10.71,,,,,,3.75
2020-01-24 15-00-16,13,18,,11.71,12.37,10.71,9.25,9.81,9.71,,,9.187
2020-01-24 15-00-16,13,19,,11.71,12.37,10.71,9.25,9.81,9.71,9.37,77.82929000200001,9.187
2020-01-24 15-00-16,14,16,2716,,,,,,,,,3.75
2020-01-24 15-00-16,14,17,,8.69,10.03,9.03,,,,,,3.75
2020-01-24 15-00-16,14,18,,8.69,10.03,9.03,11.67,10.51,10.95,,,9.187
2020-01-24 15-00-16,14,19,,8.69,10.03,9.03,11.67,10.51,10.95,8.21,80.39169848050001,9.187
2020-01-24 15-00-17,15,16,1370,,,,,,,,,3.75
2020-01-24 15-00-17,15,17,,10.71,11.21,9.49,,,,,,3.75
2020-01-24 15-00-17,15,18,,10.71,11.21,9.49,9.03,9.61,10.79,,,9.187
2020-01-24 15-00-17,15,19,,10.71,11.21,9.49,9.03,9.61,10.79,10.28,74.041022272,9.187
2020-01-24 15-00-17,16,16,1376,,,,,,,,,3.75
2020-01-24 15-00-17,16,17,,8.47,10.57,8.97,,,,,,3.75
2020-01-24 15-00-17,16,18,,8.47,10.57,8.97,10.19,9.91,9.33,,,9.187
2020-01-24 15-00-17,16,19,,8.47,10.57,8.97,10.19,9.91,9.33,6.5,86.8965911405,9.187
2020-01-24 15-00-18,17,16,1354,,,,,,,,,3.75
2020-01-24 15-00-18,17,17,,10.65,11.03,11.07,,,,,,3.75
2020-01-24 15-00-18,17,18,,10.65,11.03,11.07,12.33,9.71,10.33,,,9.187
2020-01-24 15-00-18,17,19,,10.65,11.03,11.07,12.33,9.71,10.33,8.2,82.0479794245,9.187
2020-01-24 15-00-18,18,16,1321,,,,,,,,,3.75
2020-01-24 15-00-18,18,17,,9.11,10.13,8.83,,,,,,3.75
2020-01-24 15-00-18,18,18,,9.11,10.13,8.83,8.71,9.15,8.09,,,9.187
2020-01-24 15-00-18,18,19,,9.11,10.13,8.83,8.71,9.15,8.09,8.2,100.19194832050002,9.187
2020-01-24 15-00-19,19,16,3882,,,,,,,,,3.75
2020-01-24 15-00-19,19,17,,9.35,10.75,11.07,,,,,,3.75
2020-01-24 15-00-19,19,18,,9.35,10.75,11.07,11.09,9.85,8.87,,,9.187
2020-01-24 15-00-19,19,19,,9.35,10.75,11.07,11.09,9.85,8.87,9.07,76.46590956050001,9.187
2020-01-24 15-00-19,20,16,25991,,,,,,,,,3.75
2020-01-24 15-00-19,20,17,,10.13,10.93,12.03,,,,,,3.75
2020-01-24 15-00-19,20,18,,10.13,10.93,12.03,9.95,10.75,10.51,,,9.187
2020-01-24 15-00-19,20,19,,10.13,10.93,12.03,9.95,10.75,10.51,9.26,80.50626938050002,9.187
2020-01-24 15-00-20,21,16,3913,,,,,,,,,3.75
2020-01-24 15-00-20,21,17,,8.75,9.63,10.75,,,,,,3.75
2020-01-24 15-00-20,21,18,,8.75,9.63,10.75,10.83,11.31,9.67,,,9.187
2020-01-24 15-00-20,21,19,,8.75,9.63,10.75,10.83,11.31,9.67,8.08,76.95986087200001,9.187
2020-01-24 15-00-20,22,16,3803,,,,,,,,,3.75
2020-01-24 15-00-20,22,17,,8.41,9.29,8.97,,,,,,3.75
2020-01-24 15-00-20,22,18,,8.41,9.29,8.97,8.05,9.99,9.11,,,9.187
2020-01-24 15-00-20,22,19,,8.41,9.29,8.97,8.05,9.99,9.11,6.42,90.22343718050001,9.187
2020-01-24 15-00-20,22,16,3803,,,,,,,,,3.75
2020-01-24 15-00-20,22,17,,8.41,9.29,8.97,,,,,,3.75
2020-01-24 15-00-20,22,18,,8.41,9.29,8.97,8.05,9.99,9.11,,,9.187
2020-01-24 15-00-20,22,19,,8.41,9.29,8.97,8.05,9.99,9.11,6.42,90.22343718050001,9.187
2020-01-24 15-00-21,23,16,1351,,,,,,,,,3.75
2020-01-24 15-00-21,23,17,,10.23,9.15,9.21,,,,,,3.75
2020-01-24 15-00-21,23,18,,10.23,9.15,9.21,9.63,10.19,8.83,,,9.187
2020-01-24 15-00-21,23,19,,10.23,9.15,9.21,9.63,10.19,8.83,7.26,83.1556498,9.187
2020-01-24 15-00-21,24,16,3814,,,,,,,,,3.75
2020-01-24 15-00-21,24,17,,9.25,9.63,9.61,,,,,,3.75
2020-01-24 15-00-21,24,18,,9.25,9.63,9.61,8.05,8.79,10.19,,,9.187
2020-01-24 15-00-21,24,19,,9.25,9.63,9.61,8.05,8.79,10.19,6.85,104.75461385800001,9.187
2020-01-24 15-00-22,25,16,3865,,,,,,,,,3.75
2020-01-24 15-00-22,25,17,,10.43,10.09,9.91,,,,,,3.75
2020-01-24 15-00-22,25,18,,10.43,10.09,9.91,10.17,9.91,9.75,,,9.187
2020-01-24 15-00-22,25,19,,10.43,10.09,9.91,10.17,9.91,9.75,6.06,96.31060694050001,9.187
2020-01-24 15-01-14,10,16,24073,,,,,,,,,3.75
2020-01-24 15-01-14,10,17,,71.15,115.33,122.2,,,,,,3.75
2020-01-24 15-01-14,10,18,,71.15,115.33,122.2,44.35,40.95,81.92,,,9.187
2020-01-24 15-01-15,11,16,1381,,,,,,,,,3.75
2020-01-24 15-01-15,11,17,,9.21,10.55,12.05,,,,,,3.75
2020-01-24 15-01-15,11,18,,9.21,10.55,12.05,10.95,9.61,8.09,,,9.187
2020-01-24 15-01-15,11,19,,9.21,10.55,12.05,10.95,9.61,8.09,-39.389999999999986,-2.0462,9.187
2020-01-24 15-01-15,12,16,3856,,,,,,,,,3.75
2020-01-24 15-01-15,12,17,,10.43,10.03,9.21,,,,,,3.75
2020-01-24 15-01-15,12,18,,10.43,10.03,9.21,8.27,8.15,8.15,,,9.187
2020-01-24 15-01-15,12,19,,10.43,10.03,9.21,8.27,8.15,8.15,10.36,72.09710849800001,9.187
2020-01-24 15-01-16,13,16,3909,,,,,,,,,3.75
2020-01-24 15-01-16,13,17,,11.41,12.37,10.19,,,,,,3.75
2020-01-24 15-01-16,13,18,,11.41,12.37,10.19,9.67,9.57,9.33,,,9.187
2020-01-24 15-01-16,13,19,,11.41,12.37,10.19,9.67,9.57,9.33,9.29,78.29181125000001,9.187
2020-01-24 15-01-16,14,16,2717,,,,,,,,,3.75
2020-01-24 15-01-16,14,17,,8.47,9.57,8.89,,,,,,3.75
2020-01-24 15-01-16,14,18,,8.47,9.57,8.89,11.45,10.19,10.85,,,9.187
2020-01-24 15-01-16,14,19,,8.47,9.57,8.89,11.45,10.19,10.85,8.13,80.4489903125,9.187
2020-01-24 15-01-17,15,16,1371,,,,,,,,,3.75
2020-01-24 15-01-17,15,17,,11.07,11.13,9.75,,,,,,3.75
2020-01-24 15-01-17,15,18,,11.07,11.13,9.75,8.69,9.67,10.85,,,9.187
2020-01-24 15-01-17,15,19,,11.07,11.13,9.75,8.69,9.67,10.85,10.29,73.512242482,9.187
2020-01-24 15-01-17,16,16,1377,,,,,,,,,3.75
2020-01-24 15-01-17,16,17,,7.91,9.99,8.51,,,,,,3.75
2020-01-24 15-01-17,16,18,,7.91,9.99,8.51,10.23,9.61,8.55,,,9.187
2020-01-24 15-01-17,16,19,,7.91,9.99,8.51,10.23,9.61,8.55,6.39,86.64522531200001,9.187
2020-01-24 15-01-18,17,16,1355,,,,,,,,,3.75
2020-01-24 15-01-18,17,17,,10.55,11.21,10.41,,,,,,3.75
2020-01-24 15-01-18,17,18,,10.55,11.21,10.41,11.95,9.77,9.99,,,9.187
2020-01-24 15-01-18,17,19,,10.55,11.21,10.41,11.95,9.77,9.99,8.12,81.8201650805,9.187
2020-01-24 15-01-18,18,16,1322,,,,,,,,,3.75
2020-01-24 15-01-18,18,17,,9.11,10.03,8.45,,,,,,3.75
