Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 13-00-14,10,16,21066,,,,,,,,,4.687
2020-01-22 13-00-14,10,17,,86.47,120.75,123.7,,,,,,4.687
2020-01-22 13-00-14,10,18,,86.47,120.75,123.7,44.69,40.95,81.92,,,10.375
2020-01-22 13-00-15,11,16,1054,,,,,,,,,4.687
2020-01-22 13-00-15,11,17,,9.71,12.61,13.71,,,,,,4.687
2020-01-22 13-00-15,11,18,,9.71,12.61,13.71,13.51,12.67,11.23,,,10.375
2020-01-22 13-00-15,11,19,,9.71,12.61,13.71,13.51,12.67,11.23,11.56,96.4178513045,10.375
2020-01-22 13-00-15,12,16,1038,,,,,,,,,4.687
2020-01-22 13-00-15,12,17,,13.27,11.61,10.17,,,,,,4.687
2020-01-22 13-00-15,12,18,,13.27,11.61,10.17,9.67,10.55,10.99,,,10.375
2020-01-22 13-00-15,12,19,,13.27,11.61,10.17,9.67,10.55,10.99,13.02,68.407316882,10.375
2020-01-22 13-00-16,13,16,1038,,,,,,,,,4.687
2020-01-22 13-00-16,13,17,,12.13,12.97,10.13,,,,,,4.687
2020-01-22 13-00-16,13,18,,12.13,12.97,10.13,10.33,11.65,10.33,,,10.375
2020-01-22 13-00-16,13,19,,12.13,12.97,10.13,10.33,11.65,10.33,10.96,74.7151807805,10.375
2020-01-22 13-00-17,15,16,1039,,,,,,,,,4.687
2020-01-22 13-00-17,15,17,,12.67,13.31,12.09,,,,,,4.687
2020-01-22 13-00-17,15,18,,12.67,13.31,12.09,10.85,11.07,11.17,,,10.375
2020-01-22 13-00-17,15,19,,12.67,13.31,12.09,10.85,11.07,11.17,11.54,103.7462537845,10.375
2020-01-22 13-00-17,16,16,1039,,,,,,,,,4.687
2020-01-22 13-00-17,16,17,1039,10.05,11.61,10.37,,,,,,4.687
2020-01-22 13-00-17,16,18,1039,10.05,11.61,10.37,10.89,11.75,11.21,,,10.375
2020-01-22 13-00-17,16,19,,,,,,,,8.21,85.88957700050001,10.375
2020-01-22 13-00-18,17,16,1038,,,,,,,,,4.687
2020-01-22 13-00-18,17,17,,12.09,12.73,13.95,,,,,,4.687
2020-01-22 13-00-18,17,18,,12.09,12.73,13.95,14.55,13.59,13.27,,,10.375
2020-01-22 13-00-18,17,19,,12.09,12.73,13.95,14.55,13.59,13.27,11.03,77.4528899845,10.375
2020-01-22 13-00-19,19,16,1049,,,,,,,,,4.687
2020-01-22 13-00-19,19,17,,12.19,13.17,13.21,,,,,,4.687
2020-01-22 13-00-19,19,18,,12.19,13.17,13.21,12.03,11.27,12.09,,,10.375
2020-01-22 13-00-19,19,19,,12.19,13.17,13.21,12.03,11.27,12.09,11.36,-2.0462,10.375
2020-01-22 13-00-19,20,16,23155,,,,,,,,,4.687
2020-01-22 13-00-19,20,17,,10.41,12.63,13.79,,,,,,4.687
2020-01-22 13-00-19,20,18,,10.41,12.63,13.79,12.61,11.93,10.65,,,10.375
2020-01-22 13-00-19,20,19,,10.41,12.63,13.79,12.61,11.93,10.65,10.05,79.559532562,10.375
2020-01-22 13-00-20,21,16,1049,,,,,,,,,4.687
2020-01-22 13-00-20,21,17,,11.07,12.63,13.69,,,,,,4.687
2020-01-22 13-00-20,21,18,,11.07,12.63,13.69,13.65,10.95,10.23,,,10.375
2020-01-22 13-00-20,21,19,,11.07,12.63,13.69,13.65,10.95,10.23,10.73,76.2331427845,10.375
2020-01-22 13-00-20,22,16,1020,,,,,,,,,4.687
2020-01-22 13-00-20,22,17,,9.75,10.89,10.79,,,,,,4.687
2020-01-22 13-00-20,22,18,,9.75,10.89,10.79,9.99,11.57,10.61,,,10.375
2020-01-22 13-00-20,22,19,,9.75,10.89,10.79,9.99,11.57,10.61,7.87,92.52488892050002,10.375
2020-01-22 13-00-21,23,16,1049,,,,,,,,,4.687
2020-01-22 13-00-21,23,17,,13.21,11.31,10.05,,,,,,4.687
2020-01-22 13-00-21,23,18,,13.21,11.31,10.05,10.17,12.57,11.21,,,10.375
2020-01-22 13-00-21,23,19,,13.21,11.31,10.05,10.17,12.57,11.21,9.52,80.19107655200001,10.375
2020-01-22 13-00-21,24,16,915,,,,,,,,,4.687
2020-01-22 13-00-21,24,17,,11.17,11.09,10.71,,,,,,4.687
2020-01-22 13-00-21,24,18,,11.17,11.09,10.71,9.29,11.45,11.61,,,10.375
2020-01-22 13-00-21,24,19,,11.17,11.09,10.71,9.29,11.45,11.61,7.94,104.62560816050001,10.375
2020-01-22 13-00-22,25,16,1039,,,,,,,,,4.687
2020-01-22 13-00-22,25,17,,11.89,12.19,11.07,,,,,,4.687
2020-01-22 13-00-22,25,18,,11.89,12.19,11.07,11.33,11.33,11.45,,,10.375
2020-01-22 13-00-22,25,19,,11.89,12.19,11.07,11.33,11.33,11.45,6.89,97.00678268050001,10.375
2020-01-22 13-01-14,10,16,21067,,,,,,,,,4.625
2020-01-22 13-01-14,10,17,,66.32,112.72,120.17,,,,,,4.625
2020-01-22 13-01-14,10,18,,66.32,112.72,120.17,44.68,40.95,81.92,,,10.375
2020-01-22 13-01-15,11,16,1055,,,,,,,,,4.625
2020-01-22 13-01-15,11,17,,9.01,12.39,13.07,,,,,,4.625
2020-01-22 13-01-15,11,18,,9.01,12.39,13.07,13.35,12.09,10.83,,,10.375
2020-01-22 13-01-15,11,19,,9.01,12.39,13.07,13.35,12.09,10.83,11.44,96.04227266050002,10.375
2020-01-22 13-01-15,12,16,1039,,,,,,,,,4.625
2020-01-22 13-01-15,12,17,,13.27,11.17,9.63,,,,,,4.625
2020-01-22 13-01-15,12,18,,13.27,11.17,9.63,9.19,9.99,10.93,,,10.375
2020-01-22 13-01-15,12,19,,13.27,11.17,9.63,9.19,9.99,10.93,12.86,67.26675239200001,10.375
2020-01-22 13-01-16,13,16,1039,,,,,,,,,4.625
2020-01-22 13-01-16,13,17,,11.61,12.57,9.75,,,,,,4.625
2020-01-22 13-01-16,13,18,,11.61,12.57,9.75,10.31,10.99,10.37,,,10.375
2020-01-22 13-01-16,13,19,,11.61,12.57,9.75,10.31,10.99,10.37,10.7,73.74738336200001,10.375
2020-01-22 13-01-17,15,16,1040,,,,,,,,,4.625
2020-01-22 13-01-17,15,17,,12.77,13.27,12.13,,,,,,4.625
2020-01-22 13-01-17,15,18,,12.77,13.27,12.13,11.21,10.99,10.71,,,10.375
2020-01-22 13-01-17,15,19,,12.77,13.27,12.13,11.21,10.99,10.71,11.44,103.7462537845,10.375
2020-01-22 13-01-17,16,16,1040,,,,,,,,,4.625
2020-01-22 13-01-17,16,17,,9.85,11.17,9.77,,,,,,4.625
2020-01-22 13-01-17,16,18,,9.85,11.17,9.77,11.09,11.33,10.71,,,10.375
2020-01-22 13-01-17,16,19,,9.85,11.17,9.77,11.09,11.33,10.71,7.83,85.1034846445,10.375
2020-01-22 13-01-18,17,16,1039,,,,,,,,,4.625
2020-01-22 13-01-18,17,17,,11.99,13.01,13.95,,,,,,4.625
2020-01-22 13-01-18,17,18,,11.99,13.01,13.95,14.59,13.25,13.17,,,10.375
2020-01-22 13-01-18,17,19,,11.99,13.01,13.95,14.59,13.25,13.17,10.84,78.78234500050002,10.375
2020-01-22 13-01-19,19,16,1050,,,,,,,,,4.625
2020-01-22 13-01-19,19,17,,12.17,12.97,13.31,,,,,,4.625
2020-01-22 13-01-19,19,18,,12.17,12.97,13.31,11.93,11.03,11.93,,,10.375
2020-01-22 13-01-19,19,19,,12.17,12.97,13.31,11.93,11.03,11.93,11.08,-2.0462,10.375
2020-01-22 13-01-19,20,16,23156,,,,,,,,,4.625
2020-01-22 13-01-19,20,17,,10.27,12.57,13.41,,,,,,4.625
2020-01-22 13-01-19,20,18,,10.27,12.57,13.41,12.37,11.41,10.79,,,10.375
2020-01-22 13-01-19,20,19,,10.27,12.57,13.41,12.37,11.41,10.79,9.95,78.926444128,10.375
2020-01-22 13-01-20,21,16,1050,,,,,,,,,4.625
2020-01-22 13-01-20,21,17,,10.99,12.29,13.69,,,,,,4.625
