Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 22-00-14,10,16,24492,,,,,,,,,1.937
2020-01-24 22-00-14,10,17,,112.82,123.7,126.21,,,,,,1.937
2020-01-24 22-00-14,10,18,,112.82,123.7,126.21,42.04,40.95,81.92,,,4.875
2020-01-24 22-00-15,11,16,1800,,,,,,,,,1.937
2020-01-24 22-00-15,11,17,,6.97,6.73,6.91,,,,,,1.937
2020-01-24 22-00-15,11,18,,6.97,6.73,6.91,7.19,6.83,7.27,,,4.875
2020-01-24 22-00-15,11,19,,6.97,6.73,6.91,7.19,6.83,7.27,-39.389999999999986,-2.0462,4.875
2020-01-24 22-00-15,12,16,4269,,,,,,,,,1.937
2020-01-24 22-00-15,12,17,,7.27,7.15,7.29,,,,,,1.937
2020-01-24 22-00-15,12,18,,7.27,7.15,7.29,7.23,7.11,7.09,,,4.875
2020-01-24 22-00-15,12,19,,7.27,7.15,7.29,7.23,7.11,7.09,3.67,96.14964466450002,4.875
2020-01-24 22-00-16,13,16,4328,,,,,,,,,1.937
2020-01-24 22-00-16,13,17,,7.27,7.05,7.05,,,,,,1.937
2020-01-24 22-00-16,13,18,,7.27,7.05,7.05,7.29,7.05,6.87,,,4.875
2020-01-24 22-00-16,13,19,,7.27,7.05,7.05,7.29,7.05,6.87,3.52,96.68573884450001,4.875
2020-01-24 22-00-16,14,16,3136,,,,,,,,,1.937
2020-01-24 22-00-16,14,17,,6.97,7.01,7.37,,,,,,1.937
2020-01-24 22-00-16,14,18,,6.97,7.01,7.37,6.91,7.23,6.93,,,4.875
2020-01-24 22-00-16,14,19,,6.97,7.01,7.37,6.91,7.23,6.93,4.65,92.3612462045,4.875
2020-01-24 22-00-17,15,16,1791,,,,,,,,,1.937
2020-01-24 22-00-17,15,17,,6.79,6.97,6.83,,,,,,1.937
2020-01-24 22-00-17,15,18,,6.79,6.97,6.83,6.75,6.57,6.93,,,4.875
2020-01-24 22-00-17,15,19,,6.79,6.97,6.83,6.75,6.57,6.93,4.5,92.715660232,4.875
2020-01-24 22-00-17,16,16,1796,,,,,,,,,1.937
2020-01-24 22-00-17,16,17,,3.25,4.23,3.11,,,,,,1.937
2020-01-24 22-00-17,16,18,,3.25,4.23,3.11,2.81,2.91,3.15,,,4.875
2020-01-24 22-00-17,16,19,,3.25,4.23,3.11,2.81,2.91,3.15,2.83,101.29590051250001,4.875
2020-01-24 22-00-18,17,16,1774,,,,,,,,,1.937
2020-01-24 22-00-18,17,17,,3.25,3.71,4.27,,,,,,1.937
2020-01-24 22-00-18,17,18,,3.25,3.71,4.27,2.85,3.81,3.41,,,4.875
2020-01-24 22-00-18,17,19,,3.25,3.71,4.27,2.85,3.81,3.41,3.08,101.50553892050002,4.875
2020-01-24 22-00-18,18,16,1739,,,,,,,,,1.937
2020-01-24 22-00-18,18,17,,3.07,3.19,3.37,,,,,,1.937
2020-01-24 22-00-18,18,18,,3.07,3.19,3.37,2.95,3.25,3.19,,,4.875
2020-01-24 22-00-18,18,19,,3.07,3.19,3.37,2.95,3.25,3.19,3.08,102.78511793800001,4.875
2020-01-24 22-00-19,19,16,4296,,,,,,,,,1.937
2020-01-24 22-00-19,19,17,,3.23,3.53,2.91,,,,,,1.937
2020-01-24 22-00-19,19,18,,3.23,3.53,2.91,3.07,3.79,3.59,,,4.875
2020-01-24 22-00-19,19,19,,3.23,3.53,2.91,3.07,3.79,3.59,2.54,71.1199391125,4.875
2020-01-24 22-00-19,20,16,26405,,,,,,,,,1.937
2020-01-24 22-00-19,20,17,,3.25,3.23,3.55,,,,,,1.937
2020-01-24 22-00-19,20,18,,3.25,3.23,3.55,2.89,4.01,3.23,,,4.875
2020-01-24 22-00-19,20,19,,3.25,3.23,3.55,2.89,4.01,3.23,2.96,100.7183418605,4.875
2020-01-24 22-00-20,21,16,4333,,,,,,,,,1.937
2020-01-24 22-00-20,21,17,,3.41,3.75,2.95,,,,,,1.937
2020-01-24 22-00-20,21,18,,3.41,3.75,2.95,3.37,3.63,3.07,,,4.875
2020-01-24 22-00-20,21,19,,3.41,3.75,2.95,3.37,3.63,3.07,2.82,95.04666125000001,4.875
2020-01-24 22-00-20,22,16,4202,,,,,,,,,1.937
2020-01-24 22-00-20,22,17,,2.85,3.15,3.03,,,,,,1.937
2020-01-24 22-00-20,22,18,,2.85,3.15,3.03,2.35,3.29,3.25,,,4.875
2020-01-24 22-00-20,22,19,,2.85,3.15,3.03,2.35,3.29,3.25,3.38,98.55201682450001,4.875
2020-01-24 22-00-21,23,16,1765,,,,,,,,,1.937
