Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 18-00-14,10,16,22812,,,,,,,,,6.562
2020-01-23 18-00-14,10,17,,115.91,124.23,126.02,,,,,,6.562
2020-01-23 18-00-14,10,18,,115.91,124.23,126.02,45.81,40.95,81.92,,,10.625
2020-01-23 18-00-15,11,16,120,,,,,,,,,6.562
2020-01-23 18-00-15,11,17,,15.85,11.67,14.09,,,,,,6.562
2020-01-23 18-00-15,11,18,,15.85,11.67,14.09,12.67,12.53,13.31,,,10.625
2020-01-23 18-00-15,11,19,,15.85,11.67,14.09,12.67,12.53,13.31,11.53,67.77757452050001,10.625
2020-01-23 18-00-15,12,16,2625,,,,,,,,,6.562
2020-01-23 18-00-15,12,17,,12.83,11.99,12.63,,,,,,6.562
2020-01-23 18-00-15,12,18,,12.83,11.99,12.63,12.83,13.21,14.09,,,10.625
2020-01-23 18-00-15,12,19,,12.83,11.99,12.63,12.83,13.21,14.09,11.59,66.905616832,10.625
2020-01-23 18-00-16,13,16,0,,,,,,,,,6.562
2020-01-23 18-00-16,13,17,,0.0,0.0,0.0,,,,,,6.562
2020-01-23 18-00-16,13,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.625
2020-01-23 18-00-16,13,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.625
2020-01-23 18-00-16,14,16,1463,,,,,,,,,6.562
2020-01-23 18-00-16,14,17,,13.91,14.85,12.97,,,,,,6.562
2020-01-23 18-00-16,14,18,,13.91,14.85,12.97,14.69,12.97,12.37,,,10.625
2020-01-23 18-00-16,14,19,,13.91,14.85,12.97,14.69,12.97,12.37,12.83,64.0912361845,10.625
2020-01-23 18-00-17,15,16,117,,,,,,,,,6.562
2020-01-23 18-00-17,15,17,,12.17,12.77,11.75,,,,,,6.562
2020-01-23 18-00-17,15,18,,12.17,12.77,11.75,14.11,13.17,14.01,,,10.625
2020-01-23 18-00-17,15,19,,12.17,12.77,11.75,14.11,13.17,14.01,12.78,61.74016496200001,10.625
2020-01-23 18-00-17,16,16,120,,,,,,,,,6.562
2020-01-23 18-00-17,16,17,,13.45,12.77,11.03,,,,,,6.562
2020-01-23 18-00-17,16,18,,13.45,12.77,11.03,12.73,12.39,11.51,,,10.625
2020-01-23 18-00-17,16,19,,13.45,12.77,11.03,12.73,12.39,11.51,10.06,74.56876817800001,10.625
2020-01-23 18-00-18,17,16,119,,,,,,,,,6.562
2020-01-23 18-00-18,17,17,,12.23,13.11,12.57,,,,,,6.562
2020-01-23 18-00-18,17,18,,12.23,13.11,12.57,12.73,15.81,12.37,,,10.625
2020-01-23 18-00-18,17,19,,12.23,13.11,12.57,12.73,15.81,12.37,12.46,66.5741722405,10.625
2020-01-23 18-00-18,18,16,91,,,,,,,,,6.562
2020-01-23 18-00-18,18,17,,11.79,12.77,11.65,,,,,,6.562
2020-01-23 18-00-18,18,18,,11.79,12.77,11.65,11.03,12.61,11.41,,,10.625
2020-01-23 18-00-18,18,19,,11.79,12.77,11.65,11.03,12.61,11.41,11.44,71.5645378,10.625
2020-01-23 18-00-19,19,16,2652,,,,,,,,,6.562
2020-01-23 18-00-19,19,17,,14.51,13.75,12.77,,,,,,6.562
2020-01-23 18-00-19,19,18,,14.51,13.75,12.77,13.41,15.81,14.31,,,10.625
2020-01-23 18-00-19,19,19,,14.51,13.75,12.77,13.41,15.81,14.31,11.46,67.987645,10.625
2020-01-23 18-00-19,20,16,24761,,,,,,,,,6.562
2020-01-23 18-00-19,20,17,,13.85,13.15,12.81,,,,,,6.562
2020-01-23 18-00-19,20,18,,13.85,13.15,12.81,13.89,14.75,13.11,,,10.625
2020-01-23 18-00-19,20,19,,13.85,13.15,12.81,13.89,14.75,13.11,12.35,66.363051922,10.625
2020-01-23 18-00-20,13,16,2648,,,,,,,,,6.562
2020-01-23 18-00-20,13,17,,12.95,12.81,14.31,,,,,,6.562
2020-01-23 18-00-20,13,18,,12.95,12.81,14.31,12.29,13.75,13.39,,,10.625
2020-01-23 18-00-20,13,19,,12.95,12.81,14.31,12.29,13.75,13.39,10.34,71.14960136200001,10.625
2020-01-23 18-00-20,21,16,2653,,,,,,,,,6.562
2020-01-23 18-00-20,21,17,,13.81,15.09,13.15,,,,,,6.562
2020-01-23 18-00-20,21,18,,13.81,15.09,13.15,13.21,13.95,15.55,,,10.625
2020-01-23 18-00-20,21,19,,13.81,15.09,13.15,13.21,13.95,15.55,11.54,66.121580098,10.625
2020-01-23 18-00-20,22,16,2595,,,,,,,,,6.562
2020-01-23 18-00-20,22,17,,11.67,12.51,11.71,,,,,,6.562
2020-01-23 18-00-20,22,18,,11.67,12.51,11.71,11.31,11.61,11.99,,,10.625
2020-01-23 18-00-20,22,19,,11.67,12.51,11.71,11.31,11.61,11.99,10.15,75.15393993800001,10.625
2020-01-23 18-00-21,23,16,121,,,,,,,,,6.562
2020-01-23 18-00-21,23,17,,13.31,14.21,12.97,,,,,,6.562
2020-01-23 18-00-21,23,18,,13.31,14.21,12.97,13.61,12.51,12.67,,,10.625
2020-01-23 18-00-21,23,19,,13.31,14.21,12.97,13.61,12.51,12.67,11.8,68.1975591205,10.625
2020-01-23 18-00-21,24,16,2559,,,,,,,,,6.562
2020-01-23 18-00-21,24,17,,10.61,12.03,11.89,,,,,,6.562
2020-01-23 18-00-21,24,18,,10.61,12.03,11.89,11.23,12.47,12.71,,,10.625
