Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 21-00-07,17,16,38904,,,,,,,,,-0.312
2020-02-24 21-00-07,17,17,,0.13,1.01,0.55,,,,,,-0.312
2020-02-24 21-00-07,17,18,,0.13,1.01,0.55,0.01,0.59,0.63,,,1.187
2020-02-24 21-00-07,17,19,,0.13,1.01,0.55,0.01,0.59,0.63,0.76,104.54816645,1.187
2020-02-24 21-00-19,22,16,42507,,,,,,,,,-0.312
2020-02-24 21-00-19,22,17,,-0.22000000000002728,0.25,-0.18000000000006366,,,,,,-0.312
2020-02-24 21-00-19,22,18,,-0.22000000000002728,0.25,-0.18000000000006366,-0.2799999999999727,0.29,0.21,,,1.187
2020-02-24 21-00-19,22,19,,-0.22000000000002728,0.25,-0.18000000000006366,-0.2799999999999727,0.29,0.21,0.91,89.20255943200002,1.187
2020-02-24 21-00-20,17,16,38905,,,,,,,,,-0.312
2020-02-24 21-00-20,17,17,,0.43,0.29,0.43,,,,,,-0.312
2020-02-24 21-00-20,17,18,,0.43,0.29,0.43,-0.06000000000005912,0.25,0.55,,,1.187
2020-02-24 21-00-20,17,19,,0.43,0.29,0.43,-0.06000000000005912,0.25,0.55,0.75,104.52234616450001,1.187
2020-02-24 21-00-20,19,16,42251,,,,,,,,,-0.312
2020-02-24 21-00-20,19,17,,0.59,0.43,0.67,,,,,,-0.312
2020-02-24 21-00-20,19,18,,0.59,0.43,0.67,0.47,0.71,0.79,,,1.187
2020-02-24 21-00-20,19,19,,0.59,0.43,0.67,0.47,0.71,0.79,0.16,48.4230732245,1.187
2020-02-24 21-00-21,16,16,38535,,,,,,,,,-0.312
2020-02-24 21-00-21,16,17,,0.17,0.83,-0.18000000000006366,,,,,,-0.312
2020-02-24 21-00-21,16,18,,0.17,0.83,-0.18000000000006366,-0.06000000000005912,0.55,0.25,,,1.187
2020-02-24 21-00-21,16,19,,0.17,0.83,-0.18000000000006366,-0.06000000000005912,0.55,0.25,-39.389999999999986,-2.0462,1.187
2020-02-24 21-00-25,11,16,37651,,,,,,,,,-0.312
2020-02-24 21-00-25,11,17,,5.59,5.45,6.03,,,,,,-0.312
2020-02-24 21-00-25,11,18,,5.59,5.45,6.03,5.89,5.71,6.11,,,1.187
2020-02-24 21-00-25,11,19,,5.59,5.45,6.03,5.89,5.71,6.11,-39.389999999999986,-2.0462,1.187
2020-02-24 21-00-34,25,16,34436,,,,,,,,,-0.312
2020-02-24 21-00-34,25,17,,0.25,0.75,0.75,,,,,,-0.312
2020-02-24 21-00-34,25,18,,0.25,0.75,0.75,0.09,0.51,0.05,,,1.187
2020-02-24 21-00-34,25,19,,0.25,0.75,0.75,0.09,0.51,0.05,-39.389999999999986,-2.0462,1.187
2020-02-24 21-00-49,10,16,1459,,,,,,,,,-0.312
2020-02-24 21-00-49,10,17,,121.76,126.98,127.47,,,,,,-0.312
2020-02-24 21-00-49,10,18,,121.76,126.98,127.47,40.82,40.95,163.92,,,1.187
2020-02-24 21-01-19,22,16,42508,,,,,,,,,-0.375
2020-02-24 21-01-19,22,17,,-0.06000000000005912,0.17,-0.2799999999999727,,,,,,-0.375
2020-02-24 21-01-19,22,18,,-0.06000000000005912,0.17,-0.2799999999999727,-0.5199999999999818,0.21,0.17,,,1.187
2020-02-24 21-01-19,22,19,,-0.06000000000005912,0.17,-0.2799999999999727,-0.5199999999999818,0.21,0.17,0.92,89.17490751250001,1.187
2020-02-24 21-01-20,17,16,38906,,,,,,,,,-0.375
2020-02-24 21-01-20,17,17,,0.09,1.13,0.67,,,,,,-0.375
2020-02-24 21-01-20,17,18,,0.09,1.13,0.67,-0.06000000000005912,0.63,0.79,,,1.187
2020-02-24 21-01-20,17,19,,0.09,1.13,0.67,-0.06000000000005912,0.63,0.79,0.76,104.08291308800001,1.187
2020-02-24 21-01-20,19,16,42252,,,,,,,,,-0.375
2020-02-24 21-01-20,19,17,,1.05,0.75,0.47,,,,,,-0.375
2020-02-24 21-01-20,19,18,,1.05,0.75,0.47,0.01,0.55,0.63,,,1.187
2020-02-24 21-01-20,19,19,,1.05,0.75,0.47,0.01,0.55,0.63,0.34,50.083404884500005,1.187
2020-02-24 21-01-21,16,16,38536,,,,,,,,,-0.375
2020-02-24 21-01-21,16,17,,-0.01999999999998181,0.37,-0.01999999999998181,,,,,,-0.375
2020-02-24 21-01-21,16,18,,-0.01999999999998181,0.37,-0.01999999999998181,0.25,0.47,0.41,,,1.187
2020-02-24 21-01-21,16,19,,-0.01999999999998181,0.37,-0.01999999999998181,0.25,0.47,0.41,-39.389999999999986,-2.0462,1.187
2020-02-24 21-01-25,11,16,37652,,,,,,,,,-0.375
2020-02-24 21-01-25,11,17,,5.49,5.63,5.93,,,,,,-0.375
2020-02-24 21-01-25,11,18,,5.49,5.63,5.93,5.71,6.07,5.95,,,1.187
2020-02-24 21-01-25,11,19,,5.49,5.63,5.93,5.71,6.07,5.95,-39.389999999999986,-2.0462,1.187
2020-02-24 21-01-34,25,16,34437,,,,,,,,,-0.375
2020-02-24 21-01-34,25,17,,0.25,0.33,0.43,,,,,,-0.375
2020-02-24 21-01-34,25,18,,0.25,0.33,0.43,0.17,0.09,0.09,,,1.187
2020-02-24 21-01-34,25,19,,0.25,0.33,0.43,0.17,0.09,0.09,-39.389999999999986,-2.0462,1.187
2020-02-24 21-01-49,10,16,1460,,,,,,,,,-0.375
2020-02-24 21-01-49,10,17,,112.68,123.41,125.63,,,,,,-0.375
2020-02-24 21-01-49,10,18,,112.68,123.41,125.63,40.85,40.95,163.92,,,1.187
2020-02-24 21-02-19,22,16,42509,,,,,,,,,-0.375
2020-02-24 21-02-19,22,17,,-0.4800000000000182,0.13,-0.01999999999998181,,,,,,-0.375
2020-02-24 21-02-19,22,18,,-0.4800000000000182,0.13,-0.01999999999998181,-0.5600000000000591,-0.2599999999999909,0.09,,,1.187
2020-02-24 21-02-19,22,19,,-0.4800000000000182,0.13,-0.01999999999998181,-0.5600000000000591,-0.2599999999999909,0.09,0.92,89.17490751250001,1.187
2020-02-24 21-02-20,17,16,38907,,,,,,,,,-0.375
2020-02-24 21-02-20,17,17,,0.17,-0.01999999999998181,0.97,,,,,,-0.375
2020-02-24 21-02-20,17,18,,0.17,-0.01999999999998181,0.97,-0.2799999999999727,0.55,0.59,,,1.187
2020-02-24 21-02-20,17,19,,0.17,-0.01999999999998181,0.97,-0.2799999999999727,0.55,0.59,0.7,103.90170201250001,1.187
2020-02-24 21-02-20,19,16,42253,,,,,,,,,-0.375
2020-02-24 21-02-20,19,17,,0.97,0.83,0.67,,,,,,-0.375
2020-02-24 21-02-20,19,18,,0.97,0.83,0.67,0.01,0.79,0.59,,,1.187
2020-02-24 21-02-20,19,19,,0.97,0.83,0.67,0.01,0.79,0.59,0.48,48.2309412605,1.187
2020-02-24 21-02-21,16,16,38537,,,,,,,,,-0.375
2020-02-24 21-02-21,16,17,,0.47,0.83,-0.10000000000002274,,,,,,-0.375
2020-02-24 21-02-21,16,18,,0.47,0.83,-0.10000000000002274,-0.22000000000002728,0.21,0.55,,,1.187
2020-02-24 21-02-21,16,19,,0.47,0.83,-0.10000000000002274,-0.22000000000002728,0.21,0.55,-39.389999999999986,-2.0462,1.187
2020-02-24 21-02-25,11,16,37653,,,,,,,,,-0.375
2020-02-24 21-02-25,11,17,,5.41,5.67,5.77,,,,,,-0.375
2020-02-24 21-02-25,11,18,,5.41,5.67,5.77,5.71,5.77,5.77,,,1.187
2020-02-24 21-02-25,11,19,,5.41,5.67,5.77,5.71,5.77,5.77,-39.389999999999986,-2.0462,1.187
2020-02-24 21-02-34,25,16,34438,,,,,,,,,-0.375
2020-02-24 21-02-34,25,17,,0.25,0.37,0.63,,,,,,-0.375
2020-02-24 21-02-34,25,18,,0.25,0.37,0.63,0.13,0.41,-0.06000000000005912,,,1.187
2020-02-24 21-02-34,25,19,,0.25,0.37,0.63,0.13,0.41,-0.06000000000005912,-39.389999999999986,-2.0462,1.187
2020-02-24 21-02-49,10,16,1461,,,,,,,,,-0.375
2020-02-24 21-02-49,10,17,,108.32,120.84,124.62,,,,,,-0.375
2020-02-24 21-02-49,10,18,,108.32,120.84,124.62,40.9,40.95,163.92,,,1.187
2020-02-24 21-03-19,22,16,42510,,,,,,,,,-0.375
2020-02-24 21-03-19,22,17,,-0.22000000000002728,0.29,0.13,,,,,,-0.375
2020-02-24 21-03-19,22,18,,-0.22000000000002728,0.29,0.13,-0.2799999999999727,0.13,0.01,,,1.187
2020-02-24 21-03-19,22,19,,-0.22000000000002728,0.29,0.13,-0.2799999999999727,0.13,0.01,0.92,89.17490751250001,1.187
2020-02-24 21-03-20,17,16,38908,,,,,,,,,-0.375
2020-02-24 21-03-20,17,17,,0.37,0.97,0.87,,,,,,-0.375
2020-02-24 21-03-20,17,18,,0.37,0.97,0.87,-0.2599999999999909,0.41,0.63,,,1.187
2020-02-24 21-03-20,17,19,,0.37,0.97,0.87,-0.2599999999999909,0.41,0.63,0.7,104.00527034450002,1.187
2020-02-24 21-03-20,19,16,42254,,,,,,,,,-0.375
2020-02-24 21-03-20,19,17,,1.01,0.75,0.55,,,,,,-0.375
2020-02-24 21-03-20,19,18,,1.01,0.75,0.55,0.29,0.95,0.63,,,1.187
2020-02-24 21-03-20,19,19,,1.01,0.75,0.55,0.29,0.95,0.63,0.22,48.006642112,1.187
2020-02-24 21-03-21,16,16,38538,,,,,,,,,-0.375
2020-02-24 21-03-21,16,17,,-0.18000000000006366,0.83,-0.44000000000005457,,,,,,-0.375
2020-02-24 21-03-21,16,18,,-0.18000000000006366,0.83,-0.44000000000005457,-0.44000000000005457,0.25,0.71,,,1.187
2020-02-24 21-03-21,16,19,,-0.18000000000006366,0.83,-0.44000000000005457,-0.44000000000005457,0.25,0.71,-39.389999999999986,-2.0462,1.187
2020-02-24 21-03-25,11,16,37654,,,,,,,,,-0.375
2020-02-24 21-03-25,11,17,,5.59,5.67,5.95,,,,,,-0.375
2020-02-24 21-03-25,11,18,,5.59,5.67,5.95,5.23,5.95,6.13,,,1.187
2020-02-24 21-03-25,11,19,,5.59,5.67,5.95,5.23,5.95,6.13,-39.389999999999986,-2.0462,1.187
2020-02-24 21-03-34,25,16,34439,,,,,,,,,-0.375
2020-02-24 21-03-34,25,17,,0.41,0.29,0.83,,,,,,-0.375
2020-02-24 21-03-34,25,18,,0.41,0.29,0.83,0.33,-0.6399999999999864,0.05,,,1.187
2020-02-24 21-03-34,25,19,,0.41,0.29,0.83,0.33,-0.6399999999999864,0.05,-39.389999999999986,-2.0462,1.187
2020-02-24 21-03-49,10,16,1462,,,,,,,,,-0.375
