Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 17-00-08,10,16,2659,,,,,,,,,2.25
2020-02-25 17-00-08,10,17,,118.43,125.34,126.65,,,,,,2.25
2020-02-25 17-00-08,10,18,,118.43,125.34,126.65,48.02,40.95,81.92,,,11.562
2020-02-25 17-00-17,17,16,40106,,,,,,,,,2.25
2020-02-25 17-00-17,17,17,,2.81,0.37,7.87,,,,,,2.25
2020-02-25 17-00-17,17,18,,2.81,0.37,7.87,9.77,9.53,3.41,,,11.562
2020-02-25 17-00-17,17,19,,2.81,0.37,7.87,9.77,9.53,3.41,7.26,71.3571477605,11.562
2020-02-25 17-00-19,22,16,43641,,,,,,,,,2.25
2020-02-25 17-00-19,22,17,,7.05,8.27,7.59,,,,,,2.25
2020-02-25 17-00-19,22,18,,7.05,8.27,7.59,6.97,8.83,8.55,,,11.562
2020-02-25 17-00-19,22,19,,7.05,8.27,7.59,6.97,8.83,8.55,3.25,96.230140162,11.562
2020-02-25 17-00-19,11,16,38851,,,,,,,,,2.25
2020-02-25 17-00-19,11,17,,2.91,6.79,5.05,,,,,,2.25
2020-02-25 17-00-19,11,18,,2.91,6.79,5.05,7.83,8.41,7.47,,,11.562
2020-02-25 17-00-19,11,19,,2.91,6.79,5.05,7.83,8.41,7.47,-39.389999999999986,-2.0462,11.562
2020-02-25 17-00-20,12,16,45212,,,,,,,,,2.25
2020-02-25 17-00-20,12,17,,10.95,10.83,9.01,,,,,,2.25
2020-02-25 17-00-20,12,18,,10.95,10.83,9.01,8.41,8.61,9.47,,,11.562
2020-02-25 17-00-20,12,19,,10.95,10.83,9.01,8.41,8.61,9.47,11.06,57.665740498000005,11.562
2020-02-25 17-00-20,13,16,45484,,,,,,,,,2.25
2020-02-25 17-00-20,13,17,,10.65,10.85,6.11,,,,,,2.25
2020-02-25 17-00-20,13,18,,10.65,10.85,6.11,5.63,8.89,8.01,,,11.562
2020-02-25 17-00-20,13,19,,10.65,10.85,6.11,5.63,8.89,8.01,9.48,65.8496801845,11.562
2020-02-25 17-00-21,14,16,45471,,,,,,,,,2.25
2020-02-25 17-00-21,14,17,,10.41,7.73,6.91,,,,,,2.25
2020-02-25 17-00-21,14,18,,10.41,7.73,6.91,8.65,10.19,12.17,,,11.562
2020-02-25 17-00-21,14,19,,10.41,7.73,6.91,8.65,10.19,12.17,7.46,69.60293312200001,11.562
2020-02-25 17-00-22,16,16,39735,,,,,,,,,2.25
2020-02-25 17-00-22,16,17,,7.01,8.71,8.29,,,,,,2.25
2020-02-25 17-00-22,16,18,,7.01,8.71,8.29,7.97,9.21,8.29,,,11.562
2020-02-25 17-00-22,16,19,,7.01,8.71,8.29,7.97,9.21,8.29,-39.389999999999986,-2.0462,11.562
2020-02-25 17-00-23,19,16,43451,,,,,,,,,2.25
2020-02-25 17-00-23,19,17,,1.05,0.75,0.51,,,,,,2.25
