Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 21-00-14,10,16,42499,,,,,,,,,1.875
2020-02-07 21-00-14,10,17,,121.38,126.21,127.56,,,,,,1.875
2020-02-07 21-00-14,10,18,,121.38,126.21,127.56,48.15,40.95,40.96,,,5.75
2020-02-07 21-00-15,11,16,13574,,,,,,,,,1.875
2020-02-07 21-00-15,11,17,,6.73,7.27,6.75,,,,,,1.875
2020-02-07 21-00-15,11,18,,6.73,7.27,6.75,6.61,6.57,7.09,,,5.75
2020-02-07 21-00-15,11,19,,6.73,7.27,6.75,6.61,6.57,7.09,-39.389999999999986,-2.0462,5.75
2020-02-07 21-00-15,12,16,21647,,,,,,,,,1.875
2020-02-07 21-00-15,12,17,,5.41,20.09,20.05,,,,,,1.875
2020-02-07 21-00-15,12,18,,5.41,20.09,20.05,20.01,19.89,20.23,,,5.75
2020-02-07 21-00-15,12,19,,5.41,20.09,20.05,20.01,19.89,20.23,4.1,67.5373025125,5.75
2020-02-07 21-00-16,13,16,21901,,,,,,,,,1.875
2020-02-07 21-00-16,13,17,,6.97,6.75,7.23,,,,,,1.875
2020-02-07 21-00-16,13,18,,6.97,6.75,7.23,6.97,6.87,7.05,,,5.75
2020-02-07 21-00-16,13,19,,6.97,6.75,7.23,6.97,6.87,7.05,2.41,94.1008460125,5.75
2020-02-07 21-00-16,14,16,22182,,,,,,,,,1.875
2020-02-07 21-00-16,14,17,,7.05,6.97,7.09,,,,,,1.875
2020-02-07 21-00-16,14,18,,7.05,6.97,7.09,7.11,6.33,6.57,,,5.75
2020-02-07 21-00-16,14,19,,7.05,6.97,7.09,7.11,6.33,6.57,3.02,93.6129046405,5.75
2020-02-07 21-00-17,15,16,0,,,,,,,,,1.875
2020-02-07 21-00-17,15,17,,0.0,0.0,0.0,,,,,,1.875
2020-02-07 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.75
2020-02-07 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.75
2020-02-07 21-00-17,16,16,15154,,,,,,,,,1.875
2020-02-07 21-00-17,16,17,,-1.3400000000000318,-0.2599999999999909,-1.1599999999999682,,,,,,1.875
2020-02-07 21-00-17,16,18,,-1.3400000000000318,-0.2599999999999909,-1.1599999999999682,-0.7200000000000273,-0.6399999999999864,-0.6800000000000637,,,5.75
2020-02-07 21-00-17,16,19,,-1.3400000000000318,-0.2599999999999909,-1.1599999999999682,-0.7200000000000273,-0.6399999999999864,-0.6800000000000637,-0.9300000000000637,98.81735156450002,5.75
2020-02-07 21-00-18,17,16,15095,,,,,,,,,1.875
2020-02-07 21-00-18,17,17,,3.15,2.73,2.43,,,,,,1.875
2020-02-07 21-00-18,17,18,,3.15,2.73,2.43,2.65,3.53,1.83,,,5.75
2020-02-07 21-00-18,17,19,,3.15,2.73,2.43,2.65,3.53,1.83,1.39,97.78074156800001,5.75
2020-02-07 21-00-18,18,16,14024,,,,,,,,,1.875
2020-02-07 21-00-18,18,17,,0.01,-0.32000000000005,-0.7599999999999909,,,,,,1.875
2020-02-07 21-00-18,18,18,,0.01,-0.32000000000005,-0.7599999999999909,0.01,-0.2799999999999727,-0.01999999999998181,,,5.75
2020-02-07 21-00-18,18,19,,0.01,-0.32000000000005,-0.7599999999999909,0.01,-0.2799999999999727,-0.01999999999998181,1.6,94.88479911200001,5.75
2020-02-07 21-00-19,19,16,18943,,,,,,,,,1.875
