Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 07-00-14,10,16,50301,,,,,,,,,2.5
2020-02-13 07-00-14,10,17,,102.19,119.49,123.7,,,,,,2.5
2020-02-13 07-00-14,10,18,,102.19,119.49,123.7,40.28,40.95,81.92,,,3.812
2020-02-13 07-00-14,11,16,21030,,,,,,,,,2.5
2020-02-13 07-00-14,11,17,,5.49,4.75,4.33,,,,,,2.5
2020-02-13 07-00-14,11,18,,5.49,4.75,4.33,4.49,4.67,4.23,,,3.812
2020-02-13 07-00-14,11,19,,5.49,4.75,4.33,4.49,4.67,4.23,-39.389999999999986,-2.0462,3.812
2020-02-13 07-00-15,12,16,29014,,,,,,,,,2.5
2020-02-13 07-00-15,12,17,,4.41,3.85,3.67,,,,,,2.5
2020-02-13 07-00-15,12,18,,4.41,3.85,3.67,3.85,4.45,4.37,,,3.812
2020-02-13 07-00-15,12,19,,4.41,3.85,3.67,3.85,4.45,4.37,4.74,21.238564440500003,3.812
2020-02-13 07-00-15,13,16,28808,,,,,,,,,2.5
2020-02-13 07-00-15,13,17,,3.75,5.01,4.45,,,,,,2.5
2020-02-13 07-00-15,13,18,,3.75,5.01,4.45,4.19,4.75,4.27,,,3.812
2020-02-13 07-00-15,13,19,,3.75,5.01,4.45,4.19,4.75,4.27,4.32,78.2629276045,3.812
2020-02-13 07-00-16,14,16,29135,,,,,,,,,2.5
2020-02-13 07-00-16,14,17,,4.45,5.71,4.81,,,,,,2.5
2020-02-13 07-00-16,14,18,,4.45,5.71,4.81,4.81,4.11,3.93,,,3.812
2020-02-13 07-00-16,14,19,,4.45,5.71,4.81,4.81,4.11,3.93,4.84,80.133727282,3.812
2020-02-13 07-00-16,15,16,0,,,,,,,,,2.5
2020-02-13 07-00-16,15,17,,0.0,0.0,0.0,,,,,,2.5
2020-02-13 07-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-13 07-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-13 07-00-17,16,16,22063,,,,,,,,,2.5
2020-02-13 07-00-17,16,17,,3.33,3.97,2.25,,,,,,2.5
2020-02-13 07-00-17,16,18,,3.33,3.97,2.25,2.85,2.99,2.61,,,3.812
2020-02-13 07-00-17,16,19,,3.33,3.97,2.25,2.85,2.99,2.61,3.86,87.62130718450001,3.812
2020-02-13 07-00-17,17,16,22457,,,,,,,,,2.5
2020-02-13 07-00-17,17,17,,4.33,4.07,4.53,,,,,,2.5
2020-02-13 07-00-17,17,18,,4.33,4.07,4.53,4.07,4.31,3.75,,,3.812
2020-02-13 07-00-17,17,19,,4.33,4.07,4.53,4.07,4.31,3.75,4.6,82.0195138,3.812
2020-02-13 07-00-18,18,16,20899,,,,,,,,,2.5
2020-02-13 07-00-18,18,17,,2.65,2.99,3.59,,,,,,2.5
2020-02-13 07-00-18,18,18,,2.65,2.99,3.59,2.69,3.81,2.91,,,3.812
2020-02-13 07-00-18,18,19,,2.65,2.99,3.59,2.69,3.81,2.91,3.85,83.75007736450002,3.812
2020-02-13 07-00-18,19,16,25946,,,,,,,,,2.5
2020-02-13 07-00-18,19,17,,4.33,3.67,3.55,,,,,,2.5
2020-02-13 07-00-18,19,18,,4.33,3.67,3.55,3.81,5.59,5.01,,,3.812
2020-02-13 07-00-18,19,19,,4.33,3.67,3.55,3.81,5.59,5.01,4.1,78.0317435645,3.812
2020-02-13 07-00-19,20,16,48191,,,,,,,,,2.5
2020-02-13 07-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.5
2020-02-13 07-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.812
2020-02-13 07-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.6,80.992626112,3.812
2020-02-13 07-00-19,21,16,27227,,,,,,,,,2.5
2020-02-13 07-00-19,21,17,,4.49,4.27,4.11,,,,,,2.5
2020-02-13 07-00-19,21,18,,4.49,4.27,4.11,3.15,4.45,4.19,,,3.812
2020-02-13 07-00-19,21,19,,4.49,4.27,4.11,3.15,4.45,4.19,4.68,77.307977152,3.812
2020-02-13 07-00-20,22,16,26411,,,,,,,,,2.5
2020-02-13 07-00-20,22,17,,2.65,3.07,2.77,,,,,,2.5
2020-02-13 07-00-20,22,18,,2.65,3.07,2.77,2.31,3.25,2.89,,,3.812
2020-02-13 07-00-20,22,19,,2.65,3.07,2.77,2.31,3.25,2.89,3.94,72.95296440050001,3.812
2020-02-13 07-00-20,23,16,21142,,,,,,,,,2.5
2020-02-13 07-00-20,23,17,,4.37,4.85,4.31,,,,,,2.5
2020-02-13 07-00-20,23,18,,4.37,4.85,4.31,4.37,3.45,3.41,,,3.812
2020-02-13 07-00-20,23,19,,4.37,4.85,4.31,4.37,3.45,3.41,4.6,80.6780300005,3.812
2020-02-13 07-00-21,25,16,0,,,,,,,,,2.5
2020-02-13 07-00-21,25,17,,0.0,0.0,0.0,,,,,,2.5
2020-02-13 07-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-13 07-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-13 07-01-14,10,16,50302,,,,,,,,,2.562
2020-02-13 07-01-14,10,17,,74.2,116.98,122.68,,,,,,2.562
2020-02-13 07-01-14,10,18,,74.2,116.98,122.68,40.12,40.95,81.92,,,3.875
2020-02-13 07-01-14,11,16,21031,,,,,,,,,2.562
2020-02-13 07-01-14,11,17,,5.29,4.71,4.75,,,,,,2.562
2020-02-13 07-01-14,11,18,,5.29,4.71,4.75,4.67,4.75,4.11,,,3.875
2020-02-13 07-01-14,11,19,,5.29,4.71,4.75,4.67,4.75,4.11,-39.389999999999986,-2.0462,3.875
2020-02-13 07-01-15,12,16,29015,,,,,,,,,2.562
2020-02-13 07-01-15,12,17,,4.33,3.59,3.67,,,,,,2.562
2020-02-13 07-01-15,12,18,,4.33,3.59,3.67,4.27,4.53,4.45,,,3.875
2020-02-13 07-01-15,12,19,,4.33,3.59,3.67,4.27,4.53,4.45,4.76,31.648107538,3.875
2020-02-13 07-01-15,13,16,28809,,,,,,,,,2.562
2020-02-13 07-01-15,13,17,,3.59,4.71,4.37,,,,,,2.562
2020-02-13 07-01-15,13,18,,3.59,4.71,4.37,3.97,4.79,4.11,,,3.875
2020-02-13 07-01-15,13,19,,3.59,4.71,4.37,3.97,4.79,4.11,4.32,77.5687628125,3.875
2020-02-13 07-01-16,14,16,29136,,,,,,,,,2.562
2020-02-13 07-01-16,14,17,,4.71,5.71,4.85,,,,,,2.562
2020-02-13 07-01-16,14,18,,4.71,5.71,4.85,4.85,4.11,3.45,,,3.875
2020-02-13 07-01-16,14,19,,4.71,5.71,4.85,4.85,4.11,3.45,4.86,79.41578444450002,3.875
2020-02-13 07-01-16,15,16,0,,,,,,,,,2.562
2020-02-13 07-01-16,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-13 07-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.875
2020-02-13 07-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.875
2020-02-13 07-01-17,16,16,22064,,,,,,,,,2.562
2020-02-13 07-01-17,16,17,,3.29,3.59,2.77,,,,,,2.562
2020-02-13 07-01-17,16,18,,3.29,3.59,2.77,2.85,2.73,2.59,,,3.875
2020-02-13 07-01-17,16,19,,3.29,3.59,2.77,2.85,2.73,2.59,3.88,87.2313435125,3.875
2020-02-13 07-01-17,17,16,22458,,,,,,,,,2.562
2020-02-13 07-01-18,17,17,,4.19,4.11,3.55,,,,,,2.562
2020-02-13 07-01-18,17,18,,4.19,4.11,3.55,3.49,4.33,3.71,,,3.875
2020-02-13 07-01-18,17,19,,4.19,4.11,3.55,3.49,4.33,3.71,4.61,81.4780606445,3.875
2020-02-13 07-01-18,18,16,20900,,,,,,,,,2.562
